項目	値
事業の内容	２【事業の内容】　当第１四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。なお、当社は、前第１四半期累計期間については四半期財務諸表を作成していないため、前年同四半期累計期間との比較分析は行っておりません。 (1）財政状態及び経営成績の状況　①　財政状態の状況ａ．資産の状況　当第１四半期会計期間末における資産合計は3,343,547千円となり、前事業年度末に比べ556,587千円増加いたしました。これは主に、現金及び預金440,198千円、売掛金及び契約資産13,839千円、建設仮勘定97,942千円の増加によるものであります。ｂ．負債の状況　　当第１四半期会計期間末における負債合計は1,843,040千円となり、前事業年度末に比べ219,103千円増加い　たしました。これは主に、１年内返済予定の長期借入金143,759千円、長期借入金366,651千円の増加の一方、　１年内償還予定の社債165,000千円、未払法人税等35,023千円、社債50,000千円等の減少によるものでありま　す。ｃ．純資産の状況　　当第１四半期会計期間末における純資産合計は1,500,507千円となり、前事業年度末に比べ337,484千円増加　いたしました。これは主に、東京証券取引所スタンダード市場への上場にあたり、一般募集（ブックビルディ　ング方式による募集）による新株式150,000株の発行により、資本金及び資本準備金がそれぞれ117,300千円増　加したことによるもの及び利益剰余金102,228千円等の増加によるものであります。 ②　経営成績の状況    　当第１四半期累計期間におけるわが国の経済は、ウィズコロナの下で各種政策の効果もあり、景気は緩やか　　に持ち直してきている一方で一部に弱さがみられ、世界的な金融引き締め等を背景とした海外景気の下振れが、　　わが国の景気を下押しするリスクとなっております。また、物価上昇や供給面での制約、金融資本市場の変動　　等に十分注意する必要があるなど、先行きについては依然として不透明な状況が続いております。　　そのような情勢の下、当社業界におきましては、設備投資の回復及び企業収益の改善等を受け、2021年度比　で20.5％増（金融機関及び持株会社等を含む全産業で）（「第195回全国企業短期経済観測調査－2022年12月-」　より）のソフトウエア投資額が見込まれており、2021年度の5.6%増に引き続き、堅調な市場環境が続いており　ます。　　システムインテグレーションにつきましては、当社の主事業ドメインである金融業界向けシステムの受託開　発を引き続き行い、顧客企業が求める価値及び開発体制の提供に取り組んでまいりました。　　クラウドサービスにつきましては、ウィズコロナの下で、飲食店営業の正常化及び来店客数の回復が進んだ　ことにより、概ね期初計画通りに推移いたしました。受付業務支援システム「アイウェルコ」につきましては、　ウィズコロナ下で、非接触での受付を可能とすることから好機と捉え、広告宣伝活動及び初期導入時の費用を　抑えた販売促進策を展開し、販売拡大を図ってまいりました。　　以上の結果、当第１四半期累計期間の売上高は1,333,186千円、営業利益は166,301千円、経常利益は149,794　千円、四半期純利益は102,228千円となりました。 (2）会計上の見積り及び当該見積りに用いた仮定前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (3）経営方針・経営戦略等当第１四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題当第１四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (5）研究開発活動当第１四半期累計期間における研究開発活動の金額は、1,350千円であります。　　なお、当第１四半期累計期間において、当社の研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式4,800,000計4,800,000  
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2023年３月31日）提出日現在発行数（株）（2023年５月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,350,0001,402,500東京証券取引所スタンダード市場単元株式数100株計1,350,0001,402,500－－（注）１．当社株式は、2023年３月30日付で、東京証券取引所スタンダード市場に上場しております。２．2023年５月１日を払込期日とするオーバーアロットメントによる当社株式の売出しに関連した第三者割当増資により、発行済株式総数が52,500株増加しております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
