項目	値
事業の内容	２【事業の内容】　当第２四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。なお、当社は、前第２四半期累計期間については四半期財務諸表を作成していないため、前年同四半期累計期間との比較分析は行っておりません。 (1）財政状態及び経営成績の状況　①　財政状態の状況ａ．資産の状況　当第２四半期会計期間末における資産合計は3,317,678千円となり、前事業年度末に比べ530,718千円増加いたしました。これは主に、現金及び預金296,538千円、売掛金及び契約資産53,690千円、淡路島保養所の建設に伴う有形固定資産153,209千円の増加によるものであります。ｂ．負債の状況　　当第２四半期会計期間末における負債合計は1,677,081千円となり、前事業年度末に比べ53,144千円増加い　たしました。これは主に、１年内返済予定の長期借入金143,759千円、長期借入金276,591千円の増加の一方、　１年内償還予定の社債165,000千円、社債50,000千円等の減少によるものであります。ｃ．純資産の状況　　当第２四半期会計期間末における純資産合計は1,640,597千円となり、前事業年度末に比べ477,574千円増加　いたしました。これは主に、資本金及び資本準備金がそれぞれ158,355千円増加したことによるもの及び利益　剰余金153,567千円等の増加によるものであります。 ②　経営成績の状況　　当第２四半期累計期間におけるわが国の経済は、新型コロナウイルス対策の緩和による経済活動の正常化に　伴い、景気は緩やかに回復している一方で、ロシア・ウクライナ情勢の長期化に伴う原材料価格の高騰や世界　的な物価上昇、円安の進行等、先行きについては依然として不透明な状況が続いております。　　このような情勢の下、当社業界におきましては、設備投資の回復及び企業収益の改善等を受け、2022年度比　で10.9％増（金融機関及び持株会社等を含む全産業、「第197回全国企業短期経済観測調査－2023年６月-」よ　り）のソフトウエア投資額が見込まれており、不透明さが残る環境下でもＩＴ投資は底堅く堅調に推移するも　のと期待されます。　　システムインテグレーションにつきましては、プロジェクトの開始時期が下期へ変更となった案件が一部あ　ったものの、新規受注、追加受注及び採用を含む要員の確保等が図られ、売上高は2,550,518千円となり、期初　計画を上回り順調に推移いたしました。また、追加受注分につきましては既存要員での対応を進めるとともに、　機動的に要員配置を行うこと等を通じて、売上総利益も期初計画を上回り順調に推移いたしました。　　クラウドサービスにつきましては、売上高は39,968千円となり、期初計画を下回り推移いたしました。当期　より営業支援企業を活用した営業活動を推進しており、更なる新規顧客の開拓及び販売代理店の拡大を図って　まいります。　　　販売費及び一般管理費は417,602千円となり、概ね期初計画通りに推移いたしました。　　　以上の結果、当第２四半期累計期間における売上高は2,590,487千円、営業利益は239,440千円、経常利益は　　226,687千円、四半期純利益は153,567千円となりました。 (2) キャッシュ・フローの状況　当第２四半期累計期間における現金及び現金同等物（以下「資金」という。）の残高は、前事業年度末に比べ238,136千円増加し、621,387千円となりました。　当第２四半期累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）　当第２四半期累計期間における営業活動による資金の減少は28,234千円となりました。その主な要因は、税引前四半期純利益の計上226,687千円が収入となり、売上債権の増加額53,690千円、未払消費税等の減少額75,220千円、預り金の減少額23,783千円、法人税等の支払額101,006千円によるものであります。 （投資活動によるキャッシュ・フロー）　当第２四半期累計期間における投資活動による資金の減少は255,698千円となりました。その主な要因は、定期預金の預入による支出58,401千円、有形固定資産の取得による支出185,269千円、敷金及び保証金の差入による支出17,264千円によるものであります。 （財務活動によるキャッシュ・フロー）　当第２四半期累計期間における財務活動による資金の増加は522,060千円となりました。その要因は、長期借入れによる収入600,000千円、長期借入金の返済による支出179,650千円、社債の償還による支出215,000千円、株式の発行による収入316,710千円によるものであります。 (3）会計上の見積り及び当該見積りに用いた仮定前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (4）経営方針・経営戦略等当第２四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (5）優先的に対処すべき事業上及び財務上の課題当第２四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6）研究開発活動当第２四半期累計期間における研究開発活動の金額は、2,700千円であります。　　なお、当第２四半期累計期間において、当社の研究開発活動の状況に重要な変更はありません。 (7) 主要な設備　　前事業年度末において計画中であった主要な設備の新設について、当第２四半期累計期間に完成したものは、　次のとおりであります。事業所名（所在地）設備の内容投資金額資金調達方法着手年月完了年月予定額（千円）投資額（千円）淡路島保養所（兵庫県洲本市）保養所兼研修施設539,600568,612自己資金2020年３月2023年４月  
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式4,800,000計4,800,000 
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2023年６月30日）提出日現在発行数（株）（2023年８月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,402,5001,402,500東京証券取引所スタンダード市場単元株式数100株計1,402,5001,402,500－－ 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
