項目	値
事業の内容	２【事業の内容】　当第１四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況　①　財政状態の状況ａ．資産の状況　当第１四半期会計期間末における資産合計は3,647,607千円となり、前事業年度末に比べ265,087千円増加いたしました。これは主に、現金及び預金99,934千円、売掛金及び契約資産172,196千円の増加等によるものであります。ｂ．負債の状況　　当第１四半期会計期間末における負債合計は1,729,188千円となり、前事業年度末に比べ143,840千円増加い　たしました。これは主に、買掛金66,372千円、１年内返済予定の長期借入金65,720千円、長期借入金41,443千　円の増加の一方、１年内償還予定の社債50,000千円等の減少によるものであります。ｃ．純資産の状況　　当第１四半期会計期間末における純資産合計は1,918,419千円となり、前事業年度末に比べ121,246千円増加　いたしました。これは、利益剰余金109,145千円、その他有価証券評価差額金12,101千円の増加によるものであ　ります。 ②　経営成績の状況    　当第１四半期累計期間におけるわが国の経済は、雇用環境や所得が改善するなかで、各種政策の効果もあり、景気は緩やかに回復が続く一方で、世界的な金融引締めによる影響や中国経済の先行き懸念等による海外景気の下振れが国内の景気を下押しするリスクとなっており、依然として先行き不透明な状況が続いております。　そのような情勢の下、当社業界におきましては、設備投資の回復及び企業収益の改善等を受け、2023年度比で9.9％増（金融機関及び持株会社等を含む全産業、「第200回全国企業短期経済観測調査-2024年３月-」より）のソフトウエア投資額が見込まれており、不透明さが残る環境下でもＩＴ投資は底堅く堅調に推移するものと期待されます。　システムインテグレーションにつきましては、期初計画において見込んでいた案件の受注に加え、既存得意先からの追加受注、第２四半期において見込んでいた案件の先行受注及び協力会社を中心とした要員の確保等が図られたことにより、売上高は1,562,737千円（前年同期比19.6％増）となり、順調に推移いたしました。　クラウドサービスにつきましては、売上高は21,284千円（前年同期比19.7％減）となりましたが、期初計画に対しましては順調に推移いたしました。　　販売費及び一般管理費につきましては、ベースアップに伴う人件費の増加、淡路島保養所の完成に伴う福利厚　生費及び減価償却費の増加等により、212,357千円（前期同期比18.7％増）となりました。　　以上の結果、当第１四半期累計期間の売上高は1,584,021千円（前年同期比18.8％増）、営業利益は158,657千　円（前年同期比4.6％減）、経常利益は160,196千円（前年同期比6.9％増）、四半期純利益は109,145千円（前年　同期比6.8％増）となりました。 (2）会計上の見積り及び当該見積りに用いた仮定前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (3）経営方針・経営戦略等当第１四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題当第１四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (5）研究開発活動当第１四半期累計期間における研究開発活動の金額は、4,500千円であります。　　なお、当第１四半期累計期間において、当社の研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式4,800,000計4,800,000  
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2024年３月31日）提出日現在発行数（株）（2024年５月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,402,5001,402,500東京証券取引所スタンダード市場単元株式数100株計1,402,5001,402,500－－  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
