項目	値
事業の内容	 ２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営む事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。　　
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前連結会計年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループ（当社及び連結子会社）が判断したものであります。 (1) 経営成績当第３四半期連結累計期間における世界経済は、COVID-19の世界的大流行による景気停滞から回復してきているものの、ロシアによるウクライナ侵攻、米中貿易摩擦等、懸念材料が引き続き顕在化しております。また、半導体を中心とした部材不足、エネルギー供給不足、原材料価格の高騰等も継続しており、不透明な状況が続いています。当社グループにおいては、ウェーハ再生事業は旺盛な顧客需要により、順調に推移しました。また、半導体関連装置・部材等事業は旺盛な顧客需要による販売増加で順調に推移しました。さらに、プライムシリコンウェーハ製造販売事業も中国子会社新工場の稼働、高い顧客需要を背景とする販売増加により、順調に推移しました。グループ全体としては事業計画対比、順調に推移しております。このような状況の中、当第３四半期連結累計期間の当社グループの業績は、売上高は37,633,098千円（前年同期比52.7％増）、営業利益は9,778,643千円（前年同期比111.6％増）となりました。経常利益は12,269,814千円（前年同期比97.1％増）、親会社株主に帰属する四半期純利益は5,789,649千円（前年同期比231.6％増）となりました。 事業のセグメント別の業績を示すと次のとおりです。 （ウェーハ再生事業）ウェーハ再生事業におきましては、前期から引き続き国内外再生市場の需要が堅調に推移したことおよび増産設備投資の寄与により、外部顧客への売上高は12,992,136千円（前年同期比38.3％増）、セグメント利益（営業利益）は5,232,391千円（前年同期比53.0％増）となりました。 （プライムシリコンウェーハ製造販売事業）※プライムシリコンウェーハ製造販売事業におきましては、新工場稼働により増産体制が軌道に乗ったことおよび前期から引き続き高い顧客需要を背景にした販売増加により、外部顧客への売上高は16,165,389千円（前年同期比83.7％増）、セグメント利益（営業利益）は4,804,888千円（前年同期比217.0％増）となりました。 ※プライムシリコンウェーハ製造販売事業には、プライムシリコンウェーハの他、新品のモニターウェーハ、ダミーウェーハ及びシリコンインゴット等の製造販売も含まれます。 （半導体関連装置・部材等）半導体関連装置・部材等におきましては、旺盛な顧客需要による販売増加により、外部顧客への売上高は8,417,986千円（前年同期比31.6％増）、セグメント利益（営業利益）は643,740千円（前年同期比132.7％増）となりました。　（その他）その他におきましては、ソーラー事業及び技術コンサルティングの業績を示しており、外部顧客への売上高は57,585千円（前年同期比8.9％減）、セグメント利益（営業利益）は30,511千円（前年同期比18.1％減）となりました。  (2) 財政状態（資産）当第３四半期連結会計期間末における流動資産は60,216,488千円となり、前連結会計年度末に比べ14,365,241千円増加いたしました。これは主に現金及び預金7,857,838千円の増加、受取手形及び売掛金5,433,161千円の増加、原材料及び貯蔵品1,152,320千円の増加によるものであります。固定資産は38,129,394千円となり、前連結会計年度末に比べ4,983,015千円増加いたしました。これは主に建物及び構築物（純額）1,110,776千円の増加、機械装置及び運搬具（純額）1,669,890千円の増加、関係会社である山東有研RS半導体材料有限公司への追加出資による投資その他の資産2,063,853千円の増加であります。この結果、総資産は、98,345,882千円となり、前連結会計年度末に比べ19,348,256千円増加いたしました。 （負債）当第３四半期連結会計期間末における流動負債は17,809,337千円となり、前連結会計年度末に比べ3,590,891千円増加いたしました。これは主に支払手形及び買掛金3,122,686千円の増加、短期借入金1,887,680千円の増加、流動負債その他1,330,802千円の減少によるものであります。固定負債は9,575,649千円となり、前連結会計年度末に比べ251,800千円減少いたしました。これは主に繰延税金負債530,702千円の増加、長期借入金914,136千円の減少、固定負債その他132,156千円の増加によるものであります。この結果、負債合計は、27,384,986千円となり、前連結会計年度末に比べ3,339,091千円増加いたしました。 （純資産）当第３四半期連結会計期間末における純資産合計は70,960,896千円となり、前連結会計年度末に比べ16,009,165千円増加いたしました。これは親会社株主に帰属する四半期純利益の計上等による利益剰余金5,466,459千円の増加、為替換算調整勘定3,015,004千円の増加、非支配株主持分7,498,243千円の増加によるものであります。この結果、自己資本比率は37.7％（前連結会計年度末は36.2％）となりました。   (3) 優先的に対処すべき事業上及び財務上の対処すべき課題当第３四半期連結累計期間において新たに発生した優先的に対処すべき事業上及び財務上の対処すべき課題はありません。 (4）研究開発活動当第３四半期連結累計期間におけるグループ全体の研究開発活動の金額は、1,171,724千円であります。なお、当第３四半期連結累計期間において当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式50,000,000計50,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2022年９月30日)提出日現在発行数(株)(2022年11月11日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式12,928,10012,928,100東京証券取引所プライム市場完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。　計12,928,10012,928,100－－ （注）提出日現在発行数には、2022年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
