項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営む事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前連結会計年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループ（当社及び連結子会社）が判断したものであります。 (1）経営成績当第１四半期連結累計期間の世界経済につきましては、エネルギーコストや原材料価格等の物価水準が引き続き高い水準にあり、また高い円安水準が続く傾向にありました。半導体業界においては、コロナ禍で増加した半導体の需要が一巡し、在庫調整の動きが全世界的に急激に進みました。そのため、2024年は半導体市況の回復が見込まれております。また、AI等の技術革新等への対応で中長期的には半導体業界のさらなる成長が見込まれており、先端半導体の製造工場新設・増設のための設備投資は堅調に行われております。当社グループは、ウェーハ再生事業が旺盛な顧客需要及び増産設備投資の寄与により、順調に推移しました。また、半導体関連装置・部材等事業は引き続き安定した顧客需要により順調に推移しました。一方、プライムシリコンウェーハ製造販売事業は前期に引き続き市場環境の変化等の影響を受けておりますが、グループ全体としては事業計画対比、順調に推移しております。このような状況の中、当第１四半期連結累計期間の当社グループの業績は、売上高は15,358,643千円（前年同期比26.4％増）となり、営業利益は、2,632,452千円（前年同期比12.6％減）となりました。経常利益は、補助金収入や為替差益の影響もあり3,589,197千円（前年同期比1.3％減）となりました。最終的に親会社株主に帰属する四半期純利益は、1,781,735千円（前年同期比4.5％増）となりました。 （ウェーハ再生事業）ウェーハ再生事業におきましては、需要を見極めたタイムリーな投資を実施し、シェアの拡大に努めてまいりました。これらの活動等の結果、前期から引き続き国内外再生市場の需要が堅調に推移したこと及び増産設備投資の寄与により、外部顧客への売上高は5,231,538千円（前年同期比8.0％増）、セグメント利益（営業利益）は2,069,240千円（前年同期比10.8％増）となりました。　（プライムシリコンウェーハ製造販売事業）※プライムシリコンウェーハ製造販売事業におきましては、前期から引き続き市場環境の変化等の影響により需要減となっておりますが、安定した生産及び市場を見極めた投資を実施してシェア拡大に努めてまいりました。これらの活動等の結果、外部顧客への売上高は4,351,907千円（前年同期比4.9％減）、セグメント利益（営業利益）は834,750千円（前年同期比24.5％減）となりました。 ※プライムシリコンウェーハ製造販売事業には、プライムシリコンウェーハの他、新品のモニターウェーハ、ダミーウェーハ及びシリコンインゴット等の製造販売も含まれます。 （半導体関連装置・部材等）半導体関連装置・部材等におきましては、新市場開拓のための営業活動強化やグループシナジーの活用による成長戦略を実施してまいりました。これらの活動等の結果、引き続き堅調な顧客需要を背景にした営業活動による成果や大口案件の消化により外部顧客への売上高は5,757,491千円（前年同期比111.9％増）となりましたが、部材価格等の高騰によりセグメント利益（営業利益）は110,628千円（前年同期比44.3％減）となりました。 （その他）その他におきましては、ソーラー事業及び技術コンサルティングの業績を示しており、外部顧客への売上高は17,706千円（前年同期比23.2％増）、セグメント利益（営業利益）は7,219千円（前年同期比35.3％増）となりました。 　(2）財政状態（資産）当第１四半期連結会計期間末における流動資産は96,737,025千円となり、前連結会計年度末に比べ327,398千円増加いたしました。これは主に営業利益獲得や短期借入金増加による現金及び預金1,031,596千円の増加、さらに受取手形及び売掛金2,539,951千円の増加、商品及び製品2,854,632千円の減少、原材料及び貯蔵品277,243千円の減少によるものであります。固定資産は45,682,708千円となり、前連結会計年度末に比べ1,426,418千円増加いたしました。これは主に建物及び構築物（純額）380,563千円の増加、建設仮勘定606,867千円の増加、投資その他の資産289,485千円の増加によるものであります。この結果、総資産は、142,419,733千円となり、前連結会計年度末に比べ1,753,817千円増加いたしました。 （負債）当第１四半期連結会計期間末における流動負債は14,635,403千円となり、前連結会計年度末に比べ3,629,648千円減少いたしました。これは主に支払手形及び買掛金348,531千円の減少、短期借入金400,000千円の増加、1年内返済予定の長期借入金68,514千円の減少、賞与引当金216,148千円の減少、未払金738,898千円の減少、流動負債その他2,614,810千円の減少によるものであります。固定負債は6,741,095千円となり、前連結会計年度末に比べ231,672千円減少いたしました。これは主に長期借入金264,623千円の減少、繰延税金負債196,184千円の増加、固定負債その他162,161千円の減少によるものであります。この結果、負債合計は、21,376,498千円となり、前連結会計年度末に比べ3,861,320千円減少いたしました。 （純資産）当第１四半期連結会計期間末における純資産合計は121,043,234千円となり、前連結会計年度末に比べ5,615,138千円増加いたしました。これは、親会社株主に帰属する四半期純利益による利益剰余金990,990千円の増加、為替換算調整勘定1,830,029千円の増加、非支配株主持分2,980,530千円の増加によるものであります。この結果、自己資本比率は41.2％（前連結会計年度末は39.9％）となりました。   (3）事業上及び財務上の対処すべき課題当第１四半期連結累計期間において新たに発生した事業上及び財務上の対処すべき課題はありません。 (4）研究開発活動当第１四半期連結累計期間におけるグループ全体の研究開発活動の金額は、445,721千円であります。なお、当第１四半期連結累計期間において当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定または締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式100,000,000計100,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2024年３月31日)提出日現在発行数(株)(2024年５月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式26,360,20626,364,206東京証券取引所プライム市場完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計26,360,20626,364,206―― （注）提出日現在の発行数には、2024年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
