項目	値
事業の内容	 ２ 【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営む事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前連結会計年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループ（当社及び連結子会社）が判断したものであります。 (1) 経営成績当第２四半期連結累計期間における世界経済は、新型コロナウイルス感染症の世界的大流行により経済活動が抑制され、急速に減速しております。日本経済も新型コロナウイルス感染症により経済活動が抑制され、非常に厳しい状況になっております。当社グループにおいては、ウェーハ再生事業は顧客の需要が底堅く順調に推移しました。半導体関連装置・部材等事業は大型案件の受注等により順調に推移しています。プライムシリコンウェーハ製造販売事業は世界経済の減速影響等により、伸び悩んでおりますが、グループ全体としては事業計画対比、順調に推移しております。このような状況の中、当第２四半期連結累計期間の当社グループの業績は、売上高は12,653,186千円（前年同期比1.1％増）、営業利益は2,580,902千円（前年同期比6.3％減）となり、経常利益は2,898,254千円（前年同期比0.8％減）、親会社株主に帰属する四半期純利益は1,686,944千円（前年同期比2.1％減）となりました。 事業のセグメント別の業績を示すと次のとおりです。なお、当社は事業内容をより適正に表示するため、従来の「ウェーハ事業」のセグメント名称を「ウェーハ再生事業」に変更しております。なお、セグメント名称変更によるセグメント情報に与える影響はありません。 （ウェーハ再生事業）ウェーハ再生事業におきましては、国内外再生市場の需要が堅調に推移したことなどから、外部顧客への売上高は5,704,850千円（前年同期比8.0％増）、セグメント利益（営業利益）は2,072,554千円（前年同期比7.6％増）となりました。　（プライムシリコンウェーハ製造販売事業）※プライムシリコンウェーハ製造販売事業におきましては、世界経済の減速影響等により、外部顧客への売上高は4,337,888千円（前年同期比21.7％減）、セグメント利益（営業利益）は872,433千円（前年同期比31.2％減）となりました。 ※プライムシリコンウェーハ製造販売事業には、プライムシリコンウェーハの他、新品のモニターウェーハ、ダミーウェーハ及びシリコンインゴット等の製造販売も含まれます。 （半導体関連装置・部材等）半導体関連装置・部材等におきましては、事業の安定化、大口案件の受注等により、外部顧客への売上高は2,574,504千円（前年同期比55.5％増）、セグメント利益（営業利益）は94,465千円（前年同期比19.7％増）となりました。      （その他）　その他におきましては、ソーラー事業及び技術コンサルティングの業績を示しており、外部顧客への売上高は35,942千円（前年同期比4.4％増）、セグメント利益（営業利益）は22,966千円（前年同期比8.0％増）となりました。 (2) 財政状態（資産）当第２四半期連結会計期間末における流動資産は34,267,989千円となり、前連結会計年度末に比べ1,507,484千円増加いたしました。これは主に現金及び預金793,600千円の増加、受取手形及び売掛金171,156千円の増加、商品及び製品220,827千円の増加によるものであります。固定資産は20,614,116千円となり、前連結会計年度末に比べ4,740,280千円増加いたしました。これは主に山東有研半導体材料有限公司の新工場建設による建設仮勘定5,469,732千円の増加によるものであります。この結果、総資産は、54,882,105千円となり、前連結会計年度末に比べ6,247,764千円増加いたしました。 （負債）当第２四半期連結会計期間末における流動負債は10,678,315千円となり、前連結会計年度末に比べ3,426,215千円増加いたしました。これは主に支払手形及び買掛金107,204千円の増加、未払金2,454,607千円の増加、流動負債その他558,796千円の増加によるものであります。固定負債は6,381,320千円となり、前連結会計年度末に比べ980,536千円増加いたしました。これは主に長期借入金605,540千円の減少、固定負債その他1,665,779千円の増加よるものであります。この結果、負債合計は、17,059,636千円となり、前連結会計年度末に比べ4,406,751千円増加いたしました。 （純資産）当第２四半期連結会計期間末における純資産合計は37,822,469千円となり、前連結会計年度末に比べ1,841,012千円増加いたしました。これは親会社株主に帰属する四半期純利益の計上等による利益剰余金1,494,511千円の増加、為替換算調整勘定199,009千円の減少、非支配株主持分420,931千円の増加よるものであります。この結果、自己資本比率は40.4％（前連結会計年度末は42.7％）となりました。  (3) キャッシュ・フローの状況　　当第２四半期連結会計期間末における現金及び現金同等物の残高は、前連結会計年度末に比べ153,567千円増加し、21,517,207千円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。　 （営業活動によるキャッシュ・フロー）　当第２四半期連結累計期間における営業活動による資金の増加は、4,848,264千円（前年同期比1,428,197千円の収入増）となりました。これは主に、税金等調整前四半期純利益の計上2,898,254千円、減価償却費920,326千円、売上債権の増加233,285千円、たな卸資産の増加163,522千円、賞与引当金の増加137,283千円、補助金の受取額1,635,353千円などによるなどによるものです。 （投資活動によるキャッシュ・フロー）　当第２四半期連結累計期間における投資活動による資金の減少は、3,560,236千円（前年同期比77,189千円の支出増）となりました。これは主に、有形固定資産の取得による支出2,915,904千円、定期預金の預入による支出640,032千円などによるものです。 （財務活動によるキャッシュ・フロー）当第２四半期連結累計期間における財務活動による資金の減少は、708,697千円（前年同期は4,932,202千円の資金の増加）となりました。これは主に、非支配株主からの払込みによる収入216,072千円、長期借入金の返済による支出658,601千円、配当金の支払額192,153千円などによるものです。 (4) 事業上及び財務上の対処すべき課題当第２四半期連結累計期間において新たに発生した事業上及び財務上の対処すべき課題はありません。 (5) 研究開発活動当第２四半期連結累計期間におけるグループ全体の研究開発活動の金額は、138,245千円であります。なお、当第２四半期連結累計期間において当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式50,000,000計50,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2020年６月30日)提出日現在発行数(株)(2020年８月７日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式12,918,30012,927,100東京証券取引所(市場第一部)完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。　計12,918,30012,927,100―― （注）提出日現在の発行数には、2020年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
