項目	値
事業の内容	 ２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営む事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。　　
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前連結会計年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループ（当社及び連結子会社）が判断したものであります。 (1) 経営成績当第３四半期連結累計期間の世界経済につきましては、前連結会計年度から上昇していた物価が引き続き高い水準にあり、また欧米諸国の金利政策による円安水準が続く傾向にありました。半導体業界においては、コロナ禍で増加した半導体の需要が一巡し、在庫調整の動きが全世界的に急激に進みました。一方で、技術革新等への対応で中長期的には半導体業界のさらなる成長が見込まれており、先端半導体の製造工場新設・増設のための設備投資は堅調に行われております。当社グループでは、ウェーハ再生事業が堅調な顧客需要、増産設備投資の寄与、生産性の向上等により順調に推移しました。また、半導体関連装置・部材等事業は安定した顧客需要により順調に推移しました。一方、プライムシリコンウェーハ製造販売事業は市場環境の変化等の影響により前年同期比で減収減益となっておりますが、グループ全体としては売上高、営業利益共に事業計画対比で順調に推移しております。このような状況の中、当第３四半期連結累計期間の当社グループの業績は、売上高は39,470,129千円（前年同期比4.9％増）、営業利益は9,576,961千円（前年同期比2.1％減）となりました。また、経常利益は12,017,565千円（前年同期比2.1％減）、親会社株主に帰属する四半期純利益は5,965,368千円（前年同期比3.0％増）となりました。さらに、１株当たり四半期純利益は226円82銭となりました。 事業のセグメント別の業績を示すと次のとおりです。 （ウェーハ再生事業）ウェーハ再生事業におきましては、需要を見極めたタイムリーな投資を実施し、シェアの拡大に努めてまいりました。これらの活動等の結果、前期から引き続き国内外再生市場の需要が堅調に推移したことおよび増産設備投資の寄与により、外部顧客への売上高は15,045,357千円（前年同期比15.8％増）、セグメント利益（営業利益）は5,973,091千円（前年同期比14.2％増）となりました。 （プライムシリコンウェーハ製造販売事業）※プライムシリコンウェーハ製造販売事業におきましては、市場環境の変化等の影響により需要減となっておりますが、安定した生産および市場を見極めた投資を実施してシェア拡大に努めてまいりました。これらの活動等の結果、外部顧客への売上高は14,108,099千円（前年同期比12.7％減）、セグメント利益（営業利益）は3,421,639千円（前年同期比28.8％減）となりました。 ※プライムシリコンウェーハ製造販売事業には、プライムシリコンウェーハの他、新品のモニターウェーハ、ダミーウェーハおよびシリコンインゴット等の製造販売も含まれます。 （半導体関連装置・部材等）半導体関連装置・部材等におきましては、新市場開拓のための営業活動強化やグループシナジーの活用による成長戦略を実施してまいりました。これらの活動等の結果、旺盛な顧客需要を背景にした販売増加により、外部顧客への売上高は10,253,603千円（前年同期比21.8％増）、セグメント利益（営業利益）は837,201千円（前年同期比30.1％増）となりました。　（その他）その他におきましては、ソーラー事業及び技術コンサルティングの業績を示しており、外部顧客への売上高は63,067千円（前年同期比9.5％増）、セグメント利益（営業利益）は34,505千円（前年同期比13.1％増）となりました。  (2) 財政状態（資産）当第３四半期連結会計期間末における流動資産は99,093,232千円となり、前連結会計年度末に比べ8,623,002千円増加いたしました。これは主に現金及び預金4,932,287千円の増加、受取手形及び売掛金1,435,646千円の増加、商品及び製品2,664,408千円の増加によるものであります。固定資産は41,107,275千円となり、前連結会計年度末に比べ4,022,823千円増加いたしました。これは主に建物及び構築物（純額）808,747千円の増加、機械装置及び運搬具（純額）1,233,255千円の増加、投資その他の資産1,753,811千円の増加によるものであります。この結果、総資産は、140,200,507千円となり、前連結会計年度末に比べ12,645,826千円増加いたしました。 （負債）当第３四半期連結会計期間末における流動負債は16,685,202千円となり、前連結会計年度末に比べ937,306千円減少いたしました。これは主に支払手形及び買掛金1,273,994千円の減少、1年内返済予定の長期借入金546,262千円の減少、短期借入金700,000千円の減少、未払金865,068千円の減少、流動負債その他2,764,803千円の増加によるものであります。固定負債は7,632,070千円となり、前連結会計年度末に比べ826,614千円減少いたしました。これは主に繰延税金負債411,156千円の増加、長期借入金872,703千円の減少、固定負債その他357,396千円の減少によるものであります。この結果、負債合計は、24,317,272千円となり、前連結会計年度末に比べ1,763,920千円減少いたしました。 （純資産）当第３四半期連結会計期間末における純資産合計は115,883,235千円となり、前連結会計年度末に比べ14,409,747千円増加いたしました。これは親会社株主に帰属する四半期純利益の計上等による利益剰余金5,505,514千円の増加、為替換算調整勘定3,021,090千円の増加、非支配株主持分6,080,549千円の増加によるものであります。この結果、自己資本比率は39.4％（前連結会計年度末は36.8％）となりました。   (3) 優先的に対処すべき事業上及び財務上の対処すべき課題当第３四半期連結累計期間において新たに発生した優先的に対処すべき事業上及び財務上の対処すべき課題はありません。 (4）研究開発活動当第３四半期連結累計期間におけるグループ全体の研究開発活動の金額は、1,291,210千円であります。なお、当第３四半期連結累計期間において当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式100,000,000計100,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2023年９月30日)提出日現在発行数(株)(2023年11月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式26,352,80626,353,206東京証券取引所プライム市場完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。　計26,352,80626,353,206－－ （注）提出日現在発行数には、2023年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
