項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営む事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前連結会計年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループ（当社及び連結子会社）が判断したものであります。 (1）経営成績当第１四半期連結累計期間における世界経済は、COVID-19の世界的大流行により落ち込んだ状況から回復しているが、景気回復ペースがCOVID-19の感染状況次第であることで先行き見通しの不透明感は濃い状況が続いています。日本経済はCOVID-19による緊急事態宣言の影響などはあったものの、製造業を中心に緩やかに回復してきております。当社グループにおいては、ウェーハ再生事業は顧客の需要が底堅く順調に推移しました。半導体関連装置・部材等事業は営業体制強化等による販売増加で順調に推移しています。プライムシリコンウェーハ製造販売事業は新工場立ち上げの影響等があったものの、グループ全体としては事業計画対比、順調に推移しております。このような状況の中、当第１四半期連結累計期間の当社グループの業績は、売上高は6,684,348千円（前年同期比8.1％増）となり、営業利益は、755,405千円（前年同期比35.6％減）となりました。経常利益は、補助金収入もあり1,191,315千円（前年同期比15.4％減）となりました。親会社株主に帰属する四半期純損失は、有研半導体材料有限公司株式を社員持株会に譲渡したことに対する株式報酬費用を特別損失に計上したことで△540,786千円（前年同期は四半期純利益826,683千円）となりました。 （ウェーハ再生事業）ウェーハ再生事業におきましては、国内外再生市場の需要が堅調に推移したことなどから、外部顧客への売上高は2,912,981千円（前年同期比6.4％増）、セグメント利益（営業利益）は1,063,592千円（前年同期比7.2％増）となりました。　（プライムシリコンウェーハ製造販売事業）※プライムシリコンウェーハ製造販売事業におきましては、新工場立ち上げの影響等により外部顧客への売上高は1,860,247千円（前年同期比9.7％減）となり、そして研究開発活動を積極的に行った影響でセグメント損失（営業損失）は211,064千円（前年同期は299,677千円のセグメント利益（営業利益））となりました。 ※プライムシリコンウェーハ製造販売事業には、プライムシリコンウェーハの他、新品のモニターウェーハ、ダミーウェーハ及びシリコンインゴット等の製造販売も含まれます。 （半導体関連装置・部材等）半導体関連装置・部材等におきましては、営業体制強化、事業の安定化等により外部顧客への売上高は1,898,895千円（前年同期比38.7％増）、セグメント利益（営業利益）は81,865千円（前年同期比27.8％減）となりました。 （その他）その他におきましては、ソーラー事業及び技術コンサルティングの業績を示しており、外部顧客への売上高は12,222千円（前年同期比7.1％減）、セグメント利益（営業利益）は3,611千円（前年同期比45.1％減）となりました。  　(2）財政状態（資産）当第１四半期連結会計期間末における流動資産は35,280,219千円となり、前連結会計年度末に比べ2,653,687千円増加いたしました。これは主に現金及び預金1,545,317千円の増加によるものであります。固定資産は30,155,574千円となり、前連結会計年度末に比べ4,031,704千円増加いたしました。これは主に艾爾斯半導體股份有限公司の微細化対応検査装置導入等による機械装置及び運搬具（純額）1,494,044千円の増加と、持分法適用会社の株式取得等による2,133,430千円の増加によるものであります。この結果、総資産は、65,435,793千円となり、前連結会計年度末に比べ6,685,392千円増加いたしました。 （負債）当第１四半期連結会計期間末における流動負債は13,790,543千円となり、前連結会計年度末に比べ1,159,861千円増加いたしました。これは主に支払手形及び買掛金483,743千円の増加、短期借入金1,006,930千円の増加、流動負債その他1,373,532千円の減少によるものであります。固定負債は8,955,866千円となり、前連結会計年度末に比べ3,201,864千円増加いたしました。これは主に長期借入金1,293,305千円の増加、固定負債その他1,599,901千円の増加よるものであります。この結果、負債合計は、22,746,410千円となり、前連結会計年度末に比べ4,361,725千円増加いたしました。 （純資産）当第１四半期連結会計期間末における純資産合計は42,689,383千円となり、前連結会計年度末に比べ2,323,666千円増加いたしました。これは、親会社株主に帰属する四半期純損失による利益剰余金799,339千円の減少、為替換算調整勘定770,666千円の増加、非支配株主持分2,316,056千円の増加によるものであります。この結果、自己資本比率は36.3％（前連結会計年度末は40.5％）となりました。   (3）事業上及び財務上の対処すべき課題当第１四半期連結累計期間において新たに発生した事業上及び財務上の対処すべき課題はありません。 (4）研究開発活動当第１四半期連結累計期間におけるグループ全体の研究開発活動の金額は、296,370千円であります。なお、当第１四半期連結累計期間において当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定または締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式50,000,000計50,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2021年３月31日)提出日現在発行数(株)(2021年５月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式12,928,10012,928,100東京証券取引所（市場第一部）完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計12,928,10012,928,100―― （注）提出日現在の発行数には、2021年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】     該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
