項目	値
事業の内容	当第３四半期連結累計期間において、当社グループ（当社及び当社の連結子会社）が営む事業の内容については、以下の内容を除き、重要な変更はありません。（プライムシリコンウェーハ製造販売事業）第１四半期連結会計期間において、中国におけるプライムシリコンウェーハ製造販売事業に参入する目的で北京有色金属研究総院及び福建倉元投資有限公司との合弁会社を設立したことにより、北京有研RS半導体科技有限公司と有研半導体材料有限公司を連結の範囲に含めております。（半導体生産設備の買取・販売）第２四半期連結会計期間において、半導体生産設備の買取・販売事業を拡大することを目的として、株式会社ユニオンエレクトロニクス及び株式会社ユニオンエレクトロニクスソリューションを子会社化し、連結の範囲に含めております。 この結果、平成30年９月30日現在において当社グループは、当社及び５社の連結子会社により構成されております。なお、第１四半期連結会計期間において、報告セグメントの区分を変更しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）　セグメント情報」の「３．報告セグメントの変更等に関する事項」をご参照ください。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式50,000,000計50,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(平成30年９月30日)提出日現在発行数(株)(平成30年11月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式12,608,70012,641,700東京証券取引所（市場第一部）完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。　計12,608,70012,641,700－－ （注）提出日現在発行数には、平成30年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
