項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営む事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前連結会計年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループ（当社及び連結子会社）が判断したものであります。なお、当第１四半期連結会計期間より、IAS第16号「有形固定資産」の修正を反映しており、遡及処理の内容を反映させた数値で前年同四半期連結累計期間及び前連結会計年度との比較・分析を行っております。 (1）経営成績当第１四半期連結累計期間における世界経済は、COVID-19の世界的大流行による景気停滞から回復してきているものの、２月に始まったロシアによるウクライナ侵攻や、ロシアに対する経済制裁に起因したエネルギー供給不足、そして原材料のひっ迫と価格高騰などにより先行き見通しの不透明感は濃い状況が続いています。当社グループにおいては、ウェーハ再生事業は旺盛な顧客需要及び増産設備投資の寄与により、順調に推移しました。また、半導体関連装置・部材等事業は旺盛な顧客需要による販売増加で順調に推移しました。さらに、プライムシリコンウェーハ製造販売事業も中国子会社新工場の稼働、高い顧客需要を背景とする販売増加により、順調に推移しました。グループ全体としては事業計画対比、順調に推移しております。このような状況の中、当第１四半期連結累計期間の当社グループの業績は、売上高は11,067,858千円（前年同期比65.6％増）となり、営業利益は、2,617,302千円（前年同期比246.5％増）となりました。経常利益は、補助金収入もあり2,858,362千円（前年同期比139.9％増）となりました。最終的に親会社株主に帰属する四半期純利益は、1,228,542千円（前年同期は親会社株主に帰属する四半期純損失540,786千円）となりました。 （ウェーハ再生事業）ウェーハ再生事業におきましては、前期から引き続き国内外再生市場の需要が堅調に推移したことおよび増産設備投資の寄与により、外部顧客への売上高は3,676,207千円（前年同期比26.2％増）、セグメント利益（営業利益）は1,353,365千円（前年同期比27.2％増）となりました。　（プライムシリコンウェーハ製造販売事業）※プライムシリコンウェーハ製造販売事業におきましては、新工場稼働により増産体制が軌道に乗ったことおよび前期から引き続き高い顧客需要を背景にした販売増加により外部顧客への売上高は4,660,342千円（前年同期比150.5％増）となり、セグメント利益（営業利益）は1,282,975千円（前年同期はセグメント損失211,064千円）となりました。 ※プライムシリコンウェーハ製造販売事業には、プライムシリコンウェーハの他、新品のモニターウェーハ、ダミーウェーハ及びシリコンインゴット等の製造販売も含まれます。 （半導体関連装置・部材等）半導体関連装置・部材等におきましては、旺盛な顧客需要を背景にした販売増加により外部顧客への売上高は2,720,526千円（前年同期比43.3％増）、セグメント利益（営業利益）は194,850千円（前年同期比138.0％増）となりました。 （その他）その他におきましては、ソーラー事業及び技術コンサルティングの業績を示しており、外部顧客への売上高は10,782千円（前年同期比11.8％減）、セグメント利益（営業利益）は1,883千円（前年同期比47.8％減）となりました。  　(2）財政状態（資産）当第１四半期連結会計期間末における流動資産は49,240,144千円となり、前連結会計年度末に比べ3,388,898千円増加いたしました。これは主に営業利益獲得による現金及び預金3,509,079千円の増加によるものであります。固定資産は34,680,943千円となり、前連結会計年度末に比べ1,534,564千円増加いたしました。これは主に建物及び構築物（純額）587,109千円の増加と、機械装置及び運搬具（純額）386,221千円の増加、建設仮勘定441,464千円の増加によるものであります。この結果、総資産は、83,921,088千円となり、前連結会計年度末に比べ4,923,462千円増加いたしました。 （負債）当第１四半期連結会計期間末における流動負債は14,055,183千円となり、前連結会計年度末に比べ163,262千円減少いたしました。これは主に支払手形及び買掛金618,094千円の減少、短期借入金1,003,240千円の増加、1年内返済予定の長期借入金161,186千円の減少、賞与引当金168,452千円の減少、流動負債その他31,860千円の減少によるものであります。固定負債は9,972,823千円となり、前連結会計年度末に比べ145,373千円増加いたしました。これは主に長期借入金247,858千円の減少、固定負債その他80,471千円の増加よるものであります。この結果、負債合計は、24,028,006千円となり、前連結会計年度末に比べ17,888千円減少いたしました。 （純資産）当第１四半期連結会計期間末における純資産合計は59,893,081千円となり、前連結会計年度末に比べ4,941,351千円増加いたしました。これは、親会社株主に帰属する四半期純利益による利益剰余金906,095千円の増加、為替換算調整勘定1,380,686千円の増加、非支配株主持分2,643,254千円の増加によるものであります。この結果、自己資本比率は36.8％（前連結会計年度末は36.2％）となりました。   (3）事業上及び財務上の対処すべき課題当第１四半期連結累計期間において新たに発生した事業上及び財務上の対処すべき課題はありません。 (4）研究開発活動当第１四半期連結累計期間におけるグループ全体の研究開発活動の金額は、328,205千円であります。なお、当第１四半期連結累計期間において当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定または締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式50,000,000計50,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2022年３月31日)提出日現在発行数(株)(2022年５月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式12,928,10012,928,100東京証券取引所市場第一部（第１四半期会計期間末現在） プライム市場（提出日現在）完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計12,928,10012,928,100―― （注）提出日現在の発行数には、2022年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
