項目	値
事業の内容	 ２ 【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営む事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前連結会計年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループ（当社及び連結子会社）が判断したものであります。 (1) 経営成績当社グループは、ウェーハ再生事業は堅調な顧客需要、増産設備投資の寄与、生産性の向上等により順調に推移しました。また、半導体関連装置・部材等事業は安定した顧客需要により順調に推移しました。一方、プライムシリコンウェーハ製造販売事業は市場環境の変化等の影響により前年同期比減収減益となっておりますが、グループ全体としては売上高、営業利益共に事業計画対比、順調に推移しております。このような状況の中、当第２四半期連結累計期間の当社グループの業績は、売上高は26,126,873千円（前年同期比8.0％増）、営業利益は6,395,519千円（前年同期比5.7％増）となり、経常利益は7,741,633千円（前年同期比4.3％増）、親会社株主に帰属する四半期純利益は3,722,880千円（前年同期比11.6％増）となりました。 事業のセグメント別の業績を示すと次のとおりです （ウェーハ再生事業）ウェーハ再生事業におきましては、前期から引き続き国内外再生市場の需要が堅調に推移したことおよび増産設備投資の寄与により、外部顧客への売上高は9,669,050千円（前年同期比20.1％増）、セグメント利益（営業利益）は3,606,969千円（前年同期比15.8％増）となりました。　（プライムシリコンウェーハ製造販売事業）※プライムシリコンウェーハ製造販売事業におきましては、外部顧客への売上高は9,587,308千円（前年同期比9.6％減）、セグメント利益（営業利益）は2,609,351千円（前年同期比15.2％減）となりました。 ※プライムシリコンウェーハ製造販売事業には、プライムシリコンウェーハの他、新品のモニターウェーハ、ダミーウェーハ及びシリコンインゴット等の製造販売も含まれます。 （半導体関連装置・部材等）半導体関連装置・部材等におきましては、旺盛な顧客需要を背景にした販売増加により、外部顧客への売上高は6,832,659千円（前年同期比24.1％増）、セグメント利益（営業利益）は609,220千円（前年同期比58.0％増）となりました。      （その他）　その他におきましては、ソーラー事業及び技術コンサルティングの業績を示しており、外部顧客への売上高は37,854千円（前年同期比5.0％増）、セグメント利益（営業利益）は18,527千円（前年同期比2.2％増）となりました。 (2) 財政状態（資産）当第２四半期連結会計期間末における流動資産は93,001,090千円となり、前連結会計年度末に比べ2,530,860千円増加いたしました。これは主に現金及び預金2,032,146千円の増加、受取手形及び売掛金1,032,404千円の増加、商品及び製品210,434千円の増加によるものであります。固定資産は40,753,932千円となり、前連結会計年度末に比べ3,669,480千円増加いたしました。これは主に建物及び構築物（純額）649,131千円の増加、機械装置及び運搬具（純額）1,177,830千円の増加に、投資その他の資産1,937,444千円の増加によるものであります。この結果、総資産は、133,755,023千円となり、前連結会計年度末に比べ6,200,341千円増加いたしました。 （負債）当第２四半期連結会計期間末における流動負債は14,698,443千円となり、前連結会計年度末に比べ2,924,064千円減少いたしました。これは主に支払手形及び買掛金725,102千円の減少、未払金815,089千円の減少、流動負債その他327,100千円の減少などによるものであります。固定負債は7,881,423千円となり、前連結会計年度末に比べ577,261千円減少いたしました。これは主に、長期借入金602,200千円の減少、固定負債その他176,691千円の減少によるものであります。この結果、負債合計は、22,579,866千円となり、前連結会計年度末に比べ3,501,326千円減少いたしました。 （純資産）当第２四半期連結会計期間末における純資産合計は111,175,156千円となり、前連結会計年度末に比べ9,701,668千円増加いたしました。これは親会社株主に帰属する四半期純利益の計上等による利益剰余金3,263,026千円の増加、為替換算調整勘定2,273,837千円の増加、非支配株主持分4,392,096千円の増加によるものであります。この結果、自己資本比率は39.0％（前連結会計年度末は36.8％）となりました。  (3) キャッシュ・フローの状況　　当第２四半期連結会計期間末における現金及び現金同等物の残高は、前連結会計年度末に比べ1,786,673千円増加し、68,532,362千円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。　 （営業活動によるキャッシュ・フロー）　当第２四半期連結累計期間における営業活動による資金の増加は、6,599,782千円（前年同期比880,037千円の収入減）となりました。これは主に、税金等調整前四半期純利益の計上7,741,633千円、減価償却費1,874,343千円、売上債権の増加520,556千円、仕入債務の減少1,023,675千円、法人税等の支払額1,747,664千円、補助金の受取額338,835千円などによるものです。 （投資活動によるキャッシュ・フロー）　当第２四半期連結累計期間における投資活動による資金の減少は、4,708,945千円（前年同期比3,065,567千円の支出増）となりました。これは主に、有形固定資産の取得による支出2,751,228千円、関係会社株式の取得による支出1,770,300千円、定期預金の預入による支出1,134,084千円、定期預金の払戻による収入942,841千円などによるものです。 （財務活動によるキャッシュ・フロー）当第２四半期連結累計期間における財務活動による資金の減少は、3,110,750千円（前年同期比2,351,575千円の支出増）となりました。これは主に短期借入金の減少700,000千円、長期借入金の返済による支出1,115,463千円、配当金の支払額459,585千円、非支配株主への配当金の支払額739,210千円によるものです。 (4) 優先的に対処すべき事業上及び財務上の課題当第２四半期連結累計期間において新たに発生した優先的に対処すべき事業上及び財務上の課題はありません。 (5) 研究開発活動当第２四半期連結累計期間におけるグループ全体の研究開発活動の金額は、849,166千円であります。なお、当第２四半期連結累計期間において当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式100,000,000計100,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2023年６月30日)提出日現在発行数(株)(2023年８月10日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式26,301,20626,301,206東京証券取引所プライム市場完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。　計26,301,20626,301,206―― （注）提出日現在の発行数には、2023年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
