項目	値
事業の内容	 ２ 【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の連結子会社）が営む事業の内容については、以下の内容を除き、重要な変更はありません。（半導体関連装置・部材等）　第１四半期連結会計期間において、株式会社DG Technologiesの株式を全て取得し連結子会社としたことから、連結の範囲に含めております。この結果、2019年６月30日現在において当社グループは、当社及び６社の連結子会社により構成されております。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式50,000,000計50,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2019年６月30日)提出日現在発行数(株)(2019年８月９日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式12,807,70012,807,700東京証券取引所(市場第一部)完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。　計12,807,70012,807,700―― （注）提出日現在の発行数には、2019年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
