項目	値
事業の内容	 ２ 【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営む事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前連結会計年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループ（当社及び連結子会社）が判断したものであります。 (1) 経営成績当第２四半期連結累計期間における世界経済は、COVID-19の世界的大流行により落ち込んだ状況から回復しておりますが、景気回復ペースがCOVID-19の感染状況次第であることで先行き見通しの不透明感は濃い状況が続いています。日本経済はCOVID-19による緊急事態宣言の影響などはあったものの、製造業を中心に緩やかに回復してきております。当社グループにおいては、ウェーハ再生事業は顧客の需要が底堅く順調に推移しました。半導体関連装置・部材等事業は営業体制強化等による販売増加で順調に推移しています。プライムシリコンウェーハ製造販売事業は中国子会社新工場の立ち上げ、顧客認定の進捗による販売増加により、順調に推移しています。グループ全体としては事業計画対比、順調に推移しております。このような状況の中、当第２四半期連結累計期間の当社グループの業績は、売上高は15,559,840千円（前年同期比23.0％増）、営業利益は2,464,612千円（前年同期比4.5％減）となり、経常利益は3,662,672千円（前年同期比26.4％増）となりましたが、当第１四半期において、有研半導体材料有限公司株式を社員持株会に譲渡したことに対する株式報酬費用を特別損失に計上したことにより、親会社株主に帰属する四半期純利益は630,490千円（前年同期比62.6％減）となりました。 事業のセグメント別の業績を示すと次のとおりです （ウェーハ再生事業）ウェーハ再生事業におきましては、国内外再生市場の需要が堅調に推移したことなどから、外部顧客への売上高は6,132,369千円（前年同期比7.5％増）、セグメント利益（営業利益）は2,230,351千円（前年同期比7.6％増）となりました。　（プライムシリコンウェーハ製造販売事業）※プライムシリコンウェーハ製造販売事業におきましては、新工場の立ち上げ、顧客認定の進捗による販売増加で外部顧客への売上高は5,159,391千円（前年同期比18.9％増）、そして研究開発活動を積極的に行った影響でセグメント利益（営業利益）は561,089千円（前年同期比35.7％減）となりました。 ※プライムシリコンウェーハ製造販売事業には、プライムシリコンウェーハの他、新品のモニターウェーハ、ダミーウェーハ及びシリコンインゴット等の製造販売も含まれます。 （半導体関連装置・部材等）半導体関連装置・部材等におきましては、営業体制強化、事業の安定化、新規顧客の開拓等により、外部顧客への売上高は4,226,075千円（前年同期比64.2％増）、セグメント利益（営業利益）は176,262千円（前年同期比86.6％増）となりました。      （その他）　その他におきましては、ソーラー事業及び技術コンサルティングの業績を示しており、外部顧客への売上高は42,004千円（前年同期比16.9％増）、セグメント利益（営業利益）は24,724千円（前年同期比7.7％増）となりました。 (2) 財政状態（資産）当第２四半期連結会計期間末における流動資産は39,887,781千円となり、前連結会計年度末に比べ7,261,249千円増加いたしました。これは主に現金及び預金5,382,893千円の増加、受取手形及び売掛金1,096,812千円の増加、商品及び製品350,790千円の減少によるものであります。固定資産は31,126,742千円となり、前連結会計年度末に比べ5,002,872千円増加いたしました。これは主に艾爾斯半導體股份有限公司の増産対応設備投資による機械装置及び運搬具（純額）5,928,570千円の増加と、持分法適用会社の株式取得等による2,273,667千円の増加によるものであります。この結果、総資産は、71,014,524千円となり、前連結会計年度末に比べ12,264,122千円増加いたしました。 （負債）当第２四半期連結会計期間末における流動負債は13,558,886千円となり、前連結会計年度末に比べ928,204千円増加いたしました。これは主に支払手形及び買掛金277,100千円の増加、未払金550,456千円の増加、流動負債その他2,132,004千円の減少によるものであります。固定負債は9,649,728千円となり、前連結会計年度末に比べ3,895,725千円増加いたしました。これは主に長期借入金3,755,928千円の増加、固定負債その他107,770千円の減少によるものであります。この結果、負債合計は、23,208,614千円となり、前連結会計年度末に比べ4,823,930千円増加いたしました。 （純資産）当第２四半期連結会計期間末における純資産合計は47,805,909千円となり、前連結会計年度末に比べ7,440,192千円増加いたしました。これは親会社株主に帰属する四半期純利益の計上等による利益剰余金371,838千円の増加、為替換算調整勘定1,069,503千円の増加、非支配株主持分6,456,745千円の増加によるものであります。この結果、自己資本比率は34.8％（前連結会計年度末は40.5％）となりました。  (3) キャッシュ・フローの状況　　当第２四半期連結会計期間末における現金及び現金同等物の残高は、前連結会計年度末に比べ5,400,553千円増加し、23,310,947千円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。　 （営業活動によるキャッシュ・フロー）　当第２四半期連結累計期間における営業活動による資金の増加は、3,287,161千円（前年同期比1,561,103千円の収入減）となりました。これは主に、税金等調整前四半期純利益の計上2,289,781千円、減価償却費1,178,655千円、売上債権の増加817,998千円、未払金の減少69,741千円、法人税等の支払額1,680,883千円、株式報酬費用1,404,076千円、補助金の受取額2,193,109千円などによるものです。 （投資活動によるキャッシュ・フロー）　当第２四半期連結累計期間における投資活動による資金の減少は、7,504,228千円（前年同期比3,943,992千円の支出増）となりました。これは主に、有形固定資産の取得による支出5,409,838千円、関係会社株式の取得による支出2,014,800千円などによるものです。 （財務活動によるキャッシュ・フロー）当第２四半期連結累計期間における財務活動による資金の増加は、8,724,504千円（前年同期は708,697千円の支出）となりました。これは主に、長期借入れによる収入5,200,000千円、非支配株主からの払込みによる収入2,593,310千円などによるものです。 (4) 優先的に対処すべき事業上及び財務上の課題当第２四半期連結累計期間において新たに発生した優先的に対処すべき事業上及び財務上の課題はありません。 (5) 研究開発活動当第２四半期連結累計期間におけるグループ全体の研究開発活動の金額は、708,988千円であります。なお、当第２四半期連結累計期間において当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式50,000,000計50,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2021年６月30日)提出日現在発行数(株)(2021年８月11日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式12,928,10012,928,100東京証券取引所(市場第一部)完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。　計12,928,10012,928,100―― （注）提出日現在の発行数には、2021年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
