項目	値
事業の内容	 ２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の連結子会社）が営む事業の内容については、以下の内容を除き、重要な変更はありません。（プライムシリコンウェーハ製造販売事業）　当第３四半期連結会計期間において、山東有研RS半導体材料有限公司へ出資を行い、持分法適用の範囲に含めております。この結果、2020年９月30日現在において当社グループは、当社及び８社の連結子会社、１社の関連会社により構成されております。　　
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前連結会計年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループ（当社及び連結子会社）が判断したものであります。 (1) 経営成績当第３四半期連結累計期間における世界経済は、新型コロナウイルス感染症の世界的大流行により経済活動が抑制され、急速に減速し非常に厳しい状況になっております。日本経済も新型コロナウイルス感染症により抑制されていた経済活動が再開し、足元の景気動向の持ち直しが徐々に見られるものの、回復は当面緩やかに推移するものと見込まれ、業種・業態などで回復状況・時期に差が生じるものと思われます。当社グループにおいては、ウェーハ再生事業は顧客の需要が底堅く順調に推移しました。半導体関連装置・部材等事業は大型案件の受注等により順調に推移しています。プライムシリコンウェーハ製造販売事業は世界経済の減速影響等により、伸び悩んでおりますが、グループ全体としては事業計画対比、順調に推移しております。このような状況の中、当第３四半期連結累計期間の当社グループの業績は、売上高は18,999,609千円（前年同期比2.0％増）、営業利益は3,901,357千円（前年同期比4.2％増）となりました。経常利益は4,182,575千円（前年同期比3.0％減）、親会社株主に帰属する四半期純利益は2,330,115千円（前年同期比7.1％減）となりました。 事業のセグメント別の業績を示すと次のとおりです。なお、当社は事業内容をより適正に表示するため、従来の「ウェーハ事業」のセグメント名称を「ウェーハ再生事業」に変更しております。なお、セグメント名称変更によるセグメント情報に与える影響はありません。 （ウェーハ再生事業）ウェーハ再生事業におきましては、国内外再生市場の需要が堅調に推移したことなどから、外部顧客への売上高は8,406,110千円（前年同期比6.8％増）、セグメント利益（営業利益）は3,072,532千円（前年同期比6.0％増）となりました。 （プライムシリコンウェーハ製造販売事業）※プライムシリコンウェーハ製造販売事業におきましては、世界経済の減速影響等により、外部顧客への売上高は6,296,381千円（前年同期比17.8％減）、セグメント利益（営業利益）は1,373,376千円（前年同期比9.8％減）となりました。 ※プライムシリコンウェーハ製造販売事業には、プライムシリコンウェーハの他、新品のモニターウェーハ、ダミーウェーハ及びシリコンインゴット等の製造販売も含まれます。 （半導体関連装置・部材等）半導体関連装置・部材等におきましては、事業の安定化、大口案件の受注等により、外部顧客への売上高は4,240,400千円（前年同期比39.3％増）、セグメント利益（営業利益）は113,410千円（前年同期比8.4％増）となりました。　（その他）その他におきましては、ソーラー事業及び技術コンサルティングの業績を示しており、外部顧客への売上高は56,716千円（前年同期比10.3％増）、セグメント利益（営業利益）は36,673千円（前年同期比15.7％増）となりました。 (2) 財政状態の分析(資産)当第３四半期連結会計期間末における流動資産は32,776,372千円となり、前連結会計年度末と比較して15,867千円増加いたしました。これは主に現金及び預金2,217,789千円の減少、受取手形及び売掛金74,765千円の減少、商品及び製品971,760千円の増加、流動資産その他1,192,122千円の増加などによるものであります。固定資産は23,963,814千円となり、前連結会計年度末と比較して8,089,977千円増加いたしました。これは主に山東有研半導体材料有限公司の新工場建設による建設仮勘定9,301,505千円の増加によるものであります。この結果、総資産は56,740,186千円となり、前連結会計年度末に比べ8,105,845千円増加いたしました。 (負債)　当第３四半期連結会計期間末における流動負債は11,503,593千円となり、前連結会計年度末と比較して4,251,493千円増加いたしました。これは主に支払手形及び買掛金504,090千円の増加、1年内返済予定の長期借入金50,760千円の減少、未払金1,869,326千円の増加、流動負債その他1,879,271千円の増加などによるものであります。固定負債は6,110,061千円となり、前連結会計年度末と比較して709,277千円増加いたしました。これは主に長期借入金894,843千円の減少、固定負債その他1,694,569千円の増加よるものであります。この結果、負債合計は17,613,655千円となり、前連結会計年度末に比べ4,960,770千円増加いたしました。 (純資産)　当第３四半期連結会計期間末における純資産合計は39,126,531千円となり、前連結会計年度末と比較して3,145,074千円増加いたしました。これは主に親会社株主に帰属する四半期純利益の計上等による利益剰余金2,137,682千円の増加、為替換算調整勘定7,238千円の増加、非支配株主持分847,923千円の増加などによるものであります。この結果、自己資本比率は40.6％（前連結会計年度末は42.7％）となりました。 (3) 事業上及び財務上の対処すべき課題当第３四半期連結累計期間において新たに発生した事業上及び財務上の対処すべき課題はありません。 (4）研究開発活動当第３四半期連結累計期間におけるグループ全体の研究開発活動の金額は、331,875千円であります。なお、当第３四半期連結累計期間において当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式50,000,000計50,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2020年９月30日)提出日現在発行数(株)(2020年11月12日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式12,927,10012,928,100東京証券取引所（市場第一部）完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。　計12,927,10012,928,100－－ （注）提出日現在発行数には、2020年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
