項目	値
事業の内容	３【事業の内容】  当社グループは、当社及び連結子会社１社（RAKUS Vietnam Co., Ltd.）により構成されており「IT技術で中小企業を強くします。」を企業ビジョンに据え、大企業で使用されているようなシステムを簡単に使用できるクラウドサービス等を提供することで中小企業の成長とそこで働く人々に貢献するべく事業を展開しております。  具体的には、主に中小企業向けにシステムをクラウド方式で提供するクラウド事業と、Java、Linux/Unixを中心としたWebシステムの開発やインフラ業務に強みを持つITエンジニアを派遣するIT人材事業を行っております。なお、事業の区分は「第５ 経理の状況 １(1)連結財務諸表 注記事項」に掲げるセグメントの区分と同一であります。 (1）クラウド事業  当事業では、「すぐ便利、ずっと満足。」をコンセプトに交通費・旅費・経費精算システム「楽楽精算」、問い合わせメール共有・一元管理システム「メールディーラー」、メール配信システム「配配メール」、Webデータベース「働くDB」、WEB帳票発行システム「楽楽明細」等のクラウド（注１）方式によるシステムの開発から販売・保守を提供しております。  コンピューターが得意ではないお客様でもマニュアルを読むことなく直感的に扱えるサービスを理想として、システム開発、Webデザイン、マーケティング、カスタマーサポートサービスを一貫してグループ内で行える体制を整えております。また、営業担当者やカスタマーサポート担当者が直接お客様のご要望を収集し、開発者にフィードバックすることにより、操作性の改善や機能追加等のバージョンアップを繰り返し、お客様目線に立った使いやすいサービスを提供しております。   当社グループの主なクラウドサービスは次のとおりです。①交通費・旅費・経費精算システム「楽楽精算」  「楽楽精算」は、「交通費・旅費・経費」等の「申請・承認・精算・仕訳」をクラウド方式で提供するシステムであります。申請に使用したデータをそのまま流用して精算することが可能であり、書類の作成・押印の手間を省くことができます。また、仕訳データや振込データの自動作成機能により、経理部門の仕訳登録作業及び振込登録作業の軽減が可能となっております。 ②問い合わせメール共有・一元管理システム「メールディーラー」  「メールディーラー」は、当社独自開発のメールサポート用システムであり、クラウド方式で提供しております。クラウド上でのメールの一元管理・共有を行うことで、各ユーザはWebブラウザ上からアクセスしてメール対応を行います。「メールディーラー」の導入により、メールでの問い合わせ内容や対応状況の共有及び管理が可能となります。体系的なメール顧客対応体制の構築及びIT化が容易に実現可能となっております。 ③メール配信システム「配配メール」  「配配メール」は、低価格ながらメールマーケティング及びその効果測定に必要十分な機能を備えた、クラウド方式で提供するメール配信システムであります。クリックカウント、開封チェック、レポートのグラフ表示等、マーケティングの効果測定に不可欠な分析機能を備えています。また、「メールディーラー」との連携により「配配メール」からの配信メールと「メールディーラー」への問い合わせメールを一元管理することが可能となっております。 ④Webデータベース「働くDB」  「働くDB」は、幅広い用途に活用することができる、クラウド方式のWebデータベースであります。表計算ソフト等に比べ、各種データの共有管理が容易となっております。「働くDB」の特徴的な機能である自動処理機能は、簡単な設定で様々なデータ処理作業を自動化し、業務ミスを減らしながら、業務効率化が可能となっております。 ⑤WEB帳票発行システム「楽楽明細」  「楽楽明細」は「請求書・納品書・支払明細」等の帳票の作成と発行を行うシステムであり、クラウド方式で提供しております。請求書を発行する場合、システムへ請求データを取り込むだけで電子請求書を発行し、WEB上のお客様専用ページで公開するか、メールで送付することが可能となり、手間とコストを大幅に削減することが可能となっております。 (2）IT人材事業  当事業では、ITエンジニアに特化した正社員派遣サービスを提供しております。その特長は、創業時に事業としていたITエンジニアスクールの人材育成ノウハウを最大限に活用し、体系的かつ継続的にITエンジニアの品質を向上させることであります。また、営業担当、育成担当が定期的に開催される社内研修やイベント等を通じ、ITエンジニアとのコミュニケーションを密にとることにより、個々の特性を理解し、顧客企業のニーズに対して最適な提案を行っております。この仕組みにより当社サービスの付加価値化と稼働率の向上を実現しております。   当社グループの提供する派遣サービスは次のとおりです。①Javaシステム開発  顧客企業のJava（注２）によるWebアプリケーション開発を中心としたシステム開発支援を行っております。具体的には、システム開発の全ての工程(基本・詳細設計、コーディング、単体・結合テスト、ドキュメント作成)に対してサービスを提供しております。 ②インフラ構築・運用  顧客企業のネットワーク構築、サポート保守業務支援を行っております。特に、Linux/Unix（注３．４）系サーバー技術全般と、TCP/IP（注５）等のネットワーク技術全般に強みを持っております。  また、インフラの設計構築、運用設計、保守・運用、監視等、各種の工程へサービスを提供しております。 （注）１.「クラウド」とは、クラウドコンピューティングの略語で、インターネット経由で必要な時に必要なだけITシステムを利用する仕組みの総称。ソフトウエア、ハードウエアを所有してITシステムを利用するのに比べて、ITシステムに関する開発や保守・運用の負担が軽減され、コスト削減につながる技術として普及。２.「Java」とは、Sun Microsystems社（現Oracle Corporation社）が開発したプログラミング言語。３.「Linux」とは、1991年にフィンランドのヘルシンキ大学の大学院生（当時）Linus Torvalds氏によって開発された、Unix互換のOS。フリーソフトウエアとして公開され、全世界のボランティアの開発者によって改良が重ねられた。Linuxは学術機関を中心に広く普及しており、企業のインターネットサーバーとしても多く採用されている。最近では携帯電話やデジタル家電等組み込み機器のOSとしても普及。４.「Unix」とは、1968年にアメリカAT&amp;T社のベル研究所で開発されたOS。  学術機関やコンピューターメーカーの手によって、独自の拡張が施された多くの派生OSが開発され、現在ではUnix風のシステム体系を持ったOSを総称的にUnixと呼ぶことが多い。５.「TCP/IP」とは、インターネット等で標準的に用いられる通信プロトコル（通信手順）でTCP(Transmission Control Protocol)とIP(Internet Protocol)を組み合わせたもの。また、TCPとIPを含むインターネット標準のプロトコル群全体の総称。［事業系統図］
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	４【事業等のリスク】  当社グループの事業においてリスクの要因となる可能性があると考えられる主な事項を記載しております。また、必ずしも事業上のリスクに該当しない事項についても、投資家の投資判断上、重要であると考えられる事項については、投資家に対する情報開示の観点から積極的に開示しております。  なお、文中における将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであり、不確実性を内包しているため、実際の結果とは異なる可能性があります。 (1）経営環境の変化について  当社グループは、インターネット業界においてクラウドサービス及びITエンジニア派遣サービスを提供しております。現在は顧客企業のIT投資マインドの上昇を背景として事業を拡大しておりますが、今後国内外の経済情勢や景気動向等の理由により顧客企業のIT投資マインドが減退するような場合には、当社グループの事業及び業績に影響を及ぼす可能性があります。 (2）競合他社による影響について  当社グループのクラウド事業では先行者メリットを活かしつつ、顧客のニーズに合ったサービスの開発を行うことで優位性を高めております。しかしながらクラウドサービスの新規参入の技術的な障壁は必ずしも高いものとは言えず、資金力、ブランド力を有する大手企業をはじめとする競合他社により類似したサービスが開発され価格競争が激化した場合には、当社グループの業績に影響を及ぼす可能性があります。 (3）特定の製品への依存リスクについて  当社グループは、主に企業又は企業の一部門向けに開発した問い合わせメール共有・一元管理システム「メールディーラー」を主力製品として、クラウドサービスの提供を行っております。当社グループの売上高に占める「メールディーラー」の割合は、「配配メール」「楽楽精算」を始めとする他のサービスの売上が順調に増大しているため、低下傾向にはありますが、収益依存は未だ高い状態にあります。今後、「メールディーラー」の競合製品との競争激化により「メールディーラー」の売上が大幅に減少した場合には、当社グループの業績に大きく影響を及ぼす可能性があります。 (4）技術革新への対応について  当社グループが各種サービスを提供するインターネット業界においては新技術の開発及びそれに基づく新サービスの導入が頻繁に行われており非常に変化の激しい業界となっております。そのため常に新しい技術要素をITエンジニアに習得させてまいりますが、何らかの理由で技術革新への対応が遅れた場合当社グループが提供するサービスの競争力が低下する可能性があります。また、新技術への対応のため予定していないシステムへの投資が必要となった場合、当社グループの事業及び業績に影響を与える可能性があります。 (5）ITエンジニア派遣市場の動向について  現在、多様なインターネットサービスの登場や企業の情報システム化に伴い国内ITエンジニア派遣市場は活況を呈しておりますが、企業によるシステム開発の内製化、人件費や事業コストの安い新興国の企業・人材を活用して開発コストを削減するオフショア開発が当社グループの想定する以上に急激に進んだ場合、及び、主要な派遣先の業績不振等により派遣受入ニーズが減退した場合には、当社グループの事業及び業績に影響を及ぼす可能性があります。 (6）主要な取引先の喪失の可能性について  IT人材事業においては数十名規模のチームで派遣を行う場合もあり、その結果１社当たりの売上額が大きい取引先が存在します。取引先とのコミュニケーションを頻繁にとることで取引先のニーズに合った人材を派遣し顧客満足度の向上に努めておりますが、何らかの原因によりそれらの取引先の喪失があった場合、当社グループの業績に重大な影響を与える可能性があります。 (7）システムトラブルによるリスクについて  当社グループはクラウドサービス及びレンタルサーバーサービスを提供しており、同サービスの保守・運用・管理は通信ネットワークに依存しております。安定的なサービス提供のため、サーバー設備の増強や情報セキュリティ責任者が適切なセキュリティ手段を講じることによる外部からの不正アクセスの回避等を行っておりますが、以下のシステム障害が発生した場合には、当社グループの事業及び業績に影響を与える可能性があります。 ①サービス提供コンピュータシステムへの急激なアクセスの増加や電力供給の停止等の予測不可能な様々な要因によって当該コンピュータシステム及び周辺システムがダウンした場合。②コンピュータウィルスやハッカーの侵入等によりシステム障害が生じた場合。③従業員の過誤等によって、当社グループの提供サービスのプログラムが書き換えられたり、重要なデータが削除された際、事態に適切に対応できず信用失墜や損害賠償による損失が生じた場合。 (8）法的規制によるリスクについて①クラウド事業について  当社グループは、電気通信事業者（旧一般第二種電気通信事業者）として総務省に届出（届出番号E17-2681）を行っており、電気通信事業法に基づく通信役務の提供を行っております。現在のところ、当社の事業に対する同法による規制の強化等が行われるという認識はありませんが、社会情勢の変化等により当社の事業展開を阻害する規制の強化等が行われる可能性は絶無では無く、万一かかる規制の強化がなされた場合には、当社グループの事業展開に影響を及ぼす可能性があります。  また、インターネットの普及に伴い、「特定電気通信役務提供者の損害賠償責任の制限及び発信者情報の開示に関する法律（プロバイダー責任制限法）」や「特定電子メールの送信の適正化等に関する法律」及び「特定商取引に関する法律」が施行される等、インターネットに関する法令整備が進んでおり、今後新たに関連業者を対象とした法的規制等が制定された場合、当社グループの業務が一部制約を受け、当社グループの業績に影響を及ぼす可能性があります。 ②IT人材事業について  当社グループのIT人材事業においては、「労働者派遣事業の適正な運営の確保及び派遣労働者の保護等に関する法律」（以下「労働者派遣法」という）により規制されているため、当社は同法に基づき厚生労働大臣の許可を受け、一般労働者派遣事業を行っております（派遣：般27-300123、紹介：27-ユ-020305）。労働者派遣法は、労働者派遣事業の適正な運営を確保するために、派遣事業を行うもの（派遣元事業主）が、派遣元事業主としての欠格事項に該当したり、法令に違反した場合には、事業許可の取り消し、又は業務の停止を命じる旨を定めています。当社では、社員教育の徹底、内部監査等による関連法規の遵守状況モニター、取引先の啓蒙等により、法令違反等の未然防止に努めていますが、万一当社役職員による重大な法令違反等が発生した場合、当社グループの業績に重大な影響を与える可能性があります。 (9）特定の人物への依存について  代表取締役社長である中村崇則は、当社グループの創設者であり、会社経営の最高責任者として経営方針や事業戦略の決定をはじめ、当社グループの事業推進において重要な役割を果たしております。  当社グループは、中村崇則に過度に依存しない経営体制を整備するため、取締役会における役員間の相互の情報共有や事業部制導入による経営組織の強化を図っております。しかしながら、何らかの理由により中村崇則が当社グループの業務を継続することが困難になった場合には、当社グループの事業及び業績に影響を与える可能性があります。 (10)人材の採用・育成について  今後の業容拡大を図る中で、各事業において、専門性を有する人材の採用・育成は不可欠であると認識しております。そのため人材の採用・育成を継続的に行っておりますが、今後各事業において人材獲得競争が激化し、優秀な人材の採用が困難となる場合や在職している人材の社外流出が大きく生じた場合、当社グループの事業及び業績に影響を与える可能性があります。 (11)情報管理体制について  当社グループは、提供するサービスに関連して多数の顧客企業の機密情報や個人情報を取り扱っております。これらの情報資産を保護するため情報セキュリティ基本方針を定め、この方針に従って情報資産を適切に管理、保護しておりますが、このような対策にもかかわらず重要な情報資産が外部に漏洩した場合には、当社グループの社会的信用の失墜、損害賠償請求の発生等により、当社グループの事業及び業績に影響を与える可能性があります。 (12)知的財産の侵害におけるリスクについて  当社グループは、提供しているサービスの名称について商標登録申請をしております。また、第三者の知的財産の侵害の可能性については、総務人事部法務担当及び顧問弁護士並びに弁理士等を通じて事前調査を行い対応しております。しかしながら、万が一、当社グループが第三者の知的財産権を侵害した場合、当社グループへの損害賠償請求やロイヤリティの支払要求、使用差止請求等が発生し、当社グループの事業及び業績に影響を与える可能性があります。 (13)海外子会社について  当社グループは、海外子会社においてクラウドサービスの一部を開発しており、当該国の政治・経済・社会情勢の変動に起因して生じる予期せぬ事態、各種法令・規則の変更等により当地における事業の継続が困難となる等のカントリーリスクを有しております。カントリーリスクについては顧問契約を締結している現地の会計事務所や法律事務所と情報を共有し適切に対応することでリスクヘッジを行っております。しかしながら、このようなリスクが顕在化した場合、当社グループの事業及び業績に影響を及ぼす可能性があります。 (14)自然災害について  クラウド事業の顧客の情報資産が格納されるサーバーは、東京都内及び大阪府内に分散管理することでリスクを分散させておりますが、データセンターやその周辺ネットワーク設備等に被害を及ぼす災害、事故等が発生し情報資産の消失又はサービスの提供が維持できない状態に至った場合には、当社グループの事業及び業績に影響を与える可能性があります。また、災害、事故等によりIT人材事業における派遣先の重要な設備が損壊し事業活動の停止もしくは事業継続に支障をきたす事態が発生した場合には、当社グループの事業及び業績に影響を与える可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	１【設備投資等の概要】  当連結会計年度中に実施した設備投資の総額は73,593千円であり、その主なものは、クラウド事業に係るサーバー機器等の取得による増加であります。  なお、重要な設備の除却、売却等はありません。
主要な設備の状況	２【主要な設備の状況】  当社グループにおける主要な設備は、次のとおりであります。(1）提出会社 平成28年３月31日現在 事業所名(所在地)セグメントの名称設備の内容帳簿価額従業員数(人)建物及び構築物（千円）工具、器具及び備品（千円）ソフトウエア（千円）合計（千円）大阪本店(大阪市北区)クラウド事業IT人材事業業務施設11,5458,4559,67729,67848東京本社(東京都渋谷区)クラウド事業業務施設9,8603,05822913,14881東京第２オフィス(東京都新宿区)クラウド事業IT人材事業業務施設8,2024836,46415,150204東京開発センター(東京都渋谷区)クラウド事業業務施設7,8565,033－12,88918データセンター(大阪市西区他)クラウド事業サーバー機器等－57,714－57,714－  （注）１．上記の金額に消費税等は含まれておりません。２．事務所はすべて賃借しており、年間賃借料は114,276千円であります。 (2）在外子会社 平成28年３月31日現在 会社名事業所名(所在地)セグメントの名称設備の内容帳簿価額従業員数(人)建物及び構築物（千円）工具、器具及び備品（千円）ソフトウエア（千円）合計（千円）RAKUS Vietnam Co., Ltd.本社（ベトナム国ホーチミン市）クラウド事業業務施設2,4345,148－7,58229  （注）１．上記の金額に消費税等は含まれておりません。２．事務所はすべて賃借しており、年間賃借料は5,900千円であります。
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式20,000,000計20,000,000
発行済株式、株式の総数等	②【発行済株式】種類事業年度末現在発行数（株）（平成28年３月31日）提出日現在発行数（株）（平成28年６月27日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式11,326,00011,326,000東京証券取引所（マザーズ）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。また、単元株式数は100株であります。計11,326,00011,326,000－－
