項目	値
事業の内容	３【事業の内容】当社グループは、当社及び当社の連結子会社である株式会社マッシュメディア、株式会社ＰＲリサーチの３社で構成されており、ニュースリリース配信サービス「PR TIMES」の提供を事業の中核として、企業と生活者をニュースでつなぐプラットフォーム事業を展開しております。「PR TIMES」の利用企業は、新製品やサービスの発表、イベントやキャンペーンの告知そして業績動向などのニュースを広めるにあたって「PR TIMES」を活用しており、社会の情報流通構造が変容する中で、高い投資対効果を実現できる仕組みを提供しております。また、当社グループは単一セグメントでありますが、当社グループの提供サービスは、「PR TIMES」、ニュースリリース関連サービス、広告その他サービスに分類されます。なお、株式会社ＰＲリサーチはニュースリリース関連サービスに属し、Webクリッピングサービスを始めとする広報効果リサーチ事業を運営しております。株式会社マッシュメディアは広告その他サービスに属し、「IRORIO」、「techjo」、「isuta」など生活者向けにニュースメディアを複数運営しております。  ［事業系統図］（注）メディアとは、雑誌・新聞・Webサイト・フリーペーパー・テレビ・ラジオ等12,000超の媒体です。その他フリーランスライター等の会員記者も含んでおります。 ニュースリリース配信① 事業の概要「PR TIMES」についてインターネットが登場する以前、テレビ、新聞そして雑誌で報道される情報がニュースでしたが、マスメディアのスペースや尺は限られているために、自社のニュースを生活者に届けられるのはごく一部の大企業や有名企業に限られておりました。しかし今日では、スペースや尺から解放されたウェブメディアが急速に増大し、企業にとって報道されるメディアの選択肢がひとつ加わるだけにとどまらず、これまでメディアと無縁だった多くの企業に対し、ニュースで生活者とつながるという新たな機会を与えることになりました。メディアのデジタル化や通信インフラの整備などに伴い、情報流通量は急激に増加しております。検索エンジンそしてソーシャルネットワークサービスなど、生活者の情報接触行動に大きな影響を及ぼすサービスが次々に台頭し、さらにスマートデバイスの普及により生活者の情報接触行動の多様化は加速しております。このような環境の中、当社は世の中に驚きを与える新製品やイベントが日々発表され、そのニュースが相応に生活者へ伝わり、さらにみんなで共有して楽しまれるプラットフォームを目指しております。そして、中核サービスである「PR TIMES」において、利用企業がニュースリリースを「PR TIMES」サイトに掲載できるほか、メディアの記者や編集者などへ報道向け素材資料として配信することも可能です。加えて、「PR TIMES」が業務提携するウェブメディアやニュースアプリへ転載する機能も提供しております。② サービスの概要クライアントからパブリシティの依頼を受け、顧客商品・サービスに関する情報をニュースリリースとして配信しております。当サイトに限らず、産経ニュース、YOMIURI ONLINE（読売新聞）、朝日新聞デジタル、毎日新聞Web、時事ドットコム、iza、東洋経済ONLINEなど月間１億PV（※）以上の大手メディアと１千万PV以上のサイト17媒体を含む全業界対象メディアや、業界特化メディア、コラムメディアに転載しております。また、「PR TIMES」のFacebookページやTwitterに全てのリリース情報をカテゴリ別に投稿し、リリース情報を更に拡散しているのも特徴であります。（※）ユーザーによるWebページの閲覧数（延べ数） 「PR TIMES」の利用企業向け主要機能機能内容「PR TIMES」サイトへの掲載「PR TIMES」サイトは平成29年２月現在、月間最大738万PV超となっております。メディアの記者や編集者などがサイトを閲覧し、報道するための情報源として活用するほか、生活者がニュースとしてサイトを閲覧し、ソーシャルネットワークサービスなどで共有しております。ニュースリリースの情報価値に相応して、生活者へニュースとして直接的に届け、広めることができます。メディア（注）への配信ニュースリリースをメディアの記者や編集者などへ報道向け素材資料として配信し、パブリシティの機会を創出いたします。12,000媒体超のメディアリストをデータベース化しており、利用企業は発表する内容に即して、ニュースリリースを配信したいメディアを容易に選択できます。提携メディアへの転載産経ニュース、YOMIURI ONLINE（読売新聞）、朝日新聞デジタル、毎日新聞Web、時事ドットコム、iza、東洋経済ONLINEのニュースサイトや、LINE NEWS、antennaなどニュースアプリと提携し、ニュースリリースを転載しております。またニュースリリースの内容や情報価値に相応して、それぞれのサイトやアプリをユーザーへニュースとして届けることができます。（注）メディアとは、雑誌・新聞・Webサイト・フリーペーパー・テレビ・ラジオ等12,000超の媒体です。その他フリーランスライター等の会員記者も含んでおります。 料金プランは、下記のとおりであります。（平成29年２月28日現在）基本プラン・１配信プラン　　　　　　　　３万円／回・月配信無制限プラン　　　　　８万円／月・半年間契約プラン　　　　 ７.５万円／月・年間契約プラン　　　　　　　７万円／月オプションプラン・FAXによるリリース配信　　　 ５千円／回・リリース原稿作成　　　　　　３万円／回・Webクリッピングレポート　　 １万円／月 ③ 当サービスにかかる収益について当サービスにかかる収益は、主として「PR TIMES」サイトでニュースリリースを配信する利用企業より一定の利用料金を収受しております。ニュースリリース１件あたり３万円の従量課金プランのほか、ニュースリリースの利用機会が多い企業向けに月額固定の定額制プランがあります。「PR TIMES」の収益はニュースリリース件数に概ね比例し、サービスの利用効果は「PR TIMES」サイトのPV数や提携メディア数に連動いたします。メディア、生活者のアクセスを増大させるために、魅力的な利用企業、ニュースリリースを数多く集積することが肝要ですが、加えてニュースリリースのコンテンツ価値の向上や波及効果の拡大につながる施策を実施しております。また、一部の利用企業において、効果向上や業務効率化を図るための付随するニュースリリース関連サービスを提供しております。 ○「PR TIMES」の累計利用企業数,ニュースリリース件数、ビジュアル活用数及び提携メディア数の推移年度PR TIMES累計利用企業数（社）ニュースリリース件数（件）ビジュアル活用数(画像:枚・動画:本)提携メディア数（媒体数）2013年2月期第１四半期3,7815,508（注）（注）第２四半期4,1186,290第３四半期4,4016,694第４四半期4,6865,8122014年2月期第１四半期5,2696,97217,92970第２四半期5,7117,54521,26171第３四半期6,2558,44524,78070第４四半期6,6697,42422,104692015年2月期第１四半期7,1368,79426,25968第２四半期7,6649,19928,11371第３四半期8,28011,20334,94571第４四半期8,80210,12734,611712016年2月期第１四半期9,54712,12446,25675第２四半期10,34013,36152,55166第３四半期11,27615,50962,35967第４四半期12,12714,32958,679682017年2月期第１四半期13,17917,09370,93683第２四半期14,38918,80681,98086第３四半期15,49920,75793,32991第４四半期16,51818,50988,90794（注）ビジュアル活用数及び提携メディア数に関しましては、2014年２月期より測定しております。 ④ニュースリリース関連サービス「PR TIMES」の利用企業に対し、効果向上や業務効率化を図るための付随するサービスを提供しており、その内容は以下のとおりであります。 1)プランニングサービス利用企業が新製品やサービスの発表、イベントやキャンペーンの告知といったニュースを広めるにあたって、より効果的にパブリシティを獲得し、ソーシャルネットワークサービスでより波及させるための施策の立案、及びその実施を提供いたします。当社が提供するプランニングサービスは、「PR TIMES」サイトのトラッキングデータや子会社が運営するウェブメディアの運営で培ったノウハウなどを活かしている点が特長です。 2)原稿制作サービス「PR TIMES」で配信するニュースリリースの原稿を制作するサービスを提供いたします。 3)クリッピングサービス当社連結子会社（㈱ＰＲリサーチ）が運営する広報効果リサーチサービスであり、メディアに報道されたパブリシティを収集し、利用企業へ報告するサービスを提供いたします。特に、ウェブメディアに特化した「Webクリッピング」はクローラシステムを自社開発することで、膨大なウェブメディアを巡回し、キーワード検索により、利用企業のパブリシティの収集を自動化いたしました。 4)広告その他サービス当社及び当社連結子会社（㈱マッシュメディア）が運営するウェブメディア及びスマートフォンアプリ（以下、ウェブメディア等）に広告枠を設け、主にアドネットワーク事業者（複数の広告主の広告出稿を取りまとめ、参画する多数のウェブメディアに広告を配信する事業者）が提供する仕組みを利用し、広告表示またはクリックに応じて広告収入を得ております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	４【事業等のリスク】当社グループの事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項には、以下のようなものがあります。また、必ずしもそのようなリスク要因に該当しない事項につきましても、投資者の投資判断上、重要であると考えられる事項につきましては、投資者に対する積極的な情報開示の観点から開示しております。当社は、これらのリスク発生の可能性を十分に認識した上で、発生の回避及び発生した場合の対応に努める方針ではありますが、当社株式に関する投資判断は、本項及び本書中の本項以外の記載事項を慎重に検討した上で行われる必要があると考えております。なお、文中の将来に関する事項は、本書提出日現在において当社グループが判断したものであります。 　①景気の変動について企業の広告宣伝・広報関連予算は、企業の景況に応じて調整されやすく、景気動向に影響を受けやすい傾向にあり、景況感が悪化した場合、当社グループの業績に影響を及ぼす可能性があります。 　②災害・事故等の発生について企業の広告宣伝・広報関連予算は、自然災害、電力その他の社会的インフラの障害、通信・放送の障害、流通の混乱、大規模な事故、伝染病、戦争、テロ、政情不安、社会不安等が発生した場合、その影響を受けやすい傾向にあります。したがって、これらの災害・事故等が発生した場合、当社グループの業績に影響を及ぼす可能性があります。 　③同業他社との競合についてニュースリリース配信サイトの開発は、企画力・開発力を持つ企業であれば比較的参入しやすいこと、当該企業の台頭などにより顧客の獲得競争が激化し、当社グループがニュースリリース配信事業の競争力や優位性を保つことが困難になった場合には、当社グループの事業及び業績に影響を及ぼす可能性があります。 　④メディアとの関係について当社グループは、メディアとの広範かつ親密なネットワークを経営資源としておりますが、テレビ・新聞・雑誌・ラジオ・インターネットメディアといったメディアは、効果的なニュースリリース掲載を図る為の重要なインフラであります。当社グループは、メディア各社に対し有用な情報を長期的かつ継続的に提供することにより、メディア各社との信頼関係を構築してまいりましたが、当社グループが誤った情報の提供等により、メディアとの信頼関係を失った場合、当社グループの業績に影響を及ぼす可能性があります。 　⑤技術革新への対応等について当社グループはインターネット関連技術に基づいた事業を展開しており、今後も適時適切にニュースリリース配信を行っていく方針であります。しかしながら、当社グループを取り巻く業界は、新技術の開発及びそれに基づく新サービスの導入が相次いで行われており、非常に変化が激しいものとなっております。そのため、技術革新に対する対応が遅れた場合には、当社グループの競争力が低下する可能性があることに加え、急速な技術革新に対応するためにシステム又は人的投資への金額が増大する可能性があります。 　⑥知的財産権について当社グループは、第三者の知的財産権を侵害しない体制として、社内のチェック・教育の実施や顧問弁護士への確認・相談を実施しておりますが、万一、当社が事業推進において第三者の知的財産権を侵害した場合には、当該第三者から損害賠償請求や使用差止請求等の訴訟を提起される可能性があり、当社グループの業績及び社会的信用に影響を及ぼす可能性があります。 　⑦法的規制についてニュースリリース配信事業は、プロバイダ責任制限法や不当景品類及び不当表示防止法、下請法等関連法規による規制があります。当社グループでは社内のチェック・社内教育の実施や顧問弁護士によるチェック等、法令に抵触しないよう法令に準じた運用の徹底を図っておりますが、これらの法規の変更が行われる場合、又は運用の不備等により当社事業が法令に抵触するような事態が起こった場合、当社グループの業績及び事業展開に影響を及ぼす可能性があります。  　⑧システムトラブルについて当社グループは、アクセス過多によるサーバー停止やネットワーク機器の故障及び自然災害や事故、火災等によるシステムトラブルの発生を回避するために、サーバーの負荷分散、稼働状況の常時監視、定期的バックアップの実施等の手段を講じることで、システムトラブルの防止及び回避に努めております。しかしながら、顧客情報やコンテンツを管理しているサーバーや閲覧・予約システムにおいて何らかのトラブルが発生することで、顧客への情報提供等に障害が生じる可能性もあり、当該障害が生じた場合には、当社グループの業績に影響を与える可能性があります。 　⑨新規事業について当社グループは、培ったノウハウを生かし、更なる成長を目指してニュースリリース配信事業の積極展開を進めていく所存です。新規事業開発は慎重な検討を重ねたうえで取り組んでまいりますが、当該事業を取り巻く環境の変化等により、当初の計画どおりの成果が得られない場合、当社グループの業績に影響を及ぼす可能性があります。 　⑩親会社との関係について1）親会社グループにおける位置づけ当社は、親会社である株式会社ベクトルを中心とした企業集団（以下、ベクトルグループ）に属しております。同社は当社の議決権の58.3％（平成29年２月末時点）を保有する筆頭株主であり、ベクトルグループは企業の戦略的広報活動を支援するＰＲ事業を主力事業としております。ベクトルグループにおいては、従来からの広報業務に加え、広告宣伝分野でＰＲを活用する「戦略ＰＲ」を通じ、企業の広報活動の支援やコンサルティング業務を実施しております。なお、「戦略ＰＲ」とは、クライアントの情報をメディアの制作・編集担当が記事やニュースとして取り上げたくなる形に加工することで、広告に比べて低コストで、注目度の高い情報を幅広いメディアに拡散させていく手法を指します。当社は、戦略ＰＲ事業を主な事業とするベクトルグループにおいて、「テクノロジーカンパニー」という位置付けでニュースリリース配信事業を営んでおります。ベクトルグループは、プランニングから実行までの比較的大規模なＰＲビジネスが主流であり、当社のニュースリリース配信事業の重要性は低いと考えております。また、ベクトルグループ内に当社と競合となるサービスはありません。しかしながら、ベクトルグループの方針や環境が変わり、グループ他社から競合となるサービスが創出された場合には当社の事業及び業績に影響を与える可能性があります。 2）ベクトルグループとの取引関係ベクトルグループとの取引については、当社のニュースリリース配信サービス「PR TIMES」をベクトルグループ各社が利用しております。平成29年２月期における当社の連結売上高に占めるベクトルグループ向け売上高の割合は8.4％となっております。当社とベクトルグループの取引関係は以下のとおりです。何らかの要因で、ベクトルグループとの取引が困難となった際は、当社の事業及び業績に影響を及ぼす可能性があります。 取引の内容について種　類会社等の名称又は氏名取引の内　容取引金額（注）１科　目期末残高（注）１具体的な取引条件及びその決定方法平成28年２月期平成29年２月期平成28年２月期平成29年２月期親会社及び主要株主（法人）㈱ベクトルプレスリリース配信千円89,820千円95,035売掛金千円8,105千円8,899（注）２固定資産売却18,610－未収入金20,099－（注）２事務所賃借200400未払金－－（注）２親会社の子会社㈱アンティルプレスリリース配信2,5502,470売掛金248313（注）２㈱プラチナムプレスリリース配信2,493450売掛金6443（注）２㈱シグナルプレスリリース配信3,9204,290売掛金259388（注）２㈱イニシャルプレスリリース配信2,0072,050売掛金162162（注）２㈱VECKS映像制作5401,150未払金－－（注）２Vector Group International Limitedプレスリリース配信3030売掛金－－（注）２㈱Starbankプレスリリース配信15030売掛金－－（注）２モデルキャスティング5－未払金－－（注）２㈱IRTV（注）３映像制作600290未払金－－（注）２㈱NewsTV（注）４ソフトウエアの販売－10,000売掛金－－（注）２映像制作200－未払金－－（注）２㈱ビタブリッドジャパンプレスリリース配信9090売掛金32－（注）２（注）１．取引金額には消費税等が含まれておらず、期末残高には消費税等が含まれております。２．取引条件及び取引条件の決定方針等当社と関連を有しない会社との取引と同様に、取引規模等を総合的に勘案し交渉の上決定しております。３．株式会社IR BANKは、平成29年２月期において、株式会社IRTVに社名変更しております。４．株式会社ビデオワイヤーは、平成29年２月期において、株式会社NewsTVに社名変更しております。 　ベクトルグループとの取引条件につきましては、定期的に契約の見直しを行っております。また、ベクトルグループに限らず関連当事者取引等については、経営戦略上又は営業戦略上必要な場合を除き、原則行わないという基本方針であります。関連当事者取引等の実施につきましては、当該取引が当社グループの経営の健全性を損なってはいないか、当該取引が合理的判断に照らして有効であるか、また、取引条件等は他の外部取引と比較して適正であるか等に特に留意して、かつ、監査役会で審議を行い、取締役会の決議により行う方針であります。  3）ベクトルグループとの人的関係平成29年２月末現在における当社の取締役４名のうち、ベクトルグループとの間で兼務関係にある役員は取締役の山本高太郎１名であり、兼務の状況は以下のとおりであります。 当社における役職氏名兼務先の社名兼務先における役職取締役（非常勤）山本高太郎株式会社ベクトル執行役員株式会社IRTV取締役株式会社ビタブリッドジャパン代表取締役PT.VECTORコミサリス株式会社NewsTV取締役株式会社Payment Technology取締役 　山本高太郎は株式会社ベクトル入社前に複数の企業で取締役等の重要な役職を歴任しており、経営に関する幅広い経験を有するため、当社から同社へ要請し取締役就任に至りましたが、平成29年５月24日付の定時株主総会の終結のときをもって任期満了により退任となりました。　なお、同日の定時株主総会において、長谷川創が取締役に就任いたしました。長谷川創は株式会社ベクトルに入社後、ベクトルグループの複数の企業で取締役を歴任しており、経営に関する幅広い経験を有するため、当社から要請し取締役就任に至りました。長谷川創の兼務状況は以下のとおりであります。 当社における役職氏名兼務先の社名兼務先における役職取締役（非常勤）長谷川　創株式会社ベクトル取締役株式会社アンティル取締役株式会社シグナル取締役Vector Group International Limited董事VR Projects Limited董事株式会社ニューステクノロジー取締役  　当社がベクトルグループから役員を受け入れる目的は、経営戦略に対する有益な助言を得るためであり、当社独自の経営判断を妨げるものではないものと認識しております。したがって、特段の必要がない限りにおいては役員を受け入れることはありませんが、受け入れる際にはベクトルグループからの一定の独立性を確保するように努める方針です。また、平成29年２月末現在、当社グループに、ベクトルグループからの出向者はおりません。ベクトルグループからの出向者は、原則として受け入れない方針であり、人員が必要な場合には当社で採用する方向で考えております。  4）その他、ベクトルグループとの間の関係についてベクトルグループでは、「関係会社管理規程」に基づき、業務執行における報告事項及び事前承認事項が定められておりますが、当社は株式会社ベクトルとの間で、当社株主としての権利を除き、当社が東京証券取引所マザーズ市場に株式上場いたしました平成28年３月31日をもって「関係会社管理規程」の適用除外とする旨の覚書を締結しております。 　⑪情報管理について当社グループは事業を推進していく中で、顧客情報や個人情報を扱う機会があります。情報管理については必要な措置を講じており、その一環として平成21年11月にプライバシーマークを取得いたしました。しかしながら、不測の事態によりこれらの情報が流出した場合には、当社グループの業績及び社会的信用力に影響を及ぼす可能性があります。 　⑫特定経営者への依存について代表取締役である山口拓己は、平成21年５月以来代表を務めており、平成19年４月にニュースリリース配信サービス「PR TIMES」の運営を開始するなど、当社グループの経営方針や事業戦略の決定・遂行、多様なサービスラインの開発・導入に重要な役割を果たしております。当社グループは、取締役会等における情報共有や経営組織の強化を図り、同氏に過度に依存しない経営体制の整備を進めておりますが、何らかの理由により同氏が業務を継続することが困難となった場合、当社グループの事業及び業績に影響を及ぼす可能性があります。 　⑬新株予約権行使による株式価値の希薄化について当社グループでは、取締役及び従業員に対するインセンティブを目的としたストック・オプション制度を採用しております。現在付与している新株予約権が行使された場合は、１株当たりの株式価値が希薄化する可能性があります。なお、本書提出日現在における新株予約権による潜在株式数は318,000株であり、同日現在の発行済株式総数3,260,000株の9.8%に相当しております。   
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	１【設備投資等の概要】当連結会計年度における設備投資の総額は58,470千円であります。その主な内容は、オフィス設備、データセンター関連機器（サーバー等）及びソフトウエアの取得によるものであります。 
主要な設備の状況	２【主要な設備の状況】　当社グループにおける主要な設備は次のとおりであります。なお、当社グループは単一セグメントであるため、セグメント別の設備の状況の記載はしておりません。 （1）提出会社平成29年２月28日現在 事業所名（所在地）設備の内容帳簿価額（千円）従業員数（名）建物及び構築物工具、器具及び備品リース資産ソフトウエアソフトウエア仮勘定合計本社事務所（東京都港区）本社設備34,68141,8145,19972,82010,628165,14340(19)（注）１. 現在休止中の主要な設備はありません。２. 上記の金額には消費税等は含まれておりません。３. 事業所は賃借しており、その年間賃借料は62,710千円であります。４. 従業員数の（　）は、臨時雇用者数を外数で記載しております。５. 当社グループは単一セグメントであるため、セグメントの名称は記載しておりません。 （2）国内子会社平成29年２月28日現在 事業所名（所在地）設備の内容帳簿価額（千円）従業員数（名）建物及び構築物工具、器具及び備品リース資産ソフトウエアソフトウエア仮勘定合計株式会社マッシュメディア（東京都港区）本社設備－726－14,9922,16017,8785（8）（注）１. 現在休止中の主要な設備はありません。２. 上記の金額には消費税等は含まれておりません。３. 従業員数の（　）は、臨時雇用者数を外数で記載しております。４. 当社グループは単一セグメントであるため、セグメントの名称は記載しておりません。 （3）在外子会社該当事項はありません。
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式10,000,000計10,000,000  
発行済株式、株式の総数等	②【発行済株式】種類事業年度末現在発行数（株）（平成29年２月28日）提出日現在発行数（株）（平成29年５月24日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,260,0003,260,000東京証券取引所（マザーズ）権利内容等に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計3,260,0003,260,000－－（注）「提出日現在発行数」欄には、平成29年５月１日からこの有価証券報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
