項目	値
事業の内容	３【事業の内容】　当社グループ（当社及び当社の関係会社）は、当社及び子会社１社で構成され、主に公共工事や民間工事の道路、上下水道、治水、環境衛生、公園等の工事用保安用品の販売及びレンタルを中心に全国ネットで営業展開を行っております。　当社グループの事業に係わる各社の位置づけは、次のとおりであります。　当社は、標識・標示板、安全機材、保安警告サイン、安全防災用品及びその他工事用品等を①直接エンドユーザーに商品提供する「直販」、②代理店を経由して商品を提供する「卸」、③商品を短期間使用するユーザー向けに「レンタル」などのサービス等を行っておりますが、主に安全機材の内バリケード及びフェンス類、標識・標示板については全般を、その製造販売を行っている子会社である愛知フェンス工業株式会社より購入しております。　なお、当社グループは保安用品事業の単一セグメントであるため、セグメント別の記載を省略しております。 　事業系統図は次のとおりであります。 　当社グループの、品目種別の内容は、次のとおりであります。事業の種類品目種別主要品目品目内容保安用品事業標識・標示板マンガ板、矢印板、ＳＬ板、交通標識、黒板、電光標識、掲示板、看板　工事作業や通行などにおいて案内や注意を目的としたパネル、ボード類の標識、標示板類で「立入禁止」「徐行」などがあります。 安全機材バリケード、ガードフェンス、カラーフェンス、工事用ゲート、電線保護管　主に、工事現場をはじめとする様々な危険区域への立入り制限と作業の円滑な進行を確保するための工事用フェンスなどの機材類であります。 保安警告サイン信号機、回転灯、保安灯、合図灯、カラーコーン、コーンバー、コーンウェイト　工事現場や人々の往来する場所などで危険区域の明示と安全区域への誘導を行うための点滅灯やコーンなどの用品類であります。 安全防災用品安全チョッキ、安全靴、安全ネット、消火器、ロープ、防じんマスク、メガネ　工事作業関係者をはじめとする様々な危険作業にたずさわる要員の安全を守り事故を未然に防ぐために用いられる用品類であります。 その他電気機材、測量器具、ペイント、ハシゴ、仮設ハウス　主に、各種工事現場などで作業や現場周辺で使用される補助器具類や用品類であります。 レンタル主に、標識・標示板、安全機材、保安警告サイン類のレンタル　工事やイベントなどに使用される標識・標示板、安全機材、保安警告サイン類をはじめとするレンタルサービスであります。
経営方針、経営環境及び対処すべき課題等	１【経営方針、経営環境及び対処すべき課題等】当社グループの経営方針、経営環境及び対処すべき課題等は、以下のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。（１）会社の経営の基本方針当社グループは「安全と環境にやさしい総合安全企業を目指す」をテーマに掲げ、工事現場の安全管理に不可欠な保安用品及び保安システムを工事業者に提供するとともに、環境美化と環境負担の低減に役立つ新商品の開発とその販売・レンタルを通じて、社会的な貢献を果たすことを経営理念としております。また、顧客・株主・社員・取引先との共存共栄を図ることを常に念頭に置き、事業活動を行っております。 （２）目標とする経営指標当社グループは、株主第一義の経営をする上で収益力の指標として、自己資本当期純利益率9.0％以上の達成を中長期的、継続的な目標としております。 （３）中長期的な会社の経営戦略当社グループは、全国展開する販売網と広いストックヤードを活かしながら、適正利益を確保しつつ、良質の保安用品及び保安システムを他社よりも廉価で提供し、顧客満足度の向上を図るとともに、シェアの拡大に努めてまいります。 （４）経営環境及び会社の対処すべき課題当業界を取り巻く環境は、国土強靭化計画等により防災減災インフラ、道路等の老朽化対策が随時あり堅調に推移すると思われます。一方、原材料の高止まりによる仕入価格の高騰が続き、人手不足による工事遅延や延期もあり不安定な状況が続くと思われます。加えて、半導体不足による商品供給の遅れが定常化しており、経営環境は厳しい状況が続いております。この様な状況の中、情報の共有化を行い、顧客への迅速な提案型営業が出来るように引き続き努力してまいります。また、集中購買等による仕入価格の低減、カメラやＡＩ技術を取り入れた新商品等の拡販、レンタル商品の積極的な入替を行い受注件数を増加させてまいります。① 安全と環境を重視し、かつ、顧客ニ－ズに合った高機能・高付加価値新商品の開発に鋭意注力し、他社との差別化を図っております。② 首都圏を中心に各店間における営業部門の連携強化や営業員のＯ.Ｊ.Ｔを実施し、営業体制の強化を図るとともに販路の拡大に努めております。③ 建設業者は、工事コストを削減する目的から保安用品のレンタル移行を増々進めておりますが、これに対応するため顧客に密着したレンタル営業を更に推進してまいります。　 また、レンタルへの商品投入は原価の上昇となるため、全体的には投入を抑制し、利益を確保しつつ、レンタル商品の効率的な運用管理を行っております。④ 民間諸団体や地方自治体が主催するイベント関連への提案営業を強化し、新たな顧客開拓とレンタル受注の拡大を図ってまいります。⑤ 主力商品の海外調達率を更に高めることや、看板作製業務の内製化、仕入単価の見直しを図り、原価低減を進めてまいります。⑥ 意識改革につきましては、社員の士気を高め、創意工夫を啓発して社業発展の原動力となる人事活性化施策を展開してまいります。⑦ 顧客ニーズに応えるべく、迅速な商品供給ができる体制を維持してまいります。⑧ レンタル売上の推進に伴う商品のストックヤードの確保を行い、商品回転率の向上に努めてまいります。 
事業等のリスク	３【事業等のリスク】　有価証券報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項には、以下のようなものがあります。　なお、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。(1）市場環境の変化当社グループは、公共工事予算、民間工事の動向、加えて地方自治体の財政状況が、業績等に大きな影響を及ぼす可能性がありますが、常に競争力のある新商品の開発、営業力強化に取り組んでいき市場動向の影響を受けない地盤を築き、安定的な収益が出せるように努めております。 (2）輸入国の経済状況について当社グループは、仕入の一部を中国より輸入しており、中国の経済状況や政策等により、商品の供給に問題が生じた場合、業績等に影響を及ぼす可能性があります。このリスクについては、国内での同等商品の仕入先との関係を保ち、また類似機能がある商品の仕入を常時行えるような体制を整え、顧客への供給を滞ることがないよう努めております。 (3）固定資産の価値下落当社グループが保有している固定資産の経済的価値や収益性の著しい低下があった場合は、減損処理をすることがあり、業績に影響を及ぼす可能性があります。 (4）レンタル資産投入による損益への影響について当社グループは、レンタル需要の増加と顧客ニーズに対応すべく、レンタル商品の更新と増強を積極的に行っております。しかしながらレンタル資産はその投入額の償却期間と、投入後のレンタル売上期間とは必ずしも一致するものではなく、通常はレンタル売上期間の方が長くなっております。よって、レンタル事業の拡大の一時期においては、売上原価としての償却額の増加に見合うだけのレンタル売上が計上されず年間の業績悪化要因となる可能性があります。商品によってライフサイクルが違いますが、基本的には投入原価よりレンタル売上高が上回るよう単価とレンタル稼働期間を設定しております。 (5）高付加価値商品（高額商品）のリース契約による購入について当社グループは高額商品の購入については主にリース契約を行っており、リース資産、リース債務に計上しております。この商品が売上に貢献しない場合は、減価償却費の計上、リース債務の返済があり収益的、資金的に悪影響を及ぼす可能性があります。(4)と同様に採算に合う単価とレンタル稼働期間を設定しておりますが、高額商品であるため想定したレンタル稼働期間が想定外で動いた場合、利益が良くも悪くも大きく影響いたします。また、購入においては需要があると判断した商品と台数を選定しております。 (注）前連結会計年度まで「経営成績の季節的変動について」を記載しておりましたが、2022年３月、2023年３月は変動が見られず、2024年３月は営業利益に変動が見られましたが、売上高は平均化しており、影響はないと判断し記載をしておりません。今後リスクとなると判断した場合は、記載いたします。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	４【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】(1）経営成績等の状況の概要当連結会計年度におけるわが国経済は、新型コロナウイルス感染症の５類への引き下げに伴う社会経済活動の正常化が進む中、個人消費等の持ち直しが見られ景気は緩やかな回復基調で推移したものの、緊迫化する国際情勢、利上げによる物価高騰やサプライチェーンの停滞等により景気の下振れリスクが懸念され、依然として先行き不透明な状況が続いております。当社グループが関連する工事用保安用品業界におきましては、国土強靭化計画等により防災インフラ、道路等の老朽化対策があり、民間工事も回復傾向が見られ堅調に推移いたしました。一方、原材料費の高騰、人手不足も続き工事遅延や延期も見受けられました。加えて、前年より半導体不足等による商品供給の遅れが定常化しており、経営環境は厳しい状況が続いております。この様な状況下、引き続き積極的な提案型営業とカメラやＡＩ技術を取り入れた新商品等の拡販、レンタル商品の積極的な入替を行い、また商品の仕入価格高騰の抑制と迅速な供給に努めてまいりました。この結果、当連結会計年度の売上高は10,123百万円（前年同期比1.6％増）となりました。利益面につきましては、営業利益が535百万円（前年同期比38.8％減）、経常利益は547百万円（前年同期比37.4％減）、親会社株主に帰属する当期純利益につきましては、346百万円（前年同期比39.8％減）となりました。商品の品目別売上高の内訳につきましては、標識・標示板1,343百万円（前年同期比10.7％減）、安全機材594百万円（前年同期比2.7％減）、保安警告サイン642百万円（前年同期比9.6％増）、安全防災用品754百万円（前年同期比1.8％減）、その他1,146百万円（前年同期比9.0％増）であります。また、レンタル売上高につきましては5,641百万円（前年同期比3.6％増）となりました。 (2）キャッシュ・フローの状況　当連結会計年度末における連結ベースの現金及び現金同等物（以下「資金」という）は、前連結会計年度末より134百万円減少いたしました。　各キャッシュ・フローの状況は次のとおりであります。　（営業活動によるキャッシュ・フロー）　当連結会計年度の営業活動によるキャッシュ・フローは、849百万円の収入（前連結会計年度は710百万円の収入）となりました。　この内訳の主なものは、収入では税金等調整前当期純利益518百万円、減価償却費801百万円によるものであり、支出ではレンタル資産取得による支出290百万円、法人税等の支払額219百万円であります。　（投資活動によるキャッシュ・フロー）　当連結会計年度の投資活動によるキャッシュ・フローは、６百万円の収入（前連結会計年度は86百万円の支出）となりました。　この内訳の主なものは、収入では投資有価証券の売却による収入34百万円によるものであり、支出では無形固定資産の取得による支出19百万円であります。　（財務活動によるキャッシュ・フロー）　当連結会計年度の財務活動によるキャッシュ・フローは、991百万円の支出（前連結会計年度は685百万円の支出）となりました。　この内訳の主なものは、借入金の減少153百万円、配当金の支払額162百万円、リース債務の返済による支出437百万円、自己株式の取得による支出237百万円であります。なお、当社グループのキャッシュ・フロー関連指標の推移は下記のとおりであります。 第63期2020年3月期第64期2021年3月期第65期2022年3月期第66期2023年3月期第67期2024年3月期自己資本比率（％）46.750.154.357.457.4時価ベースの自己資本比率（％）30.936.333.530.930.8キャッシュ・フロー対有利子負債比率（年）3.82.82.44.74.0インタレスト・カバレッジ・レシオ（倍）33.043.948.524.429.0※ 自己資本比率：自己資本／総資産時価ベースの自己資本比率：株式時価総額／総資産キャッシュ・フロー対有利子負債比率：有利子負債／キャッシュ・フローインタレスト・カバレッジ・レシオ：キャッシュ・フロー／利払い１. 各指標は、いずれも連結ベースの財務数値により計算しております。２. 株式時価総額は、期末株価終値 × 期末発行済株式数により算出しております。３. 営業キャッシュ・フローは連結キャッシュ・フロー計算書の営業活動によるキャッシュ・フローを使用しております。有利子負債は、連結貸借対照表に計上されている負債のうち利子を支払っている全ての負債を対象としております。また、利払いについては、連結キャッシュ・フロー計算書の利息の支払額を使用しております。  (3）生産、受注及び販売の実績（生産実績）　当連結会計年度における品目別の生産実績は、次のとおりであります。品目当連結会計年度（自　2023年４月１日至　2024年３月31日）前年同期比（％）標識・標示板（千円）381,63588.4安全機材（千円）211,701102.6保安警告サイン（千円）259,73794.2安全防災用品（千円）15,58192.8その他（千円）94,216119.9合計（千円）962,87395.4（注）金額は製造原価によっております。 （商品仕入実績）　当連結会計年度における品目別の商品仕入実績は、次のとおりであります。　品目当連結会計年度（自　2023年４月１日至　2024年３月31日）前年同期比（％）標識・標示板（千円）431,06988.0安全機材（千円）235,17491.1保安警告サイン（千円）182,65574.4安全防災用品（千円）545,20797.4その他（千円）765,362106.5小計（千円）2,159,46995.1レンタル仕入高（千円）1,436,431105.5合計（千円）3,595,90199.0 （受注実績）　当社グループは、受注生産を行っておりません。 （販売実績）　当連結会計年度における品目別の販売実績は、次のとおりであります。品目当連結会計年度（自　2023年４月１日至　2024年３月31日）前年同期比（％）標識・標示板（千円）1,343,72489.3安全機材（千円）594,83497.3保安警告サイン（千円）642,136109.6安全防災用品（千円）754,36798.2その他（千円）1,146,553109.0小計（千円）4,481,61799.1レンタル売上高（千円）5,641,569103.6合計（千円）10,123,187101.6  (4）財政状態の分析　当連結会計年度末の総資産は、前連結会計年度末に比べ132百万円増加し12,416百万円となりました。各資産、負債及び純資産の要因は次のとおりです。（流動資産）　当連結会計年度末における流動資産は8,169百万円（前連結会計年度末8,232百万円）となり、62百万円の減少となりました。　この主な要因は次のとおりです。 前連結会計年度当連結会計年度増減要因現金及び預金4,260百万円4,125百万円△134百万円※１受取手形及び売掛金2,378百万円2,496百万円118百万円※２商品及び製品1,320百万円1,286百万円△34百万円※３※１ 連結キャッシュ・フロー計算書をご参照ください。※２ 当連結会計年度の売上高の増加によるものであります。※３ 当連結会計年度の仕入高の減少及びレンタル投入の増加によるものであります。 （固定資産）　当連結会計年度末における固定資産は4,246百万円（前連結会計年度末4,051百万円）となり、195百万円の増加となりました。　この主な要因は次のとおりです。 前連結会計年度当連結会計年度増減要因有形固定資産3,425百万円3,549百万円124百万円※１投資有価証券317百万円444百万円127百万円※２※１ 主に、リース資産の増加によるものであります。※２ 投資有価証券の時価の上昇によるものであります。 （流動負債）　当連結会計年度末における流動負債は4,123百万円（前連結会計年度末3,476百万円）となり、647百万円の増加となりました。　この主な要因は次のとおりです。 前連結会計年度当連結会計年度増減要因１年内返済予定の長期借入金103百万円753百万円650百万円※１リース債務341百万円353百万円12百万円※２未払法人税等99百万円46百万円△52百万円※３※１ 返済期日による流動負債への振替の増加によるものであります。※２ 返済期日による流動負債への振替の増加によるものであります。※３ 課税所得の減少によるものであります。 （固定負債）　当連結会計年度末における固定負債は1,163百万円（前連結会計年度末1,754百万円）となり、591百万円の減少となりました。　この主な要因は次のとおりです。 前連結会計年度当連結会計年度増減要因長期借入金929百万円176百万円△753百万円※１リース債務322百万円504百万円181百万円※２※１ 返済期日による流動負債への振替の増加によるものであります。※２ リース契約の増加によるものであります。 （純資産）　当連結会計年度末における純資産は7,129百万円（前連結会計年度末7,052百万円）となり、76百万円の増加となりました。　この主な要因は次のとおりです。 前連結会計年度当連結会計年度増減要因利益剰余金6,401百万円6,584百万円183百万円※１自己株式△78百万円△316百万円△237百万円※２その他有価証券評価差額金121百万円239百万円117百万円※３※１ 親会社株主に帰属する当期純利益と配当によるものであります。※２ 自己株式の取得によるものであります。※３ 投資有価証券の時価の上昇によるものであります。 (5）経営成績の状況に関する認識及び分析・検討内容　経営者の視点による当社グループの経営成績等の状況に関する認識及び分析・検討内容は次のとおりであります。　なお、文中の将来に関する事項は、当連結会計年度末現在において判断したものであります。 （重要な会計上の見積り及び当該見積りに用いた仮定）　当社グループの連結財務諸表は、わが国において一般に公正妥当と認められる会計基準に基づき作成されております。　なお、当社グループの連結財務諸表において採用する重要な会計方針は、「第５　経理の状況　１　連結財務諸表等　注記事項　連結財務諸表作成のための基本となる重要な事項　４．会計方針に関する事項」に記載しております。重要な会計上の見積りの注記については、翌連結会計年度の連結財務諸表に重要な影響を及ぼすリスクがある項目がないため記載しておりません。①　固定資産の減損当社グループは、固定資産の減損に係る会計基準を適用しております。固定資産の減損に係る回収可能性の評価にあたり、主として事業所を基本単位として資産のグルーピングを行って減損の兆候を判定しております。減損の兆候の判定における営業損益は、原則として、過去の実績については実績値に基づき、将来の予測については取締役会により承認された予算に基づき算定しております。この予算における重要な仮定は販売計画であり、販売計画は主として地域ごとの市場動向及び主要な得意先ごとの受注予測の影響を受けます。将来の事業環境の変化や業績の動向等により販売計画の見直しが必要になった場合には、減損の兆候が生じ、減損処理が必要となる可能性があります。②　繰延税金資産当社グループは、繰延税金資産について、予算に基づいた課税所得が確保でき回収可能性があると判断した将来減算一時差異について繰延税金資産を計上しております。繰延税金資産の回収可能性は将来の課税所得の見積りに依存し、見積りにおける重要な仮定は販売計画となります。その見積りの前提とした仮定に変更が生じた場合、繰延税金資産が減額され税金費用が計上される可能性があります。（当連結会計年度の経営成績等の状況に関する認識及び分析・検討内容）　当社グループの経営に大きな影響を及ぼす要因として公共工事予算や民間工事の増減があります。特に公共工事予算は関連する市場動向を見る指標となると認識しております。　当社は、全国に拠点を持っており、年度別で地域によって発注工事の規模や件数に違いがあり、すべての拠点で売上を伸ばすことが困難になることもあります。　しかしながら、当社の優位性であります全国の拠点を活かして地域密着により迅速な商品の供給を行い、地域特有の商品などの品揃えをしつつ受注件数、売上を伸ばしていきます。　また、公共工事予算に影響を受けない市場として、工事で使用する安全対策用商品だけではなく、工事以外での道路上の安全対策としてサインライト表示機と通信網を利用した事故防止、注意喚起を促すシステム商品の開発に積極的に取り組み提案をしております。今後も顧客ニーズを取り入れた機能追加により用途を拡大させてまいります。　システム商品やレンタル需要へ対応すべく商品数量増加、顧客ニーズの多様性に資金を投下し積極的に商品開発を行ってまいります。　当連結会計年度の業績については、市場状況は国土強靭化計画等により公共工事は堅調に推移し、民間工事も回復傾向にありました。売上高は、前期と比較して増加いたしました。増加理由として、新型コロナウイルス感染症が５類へ引き下げになり、特に首都圏の経済活動が正常化したことが影響しております。粗利率につきましては、前期はレンタル投入抑制等で仕入価格上昇の影響を抑えることが出来ておりましたが、当期は仕入商品の値上げが続いたことや、レンタル商品を積極的に入替をしたことにより低下いたしました。経費につきましては、従業員のベースアップによる人件費が増加しており、運賃、車輌リース料、その他の経費も増加傾向にあります。この結果、対売上販管費率は1.1％上昇いたしました。今後、仕入価格の上昇、レンタル商品の投入増加を販売価格、レンタル価格への転嫁、レンタル商品の回転率を上昇させることにより粗利率改善に努力していきます。また、競合状況の見極めも課題となります。　毎期の課題となりますが、売上の対前期減少拠点を減らしていくことも注力し、効率の良いレンタル投入に努力いたします。 （経営上の目標の達成状況について）　当社グループは、株主第一義の経営をする上で収益力の指標として、自己資本当期純利益率9.0％以上の達成を中長期的、継続的な目標としております。最近３年間の自己資本当期純利益率は4.9％（2024年３月期）、8.4％（2023年３月期）、12.9％（2022年３月期）でありました。2023年３月期、2024年３月期は目標を達成することができませんでしたが、目標達成の維持は勿論のこと、それ以上の達成ができるよう売上増強と商品開発を高め、強固な企業体質を構築してまいります。 （資本の財源及び資金の流動性）　当社グループの運転資金需要の主なものは、商品及び製品、原材料の購入のほか、販売費及び一般管理費等の営業費用であります。これらの資金調達につきましては自己資金を基本としております。　主な設備投資としては、レンタル商品の購入があり資金は自己資金からの充当とリース契約によっております。今後、レンタル商品購入とは別に資金の投下として各拠点の設備の修繕や拡張があり、これらは随時行っていくものであると認識しております。これらは業績の動向を鑑み、自己資金を中心に、必要に応じて借入金を行い充当していきたいと考えております。また、借入金については金利変動リスクに晒されないよう金利スワップ等の手段を活用していき、リース契約を含む有利子負債は返済計画を勘案し安定的な資金繰りを実行していきます。  
経営上の重要な契約等	５【経営上の重要な契約等】　該当事項はありません。 
研究開発活動	６【研究開発活動】　当社グループは顧客ニーズに対応していくため、商品の研究開発に取り組んでおります。なお、研究開発費については基礎開発費であり、当連結会計年度の研究開発費の総額は744千円であります。 
設備投資等の概要	１【設備投資等の概要】当社グループ（当社及び連結子会社）の設備投資については、レンタルの需要に応えるべく適宜にレンタル資産の購入及びリース資産の取得をいたしました。また、高付加価値商品のシステム構築及び新人事システム導入費用等がありました。これらにより、当連結会計年度における設備投資額の総額は953,460千円であります。この主な内訳は、建物及び構築物購入4,882千円、機械装置及び車両運搬具購入2,110千円、工具、器具及び備品購入2,998千円、レンタル資産購入290,109千円、リース資産取得631,579千円であります。なお、当社グループは保安用品事業の単一セグメントであるため、セグメント別の記載を省略しております。 
主要な設備の状況	２【主要な設備の状況】　当社グループにおける主要な設備は、次のとおりであります。(1）提出会社事業所名（所在地）設備の内容帳簿価額従業員数（人）建物及び構築物（千円）機械装置及び運搬具（千円）工具、器具及び備品（千円）レンタル資産（千円）土地（千円）(面積㎡)リース資産（千円）合計（千円）本社（東京都文京区他）会社統括設備、その他214,25305,454274,850745,216(1,082.06)844,2052,083,97955関東地区支店・営業所（千葉県柏市他）販売設備203,7221,6361,0477,863572,656（14,353.21)－786,92792北海道地区支店・営業所（札幌市白石区他）販売設備10,21902071,780－－12,20737東北地区支店・営業所（仙台市若林区他）販売設備67,8851,8102206,359243,254(5,705.93)－319,53044中部地区支店・営業所（名古屋市北区他）販売設備、その他70,6982,0651,7311,683145,427(1,996.69)－221,60636近畿地区支店・営業所（大阪府藤井寺市）販売設備52200634－－1,15620中四国地区支店・営業所（岡山市南区他）販売設備1,922061,456－－3,38523九州地区支店・営業所（福岡県糟屋郡他）販売設備8,5041451,0455,873101,907(2,601.21)－117,47666　（注）本社土地、中部地区支店土地の一部を連結会社以外の者へ賃貸しております。 (2）国内子会社会社名事業所名(所在地)設備の内容帳簿価額従業員数（人）建物及び構築物（千円）機械装置及び運搬具（千円）工具、器具及び備品（千円）合計（千円）愛知フェンス工業㈱各センター（愛知県小牧市他）生産設備3682,2442102,82414　（注）１．当社グループには「在外子会社」はありません。２．提出会社の「本社」及び「関東地区支店・営業所」の中には、愛知フェンス工業㈱に熊谷センターとして貸与中の土地6,889千円（272.46㎡）、建物及び構築物65,618千円を含んでおります。 
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式1,680,000計1,680,000（注）2024年１月31日開催の取締役会決議により、2024年４月１日付で株式分割に伴う定款の変更が行われ、発行可能株式総数は5,040,000株増加し、6,720,000株となっております。 
発行済株式、株式の総数等	②【発行済株式】種類事業年度末現在発行数（株）（2024年３月31日）提出日現在発行数（株）（2024年６月28日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式500,0002,000,000東京証券取引所スタンダード市場単元株式数100株計500,0002,000,000－－（注）2024年１月31日開催の取締役会決議により、2024年４月１日付で普通株式１株につき４株の割合で株式分割を行っております。これにより、発行済株式総数は1,500,000株増加し、2,000,000株となっております。 
