項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループにおいて営まれている事業の内容について、重要な変更はありません。また、主要な関係会社の異動は以下のとおりであります。（海外事業）当第１四半期連結会計期間より、重要性が増したDELCUI Inc.及び新規に設立したNEO THAI ASIA Co.,Ltd.を連結の範囲に含めております。この結果、2021年４月30日現在の当社グループを構成する連結子会社は４社となりました。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。なお、新型コロナウイルス感染症の感染拡大による事業の影響については、現時点では事業への大きな影響はないものの、引き続き今後の状況を注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。 　（１）業績の状況　当第１四半期連結累計期間における国内外の経済は、新型コロナウイルスのワクチン接種が先行している先進諸外国において経済活動の回復が見られた一方で、変異株ウイルスにより依然として感染拡大傾向にある国々もあり、不透明な状況が継続しております。わが国においても、医療従事者などからワクチン接種が開始されている一方で、変異株ウイルスによる感染が増加していることや2021年４月には首都圏、関西圏における緊急事態宣言が再発令されるなど、不透明な状況が継続しております。　当社グループが属するIT業界におきましては、コロナ禍により在宅勤務等のリモートワークが急速に拡大するなど、従来とは異なる働き方が広がってきておりますが、このような環境下においても効率的に支障なく業務を遂行することを可能とするためのIT投資に対する関心は引き続き高い水準で推移していくものと考えております。　このような状況の中、2021年３月に昨年度リリースしたdesknet's NEOのスケジュールアプリのバージョンアップを実施するとともに、第２四半期以降の製品・サービスのバージョンアップに向けた準備をすすめました。　また、同じく2021年３月に「ペーパレス化の推進と業務フローの見直し推進を図るとともに、チャットツールを組み合わせ、テレワーク実施時に業務改善がしやすいよう工夫が見える」ことなどが評価され、日本テレワーク協会「第21回テレワーク推進賞（テレワーク促進部門）」において「奨励賞」を受賞いたしました。2021年４月には、IT製品比較・レビューサイト「ITreview」が主催する「ITreview Grid Award 2021 Spring」においてグループウェアdesknet's NEOがグループウェア部門とワークフロー部門の「Leader」を、ビジネスチャットChatLuckがビジネスチャット部門の「High Performer」をそれぞれ受賞いたしました。　この他、前期まで非連結子会社でありましたDELCUI Inc.につきましては、当期より本格的に稼働を開始したことにより重要性が高まったこと、NEO THAI ASIA Co.,Ltd.につきましては新規設立により、当第１四半期連結会計期間より連結の範囲に含めております。　以上の結果、当第１四半期連結累計期間における売上高は1,362,851千円（前年同期比3.1％増）、営業利益は275,473千円（前年同期比2.5％減）、経常利益は349,817千円（前年同期比18.8％増）、親会社株主に帰属する四半期純利益は237,094千円（前年同期比18.3％増）となりました。 　当第１四半期連結累計期間におけるセグメント別の経営成績は以下のとおりであります。 （ソフトウェア事業）　売上区分別の状況は以下のとおりであります。  売上区分前第１四半期連結累計期間（自　2020年２月１日　　至　2020年４月30日）当第１四半期連結累計期間（自　2021年２月１日　　至　2021年４月30日）売上高（千円）構成比（％）売上高（千円）構成比（％）増減率（％） クラウドサービス503,84557.6572,42165.013.6 プロダクト348,53539.9294,86633.5△15.4 技術開発22,2682.512,9771.5△41.7 合計874,649100.0880,265100.00.6  ① クラウドサービス  クラウドサービスの主要サービス別の売上は以下のとおりであります。  前第１四半期連結累計期間（自　2020年２月１日　　至　2020年４月30日）当第１四半期連結累計期間（自　2021年２月１日　　至　2021年４月30日）増減額（千円）増減率（％）売上高（千円）売上高（千円） desknet's NEOクラウド395,769481,29085,52021.6 AppSuiteクラウド11,07718,5247,44667.2 ChatLuckクラウド13,26114,2671,0067.6 その他月額売上55,81349,316△6,496△11.6 月額売上合計475,921563,39887,47718.4 その他役務作業等27,9239,022△18,901△67.7 クラウドサービス合計503,845572,42168,57613.6 　クラウドにて提供する、desknet's NEOクラウド版の利用ユーザー数が順調に推移したことにより、同サービスの売上高は前年同期比85,520千円増加し、481,290千円（前年同期比21.6％増）となりました。また、AppSuiteクラウド版はクラウドサービス全体に占める売上の割合はいまだ小さいものの、前年同期と比較して7,446千円増加し、18,524千円（前年同期比67.2％増）と順調に利用ユーザー数が拡大しております。その他月額売上につきましては、主に主要サービス以外の個別案件の減少により前年同期と比較して6,496千円減少し49,316千円（前年同期比11.6％減）となりました。その他役務作業につきましては、主にASP事業者向けのカスタマイズが減少したことにより18,901千円減少し、9,022千円（前年同期比67.7％減）となりました。　以上の結果、クラウドサービス全体での売上高は前年同期比68,576千円増加し、572,421千円（前年同期比13.6％増）となりました。  ② プロダクト  プロダクトの主要サービス別の売上は以下のとおりであります。  前第１四半期連結累計期間（自　2020年２月１日　　至　2020年４月30日）当第１四半期連結累計期間（自　2021年２月１日　　至　2021年４月30日）増減額（千円）増減率（％）売上高（千円）売上高（千円） desknet's NEOエンタープライズライセンス版63,55838,307△25,250△39.7 desknet's NEOスモールライセンス版21,31114,860△6,450△30.3 AppSuite14,2836,824△7,458△52.2 ChatLuck14,3784,095△10,282△71.5 その他ライセンス売上2,110815△1,295△61.4 ライセンス売上合計115,64164,904△50,736△43.9 サポートサービス162,182174,58112,3987.6 カスタマイズ17,3102,924△14,386△83.1 その他役務作業等53,40152,457△944△1.8 プロダクト合計348,535294,866△53,669△15.4 　大規模ユーザー向けのdesknet's NEOエンタープライズライセンスにつきましては、前年同期と比較して官公庁案件等が減少したことを主な要因として25,250千円減少し、38,307千円（前年同期比39.7％減）となりましたが、概ね期初の想定どおり推移しており、年度では前年を上回る売上を見込んでおります。desknet's NEOエンタープライズライセンスにつきましては、大規模ユーザーの企業様等では運用人員を含めた環境が整っていることが多く、クラウド版での利用よりも大規模ユーザーになるほどユーザ単価面でのメリットが大きいことから、当面、desknet's NEOエンタープライズライセンスの需要が大きく減少することは想定しておりません。　中小規模ユーザー向けのdesknet's NEOスモールライセンスにつきましては、クラウドサービスを選択されるお客様が増加傾向にあることから、売上高は前年同期比6,450千円減少し、14,860千円（前年同期比30.3％減）となりました。desknet's NEOスモールライセンスにつきましては、クラウドサービスの利用が一般化してきているため長期的には減少傾向にあると認識しております。　AppSuiteライセンスおよびChatLuckライセンスにつきましては、前年同期と比較してdesknet's NEOエンタープライズライセンスとの同時購入が減少したことを主な要因として、AppSuiteライセンスは前年同期比7,458千円減少し、6,824千円（前年同期比52.2％減）、ChatLuckライセンスは前年同期比10,282千円減少し、4,095千円（前年同期比71.5％減）となりました。　カスタマイズにつきましては、中規模な案件の受注数が減少したことにより、売上高は前年同期比14,386千円減少し、2,924千円（前年同期比83.1％減）となりました。また、サポートサービスの売上高は、desknet's NEO（旧製品を含む）のサポートサービスの売上高が前年同期比7,377千円増加し、154,886千円（前年同期比5.0％増）となったことを主な要因として、12,398千円増加し、174,581千円（前年同期比7.6％増）となりました。　以上の結果、プロダクト全体での売上高は前年同期比53,669千円減少し、294,866千円（前年同期比15.4％減）となりました。 ③ 技術開発　技術開発につきましては、積極的に受託開発を行う方針ではないことから、売上高は前年同期比9,290千円減少し、12,977千円（前年同期比41.7％減）となりました。 　以上の結果、ソフトウェア事業の売上高は880,265千円（前年同期比0.6％増）、セグメント利益は270,089千円（前年同期比13.7％増）となりました。 （システム開発サービス事業）　システム開発サービス事業は、子会社である株式会社Pro-SPIREが展開する事業で構成されており、同社が長年培ってきたクラウドインテグレーション、システムインテグレーションのノウハウを基礎に技術者の育成を図り、先端技術を活用し新たな顧客ニーズを満たすシステムエンジニアリングサービスを主に提供しております。　システム開発サービス事業においては、新型コロナウイルスの影響により、在宅勤務での対応が継続するなど環境の変化はあるものの、お客様のニーズに柔軟に対応し、売上高は当初の計画を上回って推移いたしました。一方で、利益面では、夏季・冬季賞与の配分割合の変更により当第１四半期連結累計期間における賞与引当金繰入額が増加したことを主な要因として、前年同期と比較して減少いたしました。　以上の結果、システム開発サービス事業の売上高は489,957千円（前年同期比8.6％増）、セグメント利益は22,188千円（前年同期比50.6％減）となりました。 （海外事業）　海外事業は、海外子会社3社の事業で構成されており、現地企業向けにdesknet's NEOのライセンス販売、クラウドサービスの提供などを行っております。なお、当第１四半期連結会計期間より、非連結子会社であったDELCUI Inc.は重要性が増したため、NEO THAI ASIA Co.,Ltd.は新規設立により、連結の範囲に含めております。　ASEAN地域においてはdesknet's NEOおよびAppSuiteを中心に販売活動を進めておりますが、新型コロナウイルスの感染拡大に伴う活動制限令の発令などにより営業活動が計画通りに行えていないことなどにより、当第１四半期連結累計期間の売上高は当初計画を下回って推移いたしました。なお、海外事業につきましては、当面投資が先行する計画であります。　以上の結果、海外事業の売上高は661千円、セグメント損失は16,177千円となりました。なお、海外事業につきましては、前第３四半期連結会計期間より新たに追加されたセグメントのため、前年同期との対比は行っておりません。 　（２）財政状態の分析（資産）　当第１四半期連結会計期間末における資産合計は前連結会計年度末より315,235千円減少し、6,427,729千円となりました。これは主に、現金及び預金および売掛金がそれぞれ197,643千円、108,828千円減少したことに加え、社債取得に伴う外貨建MMFの解約を主な要因として有価証券が97,990千円、前期まで非連結子会社であった子会社を新たに連結の範囲に含めたことを主な要因として投資その他の資産のその他が129,206千円減少した一方で、新規社債の取得を主な要因として投資有価証券が114,951千円増加したことによるものであります。 （負債）　当第１四半期連結会計期間末における負債合計は前連結会計年度末より392,396千円減少し、1,919,461千円となりました。これは主に、納付を主な要因として未払法人税等が114,799千円減少したこと、及び前第４四半期連結会計期間に実施した大型イベントの未払金の支払等により未払金が減少したことを主な要因として流動負債のその他が294,178千円減少したことによるものであります。 （純資産）　当第１四半期連結会計期間末における純資産合計は前連結会計年度末より77,160千円増加し、4,508,267千円となりました。これは主に、親会社株主に帰属する四半期純利益が237,094千円計上された一方で、163,809千円の剰余金の配当を実施したことなどにより、利益剰余金が57,041千円増加したことに加え、その他有価証券の時価評価の結果その他有価証券評価差額金が12,588千円増加したことによるものであります。 　（３）研究開発活動　当第１四半期連結累計期間における研究開発費の総額は、8,637千円となっております。なお、当第１四半期連結累計期間における当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式38,400,000計38,400,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2021年４月30日)提出日現在発行数(株)(2021年６月11日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式14,892,00014,892,000東京証券取引所（市場第一部）単元株式数は100株であります。計14,892,00014,892,000―― (注)　提出日現在発行数には、2021年６月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。　 
