項目	値
事業の内容	 ２ 【事業の内容】当第３四半期累計期間において、当社において営まれている事業の内容について、重要な変更はありません。また、平成27年４月30日に株式会社ライブラネオ（非連結子会社）の全株式を譲渡したことにより、関係会社はなくなりました。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式3,200,000計3,200,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(平成27年10月31日)提出日現在発行数(株)(平成27年12月11日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,041,0001,113,000東京証券取引所（マザーズ）単元株式数は100株であります。計1,041,0001,113,000―― (注)１．当社株式は平成27年11月27日に東京証券取引所マザーズへ上場しております。　　２. 平成27年11月26日を払込期日とする、公募増資により発行済株式総数が72,000株増加しております。  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】前事業年度の定時株主総会終了後、当四半期累計期間における役員の異動は、次のとおりであります。(1) 新任役員 役名職名氏名生年月日略歴任期所有株式数(株)就任年月日取締役―尾崎　博史昭和47年11月３日 平成８年４月 DDI pocket株式会社（現ソフトバンクモバイル株式会社）入社（注）２―平成27年7月１日平成10年５月尾崎会計事務所入所平成17年４月税理士登録平成17年４月尾崎博史税理士事務所設立　所長（現任）平成27年７月当社取締役（現任） (注) １．取締役  尾崎博史は、社外取締役であります。２．取締役の任期は、就任の時から平成29年１月期に係る定時株主総会終結の時までであります。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
