項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループにおいて営まれている事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。なお、新型コロナウイルス感染症の感染拡大による事業の影響については、現時点では事業への大きな影響はないものの、予断を許さない状況が継続しているため、感染拡大防止対策を継続しつつ、引き続き今後の状況を注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。なお、当社グループは前第２四半期連結累計期間については四半期連結財務諸表を作成していないため、原則として前第２四半期連結累計期間との比較・分析は行っておりません。 　（１）業績の状況　当第２四半期連結累計期間における国内外の経済は、新型コロナウイルス感染症の影響により依然として厳しい状況にあり、株式市場の下げ止まり等持ち直しの動きは見られるものの、感染症の動向も含め先行きの不透明な状況が継続しております。　当社グループが属するIT業界におきましては、新型コロナウイルスの感染者数増加に伴う新しい生活様式の一環として、多くの企業で在宅勤務等のリモートワークが実施されており、離れた場所でも業務を効率的に支障なく遂行することを可能とするためのIT投資に対する関心は引き続き高くなっていくものと考えております。　このような状況の中、当社では2020年２月に主力製品であるグループウェア「desknet's NEO」においてスケジュールやアンケートなどの基本機能の使い勝手を向上したことに加え、大塚製薬株式会社との協業により働く人の健康管理を支援するための機能として健康サポート機能を搭載したバージョンアップを実施いたしました。　また、新型コロナウイルス感染拡大への対応として、2020年３月より企業のテレワーク等を推進・支援するため「desknet's NEO」及びビジネスチャット「ChatLuck」の無償提供を６月末までの期間限定で実施いたしました。　さらに、2020年７月にIT 製品比較・レビューサイト「ITreview」において、「desknet's NEO」がユーザー満足度・認知度ともに優れた製品であると評価され、「ITreview Grid Award 2020 Summer」グループウェア部門とワークフロー部門で「Leader」に選出、６期連続でアワードを受賞いたしました。　以上の結果、当第２四半期連結累計期間における売上高は2,621,542千円、営業利益は569,847千円、経常利益は585,767千円、親会社株主に帰属する四半期純利益は397,935千円となりました。　当第２四半期連結累計期間におけるセグメント別の経営成績は以下のとおりであります。 （ソフトウェア事業）　ソフトウェア事業は当社の個別の業績で構成されるため、当社の前第２四半期累計期間との比較・分析を行っております。  売上区分前第２四半期累計期間（自　2019年２月１日　　至　2019年７月31日）当第２四半期連結累計期間（自　2020年２月１日　　至　2020年７月31日）売上高（千円）構成比（％）売上高（千円）構成比（％）増減率（％） クラウドサービス846,30154.41,015,82659.820.0 プロダクト654,50942.1650,88038.3△0.6 技術開発53,7913.533,1591.9△38.4 合計1,554,603100.01,699,867100.09.3   ① クラウドサービス　クラウドにて提供する、desknet's NEOクラウド版の利用ユーザー数が順調に推移したことにより、desknet's NEOクラウド版の売上高は前年同期比147,070千円増加し、818,988千円（前年同期比21.9％増）となりました。また、AppSuiteクラウド版はクラウドサービス全体に占める売上の割合はいまだ小さいものの、前年同期と比較して11,076千円増加し、23,683千円（前年同期比87.9％増）と順調に利用ユーザー数が拡大しております。　新型コロナウイルス感染症拡大の影響により、クラウドサービスに付随する役務作業は減少したものの、ASP事業者向けのカスタマイズ売上が19,470千円発生したことにより、役務作業全体としては13,471千円増加し、36,508千円（前年同期比58.5％増）となりました。　以上の結果、クラウドサービス全体での売上高は前年同期比169,524千円増加し、1,015,826千円（前年同期比20.0％増）となりました。 ② プロダクト　中小規模ユーザー向けのdesknet's NEOスモールライセンスにつきましては、クラウドサービスでの利用を希望されるお客様が増加していることもあり、売上高は前年同期比3,467千円減少し、36,364千円（前年同期比8.7％減）となりました。desknet's NEOスモールライセンスにつきましては、クラウドサービスの利用が一般化してきているため長期的には減少傾向にあると認識しております。また、大規模ユーザー向けのdesknet's NEOエンタープライズライセンスにつきましては、エンタープライズとしては比較的規模の小さいユーザ数のお客様に対する販売本数が前年度と比較して減少していることにより、売上高は前年同期比8,119千円減少し、99,162千円（前年同期比7.6％減）となりました。　ChatLuckライセンスにつきましては、自治体での大型導入等により、売上高は前年同期比9,279千円増加し、22,145千円（前年同期比72.1％増）となりました。　desknet's NEO（旧製品を含む）のサポートサービスの売上高につきましては、前年同期比19,356千円増加し、301,263千円（前年同期比6.9％増）となりました。カスタマイズ売上高は前年並みで推移した一方、役務作業につきましては、新型コロナウイルス感染症の影響で当年度４月～６月の受注数が減少したことにより、売上高は前年同期比11,223千円減少し、47,149千円（前年同期比19.2％減）となりました。また、当社製品との連携製品であるＩＤ統合管理ソフトウェアなどの転売売上が前年同期比16,719千円減少し、24,929千円（前年同期比40.1％減）となりました。　以上の結果、プロダクト全体での売上高は前年同期比3,628千円減少し、650,880千円（前年同期比0.6％減）となりました。 ③ 技術開発　技術開発につきましては、積極的に受託開発を行う方針ではありません。売上高は前年同期比20,631千円減少し、33,159千円（前年同期比38.4％減）となりましたが、これは新規の受託案件が発生していないことによるものであります。 　以上の結果、ソフトウェア事業の売上高は1,699,867千円（前年同期比9.3％増）、セグメント利益は472,983千円（前年同期比36.8％増）となりました。 （システム開発サービス事業）　システム開発サービス事業は、子会社である株式会社Pro-SPIREが展開する事業で構成されており、同社が長年培ってきたクラウドインテグレーション、システムインテグレーションのノウハウを基礎に技術者の育成を図り、先端技術を活用し新たな顧客ニーズを満たすシステムエンジニアリングサービスを主に提供しております。　システム開発サービス事業においては、従来からのシステム・インテグレーションサービスの維持・規模の拡大に加え、主要顧客である生損保業界のシステム構築において、基幹系（SoR）と情報系（SoE）のノウハウを両輪で持つことを強みとしての提案、受注活動を実施し、収益力・生産性を高める取り組みを実施いたしました。　以上の結果、システム開発サービス事業の売上高は933,079千円、セグメント利益は96,864千円となりました。    （２）財政状態の分析（資産）　当第２四半期連結会計期間末における資産合計は前連結会計年度末より352,130千円増加し、6,140,416千円となりました。これは主に、現金及び預金が198,706千円増加したこと、新たに債券（社債）を取得したことを主な要因として投資有価証券が133,782千円増加したこと、及び売掛金が44,370千円増加したことによるものであります。 （負債）　当第２四半期連結会計期間末における負債合計は前連結会計年度末より44,553千円増加し、1,976,426千円となりました。これは主に、未払金の減少を主な要因として流動負債のその他が33,276千円減少した一方で、前受収益が89,374千円増加したことによるものであります。 （純資産）　当第２四半期連結会計期間末における純資産合計は前連結会計年度末より307,577千円増加し、4,163,990千円となりました。これは主に、親会社株主に帰属する四半期純利益が397,935千円計上された一方で、111,374千円の剰余金の配当を実施したことにより、利益剰余金が286,561千円増加したこと、及びその他有価証券評価差額金が19,562千円増加したことによるものであります。 　（３）キャッシュ・フローの状況　当第２四半期連結会計期間末における現金及び現金同等物（以下「資金」という。）は、前連結会計年度末と比較して188,862千円増加し、2,993,831千円となりました。 　当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。（営業活動によるキャッシュ・フロー）　営業活動により獲得した資金は456,231千円となりました。これは主に、税金等調整前四半期純利益の計上585,070千円、前受収益の増加89,374千円、及び減価償却費の計上63,532千円により資金が増加した一方で、法人税等の支払186,807千円により資金が減少したことによるものであります。 （投資活動によるキャッシュ・フロー）　投資活動により使用した資金は129,757千円となりました。これは主に、投資有価証券の償還による収入106,530千円により資金が増加した一方で、投資有価証券の取得による支出119,117千円、無形固定資産の取得による支出60,524千円、及び関係会社株式の取得による支出37,945千円により資金が減少したことによるものであります。 （財務活動によるキャッシュ・フロー）　財務活動により使用した資金は137,482千円となりました。これは主に、配当金の支払111,276千円、及び長期借入金の返済による支出27,660千円によるものであります。 　（４）研究開発活動　当第２四半期連結累計期間における研究開発費の総額は、40,902千円となっております。なお、当第２四半期連結累計期間における当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】 当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式38,400,000計38,400,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2020年７月31日)提出日現在発行数(株)(2020年９月11日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式14,859,60014,859,600東京証券取引所（市場第一部）単元株式数は100株であります。計14,859,60014,859,600―― (注)　提出日現在発行数には、2020年９月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
