項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループにおいて営まれている事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	"２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。 　（１）経営成績の状況　当第１四半期連結累計期間における我が国の経済は、輸出や生産の一部に弱さが残るものの、個人消費や設備投資の回復基調を受けて景気は緩やかに持ち直しの動きがみられました。景気の先行きについては、ウィズコロナの下で、政府による各種政策の効果により、回復が継続していくことが期待されますが、世界的な金融引き締め、物価上昇、供給面での制約等の影響には注意が必要であり、先行きが不透明な状況が継続しております。　当社グループが属するIT業界におきましては、ソフトウエア投資が緩やかに増加しており、企業収益の改善等を背景に、今後もITへの投資は堅調に推移することが期待されます。　このような状況の中、2023年３月に、利用ユーザーの声を受け15機能・50項目以上の機能改善を行ったdesknet's NEOバージョン7.5をリリースいたしました。　また、2023年３月に、スマートキャンプ株式会社が実施する""今最も評価されているSaaSを表彰する「BOXIL SaaS AWARD Spring2023」""において、当社主力３製品（desknet's NEO・ChatLuck・AppSuite）がそれぞれ３部門で10の賞を受賞したほか、2023年４月には、IT製品比較・レビューサイト「ITreview」が主催する「ITreview Grid Award 2023 Spring」において当社主力３製品がアワードを受賞いたしました。グループウェアdesknet's NEOは17期連続、ビジネスチャットChatLuckは11期連続、ノーコードアプリ作成ツールAppSuiteは２期連続の受賞となります。　この他、横浜市が募集した民間企業のデジタル技術を活用して行政サービスのＤＸ化を進めるプロジェクト「YOKOHAMA Hack!」の第一回実証実験事業者に選定されたことを受け、当社のノーコードアプリ作成ツールAppSuite及びグループウェアdesknet's NEOを活用した「要配慮施設利用者の安全を守る避難確保計画の取組強化」の実証実験を実施し、「避難確保計画」をシステム化することで、関係者全体の工数を 41%削減することに成功いたしました。今後は、同様の機能を横浜市のみならず他の自治体にも展開していけるよう努めてまいります。　以上の結果、当第１四半期連結累計期間における売上高は1,645,480千円（前年同期比9.9％増）、営業利益は393,303千円（前年同期比27.2％増）、経常利益は401,509千円（前年同期比22.5％増）、親会社株主に帰属する四半期純利益は269,399千円（前年同期比21.9％増）と堅調に推移いたしました。　なお、当社製品・サービスの認知度向上を目的として、当連結会計年度に増加を予定しております広告宣伝投資は300,000千円であり、このうち150,000千円を2023年５月下旬から６月中旬に実施するテレビコマーシャルによって第２四半期連結会計期間に消化する計画であります。残りの150,000千円につきましては、第３四半期連結会計期間での実施を計画しております。　当第１四半期連結累計期間におけるセグメント別の経営成績は以下のとおりであります。 （ソフトウエア事業）　売上区分別の状況は以下のとおりであります。  売上区分前第１四半期連結累計期間（自　2022年２月１日　　至　2022年４月30日）当第１四半期連結累計期間（自　2023年２月１日　　至　2023年４月30日）売上高（千円）構成比（％）売上高（千円）構成比（％）増減率（％） クラウドサービス643,67661.4716,76962.411.4 プロダクト385,26436.8415,12836.17.8 技術開発19,1501.817,6731.5△7.7 合計1,048,090100.01,149,572100.09.7   ① クラウドサービス  クラウドサービスの主要サービス別の売上は以下のとおりであります。  前第１四半期連結累計期間（自　2022年２月１日　　至　2022年４月30日）当第１四半期連結累計期間（自　2023年２月１日　　至　2023年４月30日）増減額（千円）増減率（％）売上高（千円）売上高（千円） desknet's NEOクラウド539,217594,87655,65810.3 AppSuiteクラウド30,15039,5369,38531.1 ChatLuckクラウド17,31317,329150.1 その他月額売上49,21550,2191,0042.0 月額売上合計635,897701,96166,06410.4 その他役務作業等7,77914,8087,02990.4 クラウドサービス合計643,676716,76973,09311.4 　desknet's NEOクラウド版の売上高は、利用ユーザー数の増加及びライセンス持込型のサービス提供終了に伴うキャンペーン価格適用終了による価格改定等により前年同期比55,658千円増加し、594,876千円（前年同期比10.3％増）となりました。同サービスの１社当たりの平均利用ユーザー数は84ユーザーと100ユーザー未満での利用が多くなっております。一方で、1,000ユーザー以上でクラウドサービスをご利用いただく件数が増加傾向にあり、パッケージ版を選択されることが多いユーザー規模のお客様においてもクラウドサービスでの利用を選択されることが徐々に増加してきております。また、解約率（*1)は0.29％と低い水準を維持していることから、今後も安定的に推移するものと認識しております。AppSuiteクラウド版の売上高は、利用ユーザー数の増加により前年同期と比較して9,385千円増加し、39,536千円（前年同期比31.1％増）となりました。同サービスの利用ユーザー数は順調に増加しているものの、当第１四半期連結累計期間末時点においてdesknet's NEOクラウドのユーザー数の約10％となっており、更なる拡販に努めてまいります。ChatLuckクラウド版の売上高につきましては、前年同期と同水準の17,329千円（前年同期比0.1%増）にとどまっておりますが、ChatGPTとの連携に取り組むことなどにより利用ユーザー数の拡大に努めてまいります。その他月額売上の売上高につきましては、前年同期と比較して1,004千円増加の50,219千円（前年同期比2.0％増）と前年とほぼ同水準となりました。その他役務作業の売上高につきましては、主にデータ移行作業等の役務作業が増加したことにより7,029千円増加し、14,808千円（前年同期比90.4％増）となりました。　以上の結果、クラウドサービス全体での売上高は前年同期比73,093千円増加し、716,769千円（前年同期比11.4％増）となりました。 (*1)desknet's NEOクラウドのユーザーにおける「当月の解約により減少したMRR(*2)÷前月末のMRR」の当第１四半期連結累計期間の平均で算出しております。(*2)MRR(Monthly Recurring Revenue)は対象月の月末時点における継続課金ユーザーにかかる月額料金、もしくは年額料金の1/12の合計額で算出しております。  ② プロダクト  プロダクトの主要サービス別の売上は以下のとおりであります。  前第１四半期連結累計期間（自　2022年２月１日　　至　2022年４月30日）当第１四半期連結累計期間（自　2023年２月１日　　至　2023年４月30日）増減額（千円）増減率（％）売上高（千円）売上高（千円） desknet's NEOエンタープライズライセンス58,05343,237△14,815△25.5 desknet's NEOスモールライセンス10,10419,1059,00189.1 AppSuite21,63537,97416,33875.5 ChatLuck12,42420,7738,34967.2 その他ライセンス売上3,1683,2771083.4 ライセンス売上合計105,386124,36918,98218.0 サポートサービス194,824206,49511,6706.0 カスタマイズ16,03731,77215,73498.1 その他役務作業等69,01552,492△16,523△23.9 プロダクト合計385,264415,12829,8647.8 　大規模ユーザー向けのdesknet's NEOエンタープライズライセンスの売上高につきましては、前年同期と比較して5,000ユーザー以上の売上が２件減少したことを主な要因として14,815千円減少し43,237千円（前年同期比25.5％減）となりましたが、おおむね当初の計画通りに推移しております。　中小規模ユーザー向けのdesknet's NEOスモールライセンスの売上高につきましては、クラウドサービスを選択されるお客様が増加傾向にあることにより、従来は減少傾向にありましたが、当第１四半期連結会計期間の売上高は前年同期比9,001千円増加し、19,105千円（前年同期比89.1％増）となりました。これは、競合製品のパッケージ版提供終了に伴う当社製品への乗り換えなどの影響であると考えております。desknet's NEOスモールライセンスにつきましては、クラウドサービスの利用が一般化してきているため長期的には減少傾向にあると認識しております。　AppSuiteライセンス及びChatLuckライセンスにつきましては、desknet's NEOエンタープライズライセンスとの同時購入をされることが多い傾向にありますが、当第１四半期連結累計期間においては、官公庁や金融機関における追加導入によりAppSuiteライセンスの売上高は前年同期比16,338千円増加し、37,974千円（前年同期比75.5％増）、ChatLuckライセンスの売上高は前年同期比8,349千円増加し、20,773千円（前年同期比67.2％増）となりました。　カスタマイズの売上高につきましては、前年同期と比較して中規模の案件が増加したことを主な要因として、前年同期比15,734千円増加し、31,772千円（前年同期比98.1％増）となりました。また、サポートサービスの売上高は、desknet's NEOのサポートサービスの売上高が前年同期比6,017千円増加し、174,959千円（前年同期比3.6％増）となったことを主な要因として、11,670千円増加し、206,495千円（前年同期比6.0％増）となりました。　以上の結果、プロダクト全体での売上高は前年同期比29,864千円増加し、415,128千円（前年同期比7.8％増）となりました。  ③ 技術開発　技術開発につきましては、積極的に受託開発を行う方針ではなく、主に従来からの継続案件の売上により売上高は前年同期比1,476千円減少し、17,673千円（前年同期比7.7％減）となりました。 　以上の結果、ソフトウエア事業の売上高は1,149,572千円（前年同期比9.7％増）、セグメント利益は412,910千円（前年同期比28.0%増）となりました。 （システム開発サービス事業）　システム開発サービス事業は、子会社である株式会社Pro-SPIREが展開する事業で構成されており、同社が長年培ってきたクラウドインテグレーション、システムインテグレーションのノウハウを基礎に技術者の育成を図り、先端技術を活用し新たな顧客ニーズを満たすシステムエンジニアリングサービスを主に提供しております。　当第１四半期連結累計期間においては、前第４四半期連結会計期間の売上高の回復傾向が継続し、主要顧客の体制縮小や退職等による人員減少により売上高が落ち込んだ前年同期と比較して、売上高は46,767千円増加しました。売上原価も、売上高の増加に伴う協力会社への外注費用の増加を主な要因として42,253千円増加いたしました。販売費及び一般管理費は前年とおおむね同水準で推移いたしました。　以上の結果、システム開発サービス事業の売上高は501,634千円（前年同期比10.3%増）、セグメント利益は11,290千円（前年同期比42.9%増）となりました。 （海外事業）　海外事業は、海外子会社３社の事業で構成されており、現地企業向けにdesknet's NEOのライセンス販売、クラウドサービスの提供などを行っております。　ASEAN地域においてはdesknet's NEO及びAppSuiteを中心に販売活動を進めております。当社の子会社が活動を行っているマレーシア、タイにおきましては、前連結会計年度より、本格的な営業活動を再開し、営業人員の強化や展示会への出展により現地における製品・サービスの認知度向上に努めております。ASEAN地域の子会社２社につきましては、徐々に売上は増加しているものの、安定した単月黒字化の実現に向けてストック型の売上を着実に積み上げていくよう営業活動に注力しております。また、米国においては、現地の市場調査を踏まえ、前連結会計年度より新サービス開発を継続しております。　以上の結果、海外事業の売上高は3,500千円（前年同期比321.2%増）、セグメント損失は30,950千円（前年同期はセグメント損失21,285千円）となりました。海外事業におけるセグメント損失の増加は、主に米国子会社において、新サービス開発に関連した研究開発費の増加を主な要因として、同社の販売費及び一般管理費が9,193千円増加したことによるものであります。 　（２）財政状態の分析（資産）　当第１四半期連結会計期間末における資産合計は前連結会計年度末より132,637千円減少し、7,892,867千円となりました。これは主に、売掛金及び契約資産が91,797千円増加したことに加え、年払い保険料による前払費用や自己株式取得代金の預け金の増加を主な要因として流動資産のその他が98,685千円増加した一方、納税等により現金及び預金が331,511千円減少したことによるものであります。 （負債）　当第１四半期連結会計期間末における負債合計は前連結会計年度末より71,694千円減少し、2,225,899千円となりました。これは主に、納付を主な要因として未払法人税等が155,037千円減少した一方で、クラウドサービス等の契約負債が73,691千円増加したことによるものであります。  （純資産）　当第１四半期連結会計期間末における純資産合計は前連結会計年度末より60,943千円減少し、5,666,968千円となりました。これは主に、親会社株主に帰属する四半期純利益が269,399千円計上された一方で、298,291千円の剰余金の配当を実施したことにより利益剰余金が28,892千円減少したこと、市場による買付けにより自己株式が51,510千円増加したこと、その他有価証券の時価評価の結果その他有価証券評価差額金が19,644千円増加したことによるものであります。 　（３）研究開発活動　当第１四半期連結累計期間における研究開発費の総額は36,324千円であり、セグメント別の内訳は、ソフトウエア事業28,597千円、海外事業7,727千円となっております。なお、当第１四半期連結累計期間における当社グループの研究開発活動の状況に重要な変更はありません。 "
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式38,400,000計38,400,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2023年４月30日)提出日現在発行数(株)(2023年６月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式14,914,80014,914,800東京証券取引所プライム市場単元株式数は100株であります。計14,914,80014,914,800―― (注)　提出日現在発行数には、2023年６月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。　 
