項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループにおいて営まれている事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。　なお、当第１四半期連結会計期間より、「収益認識に関する会計基準」(企業会計基準第29号　2020年３月31日。以下「収益認識会計基準」という。)等を適用しております。そのため、(１) 経営成績の状況及び（２）財政状態の分析の説明における前年同期及び前連結会計年度末は、当該会計基準等を適用する前の前連結会計年度の連結業績を基礎に算定しております。 　（１）経営成績の状況　当第１四半期連結累計期間における我が国の経済は、新型コロナウイルス感染症が一時再拡大したものの、2022年３月にはまん延防止等重点措置が全面的に解除されるなど厳しい状況が緩和される中で、景気は持ち直しの動きがみられました。しかしながら、2022年４月に発表されたIMFの世界経済見通しでは、ロシアのウクライナ侵攻等の影響により、経済成長率の予測値が下方修正されており、先行きは不透明な状況が継続しております。　当社グループが属するIT業界におきましては、政府によるデジタルトランスフォーメーション（ＤＸ）の推進や継続的な働き方改革への取組みに関連し、生産性向上のためのIT投資が継続するものと考えております。　このような状況の中、2022年３月に、組織内のテレワーク状況を可視化する「プレゼンス」機能を搭載したdesknet's NEOバージョンアップ7.0をリリースいたしました。　また、2022年３月に、法人向けIT製品・サービス比較サイト「ITトレンド」が選出する「ITトレンド　Good Product」にdesknet's NEOが選出されたことに加え、健康経営に取り組む法人として「健康経営優良法人（大規模法人部門）」に３年連続で認定を受けました。2022年４月には、IT製品比較・レビューサイト「ITreview」が主催する「ITreview Grid Award 2022 Spring」においてグループウェアdesknet's NEOがグループウェア部門とワークフロー部門で13期連続で「Leader」を、ビジネスチャットChatLuckがビジネスチャット部門で７期連続「High Performer」をそれぞれ受賞いたしました。　以上の結果、当第１四半期連結累計期間における売上高は1,496,923千円（前年同期比9.8％増）、営業利益は309,176千円（前年同期比12.2％増）と堅調に推移いたしましたが、保険解約返戻金の減少を主な要因として営業外収益が57,649千円減少したことにより経常利益は327,767千円（前年同期比6.3％減）、親会社株主に帰属する四半期純利益は221,086千円（前年同期比6.8％減）となりました。　なお、収益認識会計基準等の適用により、当第１四半期連結累計期間の売上高は2,435千円、売上原価は1,888千円増加し、営業利益、経常利益及び税金等調整前四半期純利益はそれぞれ547千円増加しております。詳細は、「第４ 経理の状況　１ 四半期連結財務諸表　注記事項(会計方針の変更)」に記載のとおりであります。　当第１四半期連結累計期間におけるセグメント別の経営成績は以下のとおりであります。 （ソフトウェア事業）　売上区分別の状況は以下のとおりであります。  売上区分前第１四半期連結累計期間（自　2021年２月１日　　至　2021年４月30日）当第１四半期連結累計期間（自　2022年２月１日　　至　2022年４月30日）売上高（千円）構成比（％）売上高（千円）構成比（％）増減率（％） クラウドサービス572,42165.0643,67661.412.4 プロダクト294,86633.5385,26436.830.7 技術開発12,9771.519,1501.847.6 合計880,265100.01,048,090100.019.1   ① クラウドサービス  クラウドサービスの主要サービス別の売上は以下のとおりであります。  前第１四半期連結累計期間（自　2021年２月１日　　至　2021年４月30日）当第１四半期連結累計期間（自　2022年２月１日　　至　2022年４月30日）増減額（千円）増減率（％）売上高（千円）売上高（千円） desknet's NEOクラウド481,290539,21757,92712.0 AppSuiteクラウド18,52430,15011,62662.8 ChatLuckクラウド14,26717,3133,04521.3 その他月額売上49,31649,215△100△0.2 月額売上合計563,398635,89772,49812.9 その他役務作業等9,0227,779△1,243△13.8 クラウドサービス合計572,421643,67671,25412.4 　クラウドにて提供する、desknet's NEOクラウド版は、利用ユーザー数が増加したことにより、売上高は前年同期比57,927千円増加し、539,217千円（前年同期比12.0％増）となりました。前第１四半期連結累計期間は、ライセンス持込型サービスの終了に伴うdesknet's NEOクラウド版への移行ユーザーが多かった影響により、前年同期と比較すると増加率は低下しておりますが、おおむね当期の予算どおりに推移しております。同サービスの解約率（*1)は0.29％と低い水準を維持していることから、今後も安定的に推移するものと認識しております。AppSuiteクラウド版はクラウドサービス全体に占める売上の割合はいまだ小さいものの、前年同期と比較して11,626千円増加し、30,150千円（前年同期比62.8％増）と順調に利用ユーザー数が拡大しております。当第１四半期連結累計期間末時点においてdesknet's NEOクラウドのユーザー数の8％程度であることから成長余力は大きいと認識しております。その他月額売上につきましては、主に主要サービス以外の個別案件の減少により前年同期と比較して100千円減少し49,215千円（前年同期比0.2％減）となりました。その他役務作業につきましては、主にデータ移行作業等の役務作業が減少したことにより1,243千円減少し、7,779千円（前年同期比13.8％減）となりました。　以上の結果、クラウドサービス全体での売上高は前年同期比71,254千円増加し、643,676千円（前年同期比12.4％増）となりました。 (*1)desknet's NEOクラウドのユーザーにおける「当月の解約により減少したMRR(*2)÷前月末のMRR」の当第１四半期連結累計期間の平均で算出しております。(*2)MRR(Monthly Recurring Revenue)は対象月の月末時点における継続課金ユーザーにかかる月額料金、もしくは年額料金の1/12の合計額で算出しております。  ② プロダクト  プロダクトの主要サービス別の売上は以下のとおりであります。  前第１四半期連結累計期間（自　2021年２月１日　　至　2021年４月30日）当第１四半期連結累計期間（自　2022年２月１日　　至　2022年４月30日）増減額（千円）増減率（％）売上高（千円）売上高（千円） desknet's NEOエンタープライズライセンス版38,30758,05319,74551.5 desknet's NEOスモールライセンス版14,86010,104△4,756△32.0 AppSuite6,82421,63514,811217.0 ChatLuck4,09512,4248,328203.4 その他ライセンス売上2,7003,16846717.3 ライセンス売上合計66,790105,38638,59657.8 サポートサービス174,581194,82420,24311.6 カスタマイズ2,92416,03713,113448.5 その他役務作業等50,57169,01518,44336.5 プロダクト合計294,866385,26490,39730.7 (*1)前第３四半期連結累計期間より、従来「その他ライセンス売上」に含めていた値引額を「その他役務作業等」に含めて集計する方法に変更しております。これに伴い前第１四半期連結累計期間の金額も組み替えて表示しております。　大規模ユーザー向けのdesknet's NEOエンタープライズライセンスにつきましては、前年同期と比較して5,000ユーザー以上の売上が増加したことを主な要因として19,745千円増加し、58,053千円（前年同期比51.5％増）となりました。desknet's NEOエンタープライズライセンスにつきましては、大規模ユーザーの企業様等では運用人員を含めた環境が整っていることが多く、クラウドでの利用よりも大規模ユーザーになるほどユーザー単価面でのメリットが大きいことから、当面、desknet's NEOエンタープライズライセンスの需要が大きく減少することは想定しておらず、むしろ当社製品の強みが発揮できる領域であり、desknet's NEOクラウドとともに注力していくべきものと認識しております。　中小規模ユーザー向けのdesknet's NEOスモールライセンスにつきましては、クラウドサービスを選択されるお客様が増加傾向にあることに加え、当第１四半期連結会計期間の期首より収益認識会計基準を適用したことに伴い、同ライセンスに含まれている初年度サポートサービスを区分して処理することとしたことにより、売上高は前年同期比4,756千円減少し、10,104千円（前年同期比32.0％減）となりました。desknet's NEOスモールライセンスにつきましては、クラウドサービスの利用が一般化してきているため長期的には減少傾向にあると認識しております。　AppSuiteライセンス及びChatLuckライセンスにつきましては、desknet's NEOエンタープライズライセンスとの同時購入をされることが多い傾向にあり、desknet's NEOエンタープライズライセンスの売上高の増加に伴い、AppSuiteライセンスは前年同期比14,811千円増加し、21,635千円（前年同期比217.0％増）、ChatLuckライセンスは前年同期比8,328千円増加し、12,424千円（前年同期比203.4％増）となりました。　カスタマイズにつきましては、当第１四半期連結会計期間の期首より収益認識会計基準を適用したことに伴い、従来検収時に収益認識を行っていた案件についても、一定の期間にわたり収益を認識することとしたことを主な要因として、売上高は前年同期比13,113千円増加し、16,037千円（前年同期比448.5％増）となりました。また、サポートサービスの売上高は、desknet's NEOのサポートサービスの売上高が前年同期比14,054千円増加し、168,941千円（前年同期比9.1％増）となったことを主な要因として、20,243千円増加し、194,824千円（前年同期比11.6％増）となりました。　以上の結果、プロダクト全体での売上高は前年同期比90,397千円増加し、385,264千円（前年同期比30.7％増）となりました。  ③ 技術開発　技術開発につきましては、積極的に受託開発を行う方針ではありませんが、主に従来からの継続案件の売上により売上高は前年同期比6,172千円増加し、19,150千円（前年同期比47.6％増）となりました。 　以上の結果、ソフトウェア事業の売上高は1,048,090千円（前年同期比19.1％増）、セグメント利益は322,550千円（前年同期比19.4％増）となりました。 （システム開発サービス事業）　システム開発サービス事業は、子会社である株式会社Pro-SPIREが展開する事業で構成されており、同社が長年培ってきたクラウドインテグレーション、システムインテグレーションのノウハウを基礎に技術者の育成を図り、先端技術を活用し新たな顧客ニーズを満たすシステムエンジニアリングサービスを主に提供しております。　当第１四半期連結累計期間においては、主要顧客の体制縮小の影響及び退職等による人員減少により売上高は前年同期と比較して35,090千円減少いたしました。一方、売上原価も、売上高の減少に伴う協力会社への外注費用の減少及び人件費の減少を主な要因として23,306千円減少いたしました。販売費及び一般管理費は前年とおおむね同水準で推移いたしました。　以上の結果、システム開発サービス事業の売上高は454,866千円（前年同期比7.2％減）、セグメント利益は7,898千円（前年同期比64.4％減）となりました。 （海外事業）　海外事業は、海外子会社３社の事業で構成されており、現地企業向けにdesknet's NEOのライセンス販売、クラウドサービスの提供などを行っております。　ASEAN地域においてはdesknet's NEO及びAppSuiteを中心に販売活動を進めております。当社の子会社が活動を行っているマレーシア、タイにおきましては、新型コロナウイルスの感染拡大に伴う活動制限などにより前連結会計年度は営業活動が計画通りに行えておりませんでしたが、当第１四半期連結累計期間において、同国の経済活動は正常化に向かっており、本格的な営業活動の再開に向けて現地営業担当者の採用、マーケティングの見直し等により年度計画の達成に向けて案件の創出に注力いたしました。ASEAN地域の子会社２社につきましては、当連結会計年度の第４四半期連結会計期間中に単月黒字化することを目標にしております。また、米国においては、現地の市場調査を踏まえ、新サービスの立ち上げに向けて活動を開始いたしました。　海外事業につきましては、上記のとおりASEAN地域の子会社では当連結会計年度中に単月黒字化することを目標としておりますが、当連結会計年度通期では損失となる見込みであります。　以上の結果、海外事業の売上高は831千円（前年同期比25.6％増）、セグメント損失は21,285千円（前年同期はセグメント損失16,177千円）となりました。 　（２）財政状態の分析（資産）　当第１四半期連結会計期間末における資産合計は前連結会計年度末より6,620千円増加し、7,294,036千円となりました。これは主に、債券（社債）の取得を主な要因として投資有価証券が111,913千円増加したことに加え、円安による外貨建有価証券の評価益を主な要因として有価証券が34,856千円、年払い保険料による前払費用の増加を主な要因として流動資産のその他が18,312千円増加した一方、納税等により現金及び預金が164,218千円減少したことによるものであります。 （負債）　当第１四半期連結会計期間末における負債合計は前連結会計年度末より41,447千円減少し、2,080,920千円となりました。これは主に、納付を主な要因として未払法人税等が162,899千円減少したこと、及び前第４四半期連結会計期間に実施した広告宣伝費の支払等により未払金が減少したことを主な要因として流動負債のその他が34,106千円減少した一方で、クラウドサービス等の契約負債が増加したことによるものであります。なお、当第１四半期連結会計期間の期首より収益認識会計基準等を適用した影響により契約負債が1,019,053千円増加した一方、前受収益が640,191千円、流動負債のその他に含まれる前受金が266千円、固定負債のその他に含まれる長期前受収益が230,375千円減少しております。  （純資産）　当第１四半期連結会計期間末における純資産合計は前連結会計年度末より48,067千円増加し、5,213,116千円となりました。これは主に、親会社株主に帰属する四半期純利益が221,086千円計上された一方で、208,720千円の剰余金の配当を実施したことなどにより、利益剰余金が6,754千円増加したことに加え、その他有価証券の時価評価の結果その他有価証券評価差額金が33,037千円増加したことによるものであります。 　（３）研究開発活動　当第１四半期連結累計期間における研究開発費の総額は、18,257千円となっております。なお、当第１四半期連結累計期間における当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式38,400,000計38,400,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2022年４月30日)提出日現在発行数(株)(2022年６月10日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式14,908,80014,908,800東京証券取引所プライム市場単元株式数は100株であります。計14,908,80014,908,800―― (注)　提出日現在発行数には、2022年６月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。　 
