項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループにおいて営まれている事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	"２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。 　（１）経営成績の状況　当第３四半期連結累計期間における我が国の経済は、個人消費や設備投資の回復基調を受けて景気は緩やかに持ち直しの動きがみられました。景気の先行きについては、ウィズコロナの下で、政府による各種政策の効果により、回復が継続していくことが期待されますが、世界的な金融引き締め、物価上昇、不安定な為替変動、中東地域をめぐる情勢等の影響には注意が必要であり、先行きが不透明な状況が継続しております。　当社グループが属するIT業界におきましては、ソフトウエア投資が増加しており、企業収益の改善等を背景に、今後もITへの投資は堅調に推移することが期待されます。　このような状況の中、2023年３月に、利用ユーザーの声を受け15機能・50項目以上の機能改善を行ったdesknet's NEOバージョン7.5を、2023年９月にはOpenAI社が提供する「ChatGPT」との連携により、生成AIを安全かつ安心して社内に展開できるdesknet's NEOバージョン8.0及びビジネスチャットChatLuckバージョン6.0をリリースいたしました。　また、スマートキャンプ株式会社が実施する""今最も評価されているSaaSを表彰する「BOXIL SaaS AWARD Autumn 2023」""(2023年9月)において、当社主力３製品（desknet's NEO・ChatLuck・AppSuite）がそれぞれ３部門で10の賞を受賞し、ノーコードアプリ作成ツール「AppSuite」は前回に続き６つの賞を受賞いたしました。2023年10月には、IT製品比較・レビューサイト「ITreview」が主催する「ITreview Grid Award 2023 Fall」において当社主力３製品がアワードを受賞いたしました。グループウェアdesknet's NEO及びビジネスチャットChatLuckは、「LEADER」としてそれぞれ19期連続、６期連続、ノーコードアプリ作成ツールAppSuiteは４期連続の受賞となります。　この他、横浜市が募集した民間企業のデジタル技術を活用して行政サービスのDX化を進めるプロジェクト「YOKOHAMA Hack!」の第一回実証実験事業者に選定されたことを受け、当社のノーコードアプリ作成ツールAppSuite及びグループウェアdesknet's NEOを活用した「要配慮施設利用者の安全を守る避難確保計画の取組強化」の実証実験を実施し、「避難確保計画」をシステム化することで、関係者全体の工数を41%削減することに成功いたしました。この成果を受け2023年10月に横浜市に要配慮施設利用者の安全を守る避難確保計画の作成支援システムの提供を開始いたしました。今後は、同様の機能を横浜市のみならず他の自治体にも展開していけるよう努めてまいります。　なお、当社製品・サービスの認知度向上を目的として、当連結会計年度に実施を計画しておりました広告宣伝投資につきましては、当初予定通り上期に実施したテレビコマーシャルにより約１億5,000万円を消化いたしました。下期に計画しておりました、テレビコマーシャルは第４四半期連結会計期間に実施予定であり約２億円を消化する予定であります。　以上の結果、当第３四半期連結累計期間における売上高は4,956,605千円（前年同期比11.1％増）、営業利益は1,083,029千円（前年同期比12.7％増）、経常利益は1,150,267千円（前年同期比9.3％増）、親会社株主に帰属する四半期純利益は826,542千円（前年同期比16.8％増）となりました。　当第３四半期連結累計期間におけるセグメント別の経営成績は以下のとおりであります。  （ソフトウエア事業）　売上区分別の状況を示すと、以下のとおりであります。 売上区分前第３四半期連結累計期間（自　2022年２月１日　　至　2022年10月31日）当第３四半期連結累計期間（自　2023年２月１日　　至　2023年10月31日）売上高(千円)構成比(％)売上高(千円)構成比(％)増減率（％）クラウドサービス1,997,81163.42,191,32963.59.7プロダクト1,094,61734.81,209,11635.010.5技術開発56,5611.852,6201.5△7.0合計3,148,989100.03,453,066100.09.7  ① クラウドサービス　クラウドサービスの主要サービス別の売上は以下のとおりであります。  前第３四半期連結累計期間（自　2022年２月１日　　至　2022年10月31日）当第３四半期連結累計期間（自　2023年２月１日　　至　2023年10月31日）増減額（千円）増減率（％）売上高（千円）売上高（千円） desknet's NEOクラウド1,656,9231,820,130163,2069.8 AppSuiteクラウド97,528128,29630,76731.5 ChatLuckクラウド50,35854,2003,8427.6 その他月額売上147,927150,8692,9412.0 月額売上合計1,952,7382,153,497200,75810.3 その他役務作業等45,07237,832△7,240△16.1 クラウドサービス合計1,997,8112,191,329193,5189.7 　desknet's NEOクラウド版の売上高は、利用ユーザー数の増加及びライセンス持込型のサービス提供終了に伴うキャンペーン価格適用終了による価格改定等により前年同期比163,206千円増加し、1,820,130千円（前年同期比9.8％増）となりました。同サービスの１社当たりの平均利用ユーザー数は85ユーザーと100ユーザー未満での利用が多くなっております。一方で、従来、パッケージ版を選択されることが多いユーザー規模のお客様においてもクラウドサービスでの利用を選択されることが徐々に増加してきております。また、解約率（*1)は0.23％と低い水準を維持していることから、今後も安定的に推移するものと認識しております。AppSuiteクラウド版の売上高は、利用ユーザー数の増加により前年同期と比較して30,767千円増加し、128,296千円（前年同期比31.5％増）となりました。当第３四半期連結累計期間末時点において同サービスの利用ユーザー数は、desknet's NEOクラウドのユーザー数の約10％となっており、成長余地が大きいため更なる拡販に努めてまいります。ChatLuckクラウド版の売上高につきましては、前年同期と比較して3,842千円増加し、54,200千円（前年同期比7.6%増）となりました。継続的に機能強化に取り組み、利用ユーザー数の拡大に努めてまいります。その他月額売上の売上高につきましては、前年同期と比較して2,941千円増加の150,869千円（前年同期比2.0％増）と前年とほぼ同水準となりました。その他役務作業の売上高につきましては、主にASP事業者向けのカスタマイズ売上高が減少したことにより7,240千円減少し、37,832千円（前年同期比16.1％減）となりました。　以上の結果、クラウドサービス全体での売上高は前年同期比193,518千円増加し、2,191,329千円（前年同期比9.7％増）となりました。(*1)desknet's NEOクラウドのユーザーにおける「当月の解約により減少したMRR(*2)÷前月末のMRR」の当第３四半期連結累計期間の平均で算出しております。(*2)MRR(Monthly Recurring Revenue)は対象月の月末時点における継続課金ユーザーにかかる月額料金、もしくは年額料金の1/12の合計額で算出しております。 ② プロダクト　プロダクトの主要サービス別の売上は以下のとおりであります。  前第３四半期連結累計期間（自　2022年２月１日　　至　2022年10月31日）当第３四半期連結累計期間（自　2023年２月１日　　至　2023年10月31日）増減額（千円）増減率（％）売上高（千円）売上高（千円） desknet's NEOエンタープライズライセンス136,938143,1486,2094.5 desknet's NEOスモールライセンス31,94040,5108,56926.8 AppSuite68,226101,72133,49549.1 ChatLuck23,03438,79215,75768.4 その他ライセンス売上7,4107,105△305△4.1 ライセンス売上合計267,551331,27863,72723.8 サポートサービス596,300627,84531,5445.3 カスタマイズ54,65693,30838,65270.7 その他役務作業等176,109156,685△19,424△11.0 プロダクト合計1,094,6171,209,116114,49910.5  　大規模ユーザー向けのdesknet's NEOエンタープライズライセンスの売上高につきましては、官公庁や金融機関向けの売上が堅調に推移したことにより、前年同期と比較して6,209千円増加し、143,148千円（前年同期比4.5％増）となりました。　中小規模ユーザー向けのdesknet's NEOスモールライセンスの売上高につきましては、クラウドサービスを選択されるお客様が増加傾向にあることにより、従来は減少傾向にありましたが、当第３四半期連結累計期間の売上高は前年同期比8,569千円増加し、40,510千円（前年同期比26.8％増）となりました。これは、競合製品のパッケージ版提供終了に伴う当社製品への乗り換えなどの影響であると考えております。desknet's NEOスモールライセンスにつきましては、クラウドサービスの利用が一般化してきているため長期的には減少傾向にあると認識しております。　AppSuiteライセンス及びChatLuckライセンスにつきましては、desknet's NEOエンタープライズライセンスとの同時購入をされることが多い傾向にありますが、当第３四半期連結累計期間においては、官公庁や金融機関における追加導入などによりAppSuiteライセンスの売上高は前年同期比33,495千円増加し、101,721千円（前年同期比49.1％増）、ChatLuckライセンスの売上高は前年同期比15,757千円増加し、38,792千円（前年同期比68.4％増）となりました。　カスタマイズの売上高につきましては、前年同期と比較して中規模の案件が増加したことを主な要因として、前年同期比38,652千円増加し、93,308千円（前年同期比70.7％増）となりました。また、サポートサービスの売上高は、desknet's NEOのサポートサービスの売上高が前年同期比12,447千円増加し、527,144千円（前年同期比2.4％増）となったことに加え、AppSuiteのサポートサービスの売上高が前年同期比12,717千円増加し、45,318千円（前年同期比39.0％増）となったことなどにより、31,544千円増加し、627,845千円（前年同期比5.3％増）となりました。　以上の結果、プロダクト全体での売上高は前年同期比114,499千円増加し、1,209,116千円（前年同期比10.5％増）となりました。 ③ 技術開発　技術開発につきましては、積極的に受託開発を行う方針ではなく、主に従来からの継続案件の売上により売上高は前年同期比3,941千円減少し、52,620千円（前年同期比7.0％減）となりました。   以上の結果、ソフトウエア事業の売上高は3,453,066千円（前年同期比9.7％増）、セグメント利益は1,020,370千円（前年同期比3.6%増）となりました。　 （システム開発サービス事業）　システム開発サービス事業は、子会社である株式会社Pro-SPIREが展開する事業で構成されており、同社が長年培ってきたクラウドインテグレーション、システムインテグレーションのノウハウを基礎に技術者の育成を図り、先端技術を活用し新たな顧客ニーズを満たすシステムエンジニアリングサービスを主に提供しております。　当第３四半期連結累計期間においては、前第４四半期連結会計期間以降の売上高の回復傾向が継続し、主要顧客の体制縮小や退職等による人員減少により売上高が落ち込んだ前年同期と比較して、188,541千円増加し、1,516,684千円（前年同期比14.2％増）となりました。売上原価も、売上高の増加に伴う協力会社への外注費用の増加を主な要因として161,182千円増加いたしました。販売費及び一般管理費は、人件費の増加などにより、前年と比較し6,541千円増加いたしました。　以上の結果、システム開発サービス事業の売上高は1,516,684千円（前年同期比14.2%増）、セグメント利益は69,542千円（前年同期比42.7%増）となりました。 （海外事業）　海外事業は、海外子会社３社の事業で構成されており、現地企業向けにdesknet's NEOのライセンス販売、クラウドサービスの提供などを行っております。　ASEAN地域においてはdesknet's NEO及びAppSuiteを中心に販売活動を進めております。当社の子会社が活動を行っているマレーシア、タイにおきましては、前連結会計年度より、本格的な営業活動を再開し、営業人員の強化や展示会への出展により現地における製品・サービスの認知度向上に努めております。タイにおきましては、当連結会計年度において現地で新たに販売代理店２社と契約を締結するなど、販売拡大に向けて取り組んでおります。ASEAN地域の子会社２社につきましては、徐々に売上は増加しているものの、安定した単月黒字化の実現に向けてストック型の売上を着実に積み上げていくよう営業活動に注力しております。また、米国においては、現地の市場調査を踏まえ、前連結会計年度より開発を進めていたサービスを第２四半期連結会計期間において当社に譲渡いたしました。　以上の結果、海外事業の売上高は81,775千円（前年同期比1,058.0%増）、セグメント損失は9,008千円（前年同期はセグメント損失72,963千円）となりました。海外事業における売上高の増加は、主に米国子会社において、開発を進めていたサービスの権利を当社に譲渡したことによるものであります。   （２）財政状態の分析  （資産）　当第３四半期連結会計期間末における資産合計は前連結会計年度末より368,454千円増加し、8,393,960千円となりました。これは主に、円安による外貨建有価証券の評価益を主な要因として有価証券及び投資有価証券が51,313千円増加したことに加え、現金及び預金が211,781千円、売掛金及び契約資産が62,132千円増加したことによるものであります。 （負債）　当第３四半期連結会計期間末における負債合計は前連結会計年度末より73,715千円減少し、2,223,879千円となりました。これは主に、クラウドサービス、サポートサービス等にかかる契約負債がユーザー数の増加に伴い109,927千円増加したことに加え、賞与引当金が28,655千円増加した一方、中間納付等により未払法人税等が164,297千円減少した他、前第４四半期連結会計期間に実施した広告宣伝費の支払等により未払金が減少したことを主な要因として流動負債のその他が71,605千円減少したことによるものであります。 （純資産）　当第３四半期連結会計期間末における純資産合計は前連結会計年度末より442,169千円増加し、6,170,080千円となりました。これは主に、親会社株主に帰属する四半期純利益が826,542千円計上された一方で、298,291千円の剰余金の配当を実施したことなどにより、利益剰余金が528,251千円増加し、また、自己株式が77,098千円増加したことによるものであります。 　（３）研究開発活動　当第３四半期連結累計期間における研究開発費の総額は、75,386千円となっております。なお、当第３四半期連結累計期間における当社グループの研究開発活動の状況に重要な変更はありません。 "
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式38,400,000計38,400,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2023年10月31日)提出日現在発行数(株)(2023年12月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式14,914,80014,914,800東京証券取引所プライム市場 単元株式数は100株であります。計14,914,80014,914,800―― (注)　提出日現在発行数には、2023年12月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
