項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループにおいて営まれている事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。    
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。なお、第１四半期連結会計期間より、「収益認識に関する会計基準」(企業会計基準第29号　2020年３月31日。以下「収益認識会計基準」という。)等を適用しております。そのため、(１) 業績の状況及び（２）財政状態の分析の説明における前年同期及び前連結会計年度末は、当該会計基準等を適用する前の前連結会計年度の連結業績を基礎に算定しております。 　（１）業績の状況　当第２四半期連結累計期間における我が国の経済は、新型コロナウイルス感染症による影響を受けながらも徐々に経済社会活動の制限が緩和され、景気は持ち直しの動きがみられました。しかしながら、国内における新型コロナウイルス感染症第７波による感染者数の急増、ウクライナ情勢の長期化、エネルギー価格や原材料価格の高騰、急激な為替変動など、先行きが不透明な状況が継続しております。　当社グループが属するIT業界におきましては、政府によるデジタルトランスフォーメーション（ＤＸ）の推進や継続的な働き方改革への取組みに関連し、生産性向上のためのIT投資が継続するものと考えております。　このような状況の中、2022年３月に、組織内のテレワーク状況を可視化する「プレゼンス」機能を搭載したdesknet's NEOバージョン7.0をリリースいたしました。この他、2022年７月に、ビジネスチャットChatLuckのバージョン5.0をリリースし、リアクション機能を新たに追加するとともにSAML認証に対応し、利便性の向上を図りました。　また、2022年３月に、法人向けIT製品・サービス比較サイト「ITトレンド」が選出する「ITトレンド　Good Product」にdesknet's NEOが選出されたことに加え、健康経営に取り組む法人として「健康経営優良法人（大規模法人部門）」に３年連続で認定を受けました。2022年７月には、IT製品比較・レビューサイト「ITreview」が主催する「ITreview Grid Award 2022 Summer」においてグループウェアdesknet's NEOがグループウェア部門とワークフロー部門で14期連続で「Leader」を、ビジネスチャットChatLuckがビジネスチャット部門で前回までは７期連続「High Performer」を受賞しておりましたが、今回は初めて「Leader」を受賞いたしました。　以上の結果、ソフトウエア事業の業績は堅調に推移いたしましたが、システム開発サービス事業においては、主要顧客の体制縮小や退職等の影響による売上高の減少が第１四半期連結会計期間より継続しております。これらを主な要因として、当第２四半期連結累計期間における売上高は2,936,386千円（前年同期比3.3％増）、営業利益は610,321千円（前年同期比4.9％減）、経常利益は687,458千円（前年同期比5.0％減）、親会社株主に帰属する四半期純利益は463,123千円（前年同期比6.2％減）となりました。　なお、収益認識会計基準等の適用により、当第２四半期連結累計期間の売上高は1,038千円増加し、売上原価は404千円減少し、営業利益、経常利益及び税金等調整前四半期純利益はそれぞれ1,442千円増加しております。詳細は、「第４ 経理の状況　１ 四半期連結財務諸表　注記事項(会計方針の変更)」に記載のとおりであります。　当第２四半期連結累計期間におけるセグメント別の経営成績は以下のとおりであります。  （ソフトウエア事業）　売上区分別の状況は以下のとおりであります。  売上区分前第２四半期連結累計期間（自　2021年２月１日　　至　2021年７月31日）当第２四半期連結累計期間（自　2022年２月１日　　至　2022年７月31日）売上高（千円）構成比（％）売上高（千円）構成比（％）増減率（％） クラウドサービス1,162,18462.51,308,85563.812.6 プロダクト666,85535.8703,96634.35.6 技術開発31,2061.738,2081.922.4 合計1,860,246100.02,051,030100.010.3  ① クラウドサービス　クラウドサービスの主要サービス別の売上は以下のとおりであります。  前第２四半期連結累計期間（自　2021年２月１日　　至　2021年７月31日）当第２四半期連結累計期間（自　2022年２月１日　　至　2022年７月31日）増減額（千円）増減率（％）売上高（千円）売上高（千円） desknet's NEOクラウド976,5441,091,586115,04111.8 AppSuiteクラウド40,15962,66822,50856.0 ChatLuckクラウド29,35734,3955,03817.2 その他月額売上98,09798,4073100.3 月額売上合計1,144,1591,287,057142,89812.5 その他役務作業等18,02521,7983,77220.9 クラウドサービス合計1,162,1841,308,855146,67112.6 　クラウドにて提供する、desknet's NEOクラウドの利用ユーザー数が増加したことにより、売上高は前年同期比115,041千円増加し、1,091,586千円（前年同期比11.8％増）となりました。前第２四半期連結累計期間は、ライセンス持込型サービスの終了に伴うdesknet's NEOクラウド版への移行ユーザーが多かった影響により、前年同期と比較すると増加率は低下しております。desknet's NEOクラウドの売上高は期初計画の98％程度となっており、現状を踏まえ、下期に認知度向上のための施策を追加で実施する計画であります。同サービスの解約率（*1)は0.35％と低い水準を維持していることから、今後も安定的に推移するものと認識しております。また、AppSuiteクラウドはクラウドサービス全体に占める売上の割合はいまだ小さいものの、前年同期と比較して22,508千円増加し、62,668千円（前年同期比56.0％増）と順調に利用ユーザー数が拡大しております。当第２四半期連結累計期間末時点においてdesknet's NEOクラウドのユーザー数の8％程度であることから、認知度の向上やクロスセル等に注力することなどにより成長余力は大きいと認識しております。その他月額売上につきましては、おおむね前年同期と同水準の98,407千円（前年同期比0.3％増）となりました。その他役務作業につきましては、主にASP事業者向けのカスタマイズが増加したことにより3,772千円増加し、21,798千円（前年同期比20.9％増）となりました。　以上の結果、クラウドサービス全体での売上高は前年同期比146,671千円増加し、1,308,855千円（前年同期比12.6％増）となりました。(*1)desknet's NEOクラウドのユーザーにおける「当月の解約により減少したMRR(*2)÷前月末のMRR」の当第２四半期連結累計期間の平均で算出しております。(*2)MRR(Monthly Recurring Revenue)は対象月の月末時点における継続課金ユーザーにかかる月額料金、もしくは年額料金の1/12の合計額で算出しております。 ② プロダクト　プロダクトの主要サービス別の売上は以下のとおりであります。  前第２四半期連結累計期間（自　2021年２月１日　　至　2021年７月31日）当第２四半期連結累計期間（自　2022年２月１日　　至　2022年７月31日）増減額（千円）増減率（％）売上高（千円）売上高（千円） desknet's NEOエンタープライズライセンス97,95788,878△9,078△9.3 desknet's NEOスモールライセンス28,06920,943△7,125△25.4 AppSuite28,06643,70215,63555.7 ChatLuck21,01218,796△2,215△10.5 その他ライセンス売上(*1)3,8055,2761,47038.7 ライセンス売上合計178,911177,597△1,314△0.7 サポートサービス350,696393,98143,28512.3 カスタマイズ43,41734,097△9,320△21.5 その他役務作業等93,82998,2904,4604.8 プロダクト合計666,855703,96637,1115.6 (*1)前第３四半期連結累計期間より、従来「その他ライセンス売上」に含めていた値引額を「その他役務作業等」に含めて集計する方法に変更しております。これに伴い前第２四半期連結累計期間の金額も組み替えて表示しております。　大規模ユーザー向けのdesknet's NEOエンタープライズライセンスにつきましては、おおむね予算どおりに推移しておりますが、100ユーザー以下の追加ライセンスの売上が減少したことを主な要因として前年同期比9,078千円減少し、88,878千円（前年同期比9.3％減）となりました。desknet's NEOエンタープライズライセンスにつきましては、大規模ユーザーの企業様等では運用人員を含めた環境が整っていることが多く、クラウドでの利用よりも大規模ユーザーになるほどユーザー単価面でのメリットが大きいことから、当面、desknet's NEOエンタープライズライセンスの需要が大きく減少することは想定しておらず、むしろ当社製品の強みが発揮できる領域であり、desknet's NEOクラウドとともに注力していくべきものと認識しております。　中小規模ユーザー向けのdesknet's NEOスモールライセンスにつきましては、クラウドサービスを選択されるお客様が増加傾向にあることに加え、収益認識会計基準の適用に伴い売上高の一部をサポートサービスの売上として、サポートの期間にわたって収益計上処理することとなった影響により、売上高は前年同期比7,125千円減少し、20,943千円（前年同期比25.4％減）となりました。desknet's NEOスモールライセンスにつきましては、クラウドサービスの利用が一般化してきているため減少傾向にあると認識しておりますが、100ユーザー以上のライセンスを中心に当面の間は需要が見込めると考えております。　AppSuiteライセンス及びChatLuckライセンスにつきましては、desknet's NEOエンタープライズライセンスとの同時購入をされることが多い傾向にあります。desknet's NEOエンタープライズライセンスの売上高の増加に伴い、AppSuiteライセンスは前年同期比15,635千円増加し、43,702千円（前年同期比55.7％増）となりましたが、ChatLuckライセンスは前年同期比2,215千円減少し、18,796千円（前年同期比10.5％減）となりました。　カスタマイズにつきましては、当初の見込みを上回って推移しておりますが、前第２四半期連結会計期間には比較的規模の大きな案件があったことにより、売上高は前年同期比9,320千円減少し、34,097千円（前年同期比21.5％減）となりました。また、サポートサービスの売上高は、desknet's NEOのサポートサービスの売上高が前年同期比29,377千円増加し、340,653千円（前年同期比9.4％増）となったことを主な要因として、43,285千円増加し、393,981千円（前年同期比12.3％増）となりました。　以上の結果、プロダクト全体での売上高は前年同期比37,111千円増加し、703,966千円（前年同期比5.6％増）となりました。 ③ 技術開発　技術開発につきましては、積極的に受託開発を行う方針ではありませんが、主に従来からの継続案件の売上により売上高は前年同期比7,001千円増加し、38,208千円（前年同期比22.4％増）となりました。 　以上の結果、ソフトウエア事業の売上高は2,051,030千円（前年同期比10.3％増）、セグメント利益は636,114千円（前年同期比3.5％増）となりました。なお、売上高の増加率に対し、セグメント利益の増加率が小さくなっているのは、販売目的ソフトウエアの減価償却費が前年同期比67,338千円増加していることを主な要因とするものであります。 （システム開発サービス事業）　システム開発サービス事業は、子会社である株式会社Pro-SPIREが展開する事業で構成されており、同社が長年培ってきたクラウドインテグレーション、システムインテグレーションのノウハウを基礎に技術者の育成を図り、先端技術を活用し新たな顧客ニーズを満たすシステムエンジニアリングサービスを主に提供しております。　当第２四半期連結累計期間においては、主要顧客の体制縮小の影響及び退職等による人員減少により売上高は前年同期と比較して104,796千円減少いたしました。一方、売上原価も、売上高の減少に伴う協力会社への外注費用の減少及び人件費の減少を主な要因として79,754千円減少いたしました。販売費及び一般管理費は前年とおおむね同水準で推移いたしました。売上高の減少への対応につきましては、既存顧客への追加提案、新規顧客開拓に注力するとともに、従業員の定着を図るための施策の実施、キャリア採用の促進に取り組んでまいります。　以上の結果、システム開発サービス事業の売上高は892,412千円（前年同期比10.5％減）、セグメント利益は18,063千円（前年同期比63.7％減）となりました。 （海外事業）　海外事業は、海外子会社３社の事業で構成されており、現地企業向けにdesknet's NEOのライセンス販売、クラウドサービスの提供などを行っております。　ASEAN地域においてはdesknet's NEO及びAppSuiteを中心に販売活動を進めております。当社の子会社が活動を行っているマレーシア、タイにおきましては、新型コロナウイルスの感染拡大に伴う活動制限などにより前連結会計年度は営業活動が計画通りに行えておりませんでしたが、第１四半期連結会計期間より、本格的な営業活動の再開に向けて現地営業担当者の採用、マーケティングの見直し等により年度計画の達成に向けて案件の創出に注力しております。ASEAN地域の子会社２社につきましては、当連結会計年度の第４四半期連結会計期間中に単月黒字化が継続するようになることを目標にしておりますが、当第２四半期連結会計期間においてライセンス販売があったことにより単月黒字を達成した月が生じるなど徐々に営業活動の成果が表れてきており、引き続き営業活動に注力してまいります。また、米国においては、現地の市場調査を踏まえ、第１四半期連結会計期間より新サービスの提供に向けて活動を開始している一方、当社からの受託取引は減少しております。　海外事業につきましては、上記のとおりASEAN地域の子会社では当連結会計年度中に単月黒字化することを目標としておりますが、当連結会計年度通期では損失となる見込みであります。　以上の結果、海外事業の売上高は5,333千円（前年同期比62.1％減）、セグメント損失は43,765千円（前年同期はセグメント損失22,309千円）となりました。なお、売上高の減少は、上記内部取引の減少に伴うものであります。 （２）財政状態の分析（資産）　当第２四半期連結会計期間末における資産合計は前連結会計年度末より415,983千円増加し、7,703,400千円となりました。これは主に、円安による外貨建有価証券の評価益を主な要因として有価証券及び投資有価証券が50,511千円増加したことに加え、現金及び預金が372,232千円増加したことによるものであります。 （負債）　当第２四半期連結会計期間末における負債合計は前連結会計年度末より119,473千円増加し、2,241,840千円となりました。これは主に、クラウドサービス、サポートサービス等にかかる契約負債がユーザー数の増加に伴い、収益認識会計基準の適用に伴う科目振替の影響を考慮して実質195,782千円増加した一方、前第４四半期連結会計期間に実施した広告宣伝費の支払等により未払金が減少したことを主な要因として流動負債のその他が96,012千円減少したことによるものであります。  （純資産）　当第２四半期連結会計期間末における純資産合計は前連結会計年度末より296,510千円増加し、5,461,559千円となりました。これは主に、親会社株主に帰属する四半期純利益が463,123千円計上された一方で、208,720千円の剰余金の配当を実施したことなどにより、利益剰余金が248,792千円増加したことに加え、その他有価証券の時価評価の結果その他有価証券評価差額金が34,727千円増加したことによるものであります。 　（３）キャッシュ・フローの状況　当第２四半期連結会計期間末における現金及び現金同等物（以下「資金」という。）は、前連結会計年度末と比較して274,019千円増加し、4,333,407千円となりました。 　当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。（営業活動によるキャッシュ・フロー）　営業活動により獲得した資金は597,234千円となりました。これは主に、税金等調整前四半期純利益の計上687,458千円、契約負債の増加195,782千円、及び減価償却費の計上141,313千円により資金が増加した一方で、未払金の減少112,504千円、及び法人税等の支払262,078千円により資金が減少したことによるものであります。 （投資活動によるキャッシュ・フロー）　投資活動により使用した資金は173,261千円となりました。これは主に、保険積立金の払戻による収入33,441千円、及び貸付金の回収による収入24,599千円より資金が増加した一方で、投資有価証券の取得による支出100,000千円、無形固定資産の取得による支出121,229千円より資金が減少したことによるものであります。 （財務活動によるキャッシュ・フロー）　財務活動により使用した資金は208,283千円となりました。これは主に、配当金の支払208,510千円によるものであります。 　（４）研究開発活動　当第２四半期連結累計期間における研究開発費の総額は、41,170千円となっております。なお、当第２四半期連結累計期間における当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】 当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式38,400,000計38,400,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2022年７月31日)提出日現在発行数(株)(2022年９月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式14,913,60014,913,600東京証券取引所プライム市場単元株式数は100株であります。計14,913,60014,913,600―― (注)　提出日現在発行数には、2022年９月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
