項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループにおいて営まれている事業の内容について、重要な変更はありません。また、主要な関係会社の異動は以下のとおりであります。（海外事業）第１四半期連結会計期間より、重要性が増したDELCUI Inc.及び新規に設立したNEO THAI ASIA Co.,Ltd.を連結の範囲に含めております。この結果、2021年10月31日現在の当社グループを構成する連結子会社は４社となりました。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。なお、新型コロナウイルス感染症の感染拡大による事業の影響については、現時点では事業への大きな影響はないものの、引き続き今後の状況を注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。 　（１）経営成績の状況　当第３四半期連結累計期間におけるわが国の経済は、新型コロナウイルス感染症の新規感染者数が減少し2021年９月末をもって緊急事態宣言及びまん延防止等重点措置が解除され、ワクチン接種も進展し、経済活動の正常化が期待されるものの、一方で新型コロナウイルス感染症の再拡大が懸念されており、依然不透明な状況が継続しております。また、当社の子会社が活動するASEAN地域においては、新型コロナウイルス感染症の影響により断続的に企業活動の制限が課せられるなど依然として厳しい状況が続いております。　当社グループが属するIT業界におきましては、新型コロナウイルス感染症への対応として臨時的に導入されたリモートワークが制度化され継続される傾向がみられるなど、従来とは異なる働き方が広がってきており、このような環境下においても効率的に支障なく業務を遂行することを可能とするためのIT投資に対する関心は引き続き高い水準で推移していくものと考えております。　このような状況の中、2021年３月に昨年度リリースしたdesknet's NEOのスケジュールアプリのバージョンアップを実施したほか、2021年５月に自治体や金融機関などセキュリティ対策のためインターネットとは分離されたネットワーク環境で業務を行っている組織においても、外部と安全にコミュニケーションを行うことができる環境構築ができるようChatLuckの機能拡張を実施いたしました。また、2021年６月には、独立系データセンタープロバイダーである株式会社アイネットとの共同事業として、学校と保護者間での安心・安全・安価・シンプルなコミュニケーションツールとしてChatLcuk SCを開発提供いたしました。さらに、2021年９月には、ペーパレス会議を実現する新機能SmartViewerやAI技術を活用したFAQシステムを搭載したdesknet's NEOバージョン6.1をリリースいたしました。　また、2021年２月に「ペーパレス化の推進と業務フローの見直し推進を図るとともに、チャットツールを組み合わせ、テレワーク実施時に業務改善がしやすいよう工夫が見える」ことなどが評価され、日本テレワーク協会「第21回テレワーク推進賞（テレワーク促進部門）」において「奨励賞」を受賞いたしました。2021年10月には、IT製品比較・レビューサイト「ITreview」が主催する「ITreview Grid Award 2021 Fall」においてグループウェアdesknet's NEOがグループウェア部門とワークフロー部門で11期連続で「Leader」を、ビジネスチャットChatLuckがビジネスチャット部門で５期連続「High Performer」をそれぞれ受賞いたしました。　この他、前期まで非連結子会社でありましたDELCUI Inc.につきましては、当期より本格的に稼働を開始したことにより重要性が高まったこと、NEO THAI ASIA Co.,Ltd.につきましては新規設立により、第１四半期連結会計期間より連結の範囲に含めております。　以上の結果、当第３四半期連結累計期間における売上高は4,378,871千円（前年同期比11.5％増）、営業利益は991,035千円（前年同期比20.4％増）、経常利益は1,088,719千円（前年同期比30.2％増）、親会社株主に帰属する四半期純利益は741,889千円（前年同期比43.8％増）となりました。　当第３四半期連結累計期間におけるセグメント別の経営成績は以下のとおりであります。  （ソフトウェア事業）　売上区分別の状況を示すと、以下のとおりであります。 売上区分前第３四半期連結累計期間（自　2020年２月１日　　至　2020年10月31日）当第３四半期連結累計期間（自　2021年２月１日　　至　2021年10月31日）売上高(千円)構成比(％)売上高(千円)構成比(％)増減率（％）クラウドサービス1,547,95361.01,768,19761.314.2プロダクト948,64637.31,068,55837.012.6技術開発42,7611.749,4351.715.6合計2,539,361100.02,886,192100.013.7  ① クラウドサービス　クラウドサービスの主要サービス別の売上は以下のとおりであります。  前第３四半期連結累計期間（自　2020年２月１日　　至　2020年10月31日）当第３四半期連結累計期間（自　2021年２月１日　　至　2021年10月31日）増減額（千円）増減率（％）売上高（千円）売上高（千円） desknet's NEOクラウド1,259,0971,480,206221,10917.6 AppSuiteクラウド37,55964,52426,96571.8 ChatLuckクラウド43,37645,4502,0734.8 その他月額売上159,464146,973△12,491△7.8 月額売上合計1,499,4981,737,155237,65615.8 その他役務作業等48,45531,042△17,412△35.9 クラウドサービス合計1,547,9531,768,197220,24414.2 　クラウドにて提供する、desknet's NEOクラウドの利用ユーザー数が順調に推移したことにより、同サービスの売上高は前年同期比221,109千円増加し、1,480,206千円（前年同期比17.6％増）となりました。また、AppSuiteクラウドはクラウドサービス全体に占める売上の割合はいまだ小さいものの、前年同期と比較して26,965千円増加し、64,524千円（前年同期比71.8％増）と順調に利用ユーザー数が拡大しております。その他月額売上につきましては、主に主要サービス以外の個別案件の減少により前年同期と比較して12,491千円減少し、146,973千円（前年同期比7.8％減）となりましたが、おおむね期初の想定どおりに推移しております。その他役務作業につきましては、主にASP事業者向けのカスタマイズが減少したことにより17,412千円減少し、31,042千円（前年同期比35.9％減）となりました。ASP事業者向けのカスタマイズの減少につきましても期初の想定どおりとなっております。　以上の結果、クラウドサービス全体での売上高は前年同期比220,244千円増加し、1,768,197千円（前年同期比14.2％増）となりました。 ② プロダクト　プロダクトの主要サービス別の売上は以下のとおりであります。  前第３四半期連結累計期間（自　2020年２月１日　　至　2020年10月31日）当第３四半期連結累計期間（自　2021年２月１日　　至　2021年10月31日）増減額（千円）増減率（％）売上高（千円）売上高（千円） desknet's NEOエンタープライズライセンス138,518145,2316,7124.8 desknet's NEOスモールライセンス47,55241,205△6,346△13.3 AppSuite51,84050,510△1,329△2.6 ChatLuck24,39933,1448,74535.8 その他ライセンス売上(*1)8,1675,028△3,139△38.4 ライセンス売上合計270,477275,1204,6421.7 サポートサービス505,343531,27725,9335.1 カスタマイズ73,17193,92020,74928.4 その他役務作業等(*1)99,654168,24068,58568.8 プロダクト合計948,6461,068,558119,91112.6 (*1)当第３四半期累計期間より、従来「その他ライセンス売上」に含めていた値引額を「その他役務作業等」に含めて集計する方法に変更しております。これに伴い前第３四半期連結累計期間の金額も組み替えて表示しております。 　大規模ユーザー向けのdesknet's NEOエンタープライズライセンスにつきましては、上期は前期比マイナスで推移しておりましたが、当初の計画通り当第３四半期連結累計期間においては前年同期比4.8％増の145,231千円と前年同期の売上を上回りました。desknet's NEOエンタープライズライセンスにつきましては、大規模ユーザーの企業様等では運用人員を含めた環境が整っていることが多く、クラウドでの利用よりも大規模ユーザーになるほどユーザー単価面でのメリットが大きいことから、当面、desknet's NEOエンタープライズライセンスの需要が大きく減少することは想定しておらず、むしろ当社製品の強みが発揮できる領域であり、desknet's NEOクラウドとともに注力していくべきものと認識しております。　中小規模ユーザー向けのdesknet's NEOスモールライセンスにつきましては、クラウドサービスを選択されるお客様が増加傾向にあることから、売上高は前年同期比6,346千円減少し、41,205千円（前年同期比13.3％減）となりました。desknet's NEOスモールライセンスにつきましては、クラウドサービスの利用が一般化してきているため減少傾向にあると認識しております。　AppSuiteライセンスおよびChatLuckライセンスにつきましては、desknet's NEOエンタープライズライセンスとの同時購入されることが多い傾向にありますが、当第３四半期連結累計期間においては、AppSuiteライセンスが前年同期比2.6％減の50,510千円とおおむね同水準の売上となった一方、ChatLuckライセンスにつきましては前年同期比35.8％増の33,144千円と前年同期の売上を上回る結果となりました。　サポートサービスの売上高は、desknet's NEO（旧製品を含む）のサポートサービスの売上高が前年同期比15,179千円増加し、469,783千円（前年同期比3.3％増）となったことを主な要因として25,933千円増加し、531,277千円（前年同期比5.1％増）となりました。また、カスタマイズにつきましては、比較的規模の大きな案件の受注額が増加したことを主な要因として、売上高は前年同期比20,749千円増加し、93,920千円（前年同期比28.4％増）となりました。　以上の結果、プロダクト全体での売上高は前年同期比119,911千円増加し、1,068,558千円（前年同期比12.6％増）となりました。 ③ 技術開発　技術開発につきましては、積極的に受託開発を行う方針ではありませんが、従来からの継続案件売上が増加したことを主な要因として、売上高は前年同期比6,674千円増加し、49,435千円（前年同期比15.6％増）となりました。 　以上の結果、ソフトウェア事業の売上高は2,886,192千円（前年同期比13.7％増）、セグメント利益は924,376千円（前年同期比32.5％増）となりました。 （システム開発サービス事業）　システム開発サービス事業は、子会社である株式会社Pro-SPIREが展開する事業で構成されており、同社が長年培ってきたクラウドインテグレーション、システムインテグレーションのノウハウを基礎に技術者の育成を図り、先端技術を活用し新たな顧客ニーズを満たすシステムエンジニアリングサービスを主に提供しております。　システム開発サービス事業においては、新型コロナウイルス感染症の影響により、在宅勤務での対応が継続するなど環境の変化はあるものの、お客様のニーズに柔軟に対応し、売上高は当初の計画を上回って推移いたしました。一方で、利益面では、夏季・冬季賞与の配分割合の見直しに伴い前期は費用計上額が小さくなっていたことや昇給等により人件費が増加したことを主な要因として、前年同期と比較して減少いたしました。　以上の結果、システム開発サービス事業の売上高は1,515,007千円（前年同期比8.0％増）、セグメント利益は101,263千円（前年同期比25.4％減）となりました。 （海外事業）　海外事業は、海外子会社３社の事業で構成されており、現地企業向けにdesknet's NEOのライセンス販売、クラウドサービスの提供などを行っております。なお、第１四半期連結会計期間より、非連結子会社であったDELCUI Inc.は重要性が増したため、NEO THAI ASIA Co.,Ltd.は新規設立により、連結の範囲に含めております。　ASEAN地域においてはdesknet's NEOおよびAppSuiteを中心に販売活動を進めておりますが、新型コロナウイルス感染症の感染拡大に伴う活動制限令の発令等で、主にマレーシアでの営業活動が計画通りに進捗していないことなどにより、当第３四半期連結累計期間の外部顧客向けの売上高は当初計画を下回って推移いたしました。なお、海外事業につきましては、当面投資が先行する計画であります。　以上の結果、海外事業の売上高は18,104千円、セグメント損失は34,610千円となりました。なお、海外事業につきましては、前第３四半期連結会計期間より新たに追加されたセグメントであり、対比期間が異なるため、前年同期との対比は行っておりません。   （２）財政状態の分析  （資産）　当第３四半期連結会計期間末における資産合計は前連結会計年度末より306,345千円増加し、7,049,310千円となりました。これは主に、現金及び預金が270,483千円増加したことに加え、ソフトウェアの増加を主な要因として無形固定資産が76,887千円、債券（社債）の新規取得を主な要因として投資有価証券が148,807千円増加した一方で、債券（社債）取得に伴う外貨建MMFの解約を主な要因として有価証券が83,993千円減少したほか、前期まで非連結子会社であった子会社を新たに連結の範囲に含めたことを主な要因として投資その他の資産のその他が146,720千円減少したことによるものであります。 （負債）　当第３四半期連結会計期間末における負債合計は前連結会計年度末より303,138千円減少し、2,008,719千円となりました。これは主に、前受収益が101,995千円増加した一方で、中間納付等により未払法人税等が58,171千円減少したこと、国内子会社における繰上げ返済により１年以内返済予定の長期借入金が54,495千円、長期借入金が46,434千円減少したこと、及び前第４四半期連結会計期間に実施した大型イベントの未払金の支払等により未払金が減少したことを主な要因として流動負債のその他が234,744千円減少したことによるものであります。 （純資産）　当第３四半期連結会計期間末における純資産合計は前連結会計年度末より609,483千円増加し、5,040,590千円となりました。これは主に、親会社株主に帰属する四半期純利益が741,889千円計上された一方で、163,809千円の剰余金の配当を実施したことにより、利益剰余金が561,836千円増加したこと、及びその他有価証券評価差額金が37,667千円増加したことによるものであります。 　（３）研究開発活動　当第３四半期連結累計期間における研究開発費の総額は、22,754千円となっております。なお、当第３四半期連結累計期間における当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式38,400,000計38,400,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2021年10月31日)提出日現在発行数(株)(2021年12月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式14,895,60014,895,600東京証券取引所（市場第一部）単元株式数は100株であります。計14,895,60014,895,600―― (注)　提出日現在発行数には、2021年12月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
