項目	値
事業の内容	 ２ 【事業の内容】当第３四半期連結累計期間において、当社グループにおいて営まれている事業の内容について重要な変更はありませんが、従来非連結子会社としておりましたNEOREKA ASIA Sdn.Bhd.を当第３四半期連結会計期間より連結の範囲に含めております。なお、これに伴い、当第３四半期連結会計期間よりセグメントの区分に「海外事業」を追加しております。詳細は「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）」に記載のとおりであります。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。なお、新型コロナウイルス感染症の感染拡大による事業の影響については、現時点では事業への大きな影響はないものの、予断を許さない状況が継続しているため、感染拡大防止対策を継続しつつ、引き続き今後の状況を注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。 　（１）経営成績の状況  当第３四半期連結累計期間における国内外の経済は、新型コロナウイルス感染症の世界的大流行の影響により依然として厳しい状況にあり、株式市場が回復傾向にあること等持ち直しの動きは見られるものの、感染症の再拡大に対する懸念も含め先行きの不透明な状況が継続しております。　当社グループが属するIT業界におきましては、新型コロナウイルスの感染者数増加に伴う新しい生活様式の一環として、多くの企業で在宅勤務等のリモートワークが実施されており、離れた場所でも業務を効率的に支障なく遂行することを可能とするためのIT投資に対する関心は引き続き高い水準で推移していくものと考えております。　このような状況の中、当社では2020年２月に主力製品であるグループウェア「desknet's NEO」においてスケジュールやアンケートなどの基本機能の使い勝手を向上したことに加え、大塚製薬株式会社との協業により働く人の健康管理を支援するための機能として健康サポート機能を搭載したバージョンアップを実施いたしました。　さらに、ビジネスチャット「ChatLuck」に関して、2020年８月よりアプリのUI及びUXを向上させたアップデート版の提供を開始し、2020年10月よりアンケート機能及び運用管理機能を強化したバージョン3.7の提供を開始いたしました。　また、2020年８月に「日経コンピュータ　顧客満足度調査　2020-2021」グループウエア／ビジネスチャット部門で６年連続１位を獲得し、2020年９月に「日経BPガバメントテクノロジー　自治体ITシステム満足度調査　2020-2021」グループウエア／ビジネスチャット部門で３年連続１位を獲得、及び2020年10月にIT 製品比較・レビューサイト「ITreview」において、「desknet's NEO」がグループウェア部門とワークフロー部門で「Leader」に選出、７期連続でアワードを受賞いたしました。　この他、前期において設立し、本年度から活動を本格化する予定であったNEOREKA ASIA Sdn.Bhd.（マレーシア子会社）については、現地における新型コロナウイルス感染症拡大の影響により、現地での活動が制約される等の影響がありましたが、重要性が増したため、当第３四半期より連結対象といたしました。これに伴い、新たにセグメントとして「海外事業」を追加し、NEOREKA ASIA Sdn.Bhd.を含めております。　なお、前期において設立した米国子会社については、新型コロナウイルス感染症の影響等により、ビザの取得等が遅延しておりましたが、現地で活動を開始する目処が立ったため、現地における新型コロナウイルス感染症の状況を勘案のうえ、次期より本格的に活動を開始する予定であります。　以上の結果、当第３四半期連結累計期間における売上高は3,925,754千円（前年同期比68.1％増）、営業利益は822,883千円（前年同期比49.7％増）、経常利益は836,393千円（前年同期比49.0％増）、親会社株主に帰属する四半期純利益は515,881千円（前年同期比34.4％増）となりました。　当第３四半期連結累計期間におけるセグメント別の経営成績は以下のとおりであります。なお、システム開発サービス事業につきましては、前第３四半期連結累計期間においては貸借対照表のみが連結されていたこと、海外事業につきましては、当第３四半期連結会計期間より連結対象となったことにより、前年対比の記載は行っておりません。 （ソフトウェア事業）　売上区分別の状況を示すと、以下のとおりであります。 売上区分前第３四半期連結累計期間（自　2019年２月１日　　至　2019年10月31日）当第３四半期連結累計期間（自　2020年２月１日　　至　2020年10月31日）売上高(千円)構成比(%)売上高(千円)構成比(%)増減率（％）クラウドサービス1,300,43955.71,547,95361.019.0プロダクト968,83241.5948,64637.3△2.1技術開発66,1482.842,7611.7△35.4合計2,335,419100.02,539,361100.08.7  ① クラウドサービス　クラウドにて提供する、desknet's NEOクラウド版の利用ユーザー数が順調に推移したことにより、desknet's NEOクラウド版の売上高は前年同期比222,397千円増加し、1,259,097千円（前年同期比21.5％増）となりました。また、AppSuiteクラウド版はクラウドサービス全体に占める売上の割合はいまだ小さいものの、前年同期と比較して16,200千円増加し、37,559千円（前年同期比75.8％増）と順調に利用ユーザー数が拡大しております。　新型コロナウイルス感染症拡大の影響により、クラウドサービスに付随する役務作業は減少したものの、ASP事業者向けのカスタマイズ売上が19,814千円発生したことにより、役務作業全体としては14,622千円増加し、48,455千円（前年同期比43.2％増）となりました。　以上の結果、クラウドサービス全体での売上高は前年同期比247,514千円増加し、1,547,953千円（前年同期比19.0％増）となりました。 ② プロダクト　中小規模ユーザー向けのdesknet's NEOスモールライセンスにつきましては、クラウドサービスでの利用を希望されるお客様が増加していることもあり、売上高は前年同期比3,101千円減少し、47,552千円（前年同期比6.1％減）となりました。desknet's NEOスモールライセンスにつきましては、クラウドサービスの利用が一般化してきているため長期的には減少傾向にあると認識しております。また、大規模ユーザー向けのdesknet's NEOエンタープライズライセンスにつきましては、単価の大きいユーザー数無制限ライセンスの販売本数が減少したことを主な要因として、売上高は前年同期比37,810千円減少し、138,518千円（前年同期比21.4％減）となりました。　AppSuiteライセンスにつきましては、大型案件の増加により、売上高は前年同期比14,452千円増加し、51,840千円（前年同期比38.7％増）となりました。　desknet's NEO（旧製品を含む）のサポートサービスの売上高につきましては、前年同期比27,507千円増加し、454,604千円（前年同期比6.4％増）となりました。役務作業につきましては、新型コロナウイルス感染症の影響で案件数が減少したことにより、売上高は前年同期比23,482千円減少し、61,448千円（前年同期比27.6％減）となりました。また、当社製品との連携製品であるＩＤ統合管理ソフトウェアなどの転売売上が前年同期比10,803千円減少し、41,841千円（前年同期比20.5％減）となりました。　以上の結果、プロダクト全体での売上高は前年同期比20,185千円減少し、948,646千円（前年同期比2.1％減）となりました。 ③ 技術開発　技術開発につきましては、積極的に受託開発を行う方針ではありません。当期においては、過年度に受託した開発案件の継続案件を受注いたしましたが、金額の大きな案件がなかったことにより、売上高は前年同期比23,386千円減少し、42,761千円（前年同期比35.4％減）となりました。 　以上の結果、ソフトウェア事業の売上高は2,539,361千円（前年同期比8.7％増）、セグメント利益は697,482千円（前年同期比26.9％増）となりました。 （システム開発サービス事業）　システム開発サービス事業は、子会社である株式会社Pro-SPIREが展開する事業で構成されており、同社が長年培ってきたクラウドインテグレーション、システムインテグレーションのノウハウを基礎に技術者の育成を図り、先端技術を活用し新たな顧客ニーズを満たすシステムエンジニアリングサービスを主に提供しております。  システム開発サービス事業においては、新型コロナウイルス感染症拡大の影響により、お客様先での作業から在宅勤務での対応に変化が求められる等、環境の変化があったものの、従来からのシステム・インテグレーションサービスの維持・規模の拡大に加え、主要顧客である生損保業界のシステム構築において、基幹系（SoR）と情報系（SoE）のノウハウを両輪で持つことを強みとしての提案、受注活動を実施し、収益力・生産性を高める取り組みを実施いたしました。　売上高については、継続案件の規模・終了時期等の見込み差により、当初の計画を下回って推移しておりますが、一方で、協力会社への外注費が減少していることに加え、新型コロナウイルス感染症の影響で会議費や旅費交通費などの発生が減少していることにより、利益面では当初の計画を上回って推移しております。　以上の結果、システム開発サービス事業の売上高は1,402,239千円、セグメント利益は135,817千円となりました。 （海外事業）　海外事業は、子会社であるNEOREKA ASIA Sdn.Bhd.が展開する事業で構成されており、同社は企業向け DaaS クラウドサービスの提供、サービスの運営を主な事業内容としておりますが、当第３四半期連結累計期間においては、現地日系企業向けにdesknet's NEOのライセンスなどを販売いたしました。なお、海外事業につきましては、当面投資が先行する見込みであります。　以上の結果、海外事業の売上高は2,959千円、セグメント損失は9,136千円となりました。    （２）財政状態の分析  （資産）　当第３四半期連結会計期間末における資産合計は前連結会計年度末より448,070千円増加し、6,236,356千円となりました。これは主に、新たに債券（社債）を取得した一方で保有株式に対する評価損を計上したことを主な要因として投資有価証券が239,888千円増加したこと、現金及び預金が94,506千円増加したこと、及び売掛金が82,526千円増加したことによるものであります。 （負債）　当第３四半期連結会計期間末における負債合計は前連結会計年度末より8,981千円減少し、1,922,891千円となりました。これは主に、未払法人税等が82,402千円減少した一方で、前受収益が60,883千円増加したことによるものであります。 （純資産）　当第３四半期連結会計期間末における純資産合計は前連結会計年度末より457,052千円増加し、4,313,465千円となりました。これは主に、親会社株主に帰属する四半期純利益が515,881千円計上された一方で、111,374千円の剰余金の配当を実施したことにより、利益剰余金が403,597千円増加したこと、及びその他有価証券評価差額金が42,727千円増加したことによるものであります。 　（３）研究開発活動　当第３四半期連結累計期間における研究開発費の総額は、67,315千円となっております。なお、当第３四半期連結累計期間における当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式38,400,000計38,400,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2020年10月31日)提出日現在発行数(株)(2020年12月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式14,859,60014,859,600東京証券取引所（市場第一部）単元株式数は100株であります。計14,859,60014,859,600―― (注)　提出日現在発行数には、2020年12月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
