項目	値
事業の内容	当第３四半期連結会計期間において、株式会社Pro-SPIREの議決権の100％を取得し、新たに連結の範囲に含めております。当社グループの報告セグメントは、従来より「ソフトウェア事業」の単一セグメントでありましたが、当第３四半期連結会計期間より、株式会社Pro-SPIREが連結子会社となったことに伴い、新たに「システム開発サービス事業」が当社グループの事業として加わっております。なお、これにより当第３四半期連結会計期間より報告セグメントを追加しております。詳細は「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）」に記載のとおりであります。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	（株式会社Pro-SPIREの株式取得）当社は、2019年8月23日開催の取締役会において、株式会社Pro-SPIREの株式を取得して子会社化することを決議し、同日付で同社の既存株主と株式譲渡契約を締結いたしました。また、当該契約に基づき、2019年８月30日付で議決権株式の100％を取得いたしました。なお、詳細につきましては、「第４　経理の状況　１　四半期連結財務諸表　注記事項（企業結合等関係）」に記載しております。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式38,400,000計38,400,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2019年10月31日)提出日現在発行数(株)(2019年12月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式14,842,80014,842,800東京証券取引所（市場第一部）単元株式数は100株であります。計14,842,80014,842,800―― (注)　提出日現在発行数には、2019年12月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
