項目	値
事業の内容	 ２ 【事業の内容】当第３四半期累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期累計期間において、2023年８月22日提出の有価証券届出書に記載した「事業等のリスク」について、当該有価証券届出書の提出日以後、本報告書の提出日（2023年11月14日）までの間における重要な変更は以下の通りです。また、以下の見出しに付された項目番号は、2023年８月22日提出の有価証券届出書における「第２部　企業情報　第２　事業の状況　２　事業等のリスク」の項目番号に対応したものであり、文中の下線部分が変更箇所であります。なお、文中の将来に関する事項は、本報告書提出日現在において判断したものであります。 （18）特定の個人に株式の保有が集中していることについて本報告書提出日現在における当社の発行済株式総数は、6,835,220株であり、このうち、4,736,800株（発行済株式総数6,835,220株に対する所有割合69.30％）を当社代表取締役である萩原外志仁及び萩原外志仁の資産管理会社である朝日ホールディングス株式会社が保有しております。朝日ホールディングス株式会社及び萩原外志仁氏は、当社の上場後も継続的に当社株式の保有を行う意向であるとしておりますが、何らかの理由により、朝日ホールディングス株式会社及び萩原外志仁氏が保有する株式を売却した場合、当社株式の需給バランス及び株価に影響を及ぼす可能性があります。当該リスクについて、リスクが顕在化する可能性のある時期は不明、リスクが顕在化する可能性の程度は低く、また、顕在化した場合の影響度も小さいと判断しております。 （変更理由）公募増資、及びストックオプションの行使による発行済株式総数の増加、並びに売出しによる朝日ホールディングス株式会社、株式会社ACエナジーの所有株式の減少によるものであります。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日において当社が判断したものであります。なお、当社は、前第３四半期累計期間については四半期財務諸表を作成していないため、前年同四半期累計期間との比較分析は行っておりません。 (1) 財政状態及び経営成績の状況①経営成績当第３四半期累計期間における日本経済は、コロナ禍からの社会経済活動の正常化が進む中で、緩やかな持ち直しの動きが見られました。その一方で、世界的なエネルギー・食料価格の高騰や欧米各国の金融引き締め等による世界的な景気後退懸念が高まる等、日本経済を取り巻く環境には厳しさが増す状況となりました。当社をとりまく経営環境としては、2023年１月から2023年９月の（一社）日本自動車販売協会連合会、（一　社）全国軽自動車協会連合会の発表統計による登録車及び軽自動車の新車販売台数合計は前年同期比15.6％増の360.7万台となったものの、軽自動車を含む中古自動車登録（届出）台数は前年同期比1.0％増の486.4万台と前年とほぼ同水準に留まっており、今後の動向については引き続き注視が必要と思われます。ただし一昨年同期から前年同期にかけては、新車販売台数が10.3％減、中古車登録（届出）台数が6.8％減と、いずれも減少していたことを踏まえると、新車及び中古車の流通は回復基調にあると思われます。このような環境下、当社においては当第３四半期累計期間におきましても引き続きASNET会員数（法人・個人を合わせた拠点数）の拡大及びASNET取引台数の拡大を図っており、2023年９月末のASNET会員数は76,675（2022年12月末比1,675増）となり、2023年９月末時点のASNET取引台数は、174,163台（前年同期比3.5％増）となっています。ただし、前述の通り中古車登録台数は新車販売台数ほどには増加していないことから、今後の動向については引き続き注視することとしております。 うちASNET取引台数について、当社は、中古車取扱事業者がインターネット上で中古車を売買することのできる会員制サービスプラットフォーム「ASNET」を運営する事業を営んでおり、経営上の目標達成状況を判断するための指標として「ASNET」における「取引台数」を用いております。その理由は、当社はASNET事業において顧客による車両の落札、出品もしくは成約の都度、手数料を受領しており、これが売上の大部分を構成しているためです。 取引台数（単位：台）オークション代行サービスASワンプラサービス合計2018年126,19881,760207,9582019年130,64680,533211,1792020年135,78686,702222,4882021年139,37588,985228,3602022年131,77485,908217,6822022年１月10,0767,48617,5622022年２月11,7337,50719,2402022年３月14,5297,18621,7152022年４月12,8696,64519,5142022年５月10,3767,14217,5182022年６月11,3738,42619,7992022年７月9,9139,03618,9492022年８月7,7277,68715,4142022年９月10,6817,93618,6172022年10月11,5356,79118,3262022年11月11,8795,66117,5402022年12月9,0834,40513,4882023年１-９月110,48463,679174,1632023年１月10,7356,01816,7532023年２月13,1916,38119,5722023年３月15,0256,42721,4522023年４月13,0776,09119,1682023年５月11,0657,05318,1182023年６月12,6938,23220,9252023年７月12,0148,17420,1882023年８月9,9827,30817,2902023年９月12,7027,99520,697（参考）2022年１-９月99,27769,051168,328（参考）前年同期からの増減＋11,207△5,372＋5,835（参考）前年同期比（％）11.3△7.83.5  うちASNET会員数について、当社はASNET事業を成長させ収益力を強化するには 、「新規会員の獲得」と「既存会員の利用促進」が重要であると考えております。当第３四半期累計期間においても、新たな顧客開拓に注力し、新規会員の獲得においては、中古車取扱事業者のほか、自動車関連事業者を含めた幅広い事業者を対象に営業活動を展開しております。また、既存会員の利用促進のための定期的な営業活動や代理店施策の実施、ANSETの機能強化及び既存サービスの内容拡充を図っております。  ASNET会員の推移会員数 稼働会員数（注）2018年12月末時点59,63527,0832019年12月末時点63,59227,8382020年12月末時点67,25428,8842021年12月末時点70,73029,4302022年12月末時点74,75128,3142023年9月末時点76,675 26,738（参考）2022年9月末時点73,87026,293（参考）前年同期からの増減＋2,805＋445（参考）前年同期比（％）3.81.7 （注）稼働会員とは、当該年（期間）においてASNETで1台以上の車両売買を行ったASNET会員をいいます。 これらを踏まえた結果、当第３四半期累計期間の業績につきましては、売上高は4,427,256千円、経常利益は1,603,406千円、四半期純利益は1,014,857千円となりました。なお、当社はASNET運営事業のみの単一セグメントであるため、セグメントごとの記載を省略しております。 （参考情報）当社は、経営成績の推移を把握するために、以下の算式により算出された調整後経常利益及び調整後当期純利益を重要な財務指標として位置づけております。当第３四半期累計期間の当社の調整後四半期経常利益、調整後四半期純利益は以下のとおりであります。（単位：千円） 第９期第３四半期累計期間自2023年１月１日至2023年９月30日四半期経常利益1,603,406＋のれん償却額177,236調整後四半期経常利益（注）１1,780,642四半期純利益1,014,857＋のれん償却額177,236調整後四半期純利益（注）２1,192,093 （注）１．調整後四半期経常利益＝四半期経常利益又は四半期経常損失＋のれん償却額　　　２．調整後四半期純利益＝四半期純利益又は四半期純損失＋のれん償却額 ②財政状態（資産）当第３四半期会計期間末における総資産は19,552,149千円となり、前事業年度末に比べ5,240,033千円増加しました。これは主に現金預金が営業活動の結果等により2,556,065千円、事業年度末は年末年始長期休暇に伴う稼働日数減少等により取引台数が減少することから未収入金が2,797,519千円増加した一方で、のれんが償却により177,236千円減少したことによります。 （負債）当第３四半期会計期間末における負債は9,165,243千円となり、前事業年度末に比べ3,594,616千円増加しました。これは主に事業年度末は年末年始長期休暇に伴う稼働日数減少等により取引台数が減少することから未払金が3,365,234千円増加したことによります。  （純資産）当第３四半期会計期間末における純資産は10,386,905千円となり、前事業年度末に比べ1,645,417千円増加しました。これは主に、東京証券取引所スタンダード市場及び名古屋証券取引所メイン市場への上場に伴う新株発行により資本金及び資本剰余金がそれぞれ491,280千円増加したこと、四半期純利益が1,014,857千円であった一方で、配当金の支払いにより352,000千円減少したことによります。 （2）会計上の見積り及び当該見積りに用いた仮定2023年８月22日提出の有価証券届出書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 （3）経営方針・経営戦略等当第３四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 （4）優先的に対処すべき事業上及び財務上の課題当第３四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （5）研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式25,600,000計25,600,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2023年９月30日)提出日現在発行数(株)(2023年11月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,800,0006,835,220 東京証券取引所　スタンダード市場 名古屋証券取引所　メイン市場単元株式数は100株であります。計6,800,0006,835,220―― （注）１．2023年９月26日をもって、当社株式は、東京証券取引所スタンダード市場及び名古屋証券取引所メイン市場に上場しております。２．提出日現在発行数には、2023年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
