項目	値
事業の内容	３【事業の内容】(1）事業の内容　当社グループは、当社及び子会社１社（株式会社エスビーエス）により構成されており、コンピュータ・ソフトウエアのシステム・ライフサイクルの各領域にわたり高付加価値ソリューションを提供する単一のバリュー・ソリューションサービス事業を営んでおります。　なお、当社グループは単一セグメントであるため、セグメント情報は記載しておりません。　当社グループの提供するバリュー・ソリューションサービス事業の内容は次のとおりであります。　当社グループがターゲットとしている基幹システムは、システム化計画の企画から始まり、設計・開発フェーズに移り、稼働後のメンテナンスへと進展いたします。そして、メンテナンスを継続している過程で次期システムの企画が立ち上がるというシステム・ライフサイクルになっております。 　当該ライフサイクルのシステムの企画／設計・開発フェーズでは「システム・ソリューションサービス」を、メンテナンスフェーズでは「システム・メンテナンスサービス」を提供しております。また、次期システムの企画フェーズでは、これまで蓄積した高度な専門業務知識と技術ノウハウをベースにお客様への提案営業を実施しております。 ① システム・ソリューションサービス　システム化計画の企画に対するコンサルティングから設計・開発・テスト・導入に関してメインフレーム系からインターネット基盤関連技術まで一貫したサービスを提供いたします。 ② システム・メンテナンスサービス　稼働後のシステムに対し信頼性が高いメンテナンスサービスを提供いたします。　メンテナンスサービスは長期安定的な受注の確保と業務ノウハウの蓄積を図ることができます。更にメンテナンスサービスを通して、次期システムへの提案営業を積極的に行うことにより、企画といった上流工程からの継続受注へと繋がります。 (2）当社グループの事業系統図　当社及び子会社の当該事業に係る位置付けは、次のとおりであります。　当社はバリュー・ソリューションサービスの提供にあたり、株式会社エスビーエスにシステム・ソリューションサービス及びシステム・メンテナンスサービスのそれぞれ一部を委託しております。　（事業系統図） 
経営方針、経営環境及び対処すべき課題等	１【経営方針、経営環境及び対処すべき課題等】　文中の将来に関する事項は、当連結会計年度末現在において、当社企業グループが判断したものであります。 (1) 経営方針　当社グループは、創業の理念である「公明正大」と「自主独立」を踏まえ、法と正しい企業倫理に基づき事業運営に取り組んでまいりました。　情報サービスにおける高付加価値ソリューションの提供により、ベスト・パートナーとして顧客の競争力を高め、以って情報化社会の発展に貢献することを経営の基本方針としております。 (2) 経営戦略等　当社グループは、コンピュータ・ソフトウエアのシステム・ライフサイクルの各領域にわたりシステム・ソリューションサービスとシステム・メンテナンスサービスを提供しております。システム・メンテナンスサービスは長期安定的な受注の確保と顧客の業務ノウハウの蓄積を図ることができ、次期システムへの提案営業を積極的に行うことにより、上流工程からの継続受注へと繋げております。このような取り組みにより、20年以上継続取引している顧客グループ向け売上高は概ね８割程度となっております。また、業種別販売実績では、保険業界向け売上高が32.9％と最も多くの割合を占めております。特に、生命保険業界特有の業務ノウハウを長年蓄積し、生命保険会社の基幹システムのほぼ全領域でシステム開発の実績があります。 　当社グループは、2024年３月期を初年度とした３か年の「中期経営計画 NEXT Ｃ4」を策定し推進しております。安定的かつ着実な成長を目指し、次の経営戦略に取り組んでおります。 ① 主力の受託開発事業（コアビジネス）の拡大② デジタル技術を核としたＤＸ※案件の積極的受注③ 人的資本への投資を継続④ 開発人員の増強⑤ 更なる事業拡大に寄与する業務・資本提携やＭ＆Ａの遂行（※）デジタルトランスフォーメーション(ＤＸ)：企業がIoT、AI、ビッグデータ等の先端デジタル技術を活用して、新たな製品・サービス、ビジネスモデルを創出すること。 (3) 経営上の目標の達成状況を判断するための客観的な指標等　2024年３月期を初年度とした３か年の「中期経営計画 NEXT Ｃ4」への取り組みを通じた事業計画目標及び当期の実績は、次のとおりであります。指標実績目標2024年３月期2026年３月期連結売上高17,357百万円20,630百万円連結営業利益1,719百万円2,060百万円非金融分野比率33.5％30％維持エンドユーザー取引比率30.0％30％維持ＤＸ案件売上高比率20.3％25％へ拡大ＲＯＥ11.1％毎年12％水準の確保 (4) 経営環境情報サービス産業の見通しにつきましては、日本銀行が公表した全国企業短期経済観測調査の2024年３月調査によりますと、ソフトウェア投資額の2024年度計画が全産業全規模合計で＋6.6％となり、堅調な状況が継続しております。一方、技術者の獲得競争の激化などによるコストの上昇が、収益に影響を与える懸念もあります。 (5) 事業上及び財務上の対処すべき課題① 主力の受託開発事業(コアビジネス)の拡大　これまで、テクノロジーの進展が顧客企業のサービスの多様化へ繋がり、その結果、システム化への投資は継続的に拡大してまいりました。　当社グループは、引き続き既存システムの継続受注やクラウド化やセキュリティ強化などに向けた更新・刷新需要への対応及びビジネス領域を拡大した新規プロジェクトの立ち上げに向けて注力してまいります。　特に、既存顧客との継続取引や新規顧客の開拓に向けては、新しいビジネスやサービスを顧客と協働しながら新たな価値を創造する、いわゆる顧客のベスト・パートナーとなる取り組みが重要であると認識しております。今後も業務力及び技術力の更なる向上を図り、積極的な提案営業活動に努めてまいります。 ② デジタル技術を核とした、DX案件の積極的受注　業務プロセスの効率化やビジネスモデルの変革などビジネス上の課題を、デジタル技術を活用することで解決する取り組みが増えております。　当社グループは、DX案件を専門的に取り扱う部門を継続的に設置し、DX技術者の増員及びスキルアップに努め、全売上高に占めるDX案件売上高比率を高めてまいります。なお、従来の生産性及び品質の向上に加えて、このような高付加価値案件の売上高比率を高めることにより、全社の収益性の向上に繋げてまいります。　なお、当社は、世界的に注目されている生成AIを活用し、自社製品「ジシャナビ」をリリースいたしました。今後、生成AIを活用した業務の遂行やビジネス機会の拡大が見込まれるため、社内体制の整備や生成AI技術者の育成に取り組んでまいります。 ③ 人的資本への投資を継続実施　「価値創造－たえざる自己革新－」をコーポレート・スローガンにし、技術とヒューマンスキルを両輪とした人材育成に取り組んでおります。　プロジェクトリーダー(PL)の育成促進に向けて教育カリキュラムを整備するとともに、プロジェクトの中核を担う中堅システムエンジニア(SE)の育成を強化いたします。また、継続してeラーニングの必須講座による全社員のスキルの向上に努めてまいります。加えて、社会的課題の解決を目的としたソーシャルビジネスの創出に向けた人材の育成にもチャレンジしてまいります。　また、社内で実施した社員満足度調査を踏まえて、社員一人ひとりの能力を最大限に発揮でき、更なるモチベーションの向上と人材の育成促進を目指して、役割の明確化などを軸とした人事制度改革を推進してまいります。 
事業等のリスク	３【事業等のリスク】　当社グループの事業活動その他に関するリスクについて、投資者の判断に重要な影響を及ぼす可能性があると想定される主な事項を記載いたします。　なお、文中における将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。　また、以下の項目は予測されない事態が発生した場合に業績に与える影響が高いと判断したものであり、当社グループに係る全てのリスクを列挙したものではありません。(1) システム開発におけるプロジェクト管理について　近年、開発期間の短期化及び機能の複雑化など顧客からの要請は、高度化しており、顧客との契約完遂を図るためには、当初想定した以上の開発工数の増加及び機能改善などにより、当初見積ったコストを上回り採算が悪化することがあります。また、納入及び売上の確定後における瑕疵補修などによって追加費用が発生し、最終的に不採算となり、当社グループの利益に負の影響を及ぼす可能性があります。なお、これまでに経験のない新業務または新技術を用いたシステム開発においては、当該リスクが顕在化する可能性が高まります。　当社グループは、システム開発において、受注前に業務面及び技術面並びに体制面などの各種のリスクを踏まえた受注判定会議による受注の可否判断を行った上で、見積審査会の承認（決裁規則に基づき高額等の場合は、取締役会決議）を経るなど、事前のリスク管理の強化・徹底を図っております。また、受注後、特に難易度の高い案件を重点プロジェクトと選定し、その推進状況を毎月の経営執行会議等で報告し、対応策の指示及びその進捗管理を行うことにより、損失の危険の回避または最小化に努めております。なお、各プロジェクトの品質及び進捗状況等を月次で管理し、必要に応じて改善計画を立て顧客との契約完遂に努めておりますが、改善に要するものを含めコストを再度見積った結果、受注額を上回り損失見込みとなった場合、将来の損失に備えるため、各会計年度末における受注契約に係る損失見込額を受注損失引当金として計上しております。(2) 人材の確保と育成について　当社グループの事業拡大のためには、一定水準以上のスキルを有する技術者の確保が必要であり、計画どおりに人材の確保が進まない場合には、当社グループの売上高に負の影響を及ぼす可能性があります。なお、現時点においても技術者不足が慢性化していることに加えて、プロジェクト・リーダー(ＰＬ)の確保・育成が一層必要であると認識しております。当該リスクの顕在化に伴う業績への影響を見積ることは困難でありますが、少なからず受注機会の逸失が発生していると認識しております。　当社グループは、中期経営計画に基づき、優秀な新卒社員及び即戦力となるキャリア技術者の採用を行うとともに、ＰＬ育成や品質管理力、開発力強化に取り組み体質の強化を計画的に行うほか、技術革新に対応するため、教育カリキュラムの補強、各種資格取得の支援など人材の教育・育成の強化に努めております。(3) 特定の顧客への依存度が高いことについて　当社グループの売上高上位３社が総売上高に占める割合は、2024年３月期で53.1％と高くなっております。　従って、これらの顧客の営業方針、業績及び財政状態によっては、当社グループの売上高及び利益に負の影響を及ぼす可能性があります。なお、現時点では当該リスクが顕在化する可能性及び時期並びに具体的に業績に与える影響は、認識しておりません。　当社グループは、中期経営計画及び年度予算に基づき、取引拡大を目指す顧客を明確にし、戦略的な営業活動に努めております。(4) コンプライアンスの遵守について　当社グループまたは当社グループ関係者によるコンプライアンス違反等が発生した場合、当社グループの社会的信用失墜や売上高及び利益に負の影響を及ぼす可能性があります。なお、現時点では当該リスクが顕在化する可能性及び時期並びに具体的に業績に与える影響は、認識しておりません。　当社グループは、代表取締役社長を委員長としたコンプライアンス委員会の下でコンプライアンス体制の構築及び推進を図り、労働関係を含む各種法令遵守の調査・指導及び教育・啓蒙を行い、コンプライアンス違反の未然防止に努めております。(5) 機密情報の管理について　当社グループは、システム開発の過程において企業情報及び個人情報などの機密情報を取り扱う場合があります。何らかの過失・悪意などにより機密情報が外部に漏洩した場合、社会的信用失墜や売上高及び利益に負の影響を及ぼす可能性があります。なお、現時点では当該リスクが顕在化する可能性及び時期並びに具体的に業績に与える影響は、認識しておりません。　当社グループは、個人情報保護については、プライバシーマークを取得するとともに、全役職員に対して、情報セキュリティ教育及び試験を定期的に実施し知識の向上と意識づけの強化を図っております。併せて委託先と機密情報漏洩に関する「秘密保持契約」を締結するとともに、当社従業員及び委託先要員から「秘密保持同意書」を入手しております。更に当社開発施設はもとより、可搬式情報機器へのセキュリティ対策などを実施しております。(6) Ｍ＆Ａについて　当社グループは、更なる事業拡大に寄与するＭ＆Ａの可能性を常に検討しております。しかしながら、Ｍ＆Ａを実施しても、当初想定していた成果が必ずしも得られる保証はありません。加えて、Ｍ＆Ａ実施時において、のれんが発生する場合は資産計上し、その後、当初想定していた将来計画を著しく下回ることとなった場合は、減損処理を行う必要が生じるなど、当社グループの利益に負の影響を及ぼす可能性があります。なお、これまでにＭ＆Ａの実績はありません。　当社グループは、Ｍ＆Ａ検討段階において、法務・会計等の外部の有識者による第三者評価及び社内外の有識者によるデューデリジェンスを実施し、事前のリスクの洗い出しと検証及びその対応策を踏まえて意思決定することにより、当該リスクの回避または低減に努めてまいります。(7) 災害等の発生について　地震等の自然災害や新型インフルエンザ等の感染症が発生したことに伴い、開発の人員体制や開発機器などのシステム開発環境が確保できない時は、顧客と契約した納期に遅延し、当社グループの売上高及び利益に負の影響を及ぼす可能性があります。　当社グループは、緊急かつ重大な損失の危険が発生した場合は、「危機管理規則」に基づき、社長を本部長とする対策本部を設置し、必要な対応を図ることとしております。また、大規模災害発生時を想定した社内情報システムのクラウド化及びバックアップ二重化体制や、全役職員を対象に「安否情報確認訓練」を実施するなど備えております。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	４【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】(1）経営成績等の状況の概要　当連結会計年度における当社グループの財政状態、経営成績及びキャッシュ・フローの状況の概要は次のとおりであります。① 財政状態及び経営成績の状況　当連結会計年度におけるわが国経済は、新型コロナウイルス感染症の感染症法上の扱いが2023年５月に５類に移行したことにより、経済活動の正常化やインバウンド需要の回復、雇用・所得環境が改善し、設備投資に持ち直しの動きがみられるなど、景気は緩やかに回復いたしました。一方で地政学的リスクが長期化する中、物価の高止まりや金融市場の変動、また、海外景気の下振れリスクなど、先行きは依然として不透明な状況が続いております。　情報サービス産業におきましては、経済産業省が公表する特定サービス産業動態統計によると受注ソフトウェアの売上高は、対前年同月比プラスで推移するなど、デジタルトランスフォーメーション(DX)※１への需要に加え、コスト削減やDR対策※２に向けたクラウド化などのニーズが牽引し堅調に拡大いたしました。　このような経営環境の下、当社グループは2024年３月期から始まる３か年計画『NEXT Ｃ4』を策定し、主力の受託開発事業(コアビジネス)の拡大及び、デジタル技術を核としたDX案件の積極的受注に取り組みました。しかしながら、一部の受注予定案件でスケジュールの延伸が発生し、また、他案件への速やかな移行が難航いたしました。そのため、連結売上高は当初計画を下回り17,357百万円（前期比0.1％増）とほぼ横ばいとなりました。利益面では、社員の積極採用及び給与水準の引き上げ並びに情報化投資など体質強化に向けた先行投資を実施した一方、生産性の向上と売価の改善に取り組みましたが、補うことができず、営業利益は1,719百万円（同6.2％減）、経常利益は1,730百万円（同6.1％減）、親会社株主に帰属する当期純利益は1,184百万円（同8.5％減）となりました。　当連結会計年度のサービス分野別売上高は、次のとおりであります。　システムの企画／設計・開発フェーズで提供するシステム・ソリューションサービスは、金融向け案件の立ち上がりの遅れが発生した影響などにより、5,916百万円（前期比10.0％減）となりました。また、システムの稼働後に提供するシステム・メンテナンスサービスは、証券及び公共並びに DX関連の案件を中心に、ビジネス領域を拡大して継続受注に注力したことなどにより、11,441百万円（同6.4％増）となりました。　当連結会計年度の業種別売上高は、(2）生産、受注及び販売の実績 ③ 販売実績に記載のとおりであります。 ② キャッシュ・フローの状況　当連結会計年度末における連結ベースの現金及び現金同等物（以下「資金」という）は、8,096百万円と前連結会計年度末（7,324百万円）より772百万円増加しております。　当連結会計年度における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）　営業活動によるキャッシュ・フローは、1,389百万円（前連結会計年度1,579百万円）となりました。これは、税金等調整前当期純利益1,730百万円などによる資金増加から、法人税等の支払額△512百万円などによる資金減少があった結果であります。（投資活動によるキャッシュ・フロー）　投資活動によるキャッシュ・フローは、23百万円（前連結会計年度15百万円）となりました。（財務活動によるキャッシュ・フロー）　財務活動によるキャッシュ・フローは、△640百万円（前連結会計年度△507百万円）となりました。これは、配当金の支払額△507百万円、自己株式の取得による支出△133百万円などによる結果であります。  (2）生産、受注及び販売の実績当社グループの事業は、バリュー・ソリューションサービス事業単一でありますが、サービス分野別の生産、受注及び販売の実績を示すと、次のとおりであります。① 生産実績（単位：百万円）サービス分野別当連結会計年度（自　2023年４月１日至　2024年３月31日）対前年同期増減率（％）システム・ソリューションサービス5,939△8.6システム・メンテナンスサービス11,3955.5合計17,3340.2 ② 受注実績（単位：百万円）サービス分野別当連結会計年度（自　2023年４月１日至　2024年３月31日）受注高対前年同期増減率（％）受注残高対前年同期増減率（％）システム・ソリューションサービス6,161△3.21,19325.9システム・メンテナンスサービス11,5596.52,0316.1合計17,7192.93,22312.7（注）　受注高は「顧客契約管理規則」に基づき個別契約の締結時に計上しております。 ③ 販売実績（単位：百万円）サービス分野別当連結会計年度（自　2023年４月１日至　2024年３月31日）対前年同期増減率（％）システム・ソリューションサービス5,916△10.0システム・メンテナンスサービス11,4416.4合計17,3570.1（注）　最近２連結会計年度の主な相手先別の販売実績及び当該販売実績の総販売実績に対する割合は次のとおりであります。（単位：百万円）相手先前連結会計年度（自　2022年４月１日至　2023年３月31日）当連結会計年度（自　2023年４月１日至　2024年３月31日）金額割合（％）金額割合（％）株式会社野村総合研究所6,52937.76,60438.0 また、業種別販売実績は次のとおりであります。（単位：百万円）業種別当連結会計年度（自　2023年４月１日至　2024年３月31日）対前年同期増減率（％）金融銀行2,545△6.8証券1,14568.7保険5,7160.6クレジット2,138△18.2金融小計11,545△1.4非金融公共1,3554.0流通1,266△0.6その他3,1914.7非金融小計5,8123.3合計17,3570.1 (3）経営者の視点による経営成績等の状況に関する分析・検討内容① 重要な会計方針及び見積り　当社グループの連結財務諸表は、わが国において一般に公正妥当と認められる企業会計の基準に準拠して作成しております。その作成には経営者による会計方針の選択・適用、資産・負債及び収益・費用の報告金額並びに開示に影響を与える見積りを必要とします。経営者は、これらの見積りについて過去の実績等を勘案し合理的に判断しておりますが、実際の結果は見積り特有の不確実性があるため、これらの見積りと異なる場合があります。　詳細につきましては、「第５ 経理の状況　１連結財務諸表等　(1)連結財務諸表　注記事項（連結財務諸表作成のための基本となる重要な事項）」に記載しております。② 当連結会計年度の経営成績等の状況に関する認識及び分析・検討内容ａ．財政状態の分析（資産）　当連結会計年度末における資産合計は13,590百万円となり、前連結会計年度末（12,875百万円）と比較して715百万円増加しました。主な要因は、固定資産合計が659百万円減少した一方、現金及び預金が1,372百万円増加するなど流動資産合計が1,374百万円増加したことであります。（負債）　当連結会計年度末における負債合計は2,655百万円となり、前連結会計年度末（2,563百万円）と比較して92百万円増加しました。主な要因は、固定負債合計が19百万円減少した一方、未払法人税等が55百万円増加するなど流動負債合計が111百万円増加したことであります。（純資産）　当連結会計年度末における純資産合計は10,935百万円となり、前連結会計年度末（10,313百万円）と比較して623百万円増加しました。主な要因は、親会社株主に帰属する当期純利益1,184百万円を計上した一方、剰余金の配当507百万円の支払により利益剰余金が677百万円増加したことであります。  ｂ．当連結会計年度の経営成績の分析（売上高）　当社グループの当連結会計年度の売上高は17,357百万円となり、前連結会計年度（17,331百万円）と比べ26百万円増加（前期比0.1％増）となりました。当事業年度から始まった「中期経営計画 NEXT Ｃ4」をもとに、業種別では非金融分野、顧客別ではエンドユーザーの売上高構成比率をそれぞれ30％の水準で維持してまいります。　非金融業界向けの売上高は、空運及び大手Sierとの協働によるＤＸ案件が拡大いたしました。売上高構成比は33.5％と前連結会計年度に比べ1.0ポイント向上いたしました。一方、エンドユーザー向けの売上高は、ネット証券及び公共の空運業界向けの案件が拡大いたしました。売上構成比は30.0％と前連結会計年度に比べ0.1ポイント低下いたしました。（営業利益）　営業利益は、1,719百万円となり、前連結会計年度（1,833百万円）と比べ114百万円減少（前期比6.2％減）となりました。生産性向上による売上総利益の増加で176百万円となった一方、外注単価のＵｐ109百万円、新卒採用や教育投資の増加58百万円、体質強化のための情報化投資の増加122百万円などが主な減益要因となりました。なお、売上高営業利益率は9.9％となり、前連結会計年度に比べ0.7ポイント低下いたしました。（営業外損益）　営業外収益は14百万円となり、前連結会計年度（12百万円）と比べ２百万円増加（前期比12.8％増）となりました。営業外費用は２百万円となり、前連結会計年度（１百万円）と比べ１百万円増加（同73.0％増）となりました。（経常利益・親会社株主に帰属する当期純利益）　経常利益は1,730百万円となり、前連結会計年度（1,844百万円）と比べ113百万円減少（前期比6.1％減）となりました。また、親会社株主に帰属する当期純利益は1,184百万円となり、前連結会計年度（1,294百万円）と比較して110百万円減少（同8.5％減）となりました。　現中期経営計画における主な指標の推移は、次のとおりであります。 2020年3月2021年3月2022年3月2023年3月2024年3月連結売上高（百万円）15,34215,43116,68117,33117,357連結営業利益（百万円）1,0121,3671,7161,8331,719連結売上高営業利益率（％）6.68.910.310.69.9ＲＯＥ（％）8.811.213.413.111.1非金融向け連結売上高比率（％）29.728.230.932.533.5エンドユーザー向け連結売上高比率（％）27.433.430.530.130.0  ｃ．資本の財源及び資金の流動性についての分析　当社グループの資本の財源及び資金の流動性については無借金経営を継続しており、運転資金を内部資金により充当しております。当社グループは多額な設備投資を必要としない業種であり、現時点では借入をする必要がない状態であります。一方、今後の事業拡大のためパートナー企業の技術者の安定確保・促進に向けて一定の資金を確保する必要があることに加えて、当社グループ「中期経営計画」の達成に向けた関連投資を行ってまいります。特に当社を取り巻く環境といたしましては、業界全体として深刻な技術者不足となっており、新卒及び即戦力となるキャリア技術者を積極的に採用していくとともに、基本戦略であります「更なる事業拡大に寄与する業務・資本提携やＭ＆Ａの遂行」を通じて、当社グループの成長・技術者の確保を図りたい考えであります。そのためには多額な資金が必要となりますので、安定した経営を営んでいくうえで内部留保を厚くしてまいります。
経営上の重要な契約等	５【経営上の重要な契約等】　該当事項はありません。
研究開発活動	６【研究開発活動】当社は、クラウド・データ分析・アジャイル開発手法などのＤＸに必要となる技術や生成AIなど、先端技術習得に向けた研究開発投資を行い、技術革新への対応と新たなビジネスチャンスを模索しております。なお、当連結会計年度の研究開発費の総額は、78百万円であります。
設備投資等の概要	１【設備投資等の概要】　該当事項はありません。 
主要な設備の状況	２【主要な設備の状況】　当社グループにおける主要な設備は、次のとおりであります。(1）提出会社2024年３月31日現在 事業所名（所在地）セグメントの名称設備の内容帳簿価額（百万円）従業員数（人）有形固定資産無形固定資産合計建物工具、器具及び備品小計ソフトウエアその他小計本社(横浜市西区)バリュー・ソリューションサービス統括業務施設業務施設68188620288285（注）　提出会社の事業所は全て賃借契約により使用しているものであり、年間賃借料（共益費含む）は175百万円であります。 (2）国内子会社2024年３月31日現在 会社名事業所名（所在地）セグメントの名称設備の内容帳簿価額（百万円）従業員数（人）有形固定資産無形固定資産合計建物工具、器具及び備品小計ソフトウエアその他小計株式会社エスビーエス本社(横浜市中区）バリュー・ソリューションサービス統括業務施設001-00189（注）　国内子会社の事業所は賃借契約により使用しているものであり、年間賃借料（共益費含む）は４百万円であります。 
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式36,000,000計36,000,000 
発行済株式、株式の総数等	②【発行済株式】種類事業年度末現在発行数（株）（2024年３月31日）提出日現在発行数（株）（2024年６月24日）上場金融商品取引所名または登録認可金融商品取引業協会名内容普通株式12,412,99212,412,992東京証券取引所スタンダード市場権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計12,412,99212,412,992－－（注）市場区分の再選択により、2023年10月20日付で東京証券取引所　プライム市場から移行しております。
