項目	値
事業の内容	３ 【事業の内容】当社は、2022年10月１日付で当社を株式交換完全親会社、共立印刷を株式交換完全子会社とする株式交換を実施したことにより、持株会社体制に移行いたしました。持株会社体制移行後の当社グループは、当社及び連結子会社９社から構成されており、印刷事業、BPO事業、デジタル事業及び環境事業の４つの事業を行っております。その主な事業内容は次のとおりであります。なお、当社は、有価証券の取引等の規制に関する内閣府令第49条第２項に規定する特定上場会社等に該当しており、これにより、インサイダー取引規制の重要事実の軽微基準については連結ベースの数値に基づいて判断することとなります。 （印刷事業）カタログ、チラシ、パンフレットなど商業印刷書籍、雑誌など出版印刷  （BPO事業）ロジスティック事業ダイレクトメールサービス事業小売店アソートメント事業  （デジタル事業）データ制作事業配信取次事業IP事業  （環境事業）生分解性プラスチック事業プラスチック類再生事業RPF燃料製造事業一般・産業廃棄物処理事業   なお、事業の系統図は次のとおりであります。
経営方針、経営環境及び対処すべき課題等	１ 【経営方針、経営環境及び対処すべき課題等】文中の将来に関する事項は、当連結会計年度末現在において、当社グループが判断したものであります。(1) 経営方針当社グループは、「本質を見抜き　感謝を忘れず　挑戦し続ける」という社是の下、環境変化への柔軟な対応と基本の徹底に努め、日本一品質の高い製品を提供するという創業の思いを忘れることなく、お客様、取引先様、株主様に感謝し社会貢献に努めてまいります。 (2) 経営戦略当社グループは、刻一刻と変化する市場の動向や経営環境を見極め、機動的な経営判断を行うために、全社・全部門参加型の「品質保証」及び「収益向上」に関する２つのプロジェクトを遂行しています。プロジェクトでは、案件毎に品質管理や収益分析を行うとともに、各部門の課題解決に関する情報共有を行い、全体最適を実現するための事業戦略を策定しています。　また、よりよい製品をお客様へ提供して信頼を高めるために、受注媒体毎に製造品質会議を行い、関係部署が情報を共有した上で製造することに取り組んでいます。 (3) 目標とする経営指標 当社は、ＲＯＥ10.0％を中長期的な収益力目標としています。厳しい市場環境に屈することなく、サービスの改善を積み重ね、事業領域の拡大に努めることで企業価値を高め、持続的な成長を図りながら、将来を見据えた機動的な投資判断とデータに基づく合理的な製造基盤により効率性と収益性を確保してまいります。 (4) 経営環境当連結会計年度における我が国経済は、新型コロナウイルス感染症に伴う経済活動の制限が緩和される一方で、ロシアによるウクライナ侵攻に端を発したエネルギー価格の高騰や不安定な為替相場の影響を受けて、燃料費や諸資材の値上げ基調が継続しており、厳しい経営環境が続いております。こうした情勢のなか当社グループは、2022年10月１日付けで持株会社体制に移行し、既存の印刷事業に加えて、ＢＰＯ事業、デジタル事業及び環境事業といった新規事業に取り組むことで、時代の変化に対応した事業領域の拡大に努めております。当社グループの事業別状況としましては、印刷事業が材料費や燃料費の高騰により製造コストが増加するなか、ＢＰＯ事業では購買履歴に則した個人情報関連媒体の製造や全国展開する小売店への新たなサービス展開などに取り組んでおります。また、デジタル事業や環境事業では、2023年３月にグループ会社化しました株式会社山陰クリエートをはじめ、Ｍ＆Ａや積極的な設備・システム投資により成長スピードを加速させることに注力しております。これらの施策により、印刷事業への依存度を下げるとともに営業利益率の向上を図り、企業価値向上に努めております。 (5) 事業上及び財務上の対処すべき課題の内容、その対処方針当社グループは、今後も予想される厳しい市場環境に対抗し、継続的な成長を実現するため、主に下記の課題に注力します。 ① 品質保証の取り組み品質保証は当社グループの原点であり、生産性と品質向上の調和により、収益向上にも努めております。期初には、グループ全社員による「品質保証プロジェクト」、「収益向上プロジェクト」の目標発表会を行い、１年間を通して多角的な視点で取り組み内容を精査しています。具体的には、設備の充実を図りながら各工程で製造設計を練る部門横断型の製造品質会議の実施や、製造時及び完成品の確認とともに日々のメンテナンスにより普遍的な高品質を実現する製造体制の確立に努めています。 ② 成長事業の拡販印刷業界を取り巻く環境は、人口の減少や高齢化に加えて、共働き世帯の増加など社会構造の変化によって、電子商取引の拡大や新聞発行部数の減少などによる印刷市場の縮小といった厳しい経営環境にあります。そのような状況下にあって、当社グループは、主力事業である印刷事業に加えて、BPO事業、デジタル事業や環境事業それぞれの事業領域の拡大にも注力することで、企業価値向上に努めてまいります。  ③ グループシナジーの追求当社グループは、印刷を軸に、得意分野を棲み分けた営業活動、材料の共同購入、製造・物流の連携、技術・ノウハウ・原価管理の情報共有を通じて、グループ全体最適を追求しています。 ④ 環境への取り組み製造にかかる電気・ガス・廃棄物・原材料等の環境負荷低減に努め、省エネルギー・低CO2の次世代に繋がる印刷工場を目指しています。設備の省エネルギー化、印刷機での色合わせの早期化や停止時間の削減等による機械稼動率の向上、リデュース・リユース・リサイクルの３Ｒの取り組み、全社的な省エネルギー活動を継続しています。また、自然に還る生分解性プラスチックと、限りある資源を再利用するリサイクルプラスチックの両面から事業を通して環境問題に取り組んでまいります。 
事業等のリスク	３ 【事業等のリスク】有価証券報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項には、以下のようなものがあります。当社グループは、これらのリスク発生の可能性を認識した上で、発生の回避及び発生した場合の対応に努める方針でありますが、当社の有価証券に関する投資判断は、本項及び本書中の本項以外の記載内容も併せて、慎重に検討した上で行われる必要があると考えております。　なお、文中の将来に関する事項は、有価証券報告書提出日現在において当社グループが判断したものであります。 (1) 売上高の減少が業績に与える影響について印刷産業は装置産業であるため、当社グループの有形固定資産残高は2022年３月末168億３千９百万円（総資産比39.2％）、2023年３月末169億４千９百万円（総資産比39.5％）と総資産に占める構成比が高くなっております。このため、売上高の急激な減少により操業度が低下した場合には、労務費、減価償却費及びリース料等の固定費負担が増大するなど当社グループの業績に影響を及ぼす可能性があります。 (2) 価格競争について当社グループの印刷事業については、印刷会社間の価格競争及び顧客からの価格引き下げ要求等により、なだらかな受注価格の低下が続いております。当社グループは、コスト削減や設備投資による生産性向上等により利益の確保に努め、価格低下に対応していく方針ですが、さらなる価格競争の激化により受注価格が低下した場合には、当社グループの業績に影響を及ぼす可能性があります。 (3) 有利子負債依存について当社グループの2022年３月末の有利子負債残高は、157億５千９百万円となり、連結総資産に対する有利子負債依存度が36.6％であり、2023年３月末の有利子負債残高は、152億３千４百万円となり、連結総資産に対する有利子負債依存度が35.5％となりました。当社グループは、お客様のニーズに速やかに対応するため積極的かつ慎重に大型オフセット輪転印刷機の設備投資を行ってまいりました。その投資資金は借入金等で賄われたため、有利子負債に対する依存度は比較的高いものとなっております。今後も当社グループの財務体質の改善に努めてまいりますが、売上高の急激な減少により、操業度の低下から返済資金が減少し、計画どおりの返済ができない場合には、当社グループの業績及び財政状態に影響を及ぼす可能性があります。 (4) 特定の取引先への依存度が高いことについて当社グループは、「顧客第一主義」をモットーに、スピード・品質・コスト面での提案を行いながらお客様と共に成長してまいりました。株式会社ケーズホールディングス、株式会社ベルーナ他上位５社の売上高合計の連結売上高に対する割合は22.9％であります。これらの得意先の経営成績や取引方針によっては当社グループの業績に重要な影響を及ぼす可能性があります。 (5) 情報システムとセキュリティーについて当社グループの印刷事業及びBPO事業はデジタル化の進展等により情報システムの重要性が高まっております。こうした中、当社ではセキュリティの充実及び守秘義務の徹底を図っております。また、本社、工場につきましては専任の警備員や監視カメラによりセキュリティを管理しておりますが、万一、当社グループ社員や業務委託会社等が受け取った情報を漏洩もしくは誤用等した場合には、企業としての信頼や得意先を失うなど当社グループの業績に影響を及ぼす可能性があります。 また、個人情報保護に関しては、2008年４月30日にプライバシーマーク認証、2013年２月８日にISO27001認証を取得し、個人情報保護に関する諸規程の整備、従業員に対する教育及び監査により個人情報を適正かつ安全に管理するための取組みを行っておりますが、万一、当社グループ社員や業務委託会社等が受け取った情報を漏洩もしくは誤用等した場合には、企業としての信頼や得意先を失うこと、また損害賠償責任等の発生により当社グループの業績に影響を及ぼす可能性があります。 (6) 災害について当社グループの生産拠点は埼玉県本庄市及びその隣接する地域に集中しているため、同地域での大規模な地震の発生等により生産活動が停止した場合には、当社グループの業績に影響を及ぼす可能性があります。また、新型コロナウイルス感染症拡大のようなパンデミックや大規模な自然災害等の異常事態が当社の想定を超える規模で発生し、事業運営が困難になった場合、当社グループの財政状態や経営成績等に大きな影響を与える可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	４ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】当連結会計年度における当社グループ（当社及び連結子会社）の財政状態、経営成績及びキャッシュ・フロー（以下、「経営成績等」という。）の状況の概要並びに経営者の視点による当社グループの経営成績等の状況に関する認識及び分析・検討内容は次のとおりであります。当社グループは、2022年10月１日付で当社を株式交換完全親会社、共立印刷を株式交換完全子会社とする株式交換を実施したことにより、持株会社体制に移行いたしました。本株式交換は、企業結合に関する会計基準における逆取得に該当し、共立印刷が取得企業、当社が被取得企業となるため、株式交換直前の当社の資産・負債を時価評価した上で、識別可能な資産・負債を共立印刷の連結財務諸表に引き継いでおります。これにより、当連結会計年度（2022年４月１日～2023年３月31日）の連結業績は、共立印刷の第２四半期連結累計期間（2022年４月１日～2022年９月30日）６カ月分の連結業績に、株式交換後の当社グループの当連結会計年度（2022年10月１日～2023年３月31日）６カ月分の連結業績を合算した金額となっております。また、当社は本株式交換により新たに子会社が連結対象となったことに伴い、初めて連結財務諸表を作成しております。このため、2022年３月期末の連結財務諸表を作成していないことから、対前年同期との比較に代わり、参考情報として共立印刷の前年同期連結業績との比較を記載しております。なお、文中の将来に関する事項は、当連結会計年度末現在において判断したものであります。 (1) 経営成績 当連結会計年度における我が国経済は、新型コロナウイルス感染症に伴う経済活動の制限が緩和される一方で、ロシアによるウクライナ侵攻に端を発したエネルギー価格の高騰や不安定な為替相場の影響を受けて、燃料費や諸資材の値上げ基調が継続しており、厳しい経営環境が続いております。こうした情勢のなか当社グループは、2022年10月１日付けで持株会社体制に移行し、既存の印刷事業に加えて、ＢＰＯ事業、デジタル事業及び環境事業といった新規事業に取り組むことで、時代の変化に対応した事業領域の拡大に努めております。当社グループの事業別状況としましては、印刷事業が材料費や燃料費の高騰により製造コストが増加するなか、ＢＰＯ事業では購買履歴に則した個人情報関連媒体の製造や全国展開する小売店への新たなサービス展開などに取り組んでおります。また、デジタル事業や環境事業では、2023年３月にグループ会社化しました株式会社山陰クリエートをはじめ、Ｍ＆Ａや積極的な設備・システム投資により成長スピードをを加速させることに注力しております。これらの施策により、印刷事業への依存度を下げるとともに営業利益率の向上を図り、企業価値向上に努めております。これらの結果、当連結会計年度の業績は、売上高が前期と比べ24億６千７百万円（6.5％）増収の402億６千３百万円、営業利益は３億２千１百万円（19.4％）減益の13億３千万円、経常利益は２億９千３百万円（19.4％）減益の12億２千２百万円、親会社株主に帰属する当期純利益は４億８百万円（47.2％）減益の４億５千６百万円になりました。 （売上高）売上高は前期と比べ24億６千７百万円（6.5％）増収の402億６千３百万円になりました。印刷事業につきましては、折込チラシや商品カタログなどの受注量が堅調に推移したことなどにより、前期と比べ10億８千８百万円（3.5％）増収の321億３百万円になりました。BPO事業につきましては、購買履歴データを活用したダイレクトメールや全国展開の小売店舗に対するＰＯＰ類の一括管理体制への取り組みが緩やかに増加したことなどにより、前期と比べ10億４千７百万円（25.1％）増収の52億１千７百万円になりました。デジタル事業と環境事業につきましては、デジタル制作や電子コミック関連の受注量増加と生分解性プラスチック製造の受注が堅調であったことなどにより、前期と比べ３億３千１百万円（12.7％）増収の29億４千２百万円になりました。 （売上総利益）売上総利益は、前期と比べ１億７千万円（3.6％）減益の45億４千７百万円になりました。これは、電気やガスなどの燃料費及び用紙やインキなどの材料費が高騰していることなどによります。 （営業利益）営業利益は、前期と比べ３億２千１百万円（19.4％）減益の13億３千万円になりました。これは、印刷事業で原油高や円安基調に端を発した電力燃料費や用紙・インキなどの材料費が高騰したことで、製造コストの上昇が大きく影響したことなどによります。 （経常利益）経常利益は、前期と比べ２億９千３百万円（19.4％）減益の12億２千２百万円になりました。これは、営業利益が減少したことなどによります。 （特別損益）特別利益は、固定資産売却益と新株予約権戻入益を合わせて３百万円を計上しております。特別損失は、役員退職慰労金や移転損失引当金など３億９千３百万円を計上しております。 （親会社株主に帰属する当期純利益） 親会社株主に帰属する当期純利益は４億８百万円（47.2％）減益の４億５千６百万円になりました。これは、経常利益が減少したことと、特別損失を計上したことなどによります。 (2) 経営上の目標の達成状況当社の中長期的な収益目標であるＲＯＥ10.0％に対して、当連結会計年度におけるＲＯＥは2.8％となりました。引き続き、厳しい市場環境に屈することなく、企業価値を高め、持続的な成長を図ります。 (3) 生産、受注及び販売の実績当社は、印刷事業以外の事業の重要性が乏しいため、セグメント情報の記載を省略しております。そのため、セグメント別の記載に代えて製品種類別の概況を記載しております。 ① 生産実績当連結会計年度における生産実績を製品種類別に示すと、次のとおりであります。製品種類生産高(千円)前年同期比(％)印刷事業31,942,1044.41BPO事業5,188,13826.57デジタル事業・環境事業2,932,60014.06合計40,062,8437.51 (注) 金額は、販売価格によっております。  ② 受注実績当連結会計年度における受注実績を製品種類別に示すと、次のとおりであります。製品種類受注高(千円)前年同期比(％)受注残高(千円)前年同期比(％)印刷事業32,554,5677.63,198,99116.1BPO事業5,471,31031.6567,27881.2デジタル事業・環境事業2,905,70910.4228,043△13.9合計40,931,58710.53,994,31419.9 (注) １．金額は、販売価格によっております。 ③ 販売実績当連結会計年度における販売実績を製品種類別に示すと、次のとおりであります。製品種類生産高(千円)前年同期比(％)印刷事業32,103,9923.51BPO事業5,217,09825.11デジタル事業・環境事業2,942,45612.71合計40,263,5476.52   (4) 財政状態（流動資産）流動資産は、前連結会計年度末に比べて3.6％減少し、225億３千２百万円となりました。これは、棚卸資産が増加したものの、現金及び預金が減少したことなどによります。 （固定資産）固定資産は、前連結会計年度末に比べて3.6％増加し、203億４千５百万円となりました。これは、リース資産が償却により減少したものの、株式会社山陰クリエートを子会社化したことでのれんが増加したことなどによります。これらの結果、資産合計は、前連結会計年度末に比べて0.3％減少し、428億７千７百万円となりました。 （流動負債）流動負債は、前連結会計年度末に比べて1.2％増加し、158億９千３百万円となりました。これは、支払手形及び買掛金が減少したものの電子記録債務が増加したことなどによります。 （固定負債）固定負債は、前連結会計年度末に比べ4.0％減少し、108億９百万円となりました。これは、リース債務や長期借入金が減少したことなどによります。これらの結果、負債合計は、前連結会計年度末に比べて1.0％減少し、267億２百万円となりました。 （純資産）純資産は、前連結会計年度末に比べて0.8％増加し、161億７千５百万円となりました。これは、利益剰余金が増加したことなどによります。これらの結果、自己資本比率は、前連結会計年度末に比べて0.4ポイント改善し、37.6％となりました。  (5) キャッシュ・フロー当連結会計年度における現金及び現金同等物は、105億１千４百万円と前期と比べ24億２千８百万円の減少となりました。営業活動によるキャッシュ・フローは、仕入債務の増加がありましたものの未収入金の増加、売上債権の増加などにより10億２千１百万円の獲得となり、前期と比べ19億４千７百万円の減少となりました。投資活動によるキャッシュ・フローは、有形固定資産の取得による支出などにより17億４千３百万円の使用となり、前期と比べ６億７千７百万円の増加となりました。財務活動によるキャッシュ・フローは、長期借入れによる収入などがありましたものの長期借入金の返済による支出や、リース債務の返済による支出により、17億６百万円の使用となり、前期と比べ５億７千３百万円の増加となりました。 〈キャッシュ・フロー指標〉 当連結会計年度（自　2022年４月１日　 至　2023年３月31日）自己資本比率（％）37.6時価ベースの自己資本比率（％）16.0キャッシュ・フロー対有利子負債（年）14.9インタレスト・ガバレッジ・レシオ（倍）5.9 　自己資本比率　：　自己資本／総資産　時価ベースの自己資本比率　：　株式時価総額／総資産　キャッシュ・フロー対有利子負債比　：　有利子負債／キャッシュ・フロー　インタレスト・ガバレッジ・レシオ　：　キャッシュ・フロー／利払い（注）１．いずれも連結ベースの財務数値により算出しております。　　　２．株式時価総額は自己株式を除く発行済株式数をベースに計算しております。　　　３．キャッシュ・フローは営業キャッシュ・フローを利用しております。４．有利子負債は連結貸借対照表に計上されている負債のうち利子を支払っている全ての負債を対象としております。また、利払いについては、連結キャッシュ・フロー計算書の利息の支払額を利用しております。 (6) 重要な会計上の見積り及び当該見積りに用いた仮定　当社グループの連結財務諸表は、わが国において一般に公正妥当と認められる会計基準に基づき作成されております。重要な会計方針については、「第５　経理の状況　１　連結財務諸表等　（1）連結財務諸表」に記載のとおりであります。この連結財務諸表作成にあたって、見積りが必要となる事項については合理的な基準に基づき会計上の見積りを行っております。 
経営上の重要な契約等	５ 【経営上の重要な契約等】該当事項はありません。 
研究開発活動	６ 【研究開発活動】該当事項はありません。 
設備投資等の概要	１ 【設備投資等の概要】当連結会計年度の設備投資の総額は957,425千円であり、その主なものは、印刷・製本機械設備の更新投資であります。なお、有形固定資産の他、無形固定資産への投資を含めて記載しております。 
主要な設備の状況	２ 【主要な設備の状況】当社は、印刷事業以外の事業の重要性が乏しいため、セグメント情報の記載を省略しております。そのため、セグメント別の記載に代えて事業所別の概況を記載しております。 (1) 提出会社　　該当事項はありません。 (2) 国内子会社2023年３月31日現在会社名事業所名(所在地)設備の内容帳簿価額(千円)従業員数(名)建物及び構築物機械装置及び運搬具土地(面積千㎡)リース資産その他合計共立印刷株式会社本庄第１工場本庄第２工場本庄第３工場(埼玉県本庄市)印刷設備2,111,694669,9004,482,701(100)1,013,34180,4468,358,084181児玉第５工場(埼玉県児玉郡上里町)製本・加工設備274,56922,619663,601(8)39,5227751,001,08811児玉第７工場(埼玉県児玉郡上里町)製本・加工設備185,98647,056253,598(11)121,42211,997620,062―情報出力センター(埼玉県児玉郡上里町)製本・加工設備551,74827,886183,039(15)511,7122,5241,276,91215本庄ロジスティックセンター（埼玉県本庄市）物流倉庫565,6816,104342,805(8)13,0462,764930,4022本社(東京都板橋区)営業設備等13,227――13,25652,59479,078139 (注) １．現在休止中の主要な設備はありません。２．帳簿価額のうち「その他」は、工具、器具及び備品及び一括償却資産の合計であります。３．建物及び土地の一部を賃借しております。年間賃借料は97,184千円であります。 
株式の総数	① 【株式の総数】種類発行可能株式総数(株)普通株式130,720,000計130,720,000  
発行済株式、株式の総数等	② 【発行済株式】種類事業年度末現在発行数(株)(2023年３月31日)提出日現在発行数(株)(2023年６月29日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式49,020,00049,020,000東京証券取引所スタンダード市場単元株式数100株計49,020,00049,020,000―― (注) １．提出日現在発行数には、2023年６月１日からこの有価証券報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。２．当社の普通株式は、いわゆるテクニカル上場により2022年10月１日より東京証券取引所スタンダード市場に上場しております。 
