項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社および当社の関係会社）が営む事業の内容について、重要な変更はありません。 （主要な関係会社の異動）　当第１四半期連結会計期間において、当社が保有する株式会社滋賀レイクスターズの全株式を譲渡したため、同社を連結の範囲から除外しております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、または前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。(１）経営成績の状況　当社グループが属する国内ゲームアプリの市場では、中国・韓国系を中心とした海外パブリッシャーによるタイトルのシェアが年々増加しており、また、各ゲームタイトルのリッチコンテンツ化が進行しております。そのため、資金調達力などの企業体力に限界のある、小・中規模事業者の淘汰が急速に進行しており、今後も事業者間の合従連衡が行われていくものと考えております。　このような市場規模のもと、当社グループは、スマートフォンゲームの運営に特化したゲーム事業を主力事業としております。既にリリースされているゲームタイトルをゲームメーカーから買取や協業、またはM&amp;Aで仕入れ、国内最大数のタイトル運営で蓄積したデータ・アセット・ノウハウをシェアリングすることで収益性を高め、タイトルの長期利益化・長期運営を実現しております。　また、当社グループは「デジタルの力で繋がりを拡張する」というミッションの下、対象とする領域をゲーム領域に加えスポーツ領域のコミュニティに拡大し、ファンタジースポーツの事業化に注力しております。ファンタジースポーツとは、実在する好きな選手を集めて空想のチームを作り、実際の試合における選手の成績に基づいて競うゲームで、米国ではプロスポーツの新たな楽しみ方として普及・定着し、その市場は9,000億円にのぼります。日本におけるファンタジースポーツ市場において、リーグ公認のもと運営を通じた収益をスポーツに還元するスポーツエコシステムを構築し、事業の拡大を目指しております。　当第１四半期において、ゲーム事業では2023年１月25日をもって当社が運営する「神獄のヴァルハラゲート」がサービスリリースから10周年を迎え、運営期間が10年を超えるものが累計で11本となりました。今後も累計80タイトル以上のゲーム運営から得た知見をゲームタイトルの長期運営に活かしてまいります。また、現在共同運営している「モバプロ２　レジェンド」は2023年３月１日より配信名義と運営主体を当社グループ会社であるマイネットゲームス社に変更をいたしました。引き続き、新規獲得を強化し獲得後の長期運営に必要な運営力を高め、ゲーム事業での安定した利益創出を行ってまいります。なお、当第１四半期において１タイトルのエンディングを行い、2023年３月末時点での運営タイトル数は25となっております。　ファンタジースポーツでは、昨年リリースしました当社の自社プロダクトである「B.LEAGUE#LIVE2022」において、さまざまな集客施策により新規ユーザーの獲得と定着が進み、着実に右肩上がりの成長を築いております。そして、当社が運営する日本最大級のバスケットボールメディア「BASKETCOUNT」からの情報発信を組み合わせ、メディアとゲームの両面から生み出すシナジー効果を用いて、国内におけるバスケットボールファンコミュニティの熱量を高め、ファンタジースポーツをさらに盛り上げてまいります。引き続き、国内のファンタジースポーツ市場の形成をリードするとともに、当社における第二の柱となる事業として確立を目指してまいります。　クラブDX事業では、新規投資の選択と集中を進め、プロバスケットボールチーム「滋賀レイクス」の運営会社である株式会社滋賀レイクスターズの当社が保有する全株式を2023年３月に譲渡し、クラブDX事業からの撤退をいたしました。今後につきましては、既存の主力事業であるゲーム事業と成長が期待されるファンタジースポーツに集中してまいります。　以上の結果、当第１四半期連結累計期間の売上高は2,658,343千円（前年同期比2.4％増）、営業利益は70,436千円（前年同期比24.0％増）、経常利益は59,466千円（前年同期比1.5％増）、親会社株主に帰属する四半期純利益は168,225千円（前年同期比211.2％増）となっております。　なお、当社グループはゲーム事業の単一セグメントであるため、セグメント情報は記載しておりません。   (２）財政状態の分析①　資産の部　当第１四半期連結会計期間末の資産につきましては、前連結会計年度末に比べて299,280千円減少し、4,060,746千円となりました。これは主に、現金及び預金の減少（前連結会計年度末比434,451千円の減少）などがあったことによるものであります。②　負債の部　当第１四半期連結会計期間末の負債につきましては、前連結会計年度末に比べて475,074千円減少し、2,889,094千円となりました。これは主に、長期借入金の減少（前連結会計年度末比227,200千円の減少）及び社債の減少（前連結会計年度末比205,000千円の減少）などがあったことによるものであります。③　純資産の部　当第１四半期連結会計期間末の純資産につきましては、前連結会計年度末に比べて175,794千円増加し、1,171,651千円となりました。これは主に、利益剰余金の増加（前連結会計年度末比168,220千円の増加）などがあったことによるものであります。 (３）会計上の見積り及び見積りに用いた仮定　当第１四半期連結累計期間において、前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (４）優先的に対処すべき事業上及び財務上の課題　当第１四半期連結会計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更事項はありません。 (５）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】当社は、当社連結子会社でありジャパン・プロフェッショナル・バスケットボールリーグ（B.LEAGUE）B1リーグに属するチーム「滋賀レイクス」の運営会社である株式会社滋賀レイクスターズの当社が保有する全株式を、株式会社サン・クロレラ（以下、「サン・クロレラ社」）の代表取締役社長である中山太氏（以下、「中山氏」）に2023年３月31日付で譲渡いたしました。株式譲渡に至った理由として、「滋賀レイクス」が新B1（仮称）参入、そして日本一になるための方策を検討する中で、サン・クロレラ社において、NBAやB.LEAGUEといったトップカテゴリから、大学、高校といった幅広いカテゴリの団体・選手との取り組みを展開されているご経験をお持ちの中山氏のもとでチーム運営することが最善であり、チームひいてはB.LEAGUE全体のさらなる発展、活性化に資すると判断しました。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式20,000,000計20,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2023年３月31日）提出日現在発行数（株）（2023年５月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式8,710,3348,710,334東京証券取引所プライム市場完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計8,710,3348,710,334－－  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
