項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社および当社の関係会社）が営む事業の内容について、重要な変更はありません。　平成29年２月13日付でマーケティング関連事業会社として株式会社ネクストマーケティングを設立し、スマートフォンゲーム企業向けにマーケティングソリューションを提供する「Active Sonar」と、スマートフォンゲームユーザーの新規獲得特化型広告配信サービス「Meegus DSP」の二つの新たなサービスの展開を開始しております。また、平成29年５月１日付で英語圏向け事業会社として株式会社S&amp;Mゲームスを、平成29年６月１日付で業界特化型のM&amp;Aコンサルティングファームとして株式会社マイネット・ストラテジックパートナーズ、他１社を設立した一方で、株式会社C&amp;Mは買収目的会社としての目的を達成してその役割を終えたため、平成29年４月１日付けで当社と吸収合併を致しました。この結果、平成29年９月30日現在では、当社グループは、当社及び子会社９社（うち１社は非連結子会社）により構成されることとなりました。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。当第３四半期連結累計期間において、株式会社ネクストマーケティングより２つのサービスをリリースし、今後も「領域No.1の成長事業を複数持つメガベンチャー」を中期経営ビジョンとしている中、新サービス・新規事業への持続的な投資に取り組んでいきたいと考えております。このような状況の中、追加した事業等のリスクは、次のとおりであります。　なお、文中の将来に関する事項は、本提出日現在において当社が判断したものであります。 （１）新規事業について　「領域No.1の成長事業を複数持つメガベンチャー」を中期経営ビジョンとしている当社グループでは、新サービス・新規事業の創出に持続的に取り組んでいきたいと考えております。新サービス・新規事業の創出を目的として、既存事業に加えて追加的な人件費、システム投資、広告宣伝費等の支出が発生し、利益率を低下させる可能性があります。また、新サービス・新規事業を開始した際には、そのサービスや事業固有のリスク要因が新たに加わると共に、予測とは異なる状況が発生して計画どおりに展開が進まない場合、その投資回収ができず、当社グループの事業及び業績に影響を与える可能性があります。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式20,000,000計20,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（平成29年９月30日）提出日現在発行数（株）（平成29年11月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式8,108,0008,108,000東京証券取引所（マザーズ）完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計8,108,0008,108,000－－
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
