項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社および当社の関係会社）が営む事業の内容について、重要な変更はありません。　なお、当第１四半期連結会計期間より報告セグメントの区分を変更しております。詳細は、「第４　経理の状況１　四半期連結財務諸表　注記事項（セグメント情報等）」に記載の通りであります。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、または前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。(１）経営成績の状況　当社グループの事業領域である国内ゲーム市場は２兆円の大台に到達し、その中でもオンラインプラットフォームにおけるゲームコンテンツ市場は1.6兆円を超える規模を維持するなど、国内ゲーム市場において中心的な存在となっております(ファミ通ゲーム白書2023より)。　当社グループは、売上成長構造を再構築・再強化することで企業としての成長性を向上するべく、セカンダリー事業に加えて新規事業の領域拡大に力を入れております。　以上の結果、当第１四半期連結累計期間の売上高は2,454,976千円（前年同期比7.7％減）、営業利益は149,601千円（前年同期比112.4％増）、経常利益は148,856千円（前年同期比150.3％増）、親会社株主に帰属する四半期純利益は155,567千円（前年同期比7.5％減）となりました。　セグメント別の経営成績は、次のとおりであります。異業種事業セグメントについては、新規事業への領域拡大の取り組みの中で最も順調に業績が推移し、量的重要性が増したため当第１四半期連結累計期間において報告セグメントとして独立掲記するものです。　なお、昨年度までは単一セグメントでしたが、当第１四半期連結累計期間より上記のとおり報告セグメントの区分を変更しているため、以下の前年同期比較についてはゲーム事業セグメントのみ前年同期の連結損益計算書計上額と比較分析しております。 ①ゲーム事業セグメント　当セグメントにはセカンダリー事業である「運営領域」、新規事業である「初期開発領域」・「BtoBソリューション領域(ゲーム）」・「スポーツDX領域」が含まれます。当第１四半期連結累計期間の運営領域においては、前年度末に獲得したタイトルが加わったほか、既存のタイトル運営が好調に推移しました。スポーツDX領域では、事業成長を加速すべく１月１日付けで事業リソースを100％グループ会社に集約し、４月１日付けで当該グループ会社の社名を株式会社OneSports NEXTから株式会社GAMEDAY Interactiveへ変更しました。　以上の結果、売上高は2,339,106千円（前年同期比12.0％減）、営業利益は121,905千円（前年同期比73.1％増）となりました。なお、前年同期は単一セグメントであるため、前年同期の連結損益計算書計上額と比較分析しております。 ②異業種事業セグメント　当セグメントには新規事業である「BtoBソリューション領域(異業種）」が含まれます。既存取引先からも継続発注をいただいており手堅く推移しております。また、新規案件も増加しており人員について積極的に採用しております。　以上の結果、売上高は117,970千円、営業利益は27,697千円となりました。なお、当セグメントに該当する連結子会社は2023年第４四半期（10-12月）からの連結であり、前年同期は当社グループ連結前であったため比較情報は該当ありません。 (２）財政状態の分析①　資産の部　当第１四半期連結会計期間末の資産につきましては、前連結会計年度末に比べて101,412千円増加し、3,844,721千円となりました。これは主に、売掛金及び契約資産の増加（前連結会計年度末比132,549千円の増加）などがあったことによるものであります。②　負債の部　当第１四半期連結会計期間末の負債につきましては、前連結会計年度末に比べて60,193千円減少し、2,429,027千円となりました。これは主に、１年内償還予定の社債の減少（前連結会計年度末比100,000千円の減少）などがあったことによるものであります。③　純資産の部　当第１四半期連結会計期間末の純資産につきましては、前連結会計年度末に比べて161,605千円増加し、1,415,694千円となりました。これは主に、利益剰余金の増加（前連結会計年度末比155,567千円の増加）などがあったことによるものであります。 (３）会計上の見積り及び見積りに用いた仮定　当第１四半期連結累計期間において、前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (４）優先的に対処すべき事業上及び財務上の課題　当第１四半期連結会計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更事項はありません。 (５）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】該当事項はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式20,000,000計20,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2024年３月31日）提出日現在発行数（株）（2024年５月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式8,710,3348,710,334東京証券取引所スタンダード市場完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計8,710,3348,710,334－－  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
