項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。　なお、新型コロナウイルス感染症による事業への影響等に関しましては、今後の状況推移を注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。（1）経営成績の状況　当第２四半期累計期間における我が国経済は、新型コロナウイルスの感染拡大により先行き不透明な状況が続いております。　当社グループが属する国内ゲームアプリの市場規模は、「ファミ通ゲーム白書2020」によると、2019年に１兆2,140億円にまで成長し、2021年には１兆2,720億円に達すると予想されております。しかし、中国・韓国系企業のタイトルのシェアは年々増加しており、ゲームメーカーの競争環境は激化しております。そのため、資金調達力などの企業体力に限界のある小・中規模事業者の淘汰が進んでおり、今後も事業者間の合従連衡が行われていくものと考えております。　このような環境のもと、当社グループは、スマートフォンゲームの運営に特化したゲームサービス事業を主力事業としております。既にリリースされているゲームタイトルをゲームメーカーから買取や協業、またはM&amp;Aで仕入れ、国内最大数のタイトル運営で蓄積したデータ・アセット・ノウハウをシェアリングすることで収益性を高め、タイトルの長期利益化・長期運営を実現しております。　また、当社は、既存産業のDXが進む2020年代において、「デジタルの力で繋がりを拡張する」というミッションの下、強みのDX技能をゲーム領域に加えスポーツ領域のコンテンツとコミュニティに投下し、クラブ運営DXとファンタジースポーツとして事業化に取り組んでおります。　当第２四半期においては、他社超大型タイトルの影響による一時的な市場規模の縮小及び巣ごもり特需の終了による既存タイトルの落ち込みと、新規獲得の遅れにより、前年同期比減収減益となりました。一方で中長期では国内スマートフォンゲーム市場は伸び続けており、当社のターゲット市場規模も順調に拡大するものと想定しております。当社においても、競争力・渉外力を強化しながら、新規獲得のマネジメントに注力してまいります。　また、当第２四半期において、１タイトルの仕入と３タイトルのエンディングを行い、2021年６月末時点での運営タイトル数は33となっております。　クラブ運営DX事業では、FC琉球の物販・ファンクラブ事業において、デジタルインフラの構築、業務フローの全体最適化によって、早くも順調な成果が発現しております。　ファンタジースポーツにおいては、2021年６月に現実連動型ゲーム「プロ野球#LIVE2021」をローンチし、当社の想定以上に順調な立ち上がりを記録しております。今後KPIの分析・検証を行い、競技軸での横展開を進行しながらNFTをはじめとする領域の開拓を行い、今後の事業展開を加速してまいります。　なお、当第２四半期において、当社グループにおける新型コロナウイルスの影響は限定的です。　以上の結果、当第２四半期連結累計期間の売上高は5,560,257千円（前年同期比7.0％減）、営業利益は445,431千円（前年同期比37.7%減）、経常利益は437,000千円（前年同期比38.2%減）、親会社株主に帰属する四半期純利益は328,160千円（前年同期比36.5%減）となっております。　なお、当社グループはゲームサービス事業の単一セグメントであるため、セグメント情報は記載しておりません。 （2）財政状態の分析①　資産、負債及び純資産の状況ａ．資産の部　当第２四半期連結会計期間末の資産につきましては、前連結会計年度末に比べて72,231千円増加し、5,122,098千円となりました。これは主に、長期前払費用の増加（前連結会計年度末比121,053千円の増加）などがあったことによるものであります。ｂ．負債の部　当第２四半期連結累計期間末の負債につきましては、前連結会計年度末に比べて330,909千円減少し、2,200,231千円となりました。これは主に、１年内償還予定の社債の減少（前連結会計年度末比338,750千円の減少）などがあったことによるものであります。ｃ．純資産の部　当第２四半期連結累計期間末の純資産につきましては、前連結会計年度末に比べて403,140千円増加し、2,921,866千円となりました。これは主に、当期純利益の獲得による利益剰余金の増加（前連結会計年度末比5,101,024千円の増加）などがあったことによるものであります。 ②　キャッシュ・フローの状況　当第２四半期連結累計期間における現金及び現金同等物（以下「資金」という。）は、前連結会計年度末に比べ142,496千円減少の2,613,334千円となりました。（営業活動によるキャッシュ・フロー）　当第２四半期連結累計期間において営業活動により得られた資金は、76,697千円となりました（前年同期は735,652千円の収入）。主な収入要因は、税金等調整前四半期純利益432,208千円、減価償却費68,354千円であり、主な支出要因は未払金の増減額182,857千円であります。（投資活動によるキャッシュ・フロー）　当第２四半期連結累計期間において投資活動により使用した資金は、180,444千円となりました（前年同期は37,301千円の支出）。主な支出要因は、長期前払費用の取得150,500千円であります。（財務活動によるキャッシュ・フロー）　当第２四半期連結累計期間において財務活動により使用した資金は、38,750千円となりました（前年同期は592,250千円の支出）。主な支出要因は、社債の償還による支出488,750千円、長期借入金の返済による支出50,000千円であり、主な収入要因は長期借入金による収入500,000千円であります。 （3）事業上及び財務上の対処すべき課題　当第２四半期連結累計期間において、2021年３月26日に公表いたしました2020年12月期の有価証券報告書に記載した「対処すべき課題」について、重要な変更事項はありません。 （4）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式20,000,000計20,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2021年６月30日）提出日現在発行数（株）（2021年８月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式8,698,7608,698,760東京証券取引所（市場第一部）完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計8,698,7608,698,760－－ 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
