項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。 （主要な関係会社の異動）　第１四半期連結会計期間において、株式会社MYLOOPSは当社の連結子会社である株式会社マイネットゲームスを存続会社とする吸収合併を行ったことにより消滅したため、同社を連結の範囲から除外しております。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。　なお、新型コロナウイルス感染症による事業への影響等に関しましては、今後の状況推移を注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。（１）経営成績の状況　当第２四半期連結累計期間における我が国経済は、新型コロナウイルスの感染拡大により極めて先行き不透明な状況が続いております。　当社グループが属する国内ゲームアプリの市場では、中国・韓国系を中心とした海外パブリッシャーによるタイトルのシェアが年々増加しており、また、各ゲームタイトルのリッチコンテンツ化が進行しております。そのため、資金調達力などの企業体力に限界のある小・中規模事業者の淘汰が急速に進行しており、今後も事業者間の合従連衝が行われていくものと考えております。　このような市場規模のもと、当社グループは、スマートフォンゲームの運営に特化したゲームサービス事業を主力事業としております。既にリリースされているゲームタイトルをゲームメーカーから買取や協業、またはM&amp;Aで仕入れ、国内最大数のタイトル運営で蓄積したデータ・アセット・ノウハウをシェアリングすることで収益性を高め、タイトルの長期利益化・長期運営を実現しております。また、当社グループは既存産業のDXが進む2020年代において「デジタルの力で繋がりを拡張する」というミッションの下、強みのDX技能をゲーム領域に加えスポーツ領域のコミュニティに投下し、ファンタジースポーツとクラブDXの事業化に注力しております。　当第２四半期においては、ゲームサービス事業では新たに仕入れた大規模タイトル「ジョーカー～ギャングロード～」が４月から収益貢献し、前年同期比増収となりました。引き続き、新規獲得に必要な競争力・渉外力を強化し、獲得後の長期運営に必要な運営力を高め、ゲームサービス事業での安定した利益創出を行ってまいります。また、当第２四半期において、上記１タイトルの仕入とその他１タイトルのエンディングを行い、2022年６月末時点での運営タイトル数は27となっております。　ファンタジースポーツでは、2022年３月に新たな競技への横展開となる「B.LEAGUE#LIVE2021」をローンチしております。「B.LEAGUE#LIVE2021」では、法的安定性を確保したスポンサー賞金スキームを導入し、ファンタジースポーツ事業でのマネタイズを４月より開始いたしました。５月には２シーズン目となる「B.LEAGUE#LIVE2022」をローンチし、国内市場の形成を牽引するとともに、当社における第二の柱となる事業として確立を目指してまいります。　クラブDX事業では、プロバスケットボールチームの滋賀レイクス、プロサッカーチームのFC琉球に対して当社のDX技能を注入し、スポーツ産業の収益力向上や地域社会の活性化を促しております。　また、当第２四半期において、当社グループにおける新型コロナウイルスの影響は限定的です。　以上の結果、当第２四半期連結累計期間の売上高は5,299,878千円（前年同期比4.7％減）、営業利益は99,493千円（前年同期比77.7％減）、経常利益は101,513千円（前年同期比76.8％減）、親会社株主に帰属する四半期純利益は99,367千円（前年同期比69.7％減）となっております。　なお、当社グループはゲームサービス事業の単一セグメントであるため、セグメント情報は記載しておりません。 （２）財政状態の分析①　資産、負債及び純資産の状況ａ．資産の部　当第２四半期連結累計期間末の資産につきましては、前連結会計年度末に比べて403,369千円減少し、5,411,195千円となりました。これは主に、現金及び預金の減少（前連結会計年度末比661,552千円の減少）などがあったことによるものであります。ｂ．負債の部　当第２四半期連結累計期間末の負債につきましては、前連結会計年度末に比べて364,759千円減少し、2,631,828千円となりました。これは主に、社債の減少（前連結会計年度末比200,000千円の減少）などがあったことによるものであります。ｃ．純資産の部　当第２四半期連結累計期間末の純資産につきましては、前連結会計年度末に比べて38,611千円減少し、2,779,366千円となりました。これは主に、自己株式の増加（前連結会計年度末比99,975千円の増加）などがあったことによるものであります。 ②　キャッシュ・フローの状況　当第２四半期連結累計期間における現金及び現金同等物（以下「資金」という。）は、前連結会計年度末に比べて662,952千円減少の2,815,993千円となりました。（営業活動によるキャッシュ・フロー）　当第２四半期連結累計期間において営業活動により使用した資金は、27,490千円となりました（前年同期は76,697千円の収入）。主な収入要因は、税金等調整前四半期純利益100,137千円、減価償却費59,417千円であり、主な支出要因は未払金の増減額74,502千円であります。（投資活動によるキャッシュ・フロー）　当第２四半期連結累計期間において投資活動により使用した資金は、357,661千円となりました（前年同期は180,444千円の支出）。主な支出要因は、長期前払費用の取得330,000千円であります。（財務活動によるキャッシュ・フロー）　当第２四半期連結累計期間において財務活動により使用した資金は、277,860千円となりました（前年同期は38,750千円の支出）。主な支出要因は、社債の償還による支出200,000千円、長期借入金の返済による支出105,578千円であり、主な収入要因は短期借入金による収入177,760千円であります。 （３）会計上の見積り及び見積りに用いた仮定　当第２四半期連結累計期間において、前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 （４）優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更事項はありません。 （５）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式20,000,000計20,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2022年６月30日）提出日現在発行数（株）（2022年８月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式8,710,3348,710,334東京証券取引所プライム市場完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計8,710,3348,710,334－－  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
