項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。　なお、新型コロナウイルス感染症による事業への影響等に関しましては、今後の状況推移を注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。（1）経営成績の状況　当第２四半期累計期間における我が国経済は、新型コロナウイルスの感染拡大により極めて先行き不透明な状況が続いております。　当社グループが属する国内ゲームアプリの市場規模は、「ファミ通ゲーム白書2019」によると、2017年に１兆580億円(前年比109.1%)、2018年に１兆1,660億円（前年比110.2%）に達し、2019年は１兆2,500億円、2020年は１兆3,000億円と成長を続けていくと予想されております。しかし、中国・韓国系企業のタイトルのシェアは年々増加しており、ゲームメーカーの競争環境は激化しております。そのため、資金調達力などの企業体力に限界のある小・中規模事業者の淘汰が進んでおり、今後も事業者間の合従連衡が行われていくものと考えております。　このような環境のもと、当社グループは、スマートフォンゲームの運営に特化したゲームサービス事業を主力事業としております。既にリリースされているゲームタイトルをゲームメーカーから買取や協業、またはM&amp;Aで仕入れ、国内最大数のタイトル運営で蓄積したデータ・アセット・ノウハウをシェアリングすることで収益性を高め、タイトルの長期利益化・長期運営を実現しております。　当社グループは、規模成長を追求するべく、2018年から６か月の再設計期間を経て黒字化を目指す「再設計型」タイトルの獲得を開始し、2019年から仕入ペースを加速させる中で、市場に増加している「再設計型」の買取を積極的に行ってきました。加えて、新機能開発などで売上伸長を狙う「グロスアップ」や、他メーカーが開発・運営しているタイトルの海外版を当社が開発・運営する「グローバルチャレンジ」を積極的に推し進めてまいりました。しかし、これらの施策が、計画と乖離する結果となり、業績が悪化いたしました。　業績の悪化をうけて、2019年12月期第２四半期決算発表と同時に「転換点リカバリープラン」を発表いたしました。規模成長の追求から持続的利益体質を目指す戦略に転換し、「再設計型」・「グロスアップ」・「グローバルチャレンジ」の取り組みは凍結いたしました。加えて、人員の最適化・全社費用の徹底削減などの構造改革を行った上で、データドリブンスマート運営の徹底を行いました。　こういった取り組みにより、持続的利益体質への体制構築は完了し、2020年12月期第１四半期において、営業利益の黒字転換に成功し、当第２四半期においても前四半期比増収増益を達成いたしました。前四半期比増収増益の要因として、新型コロナウイルス感染拡大に伴う巣ごもり消費による売上高の増加、タイトル毎のKPI管理・コスト管理手法を刷新したことによる既存タイトルの収益性の向上、経費最適化の取り組みによる更なる費用削減が挙げられます。　また、当第２四半期において、１タイトルの仕入と１タイトルのエンディングを行い、2020年６月末時点での運営タイトル数は36となっております。　当社グループは、2020年からを第三創業期と位置づけ、AI/５G時代の進展に合わせた新規事業を今後創出してまいります。　以上の結果、当第２四半期連結累計期間の売上高は5,976,453千円（前年同期比0.5％増）、営業利益は698,252千円（前年同期は営業損失381,536千円）、経常利益は689,819千円（前年同期は経常損失411,734千円）、親会社株主に帰属する四半期純利益は499,610千円（前年同期は親会社株主に帰属する四半期純損失908,199千円）となっております。　なお、当第２四半期連結累計期間における当社グループはゲームサービス事業の単一セグメントであるため、セグメント情報は記載しておりません。 （2）財政状態の分析①　資産、負債及び純資産の状況ａ．資産の部　当第２四半期連結会計期間末の資産につきましては、前連結会計年度末に比べて91,834千円増加し、4,925,080千円となりました。これは主に、のれんの増加（前連結会計年度末比150,089千円の増加）などがあったことによるものであります。ｂ．負債の部　当第２四半期連結会計期間末の負債につきましては、前連結会計年度末に比べて413,022千円減少し、3,038,653千円となりました。これは主に、社債の減少（前連結会計年度末比488,750千円の減少）などがあったことによるものであります。ｃ．純資産の部　当第２四半期連結会計期間末の純資産につきましては、前連結会計年度末に比べて504,856千円増加し、1,886,427千円となりました。これは、親会社株主に帰属する四半期純利益の計上により利益剰余金の増加（前連結会計年度末比499,611千円の増加）などがあったことによるものであります。 ②　キャッシュ・フローの状況　当第２四半期連結累計期間における現金及び現金同等物（以下「資金」という。）は、前連結会計年度末に比べ106,100千円増加の2,299,825千円となりました。（営業活動によるキャッシュ・フロー）　当第２四半期連結累計期間において営業活動により得られた資金は、735,651千円となりました（前年同期は66,460千円の支出）。主な収入要因は、減価償却費69,299千円、減損損失53,267千円であり、主な支出要因は仕入債務の増減額106,907千円であります。（投資活動によるキャッシュ・フロー）　当第２四半期連結累計期間において投資活動により使用した資金は、37,301千円となりました（前年同期は144,764千円の支出）。主な支出要因は、投資有価証券の取得による支出25,000千円であります。（財務活動によるキャッシュ・フロー）　当第２四半期連結累計期間において財務活動により使用した資金は、592,250千円となりました（前年同期は504,138千円の収入）。主な支出要因は、社債の償還による支出472,250千円であります。 （3）事業上及び財務上の対処すべき課題　当第２四半期連結累計期間において、2020年３月27日に公表いたしました2019年12月期の有価証券報告書に記載した「対処すべき課題」について、重要な変更事項はありません。 （4）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式20,000,000計20,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2020年６月30日）提出日現在発行数（株）（2020年８月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式8,604,2008,604,200東京証券取引所（市場第一部）完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計8,604,2008,604,200－－
