項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　2019年４月１日付で、当社の連結子会社である株式会社マイネットゲームスを存続会社とし、同じく当社の連結子会社である株式会社GMGを消滅会社とする吸収合併を行いました。　この結果、2019年６月30日現在では、当社グループは当社及び子会社８社（うち１社は非連結子会社）により構成されることとなりました。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式20,000,000計20,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2019年６月30日）提出日現在発行数（株）（2019年８月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式8,471,2008,596,200東京証券取引所（市場第一部）完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計8,471,2008,596,200－－（注）2019年５月15日付の取締役会決議により、譲渡制限付株式報酬として、2019年７月16日付で新株式を125,000株発行しております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
