項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社および当社の関係会社）が営む事業の内容について、重要な変更はありません。 （主要な関係会社の異動）　第１四半期連結会計期間において、株式会社滋賀レイクスターズの当社が保有する全株式を譲渡したため、同社を連結の範囲から除外しております。　また、当社は2023年８月21日付で株式会社OneSports NEXTの株式を取得したことに伴い、当第３四半期連結会計期間より同社を連結の範囲に含めております。　株式会社OneSports NEXTは、モバイルゲーム黎明期からプロスポーツライセンスを使用したスポーツゲームを提供し、海外パートナーとのアライアンスによりグローバル展開も行ってきた実績のあるデジタルスポーツエンターテインメント・カンパニーである株式会社OneSportsから新設分割により設立された会社であります。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たな事業等のリスクの発生、または前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。（１）経営成績の状況　当社グループの事業領域である国内ゲーム市場は２兆円の大台に到達し、その中でもオンラインプラットフォームにおけるゲームコンテンツ市場は1.6兆円を超える規模を維持し、国内ゲーム市場において中心的な存在となっております(ファミ通ゲーム白書2022より）。　このような事業環境のもと、当社グループは主幹事業としておりましたゲームの買取運営に加え、今後更なる売上の成長を目指し、新領域である運営受託・部分受託・新規開発受託への事業拡大を行い、ターゲット市場を拡張しております。　また、新規事業としてファンタジースポーツに注力をしています。ファンタジースポーツとは、実在する好きな選手を集めて空想のチームを作り、現実の試合における選手の成績に基づいてポイント等を競うゲームで、米国ではプロスポーツの新たな楽しみ方として普及・定着し、その市場は9,000億円にのぼります。日本におけるファンタジースポーツ市場において、リーグ公認のもと運営を通じた収益をスポーツに還元するスポーツエコシステムを構築し、事業の拡大を目指しております。　当第３四半期におけるゲーム事業では、プロスポーツライセンスを使用したスポーツゲームに実績のあるOneSports NEXT社を新たに当社グループに迎え入れ、スポーツコンテンツビジネスに精通している経験豊富なメンバーがグループジョインしました。これを契機に新規スポーツゲームのリリースやWeb3ゲーム運営のほか、当社がこれまで開発運営をしてきましたファンタジースポーツにおける他競技への横展開などスポーツジャンルにおける開発ラインを強化してまいります。　そして、今期より拡張を進めているゲーム周辺領域のうち新規開発にあたる進捗として、OneSports NEXT社から一般社団法人日本野球機構承認の新作ゲームアプリ「プロ野球ネクストヒーローズ」をリリースしました。　10月にはゲーム業界外のクライアントに対してコンサルティング事業を展開しているDigon株式会社（以下、「ディゴン社」）がグループジョインしました。ディゴン社が当社にグループジョインすることで異業種向けのコンサルティング事業が加わり、当社の強みである営業力の拡張とともに、もう一方の強みであるソフトウェア企画/開発力を中期的に活用していくことで、部分受託事業の更なる成長を狙えると考えております。　また、クリエイターが生涯活躍し続けられる世界の実現を目指し、ゲーム業界に特化したクリエイターのタレントマネジメントサービス等を展開している株式会社ゲームクリエイターズギルド（以下、「GCG社」）と業務提携しました。GCG社との業務提携を通じて、当社における人材サービス事業（SES、人材派遣、等）の迅速な立ち上げを行うと共に、部分受託事業の成長拡大、そして人員稼働率の更なる向上が実現できると考えております。　ファンタジースポーツ事業ではB.LEAGUE（以下、Bリーグ）の2023-24シーズンの開幕に合わせてBリーグ公認ファンタジースポーツ「B.LEAGUE#LIVE2023」のサービスサイトをオープンしました。前シーズンにあたる「B.LEAGUE#LIVE2022」においては主要KPIについて計画を上回る成果を残すことができました。その中でもログイン継続率は米国大手ファンタジー事業者のログイン率や一般的なゲームログイン率を大きく上回り当初計画を超える水準で推移しました。今シーズンは前シーズンの成果を活かしより一層ユーザーが楽しめるサービスを提供してまいります。　そして、10月には当社が運営する日本最大級のバスケットボールメディア「BASKET COUNT」の大幅なリニューアルを行いました。「BASKET COUNT」は、NBAやBリーグを中心としたバスケットボールに関する様々な記事をオンライン上で無償配信しており、記事本数は約250本/月です。「BASKET COUNT」からの情報発信を組み合わせ、メディアとゲームの両面から生み出すシナジー効果を用いて、先日日本で開催されたFIBAバスケットボール・ワールドカップ以降ますます盛り上がりを見せるバスケットボールのファン・コミュニティの熱量を高め、ファンタジースポーツをさらに盛り上げてまいります。引き続き、国内のファンタジースポーツ市場の形成をリードするとともに、当社における第二の柱となる事業として確立を目指してまいります。　全社的な取り組みとしましては、コスト構造を改善することを目的に人員合理化を実施し、固定費の最適化施策を完了しました。今後は、持続的な利益体質への転換に向けゲーム市場での事業拡大およびファンタジースポーツの事業確立を目指し売上の再成長を推進してまいります。　以上の結果、当第３四半期連結累計期間の売上高は6,630,729千円（前年同期比15.7％減）、営業利益は81,320千円（前年同四半期は営業損失6,302千円）、経常利益は73,147千円（前年同四半期は経常損失16,661千円）、親会社株主に帰属する四半期純利益は117,447千円（前年同四半期は親会社株主に帰属する四半期純損失78,669千円）となっております。　なお、当社グループはゲーム事業の単一セグメントであるため、セグメント情報は記載しておりません。 （２）財政状態の分析①　資産の部　当第３四半期連結会計期間末の資産につきましては、前連結会計年度末に比べて896,589千円減少し、3,463,438千円となりました。これは主に、現金及び預金の減少（前連結会計年度末比422,097千円の減少）などがあったことによるものであります。②　負債の部　当第３四半期連結会計期間末の負債につきましては、前連結会計年度末に比べて1,021,423千円減少し、2,342,746千円となりました。これは主に、長期借入金の減少（前連結会計年度末比307,200千円の減少）などがあったことによるものであります。③　純資産の部　当第３四半期連結会計期間末の純資産につきましては、前連結会計年度末に比べて124,835千円増加し、1,120,692千円となりました。これは主に、利益剰余金の増加（前連結会計年度末比117,440千円の増加）などがあったことによるものであります。 （３）会計上の見積り及び見積りに用いた仮定　当第３四半期連結累計期間において、前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 （４）優先的に対処すべき事業上及び財務上の課題　当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更事項はありません。 （５）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】（取得による企業結合）　当社は、2023年７月20日開催の取締役会において、株式会社OneSports NEXTの株式を100％取得し子会社化することを決議し、2023年８月21日付で同社の株式を取得いたしました。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式20,000,000計20,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2023年９月30日）提出日現在発行数（株）（2023年11月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式8,710,3348,710,334東京証券取引所スタンダード市場完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計8,710,3348,710,334－－（注）市場区分の再選択により、2023年10月20日付で東京証券取引所プライム市場から変更しております。 
