項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社および当社の関係会社）が営む事業の内容について、重要な変更はありません。　平成30年３月１日付で、データ分析・AI（人工知能）活用サービスを提供する事業会社として株式会社mynet.aiを、平成30年３月26日で、ゲームサービスのニアショア拠点として株式会社マイネットブルーゲームスを設立しております。この結果、平成30年３月31日現在では、当社グループは当社及び子会社11社（うち１社は非連結子会社）により構成されることとなりました。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、平成30年３月30日に公表いたしました平成29年12月期の有価証券報告書に記載した「事業等のリスク」について、重要な変更があった事項は以下のとおりとなります。また、以下の見出しに付された項目番号は、平成29年12月期の有価証券報告書における「第一部　企業情報　第２ 事業の状況　４ 事業等のリスク」の項目番号に対応したものです。 (3)　組織体制に関するリスク　④　コンピューターシステムや通信ネットワークについて　当社の事業は、スマートフォンを始めとしたモバイル端末のコンピューターシステムを結ぶ通信ネットワークにより、利用者にサービスを提供しております。システムの安定的な稼働を図るためにサーバーの分散化・定期的バックアップ・稼働状況の監視等により、システムトラブルの事前防止又は回避に努めております。しかしながら、不慮の事故により通信ネットワークが遮断された場合には、当社の事業及び業績に大きな影響を及ぼす可能性があります。　また、当社の運営する各スマートフォンゲームへのアクセスの急激な増加によるサーバーへの過重な負荷や、電力供給の停止等予測不可能な様々な要因によって、システムが作動不能に陥った場合、やむなくサービスの提供を停止する可能性があります。この結果、当社の業績及びサービスのブランドイメージに影響を及ぼす可能性があります。 　以上のような事業等のリスクを認識した上でその対策を行ってまいりましたが、平成30年３月１日から３月３日にかけて、当社グループが運営するゲームサービスの一部サーバーに対して断続的な不正アクセスが発生し、その結果、13タイトルに長時間メンテナンス等の影響が及んだインシデント（以下、「本インシデント」という）が発生いたしました。　情報システムの停止による損失や顧客情報の漏洩・喪失による信頼の失墜などの情報セキュリティ上のリスクは、ゲームサービス事業を生業とする当社グループの存在そのものに多大な影響をもたらすものであると認識しており、そのため、情報セキュリティに対するリスクマネジメントは最重要な経営課題の一つと位置付けておりましたが、当社グループの急成長、急拡大に情報セキュリティに対するリスクマネジメント体制が追いついていなかったことが、今回のインシデントの根本的な原因であると考えております。詳細につきましては、平成30年５月11日に公表いたしました「当社サーバーへの不正アクセスに関する最終報告についてのお知らせ」をご参照ください。　当社グループは、ゲームサービス事業者としての責任を再認識した上で今回の事態を厳粛に受け止め、外部の専門家を含めた再発防止及び抜本的なセキュリティ対策を実行するプロジェクトを立ち上げ、実施していくことで、信頼の回復に努めてまいります。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式20,000,000計20,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（平成30年３月31日）提出日現在発行数（株）（平成30年５月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式8,349,8008,373,800東京証券取引所（市場第一部）完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計8,349,8008,373,800－－
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
