項目	値
事業の内容	３【事業の内容】　当社はＳＢＩホールディングス株式会社と三井住友信託銀行株式会社を出資会社とするインターネット専業の銀行です。当社グループは、当社、住信ＳＢＩネット銀カード株式会社（連結子会社）、ＳＢＩカード株式会社（連結子会社）及びＪＡＬペイメント・ポート株式会社（持分法適用関連会社）で構成され、主にインターネットをチャネルとした預金業務・貸出業務等の銀行業務、クレジットカード業務等の金融サービスを提供しております。　当社及び当社の関係会社の事業に係わる位置づけは次のとおりであります。なお、事業の区分は「第５　経理の状況　１(1)連結財務諸表　注記事項」に掲げるセグメントの区分と同一であります。（銀行業）　当社において、主にインターネットをチャネルとした預金業務、貸出業務等の銀行業務を行っております。（その他）　連結子会社であるＳＢＩカード株式会社及び住信ＳＢＩネット銀カード株式会社において、クレジットカード業務等を行っております。 　その他の関係会社であるＳＢＩホールディングス株式会社並びに子会社及び関連会社（以下、ＳＢＩホールディングスグループ）のうち、一部の子会社及び関連会社、三井住友信託銀行株式会社との主な事業上の関係については以下のとおりであります。・当社は、当社の銀行代理店である株式会社ＳＢＩ証券（ＳＢＩホールディングス株式会社の連結子会社）に、業務を委託しております。・当社は、当社の銀行代理業者であるＳＢＩマネープラザ株式会社に業務を委託しております。・当社は、株式会社ＳＢＩ証券で取扱う投資信託等の金融商品仲介業務を行っております。・当社は、三井住友信託銀行株式会社の銀行代理店であり、同社より業務を受託しております。  　事業の系統図は以下のとおりであります。 ［事業系統図］平成30年３月31日現在 （注）　当社グループは、銀行業以外に一部でクレジットカード業務等の事業を営んでおりますが、それらの事業の全セグメントに占める割合は僅少であるため、セグメント別の記載を省略しております。  
経営方針、経営環境及び対処すべき課題等	１【経営方針、経営環境及び対処すべき課題等】(1) 経営の基本方針当社グループは、以下の経営理念の下、「お客さま中心主義」を事業活動の原点に、インターネットの利便性を最大限活用し魅力ある金融サービスの開発・改善を進めてまいります。・全役職員が正しい倫理的価値観を持ち、信任と誠実を旨に行動することにより、日々徳性を磨き、広く社会から信頼される企業を目指す。・金融業における近未来領域の開拓と、革新的な事業モデルの追求に日々努め、お客様、株主、職員、社会の発展に貢献する新しい価値を創造する。・最先端のＩＴ（情報技術）を駆使した金融取引システムを安定的に提供することにより、お客様との強固な信頼関係を築き、揺るぎない事業基盤を確立する。 (2) 中長期的な会社の経営戦略及び対処すべき課題当社グループは、2018年３月で開業10年半を経過しました。この間、インターネットを活用した金融取引の拡大、スマートフォンやタブレットの普及、近年ではＦｉｎＴｅｃｈ事業領域における他業種からの参入活発化など、私ども銀行業界においても環境変化が大きく進展しつつあります。当社グループの経営理念である「金融業における近未来領域の開拓と革新的な事業モデルの追求」「お客さま、株主、職員、社会の発展に貢献する新しい価値の創造」のもと、これからも「お客さま中心主義」を事業活動の基本に置き、更なる利便性の向上と、安定した経営管理・組織運営の実現を目指してまいります。 ①安定した収益基盤・顧客基盤の確立　当社グループは、本邦最大の信託銀行「三井住友信託銀行」、ネット証券最大手「ＳＢＩ証券」と同一の出資グループに属しております。引き続きお客さまのライフステージに沿った商品提供やお客さまの利便性を追求した新サービスの投入により、収益基盤・顧客基盤の構築を進め、より安定した経営基盤の確立を目指してまいります。　主力商品である住宅ローン事業では、商品性の見直しや、お客さまサポート態勢の充実、販売チャネルの拡大により、一層の残高積上げと収益力の向上に取り組みます。また、コンシューマーローン事業では、グループ連携などによる取引先開拓、商品力の訴求等による残高積上げ、収益力の強化をしてまいります。その他、クレジットカードやデビットカード等の決済ビジネスの拡充、ＦｉｎＴｅｃｈ事業領域における積極的な取組み等により、お客さまの利便性向上を図りつつ、安定した手数料収益の積上げに努めてまいります。 ②経営管理態勢の強化　顧客基盤及び総資産の拡大、業務多様化、ボラタイルな市場環境により、当社グループが抱える経営管理上のリスクも変化しております。今後の事業展開と合わせ、自律的に管理態勢高度化への対応を実施してまいります。　システム面では、お客さまのお役に立つ利便性の高いサービス提供を第一に、将来のビジネスモデル実現に相応しいシステムの構築を継続的に検討するとともに、開発リスクの極小化、障害の未然防止策・発生時の拡大防止策の高度化を進めてまいります。　リスク管理面では、当社グループの保有資産に即した金利リスク管理・流動性リスク管理態勢の強化、信用リスク管理の高度化をすすめ、バーゼルⅢ等各種規制対応と合わせ、リスク管理強化を図ってまいります。　コンプライアンス面では、グループ機能活用による銀行代理店の拡充に沿ったリスク管理態勢の構築と、金融機関に対する社会的な役割期待の高まりや、近年インターネット上の金融犯罪・サイバー攻撃等が増加傾向にあることを踏まえたセキュリティ対策の強化、顧客保護対策をより一層進めてまいります。 
事業等のリスク	２【事業等のリスク】　以下に当社グループ及び当社の事業等における、投資者の判断に重要な影響を及ぼす可能性がある主な事項を記載しておりますが、これらのリスクは必ずしもすべてを網羅したものではありません。　当社グループは、これらのリスク発生の可能性を認識した上で、発生の回避及び顕在化した場合の適切な対応に努めてまいります。　なお、記載事項のうち将来に関するものは、有価証券報告書提出日現在において判断したものであり、実際に将来発生する結果と異なることがあります。(1）信用リスク　当社は、以下のとおり、貸出資産の劣化に対する予防管理やリスク分散に向けた取り組みを進め、信用リスク管理態勢の強化を図っておりますが、それぞれに掲げるようなリスクが生じる可能性があります。①　個人向け貸出金に伴うリスク　当社の個人向け貸出金は、主として住宅ローンでありますが、個別の与信額は多額ではなく、不動産担保・団体信用生命保険等によりリスクの分散された貸出金であり、また、貸出にあたっては十分な審査を実施し、自己査定等により与信の事後管理も行っております。　しかしながら、景気動向、金利動向、不動産価格、雇用情勢等の各種経済条件の変動、債務者の経済状態、大規模な自然災害の発生等により、不良債権や与信関連費用が増加し、当社グループの業績に悪影響を及ぼす可能性があります。②　保証会社の信用状況悪化に伴うリスク　当社では、個人向け貸出金の一部に対して保証会社による保証を受けております。これらの貸出金については、自己査定に基づき、保証会社の保証能力を検証しております。　しかしながら、景気動向、金利動向等の各種経済条件の変動等により、保証会社の信用状況、保証履行能力が悪化した場合、与信関連費用が増加し、当社グループの業績に悪影響を及ぼす可能性があります。③　証券化・流動化商品への投資に伴うリスク　当社では、住宅ローンやオートローン、リース料債権等を裏付とした証券化・流動化商品への投資を行っております。投資に際しては、金額に上限を設ける等投資の枠組みを設定し、十分な審査を実施しており、また、投資した商品に対しては、裏付債権の状況、格付の動向、市場流動性、時価等について、定期的なモニタリングを実施しております。　しかしながら、世界的な金融市場の動向、景気動向、金利動向、格付の動向等の各種経済条件の変動、法規制や会計基準の変更、地震等の自然災害の発生等により、当該裏付資産の資産価値が低下した場合や信用力が悪化した場合、あるいは当該証券化・流動化商品の市場流動性や価格が低下した場合には当社グループの業績に悪影響を及ぼす可能性があります。④　金融機関及び法人向け投資に伴うリスク　当社は格付機関により投資適格と評価されている債券等への投資を行っております。投資に際しては、金額に上限を設ける等投資の枠組みを設定し、十分な審査を実施しており、また、投資した商品に対しては、時価、発行体の信用状況、格付の動向、市場流動性等について、定期的なモニタリングを実施しております。　しかしながら、世界的な金融市場の動向、景気動向、金利動向、格付の動向等の各種経済条件の変動等により、債券発行体の信用力が悪化するあるいは債券の市場流動性が低下する等の状況が生じた場合、当社グループの業績に悪影響を及ぼす可能性があります。⑤　貸倒引当金に伴うリスク　当社は貸出先の状況、差し入れられた担保の価値及び経済全体に関する前提・見積もりに基づいて貸倒引当金を計上しております。　しかしながら、景気動向、金利動向等の各種経済条件の変動、貸出先の信用状況の変化、担保価値の下落その他予期せざる理由により、貸倒引当金の積み増しが必要となり、当社グループの業績に悪影響を及ぼす可能性があります。また、実際の貸倒費用が貸倒引当金計上時点における見積もりと乖離する恐れがあり、その場合も、当社グループの業績に悪影響を及ぼす可能性があります。 (2）市場リスク　当社は、債券、証券化・流動化商品、デリバティブ取引を含む市場変動を伴う金融商品等への投資を行っております。また預金・貸出金等の金利更改期日の違いから発生する長短金利ギャップに伴う金利リスクを抱えています。そのため当社では、統計的手法を用いて算出するバリュー・アット・リスクによるリスク限度の設定、損失額についての損失限度の設定、あるいは個別商品への投資上限の設定等、厳格なリスク管理体制を整備し、適切にリスクコントロールを行っております。　しかしながら、バリュー・アット・リスク等のリスク管理手法は、過去の相場変動等の観測に基づくものであり、将来のリスク量を正確に把握できない可能性があります。　また、市場での運用は、将来の収益計画を策定し、業務を遂行しておりますが、世界的な金融市場の動向、景気動向、金利動向、証券市場全体の動向、自己資本比率規制の制約等、複数の要因に大きく左右されます。従って、収益計画の作成の際に想定した前提条件の動向により、運用業務の収益が変動し、当社グループの業績に悪影響を及ぼす可能性があります。 (3）資金繰りリスク　当社は、安定的な資金繰りを確保することを目的として、預金・貸出金等の入出金ギャップから発生する資金繰りの不足に対しては、上限額の設定を行い、事前に把握することで、流動性リスクを適切にコントロールしております。また、預金・貸出金等の動向の調査、及び当社の流動性に影響を与える複数の指標のモニタリング等により、資金繰りの悪化に繋がる兆候の把握に努めています。　しかしながら、大規模な金融システム不安が発生した場合や、当社グループに対する悪意を持った風評等が発生した場合には、通常より著しく高い金利による資金調達を余儀なくされたり、市場から必要な資金の調達が困難になる、あるいは想定の範囲をはるかに超える預金が流出し、資金繰りに支障が生じる可能性があります。その結果、当社グループの業績、財務状況に影響を及ぼす可能性があります。 (4）市場流動性リスク　当社は、新たに投資を行う際には、金融商品毎にチェックを行い、市場流動性の有無を十分に確認しております。また、市場流動性の低下に伴い、預金側の出金に応じられないことで発生する資金繰りの悪化を防ぐため、資金調達手段が限られる外貨の運用においては、市場流動性の低い金融商品に対して投資の上限額を設定し、市場流動性リスクを適切にコントロールしています。　しかしながら、大規模な金融不安が発生した場合には、市場流動性の枯渇による大幅な価格の下落を被る可能性があります。また、想定の範囲をはるかに超える預金が流出した場合には、資金繰りに支障が生じる可能性があります。その結果、当社グループの業績、財務状況に影響を及ぼす可能性があります。 (5）事務リスク　当社グループは、預金・為替・貸出等の銀行業務における事務処理を行ううえで、事務処理体制の整備、事務処理状況の点検等の事務リスク管理を通じて円滑かつ適正な事務処理を行っており、役職員による事務処理上の過誤や内部不正等の潜在的な事務リスクの顕在化を未然に防止するよう努めております。　しかしながら、仮にこうした事務リスク管理が奏功せずに事務リスクが顕在化し、役職員による重大な事務過誤や内部不正等が発生した場合には、当社グループの業績、財務状況に悪影響を及ぼす可能性があります。 (6）情報セキュリティリスク　当社グループでは、金融機関として多数のお客さまの情報を保有していること、特に個人のお客さまについては個人情報保護法に基づき厳格な管理が要求されていることに加え、インターネット専業銀行であることをふまえ、システムがサービスの競争力でありサービスそのものであるとの認識をもち、情報セキュリティリスクの低減をビジネスの重要課題と捉え適切な管理体制を整備し、システム障害等の情報セキュリティリスク顕在化防止に取り組んでおります。　しかしながら、かかる管理体勢の整備にもかかわらず、内部要因・外部要因に起因するシステム障害、サイバーテロ等のシステムへの攻撃、自然災害、コンピュータウィルスへの感染、その他不測の事態等によってお客さま情報の紛失・漏洩や取引等の滅失等の情報セキュリティリスクが顕在化する可能性があります。また、システムはインターネット専業銀行である当社グループのサービスの根幹をなすものであることから、これら情報セキュリティリスクが顕在化した場合には、当社グループに対する行政処分、罰則の適用や、信頼の低下等により、当社グループの業績、財務状況に悪影響を及ぼす可能性があります。 (7）コンプライアンスリスク　当社グループは、銀行法、金融商品取引法、会社法等の各種法令、監督当局や自主規制機関の定める諸規則や内部規程に基づいて業務を行っており、当社グループでは役職員等に対する法令等遵守や、不正行為等の未然防止に向けた体制の整備を行っております。　しかしながら、役職員等が法令諸規則等を遵守せず、又は不正行為等を行った場合には、当社グループに対する行政処分、罰則の適用や、信頼の低下等により、当社グループの業績や、財務状況に悪影響を及ぼす可能性があります。 (8）人的リスク　当社グループは、人事諸制度の充実、適材適所の人材配置、研修等を通じた人材育成に努めております。　しかしながら、人事運営上の不公平・不公正（報酬・手当・解雇等の問題）、ハラスメント等の問題が発生した場合、当社グループの業務遂行や業績に悪影響を及ぼす可能性があります。 (9）イベントリスク　当社グループは、想定される自然災害及びシステム障害等の有事に備えて、業務運営上、有事の際の対応手順等の要領化、データのバックアップ、定例的な訓練の実施等の適切なイベントリスク管理を行っております。　しかしながら、仮に想定をはるかに上回る大規模な自然災害やシステム障害等の事態が発生し、結果的にこうしたイベントリスク管理が機能しなかった場合には、業務の停止及びそれに伴う損害賠償、行政処分、罰則の適用や、信頼の低下が生じること等により、当社グループの業績、財務状況に悪影響を及ぼす可能性があります。 (10）風評リスク　当社グループは、当社グループ及び当社株主等に関して事実に即した内容の報道等がなされているかを逐次確認し、適切でない報道等があった場合の対応策を含め、風評リスクの管理態勢を構築しております。　しかしながら、一般的に報道・風評・風説は、その内容の信憑性の度合いにかかわらず、インターネット等を通じて、短時間に不特定多数の方々に流布されやすいこと、また、インターネット等の匿名性から発信者に対して当社グループが十分に責任を追及できない可能性があることから、こうした誤った報道等が当社グループの信頼低下をもたらし、当社グループの業績に悪影響を及ぼす可能性があります。 (11）事業戦略におけるリスク　当社グループは顧客基盤の拡大と収益力強化を目的として様々な事業戦略を展開しております。　しかしながら、以下の要因が当社グループの業績や財務状況に悪影響を及ぼす可能性があります。①　当社グループの主要チャネルであるインターネットを利用して銀行取引を行う顧客層が継続的に拡大しない場合、顧客数が伸び悩み、当社グループの業績や財務状況に悪影響を及ぼす可能性があります。また、近年スマートフォンを利用する顧客層が急拡大する等事業環境は急速に変化しており、こうした変化に対応できない場合、当社グループの業績や財務状況に悪影響を及ぼす可能性があります。②　インターネット専業の銀行は激しい競合状態にあるほか、店舗を保有する都市銀行や地方銀行等もインターネットバンキングへの取り組みを強化しております。当社グループが競合他社に対し、商品・サービスの質、金利や手数料、システムの信頼性等において競争優位を確保できなかった場合、当社グループの業績や財務状況に悪影響を及ぼす可能性があります。③　当社グループは、収益の多角化を図るため、決済業務の強化、外貨預金・仕組預金・ＦＸ取引等の拡大を図っておりますが、当社グループの収益においては、住宅ローンの融資手数料及び金利収入が大きな割合を占めております。このため、住宅ローン市場の競争激化による貸出金利の低下、住宅ローン市場の縮小や当社グループの住宅ローン商品の競争力の低下等の要因により、当社グループの住宅ローンの取扱いが減少した場合、当社グループの業績や財務状況に悪影響を及ぼす可能性があります。④　当社グループは、独自の店舗・ＡＴＭ網を有しておらず、株式会社セブン銀行、株式会社ゆうちょ銀行等とＡＴＭの利用にかかる契約を締結し、当社グループ顧客に口座の入出金の機能を提供しております。このため、これら金融機関等との関係が悪化した場合、又はこれらの業務もしくはシステムに支障が生じた場合、当社グループの事業に重大な悪影響を及ぼす可能性があります。⑤　当社グループは、金融業における近未来領域の開拓と、革新的な事業モデルの追求を経営理念に掲げ、商品・サービスの拡充、業務範囲の拡大、他社との提携の推進等に取り組んでおります。これらの施策の展開により、従来経験のない、もしくは予想されなかったリスクあるいは複雑なリスクに晒される可能性があります。 (12）自己資本比率が悪化するリスク　当社は「銀行法第14条の２の規定に基づき、銀行がその保有する資産等に照らし自己資本の充実の状況が適当であるかどうかを判断するための基準（平成18年金融庁告示第19号）」に基づき自己資本比率を算定しており、国内基準行である当社は４％以上の自己資本比率の維持が求められています。　しかしながら、自己資本比率は本報告書の「事業等のリスク」に記載している各種リスクの顕在化等を主な要因として低下する可能性があり、その場合は資金調達コストの上昇等により、当社グループの業務運営や業績、財務状況に悪影響を及ぼす可能性があります。また、仮に自己資本比率が基準値の４％を下回った場合、早期是正措置により、金融庁長官から業務の全部又は一部停止等を含む様々な命令を受けることとなり、その結果、当社グループの安定的な業務運営・業績に著しい悪影響を及ぼす可能性があります。 (13）格付にかかるリスク　当社は格付機関による格付を取得しており、格付機関が当社の格付を引き下げた場合には、資金調達の取引条件の悪化、もしくは取引そのものが制限される可能性があります。また、当社のデリバティブ取引に関して追加担保が要求される、既存の顧客取引が解約される等の事態が発生する可能性もあります。このような場合には、当社グループの業績に悪影響を及ぼす可能性があります。 (14）外部委託に伴うリスク　当社グループは、業務を遂行するうえで、様々な業務の外部委託を行っております。外部委託を行うにあたっては、委託先の適格性検証や、委託期間中の継続的な委託先管理、問題発生時の対策策定等、体制整備に努めております。　しかしながら、委託先において委託業務遂行に支障をきたす事態となった場合や、委託先における事務過誤等が発生した場合、委託先において情報漏えい事故が発生した場合、又は委託先との関係悪化等を理由に契約関係が解消され、当社グループが速やかに代替策を講じることができなかった場合等には、当社グループの業務運営や業績、財務状況に悪影響を及ぼす可能性があります。 (15）規制変更に伴うリスク　当社グループは、事業活動を行う上で、様々な法律、規制、政策、実務慣行、会計制度及び税制等の法令諸規則を遵守して業務を行っております。　しかしながら、これらの法令諸規則は将来において新設・変更・廃止される可能性があり、その内容によっては、商品・サービスの提供が制限される、新たなリスク管理手法の導入その他の体制整備が必要となる等、当社グループの業務運営や、業績及び財務状況に悪影響を及ぼす可能性があります。 (16）人材に関するリスク　当社グループは、高度な専門性を必要とする業務を行っており、有能な人材の確保及び育成に努めております。また、平成30年３月31日現在、専門性のある人材として、その他の関係会社であるＳＢＩホールディングスグループ及び三井住友信託銀行株式会社並びにその子会社及び関連会社（以下、三井住友信託銀行グループ）から多数の出向者を受け入れております。　しかしながら、ＳＢＩホールディングスグループ及び三井住友信託銀行グループからの出向者が引き上げられた場合、必要な人材を確保・育成することができない場合や人材の大量流出が発生した場合には、競争力や効率性の低下等により、当社グループの業務遂行や業績等に悪影響を及ぼす可能性があります。 (17）リスク管理の方針及び手続が有効に機能しないリスク　当社グループは、リスク管理の方針及び手続を規定し、リスク管理体制を構築しております。　しかしながら、新しい分野への業務進出や急速な業務展開、外部環境の急激な変化等の要因により、当社グループのリスク管理の方針及び手続が有効に機能しない可能性があります。また、将来のリスクの顕在化を正確に予測し、対処することには限界があることもあり、結果的に当社グループのリスク管理の方針及び手続が有効に機能しない場合があります。こうした当社グループのリスク管理の方針及び手続が有効に機能しない場合には、当社グループの業績、財務状況に悪影響を及ぼす可能性があります。 (18）繰延税金資産に関するリスク　当社グループでは、合理的な見積りに基づき、繰延税金資産を計上しておりますが、繰延税金資産の計算は、様々な予測・仮定に基づいており、実際の結果がかかる予測・仮定と異なる可能性があります。その結果、当社グループの財務状況及び自己資本比率等に悪影響を及ぼす可能性があります。(19）訴訟発生に伴うリスク　当社グループでは、法令諸規則を遵守し、また、訴訟リスクを十分に認識し、業務遂行にあたっております。　しかしながら、業務遂行にあたり当社グループの債務不履行、法令等の違反、知的財産権の侵害等を理由に損害賠償請求等の訴訟を提起される可能性があり、その結果によっては、当社グループの業績、財務状況に悪影響を及ぼす可能性があります。 (20）出資会社等との関係に伴うリスク＜ＳＢＩホールディングスグループ＞　当社は、その他の関係会社であるＳＢＩホールディングス株式会社のグループ企業である株式会社ＳＢＩ証券を銀行代理業者として、株式会社ＳＢＩ証券に当社円貨普通預金口座開設等の媒介業務を委託しており、当社グループの顧客獲得における主要経路の一つとなっております。また、当社は株式会社ＳＢＩ証券の金融商品仲介業者として、当社グループ顧客に対し、同社の取扱う有価証券や投資信託等様々な金融商品及びサービスを提供しております。　当社への出資比率等の変更等により、当社グループとＳＢＩホールディングスグループの各企業との関係に変化が生じ、株式会社ＳＢＩ証券との関係が希薄化した場合には、当社との取引関係の見直し等がなされる可能性があり、そのような場合には、当社グループの事業、業績に重大な悪影響を及ぼす可能性があります。＜三井住友信託銀行グループ＞　当社は、その他の関係会社である三井住友信託銀行グループの各企業より経営管理面における有形無形の支援を得ております。また、平成24年１月より、住友信託銀行株式会社（現　三井住友信託銀行株式会社）の銀行代理業者となり、現在、インターネット上で受け付けを行う住宅ローンについては、同社商品を提供しております。　当社への出資比率等の変更等により、当社と三井住友信託銀行株式会社との関係に変化が生じ、関係が希薄化した場合には、同社からの支援や同社との提携関係の見直し等がなされる可能性があり、そのような場合には、当社グループの事業、業績に重大な悪影響を及ぼす可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	４【経営上の重要な契約等】(1) 株式会社ＳＢＩ証券との銀行代理契約　当社は、ＳＢＩイー・トレード証券株式会社（現　株式会社ＳＢＩ証券）との間で、平成19年９月24日よりＳＢＩイー・トレード証券株式会社を当社の銀行代理店とする契約を締結いたしました。同社は、銀行代理店として当社の提供するインターネットバンキングサービスを提供することにより、個人投資家の皆様にこれまで以上に利便性の高い投資環境を提供することが可能となります。また当社は、同社の持つ口座を基盤として当社口座数の早期拡大を目指します。 (2) 三井住友信託銀行株式会社との銀行代理契約　当社は、住友信託銀行株式会社（現　三井住友信託銀行株式会社）との間で、平成24年１月11日より当社を住友信託銀行株式会社の銀行代理店とする契約を締結し、「ネット専用住宅ローン」の取扱いを開始いたしました。 (3) ＳＢＩマネープラザ株式会社、アルヒ株式会社、グッドモーゲージ株式会社、ＭＸモバイリング株式会社及び株式会社アイ・エフ・クリエイトとの銀行代理契約　当社は、ＳＢＩマネープラザ株式会社及びＳＢＩモーゲージ株式会社（現　アルヒ株式会社）との間で、両社を当社の銀行代理業者とする契約を締結し、平成27年３月３日より両社の主要店舗において当社の「Ｍｒ．住宅ローンＲＥＡＬ」の販売を開始いたしました。　また同様に、グッドモーゲージ株式会社とは平成29年１月26日、ＭＸモバイリング株式会社とは平成29年10月26日、株式会社アイ・エフ・クリエイトとは平成30年３月29日よりそれぞれを当社の銀行代理業者とする契約を締結し、「Ｍｒ．住宅ローンＲＥＡＬ」の販売を開始いたしました。 (4) ゼウス株式会社との銀行代理契約　当社は、ゼウス株式会社との間で、平成29年７月31日よりゼウス株式会社を当社の銀行代理業者とする契約を締結し、ゼウス株式会社を通じ、当社の「レンディング・ワン」及び「ペイメント・ツー」の販売を開始いたしました。 (5) 日本航空株式会社及びＪＡＬ ＳＢＩフィンテック株式会社との合弁契約　当社は、日本航空株式会社、ＪＡＬ ＳＢＩフィンテック株式会社（日本航空株式会社とＳＢＩホールディングス株式会社により平成29年９月１日に設立）との間で平成29年９月19日に合弁契約を締結し、国際ブランド・プリペイドカードの提供を目的とするＪＡＬペイメント・ポート株式会社の株式を取得して同社を持分法適用関連会社といたしました。  
研究開発活動	
設備投資等の概要	１【設備投資等の概要】　当連結会計年度は、銀行業を中心に38億円の設備投資を実施しました。　「どこよりも使いやすく、魅力ある商品・サービスを24時間・365日提供するインターネットフルバンキング」を基本コンセプトとして、その向上に努め、各種サービス・商品の拡充や、お客さまに安心してお取引いただくため、安定したシステム運営の整備を実施いたしました。 
主要な設備の状況	２【主要な設備の状況】　当連結会計年度末における当社グループにおける主要な設備は、次のとおりであります。 提出会社平成30年３月31日現在 店舗名その他所在地セグメントの名称設備の内容土地建物動産リース資産合計従業員数（人）面積（㎡）帳簿価額（百万円）本店東京都港区他銀行業事務所－－1359,448－9,584274カスタマーセンター東京都新宿区他銀行業事務所－－3479－113226（注）　１．本店の動産は、ソフトウェア8,741百万円及びその他の無形固定資産２百万円を含んでおります。　　　　２．建物（建物附属設備を除く）は全て賃借であり、年間賃借料は383百万円であります。 
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式2,000,000計2,000,000
発行済株式、株式の総数等	②【発行済株式】種類事業年度末現在発行数（株）（平成30年３月31日）提出日現在発行数（株）（平成30年６月29日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,507,938同左非上場当社は単元株制度は採用しておりません。（注）計1,507,938同左－－（注）　当社の株式を譲渡により取得するには、取締役会の承認を要する旨定款に定めております。 
