項目	値
事業の内容	 ３ 【事業の内容】当社の事業におけるセグメントとの関連は、次のとおりであります。なお、セグメントと同一の区分であります。 電源機器…………当社が独自で製造販売しており、電気化学工業、表面処理などの産業用電源をはじめ、学術用など、多様な分野で採用されております。表面処理装置……めっきをはじめ、アルマイト（陽極酸化）、化成処理、表面処理装置のお客様のニーズに対応し提供しております。電気溶接機………電気抵抗溶接機をはじめ、タイマや溶接電流計等電気抵抗溶接に関連するあらゆるニーズに対応しております。その他……………電解加工機、試験機、計測器等を販売しております。 事業の系統図は次のとおりであります。なお当社は関連会社１社を有しておりますが、重要性が乏しいため、記載を省略しております。   
経営方針、経営環境及び対処すべき課題等	１ 【経営方針、経営環境及び対処すべき課題等】文中の将来に関する事項は、当事業年度末現在において当社が判断したものであります。（1）経営方針・経営戦略等（経営方針）当社は、永年培ってきた電気・電子の技術を主軸とし、機械・化学等の要素技術を複合した新しい分野を切り拓き、豊かな産業社会の実現、地球環境の保全に貢献することを経営の理念として位置付けております。「親切を送れ」の社是の下、企業理念として「事業活動を通じて「親切を送れ」を実践し、社会の発展に貢献する」と定めております。お客様の生産性、製品品質の向上に寄与することを使命として、お客様に常に満足していただける製品・サービスを提供することにより、ステークホルダーの皆様との共栄を図り社会に貢献することを経営方針といたしております。当社は、2024年３月期にスタートした中期の経営方針として「体質改善を進め、成長する力強い企業を構築する」をスローガンとして掲げ、景気変動に左右されない安定した収益を確保できる企業体質の構築に努めてまいります。（経営環境）新型コロナウイルス感染症による行動制限の解除による個人消費の増加や電子部品等の供給制約の緩和などにより、景気は緩やかに回復しました。半面、エネルギーコストや原材料価格の高止まり、世界的な金融引き締めによる円安の進行や物価上昇など、先行きの不透明感が増す状況にありました。今後、人手不足や人件費上昇を背景として、生産性向上に向けた省人化投資が見込まれるほか、デジタル化投資、カーボンニュートラルの実現に向けた設備投資など、国内製造業の設備投資は回復基調にあると判断しております。（経営戦略）厳しい経営環境は続くものと考えますが、大きな変革の時代でもあります。こうした変化を背景に、既存製品を成長製品に進化させる取組み、品質を意識した製品の作り込み、生産性向上によるコストダウン、人件費などコストアップ要因を適切に価格に反映させる取組みを推進してまいります。あわせて、将来の糧となる新ビジネスの開拓、ライフワークバランスをサポートする質の高い環境整備を通じて企業価値の向上に取り組み、これらを人材獲得にもつなげていくことを、今後の重要課題として取り組んでまいります。・電源装置カーボンニュートラルの実現に寄与する高効率電源などの拡販および水素生成をはじめとする新用途開拓に注力して、製品・サービスの進化を目指してまいります。・表面処理装置お客様のニーズの高まりを見せている設備管理の「見える化」にIoT技術を活用した予防保全システムであるCCCS-M（当社商品名）の提案を行ってまいります。また、既存装置の省力化・省人化ニーズにお応えする改良・改善提案に努めてまいります。・電気溶接機自動車関連業界及び鋼製家具業界を中心に、 品質面でのご提案および改造・メンテナンス等を含めた様々なニーズにお応えするよう努めてまいります。コンデンサ溶接機のモデルチェンジを進めるなど、多様化するニーズにより一層お応えできるラインアップの充実を図ってまいります。 （2）優先的に対処すべき事業上及び財務上の課題当社は、持続的な成長と企業価値向上を目指し、お客様のニーズに応える製品やサービスを提供するため、「体質改善を進め、成長する力強い企業を構築する」を基本方針とし、重点項目として以下の４点を策定いたしました。・100期以降最高の営業利益を達成し、チャレンジできる経営基盤を取り戻す・社員一人一人がスキルアップ・マルチスキルに挑戦し、仕事の質と幅を広げる・全社一丸となって社内４Sの推進でスペースの適正化を図る・ライフワークバランスを意識して、メリハリのある仕事を実践する受注・売上の確保に向け、以上の施策を実践してまいります。 （3）経営上の目標の達成状況を判断するための客観的な指標等安定的な収益力を表すものとして「売上高総利益率」及び「売上高経常利益率」を指標として、常に収益の改善に努め、コストの削減意識をもって企業経営に取り組んでまいります。 
事業等のリスク	 ３ 【事業等のリスク】有価証券報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を及ぼす可能性があると認識している主要なリスクは、以下のとおりであります。なお、文中の将来に関する事項は、当事業年度末現在において当社が判断したものであります。 (1) 研究開発と当社事業への影響について当社は、開発型企業として研究開発に重点を置いており、次世代を意識した研究にも積極的に取り組んでおります。研究開発を進めるにあたって、当社独自の研究開発と並行して、産学官連携による研究開発も推進しております。研究開発については、予期せぬ事態によりその費用が過大になった場合や、思うような成果が得られず、当社の製品が顧客に受け入れられなかった場合には、当社の事業、経営成績に影響を及ぼす可能性があります。 (2) 品質管理について当社は、ISO9001を軸とした諸規程と体制の整備により品質の確保に努めるとともに、予期せざる製品の瑕疵の顕在化などにより、大きな損失を被った場合、当社の業績に影響を及ぼす可能性があります。当社としましては、品質管理体制には万全を期しており、当該リスクが顕在化する可能性は低いものの、万が一、重大な品質不良によりトラブルが発生した場合には、極めて大きな問題に発展する可能性のある重要リスクであると認識しておりますので、当社としましては、製造物賠償責任保険（PL保険）の付保などによりリスクの低減を図っております。 (3) 受注競争について当社は、受注型企業であり、厳しい受注競争に晒されております。厳しい市場環境であることから、想定以上に製品価格の引き下げを余儀なくされる場合などのリスクが顕在化する可能性は、常にあるものと認識しております。当該リスクにより、当社の経営成績、財政状態及びキャッシュ・フローに悪影響を及ぼす可能性があります。当社としましては、受注競争を優位に進め、顧客の要求する仕様や最短で納入するために、お引き合い段階、受注段階において営業・設計・製造間で連携し、デザイン・レビューを実施しております。そして、設計・製造工程におきましては、ターゲット物件として原価管理に注力し、あらゆる角度からコスト削減を推し進め、価格競争力の強化にも努めております。 (4) 資材調達・在庫品について当社は、原材料、部品等が調達先から適時・適切に、かつ十分な品質及び量をもって供給されることが必要であります。これらの原材料、部品等の品質上の問題、供給不足及び納入遅延等の発生は、当社の業績に影響を与える可能性があります。当社としましては、サプライヤーとの密な連携による商品供給体制の見直しなどを経営課題とし、体制強化を図ってまいります。また、顧客から短納期で要求されることもあり、汎用製品の見込製造を一部採用しております。これにより、在庫部品の余剰在庫、滞留在庫として残った場合、評価損、廃棄損等に繋がる可能性もあります。このように在庫品について多額の評価損等が生じた場合には、当社の経営成績、財政状態及びキャッシュ・フローに悪影響を及ぼす可能性があります。当社としましては、適正な在庫水準の維持と滞留在庫の発生を防止するよう努めております。 (5) 経営目標が達成できないリスク当社は、収益基盤の拡大と体質強化に継続的に取り組むため、経営計画を策定しています。経営計画では、一定の定量目標や重点課題を掲げ、進捗状況を逐次確認しながら目標達成に向け取り組んでおります。当社を取巻く事業環境の変化その他様々な要因により目標を修正する可能性や目標を達成できない可能性もあります。当社としましては、策定時において適切と考えられる情報収集及び分析等を行い、500万円以上の売上予定製番管理やその実施状況を毎月実施される各カンパニー会議において監視しながらリスク低減に努めております。 (6) 法令等の違反について当社は、コーポレート・ガバナンス、コンプライアンス及びリスク管理を経営上の重要な課題と位置付けておりますが、意図せずに法規制や規則等に抵触し、訴訟や規制当局の法的処分を受けることで当社の社会的信用の低下などにより、当社の事業活動の制約が広範囲に及ぶ場合、経営成績、財政状態及びキャッシュ・フローに悪影響を及ぼす可能性があります。当社としましては、内部統制システムの基本方針を定め、同システムの継続的な充実・強化を図っており、その運用評価を毎年検証しております。 (7) 情報漏洩及び不正持ち込みについて当社は、事業活動における重要な情報や顧客から入手した機密情報などを保有しております。当社は、情報セキュリティ対策を講じていますが、予期せぬ事故や障害による情報システムの機能不全や情報の漏洩等の事態が発生する可能性を完全に排除することはできません。かかる事態が発生した場合、当社の経営成績及び財政状態に悪影響を及ぼす可能性があります。当社としましては、機密情報の漏洩及び社外の機密情報の不正持ち込み等を防止するための体制の確立や諸規程の整備を行うとともに、情報システムの安全性確保のための対策を強化してまいります。 (8) 災害等に関するリスク新型コロナウイルス感染症の再流行や別の感染症の流行が起こった場合、日本経済や雇用情勢の悪化などにより、当社の業績に大きく悪影響を及ぼす可能性があります。この先も感染対策を行いながら迅速な対応ができるよう備えてまいります。また、当社の本社及び生産工場は愛知県名古屋市にあります。同地域を含めた東海地方は、大規模な地震が発生する可能性がある地域とされており、万一大規模地震が発生し、当社の事業活動は操業の中断を余儀なくされ、サプライチェーンに支障をきたす可能性もあります。このような混乱が長期間続いた場合には、当社の業績に影響を与える可能性があります。また、台風、豪雨、竜巻その他の自然災害によっても同様に、当社の生産能力に悪影響を及ぼす可能性があります。当社としましては、事業を継続し、企業としての社会的責任を遂行するために、定期的な防災訓練の実施及び社員の安否確認等、事業継続計画（BCP）を整備し、被災時の事業活動への影響の極小化を図ってまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	 ４ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】(1) 経営成績等の状況の概要当事業年度における当社の財政状態、経営成績及びキャッシュ・フローの状況の概要は次のとおりであります。 ① 財政状態及び経営成績の状況当事業年度における我が国経済は、新型コロナウィルス感染症の行動制限の撤廃による個人消費の増加や電子部品等の供給制約の緩和などにより景気は緩やかに回復しました。反面、エネルギーコストや原材料価格の高止まり、世界的な金融引き締めによる円安の進行や物価上昇など、先行きの不透明感が増す状況にありました。一方、ウクライナ情勢の長期化や中東地域での紛争、インフレ懸念など世界経済の先行きも不透明感が増す状況にありました。このような経済環境の中、当社は、生産面において製品納期の厳守とともにコスト管理に努めてまいりました。また、受注面では、新規設備並びに改造・修理案件を中心に受注の確保に努めるとともに、部品・部材などのコストアップを適切に価格に反映させるよう取組んでまいりました。その結果、当事業年度の受注高は4,855百万円（前年同期比15.9％増）、売上高は3,904百万円（前年同期比24.9％増）となりました。損益については、営業利益136百万円（前年同期は営業損失303百万円）、経常利益143百万円（前年同期は経常損失278百万円）、当期純利益181百万円（前年同期は当期純損失261百万円）の計上となりました。以下主なセグメントの業績についてご説明申しあげます。 （電源機器）電源機器につきましては、電池業界、住宅関連業界並びに自動車関連業界などを中心に、様々なニーズにお応えすることで受注確保に取組んでまいりました。その結果、受注高は1,448百万円（前年同期比13.3％減）、売上高は1,388百万円（前年同期比25.0％増）となりました。 （表面処理装置）表面処理装置につきましては、電子部品業界、住宅関連業界並びに自動車関連業界などを中心に、新規・更新需要および既存装置の改修需要の掘り起こしに注力してまいりました。その結果、受注高は2,515百万円（前年同期比70.2％増）、売上高は1,492百万円（前年同期比34.1％増）となりました。 （電気溶接機）電気溶接機につきましては、国内市場においては、自動車関連業界、鋼製家具業界などを中心に、新規・更新需要の掘り起こしに注力してまいりました。また、海外市場においては海外代理店との連携を密にして、販売に努めてまいりました。その結果、受注高は606百万円（前年同期比12.0％増）、売上高は574百万円（前年同期比2.6％増）となりました。 当事業年度末の財政状態は、次のとおりであります。当事業年度末の資産合計は、前事業年度末に比べ706百万円増加し5,013百万円となりました。当事業年度末の負債合計は、前事業年度末に比べ456百万円増加し2,812百万円となりました。当事業年度末の純資産合計は、前事業年度末に比べ249百万円増加し2,200百万円となりました。 ②キャッシュ・フローの状況当事業年度末における現金及び現金同等物（以下「資金」という）は期首時点に比べて86百万円増加し1,065百万円となりました。当事業年度における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。（営業活動によるキャッシュ・フロー）営業活動の結果、収入は８百万円（前年同期は支出369百万円）となりました。収入の主な内訳は、税引前当期純利益147百万円、契約負債の増加額270百万円などであり、支出の主な内訳は、売上債権の増加額260百万円、棚卸資産の増加額252百万円などによるものであります。（投資活動によるキャッシュ・フロー）投資活動の結果、収入は117百万円（前年同期は収入０百万円）となりました。収入の主な内訳は、定期預金の払戻による収入150百万円であり、支出の主な内訳は、有形固定資産の取得による支出35百万円によるものであります。（財務活動によるキャッシュ・フロー）財務活動の結果、使用した資金は40百万円（前年同期は支出16百万円）となりました。支出の主な内訳は、長期借入金の減少額40百万円によるものであります。 ③ 生産、受注及び販売の実績a. 生産実績当事業年度における生産実績をセグメントごとに示すと、次のとおりであります。セグメントの名称生産高(千円)前年同期比（％）電源機器1,693,37934.2表面処理装置1,591,50738.8電気溶接機621,4229.1その他385,747△6.1合計4,292,05626.7 (注) １　金額は、販売価格によっております。 b. 受注実績当事業年度における受注実績をセグメントごとに示すと、次のとおりであります。セグメントの名称受注高(千円)前年同期比(％)受注残高(千円)前年同期比(％)電源機器1,448,742△13.31,003,6766.4表面処理装置2,515,39870.21,967,177108.2電気溶接機606,53012.0189,47720.7その他284,533△42.7152,804△51.8合計4,855,20415.93,313,10640.3  c. 販売実績当事業年度における販売実績をセグメントごとに示すと、次のとおりであります。セグメントの名称販売高(千円)前年同期比(％)電源機器1,388,44125.0表面処理装置1,492,94634.1電気溶接機574,0752.6その他448,66631.4合計3,904,13024.9   (2) 経営者の視点による経営成績等の状況に関する分析・検討内容経営者の視点による経営成績等の状況に関する認識及び分析・検討内容は次のとおりであります。なお、文中の将来に関する事項は、当事業年度末現在において判断したものであります。 ① 財政状態及び経営成績の状況に関する認識及び分析・検討内容経営成績の分析a.売上高当事業年度の売上高は3,904百万円で、前事業年度と比較して778百万円（前年同期比24.9％増）増加となりました。電子部品や部材の大幅な納期遅れや供給不足に対してその調達に注力するとともに、積極的な営業活動を展開した結果、売上高は、ほぼ計画通りに推移いたしました。なお、地域ごとでは、アジア地域含む海外向けの売上高が10百万円、国内向けの売上高が768百万円増加いたしました。b. 売上原価、販売費及び一般管理費売上原価は2,947百万円で、前事業年度と比較して367百万円（前年同期比14.2％増）増加となりました。また、売上高総利益率は24.5％であり、前事業年度と比較して7.1ポイント改善しております。これは、年金資産の時価評価額の増加により退職給付費用が減少し、固定費が前事業年度と比較して減少したことなどによるものであります。販売費及び一般管理費は819百万円で、前事業年度と比較して28百万円（3.4％減）減少となりました。その主な要因としては、退職給付費用が42百万円減少したことなどによります。c. 営業利益当事業年度の営業利益は136百万円（前年同期は営業損失303百万円）となりました。当社は設備投資動向の影響を受けやすい体質であることを踏まえ、今後、如何にして収益の安定化に向けたビジネスモデルの変革などを行うか、また如何にして電子部品・部材の確保に注力し生産活動を行うかが課題と認識しております。d. 営業外損益及び経常利益営業外収益は13百万円で、前事業年度と比較して18百万円（58.0％減）減少となりました。これは、前事業年度から雇用調整助成金が12百万円減少したことなどによります。営業外費用は６百万円で、前事業年度と比較して０百万円（1.6％減）減少となりました。以上の結果、経常利益は143百万円（前年同期は経常損失278百万円）となりました。e. 特別利益、特別損失および当期純利益特別利益は３百万円で、固定資産売却益を３百万円計上したことによるものであります。当事業年度における法人税等合計は△34百万円となりました。これは主に、繰延税金資産の計上に伴い、法人税等調整額が減少したことによるものであります。以上の結果、当期純利益は181百万円（前年同期は当期純損失261百万円）となりました。  財政状態の分析a.資産流動資産は、前事業年度末に比べて14.5％増加し3,878百万円となりました。これは、主として電子記録債権が254百万円、仕掛品が129百万円増加したことなどによります。固定資産は、前事業年度末に比べて23.3％増加し1,135百万円となりました。これは、主として前払年金費用が106百万円増加したことなどによります。この結果、総資産は、前事業年度末に比べて16.4％増加し5,013百万円となりました。b.負債流動負債は、前事業年度末に比べて27.6％増加し2,435百万円となりました。これは、主として契約負債が270百万円増加したことなどによります。固定負債は、前事業年度末に比べて15.7％減少し377百万円となりました。これは、主として退職給付引当金が41百万円減少したことなどによります。この結果、負債合計は、前事業年度末に比べて19.4％増加し2,812百万円となりました。c.純資産純資産合計は、前事業年度末に比べて12.8％増加し2,200百万円となりました。これは、主として利益剰余金が181百万円増加したことなどによります。 当社の経営成績に重要な影響を与える要因については、「第２　事業の状況　３ 事業等のリスク」に記載のとおりであります。 ② キャッシュ・フローの状況の分析・検討内容並びに資本の財源及び資金の流動性に係る情報当事業年度のキャッシュ・フローの状況の分析につきましては、「第２　事業の状況　４ 経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析　(１)経営成績等の状況の概要　②キャッシュ・フローの状況」に記載のとおりであります。 当社の資本の財源及び資金の流動性についての分析につきましては、次のとおりです。資本政策につきましては、財務の健全性など当社にとって最適な資本構成を追求しながら、会社の将来の成長のための内部留保の充実と、株主への利益還元との最適なバランスを考え実施していくことを基本としております。将来の成長のための内部留保については、受注競争力の源泉となる技術力の更なる強化のための設備投資並びに次世代技術・新製品の開発に向けた開発投資や品質向上などを目的とした生産設備への投資等に充当してまいります。短期運転資金は自己資金及び金融機関からの短期借入を、大規模な設備投資資金の調達につきましては長期借入を基本としております。今後も営業活動により得られるキャッシュ・フローを基本に当社の運営に必要な運転資金及び設備資金の安定的な調達をしていく考えであります。なお、本社工場の一部建物の建替資金及び資源価格の高騰などに備え、今後も手許流動性と資金調達枠の確保にも努めてまいります。当社の運転資金需要のうち主なものは、原材料の仕入のほか、製造費、販売費及び一般管理費等の営業費用であります。投資を目的とした資金需要は、設備投資の取得に関わるものであります。当事業年度末における借入金等の有利子負債残高は740百万円となっております。また、当事業年度末における現金及び現金同等物の残高は1,065百万円となっております。  ③ 重要な会計上の見積り及び当該見積りに用いた仮定当社の財務諸表は、わが国において一般に公正妥当と認められる会計基準に基づき作成しております。この財務諸表を作成するにあたって、資産、負債、収益及び費用の報告額に影響を及ぼす見積り及び仮定を用いておりますが、これらの見積り及び仮定に基づく数値は実際の結果と異なる可能性があります。財務諸表の作成にあたって用いた会計上の見積り及び仮定のうち、重要なものは「第５　経理の状況　１　財務諸表等　（1）財務諸表　注記事項（重要な会計上の見積り）」に記載しております。  
経営上の重要な契約等	５ 【経営上の重要な契約等】当事業年度において、新たに締結した経営上の重要な契約等はありません。 
研究開発活動	６ 【研究開発活動】当社は、「親切を送れ」の社是の下、企業理念として「事業活動を通じて「親切を送れ」を実践し、社会の発展に貢献する」と定め、お客様の生産性・製品品質の向上に寄与することを使命として、技術力に裏付けされた提案を積極的に行いながら、お客様に常に満足していただける製品・サービスを提供することにより、ステークホルダーの皆様との共栄を図り持続的な社会の発展に貢献することを経営方針といたしております。製品開発活動におきましても、こうした経営方針をもとに製品開発を進めてまいりました。現在におきましては、社会構造の変化や気象問題が顕在化する中で、人手不足や人件費上昇を背景として省人化装置や、カーボンニュートラル社会を実現するための省エネルギー・高効率機器、更にはデジタル技術を組み込んだ生産性向上に寄与するシステム開発が期待されていると考えております。私たちはこのような社会課題の解決とお客様のニーズに的確に応える商品の開発、改良への取り組みを、技術部門の製品開発部及びテーマごとに編成するプロジェクトチームで担当しております。また、新たな技術的研究課題は、経営企画室が担当し、公設の研究機関や大学等との連携でお客様のニーズに的確に応える商品の開発や将来の糧となる種まきを行ってまいります。なお、当事業年度は８項目のテーマに取り組んでまいりました。また当事業年度に当社が投入いたしました研究開発費の総額は49百万円、当事業年度に取得した特許権は0件、消滅した特許権は2件です。また消滅した商標は0件です。従って、2024年3月31日現在保有する特許権は、国内で20件、商標は13件です。（特許保有20件の内、当事業年度取得0件、商標保有13件の内、当事業年度取得0件）
設備投資等の概要	１ 【設備投資等の概要】当事業年度の設備投資につきましては、研究開発機能の充実・強化や品質向上、生産性向上などを目的とした検査・生産設備への投資等を行い、その総額は36百万円であります。なお、有形固定資産の他、無形固定資産への投資を含めて記載しております。 
主要な設備の状況	２ 【主要な設備の状況】2024年３月31日現在事業所名(所在地)セグメントの名称設備の内容帳簿価額(千円)従業員数(名)土地(面積㎡)建物及び構築物機械装置及び運搬具工具、器具及び備品その他合計本社及び電源機器電源機器及び電気溶接機その他計測器等の生産設備販売設備等       本社工場表面処理装置108,730105,16220,09617,99369,742321,724169(名古屋市電気溶接機       瑞穂区)その他(10,686)      東京支店管轄(東京都品川区他) 販売設備―000―014大阪支店管轄(大阪市東成区他) 販売設備――1,742306―2,04913 (注) １　帳簿価額のうち「その他」は、建設仮勘定及びソフトウェアの合計であります。 
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式3,000,000計3,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類事業年度末現在発行数(株)(2024年３月31日)提出日現在発行数(株)(2024年６月26日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式784,300784,300名古屋証券取引所メイン市場単元株式数は100株であります。計784,300784,300――  
