項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	２【経営上の重要な契約等】　当第３四半期連結会計期間における、経営上の重要な契約等の決定または締結等は以下のとおりです。 （会社分割）　当社は、平成30年９月14日開催の取締役会において、当社のＧＬＯＺＥ事業部を、当社の100％子会社である株式会社グローヴァに承継させる会社分割を行うことを決議しました。　詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項　（企業結合等関係）」をご参照ください。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式15,921,600計15,921,600
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（平成30年11月30日）提出日現在発行数（株）（平成31年１月11日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式10,173,46010,249,060東京証券取引所マザーズ権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計10,173,46010,249,060－－（注）「提出日現在発行数」欄には、平成31年１月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
