項目	値
事業の内容	２【事業の内容】当第２四半期連結累計期間において、当社グループ(当社及び当社の関係会社)が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第２四半期連結累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。なお、過年度に不適切な会計処理が行われていることが判明し、財務報告に係る内部統制に不備が生じておりました。当社は、財務報告に係る内部統制の重要性を認識しており、これらの開示すべき重要な不備を是正するために、特別調査委員会からの指摘・提言も踏まえ、2022年１月31日付で、株式会社東京証券取引所に「改善報告書」を提出しており、以下の再発防止策を立案し、適正な内部統制の整備及び運用を図っております。（１）経営幹部を含む役員等が会計基準等への理解を深める機会の付与（２）会計処理に係る社内基準の策定及び運用並びにモニタリングの実行（３）管理部門に関する体制の強化（４）会計監査人とのコミュニケーション不足の解消（５）経営幹部を含む役員等の間でのコミュニケーションの確保（６）契約内容及び権利関係の整理の不足を補うための取組み（７）開発プロジェクト管理に関するルールの策定及び運用並びにモニタリングの実行（８）監査役会と会計監査人とのコミュニケーション不足の解消（９）実効性のある内部監査を実施するための環境整備（10）適切な内部通報制度の設計及び報告窓口の指定
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第２四半期連結会計期間の末日現在において判断したものであります。 (1) 財政状態及び経営成績の状況a.財政状態の状況（資産）当第２四半期連結会計期間末における流動資産は2,919,136千円となり、前連結会計年度末に比べ29,557千円減少いたしました。これは主に、受取手形及び売掛金が135,349千円減少、貸倒引当金が33,667千円減少、現金及び預金が11,169千円増加したことによるものであります。固定資産は、前連結会計年度末に比べ211,305千円減少して1,748,021千円となりました。これは主に、有形固定資産が46,649千円減少、無形固定資産が125,601千円減少したことによるものであります。（負債）当第２四半期連結会計期間末における流動負債は2,082,243千円となり、前連結会計年度末に比べ352,427千円減少いたしました。これは主に、課徴金引当金が283,090千円減少、短期借入金が100,000千円減少、１年内償還予定の社債が60,000千円増加したことによるものであります。固定負債は、前連結会計年度末に比べ3,328千円減少して1,371,356千円となりました。これは主に、社債が203,000千円増加、長期借入金が192,990千円減少したことによるものであります。（純資産）当第２四半期連結会計期間末における純資産は1,213,558千円となり、前連結会計年度末に比べ114,891千円増加いたしました。これは主に、親会社株主に帰属する四半期純利益の計上により利益剰余金が109,871千円増加したことによるものであります。 b.経営成績の状況当第２四半期連結累計期間（2022年３月１日～2022年８月31日）につきましては、引き続きMT事業が堅調でしたが、メタバース事業において研究開発費等の先行投資による費用発生がございました。結果、当第２四半期連結累計期間における当社グループの売上高は2,161,415千円（前年同期比5.4％増）、営業利益は241,803千円（同177.2％増）、経常利益は270,386千円（同150.1％増）、親会社株主に帰属する四半期純利益は109,871千円（同100.2％増）となりました。なお、メタバース事業以外の事業における売上高は2,157,164千円(前年同期比5.2％増)、営業利益は467,799千円(同35.8％増)となりました。 セグメント別の業績は、以下のとおりであります。 前第３四半期連結会計期間より従来「GU事業」としていた報告セグメントの名称を「メタバース事業」に変更しております。この変更によるセグメント情報に与える影響はありません。 ①MT事業MT事業におきましては、販売が引き続き堅調に推移し、売上高は1,470,474千円（前年同期比1.5％増）となり、セグメント利益は324,524千円（前年同期比19.8％増）となりました。②HT事業HT事業におきましては、売上高は686,689千円（前年同期比14.1％増）となり、セグメント利益は137,879千円（前年同期比48.6％増）となりました。③メタバース事業メタバース事業におきましては、売上高は4,251千円（前年同期は100千円）となり、セグメント損失は225,995千円（前年同期は257,169千円のセグメント損失）となりました。 (2) キャッシュ・フローの状況当第２四半期連結会計期間末における現金及び現金同等物は、2,426,052千円となり、前連結会計年度末に比べ15,908千円増加いたしました。 当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）営業活動によるキャッシュ・フローは147,349千円の収入（前年同期は313,528千円の収入）となりました。これは主に、税金等調整前四半期純利益の計上225,896千円、課徴金引当金の減少額283,090千円、減価償却費の計上240,639千円、売上債権の減少額140,166千円、法人税等の支払額97,185千円によるものであります。 （投資活動によるキャッシュ・フロー）投資活動によるキャッシュ・フローは84,731千円の支出（前年同期は231,563千円の支出）となりました。これは主に、無形固定資産の取得による支出74,492千円によるものであります。 （財務活動によるキャッシュ・フロー）財務活動によるキャッシュ・フローは44,677千円の支出（前年同期は200,452千円の支出）となりました。これは主に、社債の発行による収入293,375千円、長期借入金の返済による支出192,990千円によるものであります。 (3) 会計上の見積り及び当該見積りに用いた仮定当第２四半期連結累計期間において、前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (4) 経営方針・経営戦略等当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (5) 経営上の目標の達成状況を判断するための客観的な指標等当第２四半期連結累計期間において、当社グループが定めている客観的な指標等について重要な変更はありません。 (6) 優先的に対処すべき事業上及び財務上の課題当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (7) 研究開発活動当第２四半期連結累計期間における研究開発活動の金額は、129,315千円であります。なお、当第２四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。
経営上の重要な契約等	３【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数(株)普通株式15,921,600計15,921,600
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数(株)(2022年８月31日)提出日現在発行数(株)(2022年10月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式10,688,46010,688,460東京証券取引所（グロース市場）権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計10,688,46010,688,460－－（注）「提出日現在発行数」欄には、2022年10月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。
