項目	値
事業の内容	２【事業の内容】当第３四半期連結累計期間において、当社グループ(当社及び当社の関係会社)が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第３四半期連結累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。なお、過年度に不適切な会計処理が行われていることが判明し、財務報告に係る内部統制に不備が生じておりました。当社は、財務報告に係る内部統制の重要性を認識しており、これらの開示すべき重要な不備を是正するために、特別調査委員会からの指摘・提言も踏まえ、2022年１月31日付で、株式会社東京証券取引所に「改善報告書」を提出しており、以下の再発防止策を立案し、適正な内部統制の整備及び運用を図っております。（１）経営幹部を含む役員等が会計基準等への理解を深める機会の付与（２）会計処理に係る社内基準の策定及び運用並びにモニタリングの実行（３）管理部門に関する体制の強化（４）会計監査人とのコミュニケーション不足の解消（５）経営幹部を含む役員等の間でのコミュニケーションの確保（６）契約内容及び権利関係の整理の不足を補うための取組み（７）開発プロジェクト管理に関するルールの策定及び運用並びにモニタリングの実行（８）監査役会と会計監査人とのコミュニケーション不足の解消（９）実効性のある内部監査を実施するための環境整備（10）適切な内部通報制度の設計及び報告窓口の指定  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第３四半期連結会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況a.財政状態の状況（資産）当第３四半期連結会計期間末における流動資産は2,855,053千円となり、前連結会計年度末に比べ93,640千円減少いたしました。これは主に、受取手形及び売掛金が135,948千円減少、貸倒引当金が32,166千円減少、現金及び預金が14,466千円減少したことによるものであります。固定資産は、前連結会計年度末に比べ338,634千円減少して1,620,693千円となりました。これは主に、無形固定資産が193,161千円減少、投資その他の資産が77,564千円減少したことによるものであります。（負債）当第３四半期連結会計期間末における流動負債は1,992,935千円となり、前連結会計年度末に比べ441,734千円減少いたしました。これは主に、課徴金引当金が283,090千円減少、前受金が106,710千円減少、短期借入金が100,000千円減少したことによるものであります。固定負債は、前連結会計年度末に比べ151,540千円減少して1,223,144千円となりました。これは主に、長期借入金が289,485千円減少、社債が158,000千円増加したことによるものであります。（純資産）当第３四半期連結会計期間末における純資産は1,259,666千円となり、前連結会計年度末に比べ161,000千円増加いたしました。これは主に、親会社株主に帰属する四半期純利益の計上により利益剰余金が155,980千円増加したことによるものであります。 b.経営成績の状況当第３四半期連結累計期間（2022年３月１日～2022年11月30日）につきましては、引き続きMT事業が堅調でしたが、メタバース事業において研究開発費等の先行投資による費用発生がございました。結果、当第３四半期連結累計期間における当社グループの売上高は3,254,879千円（前年同期比5.9％増）、営業利益は369,452千円（同154.0％増）、経常利益は397,836千円（同137.0％増）、親会社株主に帰属する四半期純利益は155,980千円（前年同期は親会社株主に帰属する四半期純損失80,314千円）となりました。なお、メタバース事業以外の事業における売上高は3,245,594千円(前年同期比5.6％増)、営業利益は708,308千円(同36.6％増)となりました。 セグメント別の業績は、以下のとおりであります。 ①MT事業MT事業におきましては、売上高は2,191,416千円（前年同期比0.4％増）となり、セグメント利益は475,150千円（前年同期比17.0％増）となりました。②HT事業HT事業におきましては、売上高は1,054,178千円（前年同期比18.5％増）となり、セグメント利益は214,803千円（前年同期比72.7％増）となりました。③メタバース事業メタバース事業におきましては、売上高は9,285千円（前年同期比447.3％増）となり、セグメント損失は338,856千円（前年同期は372,968千円のセグメント損失）となりました。 (2）会計上の見積り及び当該見積りに用いた仮定当第３四半期連結累計期間において、前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (3）経営方針・経営戦略等当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）経営上の目標の達成状況を判断するための客観的な指標等当第３四半期連結累計期間において、当社グループが定めている客観的な指標等について重要な変更はありません。 (5）優先的に対処すべき事業上及び財務上の課題当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6）研究開発活動当第３四半期連結累計期間における研究開発活動の金額は、220,388千円であります。なお、当第３四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数(株)普通株式15,921,600計15,921,600
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数(株)(2022年11月30日)提出日現在発行数(株)(2023年１月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式10,688,46010,688,460東京証券取引所（グロース市場）権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計10,688,46010,688,460－－（注）「提出日現在発行数」欄には、2023年１月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
