項目	値
事業の内容	２【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）は、GU事業に進出しました。これに伴い、当社の関係会社は子会社が３社、関連会社が１社増加いたしました。これは、次期主力事業化としての将来の量的重要性及び質的重要性から判断したものであります。また、MT事業において、2020年11月13日付で、株式会社シグナンスを設立し、連結の範囲に加えております。さらに、クラウドソーシング事業において、anydooR USA Inc.は2020年11月30日付で清算結了し、連結の範囲から除外しております。この結果、2020年11月30日現在では、当社グループは、当社、子会社９社及び関連会社１社により構成されることとなり、MT事業、HT事業、クラウドソーシング事業及びGU事業の４事業を営むこととなりました。なお、当該４事業はセグメント情報における区分と同一であります。また、当第３四半期連結会計期間より報告セグメントの区分を変更しております。詳細は、「第４  経理の状況  １  四半期連結財務諸表  注記事項（セグメント情報等）」に記載のとおりであります。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第３四半期連結累計期間において、前事業年度の有価証券報告書に記載した「事業のリスク」から重要な変動があった事項は以下のとおりです。なお、本項においては、将来に関する事項が含まれておりますが、当該事項は当第３四半期連結累計期間末現在において判断したものであり、すべてのリスク要因が網羅されているわけではありません。また、以下の見出しに付された項目番号については、当社の前事業年度の有価証券報告書における「第一部　企業情報　第２事業の状況　２事業等のリスク」の項目番号に対応したものです。 「６．その他のリスク　(5) 感染症の流行に関する事項」として以下の内容を追加いたします。中国・湖北省武漢において初めて確認された新型コロナウィルスによる呼吸器疾患の最近の流行を含む広範な感染症の流行により、当社グループの事業に悪影響を及ぼす可能性があります。現在、リモートワーク、外出自粛といった外部環境の変化のなかで求められるサービスの提供を進めており、販売体制においても従前と同様の対応をリモートにて行えるよう措置を講じております。しかしながら、新型コロナウィルスによる呼吸器疾患を始めとした感染症の流行による影響は、広範かつ予測が困難であり、問題が長期化した場合には当社グループの業績に影響を与える可能性があります。１月14日現在の当期業績への影響については同日開示の「2021年２月期第３四半期決算短信」をご参照ください。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第３四半期連結会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況a.財政状態の状況（資産）当第３四半期連結会計期間末における流動資産は2,900,062千円となり、前連結会計年度末に比べ1,255,112千円増加いたしました。これは主に現金及び預金が1,184,788千円増加、受取手形及び売掛金が43,471千円増加したことによるものであります。固定資産は、前連結会計年度末に比べ1,005,029千円増加して3,113,984千円となりました。これは有形固定資産が62,659千円減少、無形固定資産が469,049千円増加、投資その他の資産が598,639千円増加したことによるものであります。（負債）当第３四半期連結会計期間末における流動負債は2,049,544千円となり、前連結会計年度末に比べ231,794千円増加いたしました。これは主に1年内返済予定の長期借入金が191,992千円増加、前受金が121,983千円増加したことによるものであります。固定負債は、前連結会計年度末に比べ717,011千円増加して1,149,094千円となりました。これは主に長期借入金の増加によるものであります。（純資産）当第３四半期連結会計期間末における純資産は2,815,408千円となり、前連結会計年度末に比べ1,311,336千円増加いたしました。これは主に第三者割当増資による新株式の発行、新株予約権の発行等により資本金及び資本剰余金がそれぞれ529,945千円増加した一方で、子会社株式の追加取得により資本剰余金が1,000千円減少したこと、及び利益剰余金が161,893千円増加したことによるものであります。 b.経営成績の状況当第３四半期連結累計期間（2020年３月１日～2020年11月30日）につきましては、引き続きMT事業が堅調でした。結果、当第３四半期連結累計期間における当社グループの売上高は3,019,351千円（前年同期比2.9％増）、営業利益は294,858千円（同27.3％減）、経常利益は263,443千円（同34.7％減）、親会社株主に帰属する四半期純利益は161,893千円（同31.5％減）となりました。 当第３四半期連結会計期間に報告セグメント「GU事業」を追加しております。 セグメント別の業績は、以下のとおりであります。 ①MT事業MT事業におきましては、売上高は2,122,991千円（前年同期比39.1％増）となり、セグメント利益は260,025千円（前年同期比40.0％増）となりました。②HT事業HT事業におきましては、売上高は678,621千円（前年同期比38.4％減）となり、セグメント利益は121,682千円（前年同期比53.9％減）となりました。③クラウドソーシング事業クラウドソーシング事業におきましては、売上高は217,737千円（前年同期比28.7％減）となり、セグメント利益は1,524千円（前年同期は6,511千円のセグメント損失）となりました。④GU事業GU事業におきましては、セグメント損失は28,124千円となりました。 (2）経営方針・経営戦略等当第３四半期連結累計期間において、当社グループの「シン・企業ミッション」として「グローバル・ユビキタス」を制定致しました。（８月26日「シン・企業ミッション制定のお知らせ」）より具体的には、AI、AR（Augmented Reality：拡張現実）、VR（Virtual Reality：仮想現実）、５G/６G/７G（高速大容量・多数同時接続通信）、４K/８K/12K（超解像映像）、映像配信ソリューション、ウェアラブルデバイス、ロボット、HA（Human Augmentation：人間拡張）等の最新テクノロジーを統合して、世界中の人々が「いつでもどこでも誰とでも言語フリーで」交流し、生活し、仕事し、人生を楽しめる「グローバル・ユビキタス」の実現を大きな経営戦略方針として掲げます。 (3）経営上の目標の達成状況を判断するための客観的な指標等当第３四半期連結累計期間において、当社グループが定めている客観的な指標等について重要な変更はありません。 (4）事業上及び財務上の対処すべき課題当第３四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (5）研究開発活動当第３四半期連結累計期間における研究開発活動の総額は、23,107千円であります。なお、当第３四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。
経営上の重要な契約等	３【経営上の重要な契約等】（資本業務提携契約）当社は、2020年９月３日開催の取締役会において、p2p株式会社との間で資本業務提携を行うことを決議し、2020年10月９日付で資本業務提携契約を締結いたしました。当該契約に基づき、2020年10月12日付で第三者割当の方法で発行される普通株式を200,000千円で取得いたしました。なお、本件株式取得後の出資比率は20.0％となり、p2p株式会社は当社の持分法適用関連会社となりました。また、2020年10月９日開催の取締役会において、株式会社Synamonとの間で資本業務提携を行うことを決議し、同日付で資本業務提携契約を締結いたしました。当該契約に基づき、2020年10月９日付で株式の取得を完了いたしました。さらに、2020年11月12日開催の取締役会において、VoiceApp株式会社との間で資本業務提携を行うことを決議し、同日付で資本業務提携契約を締結いたしました。当該契約に基づき、2020年11月12日付でJ-KISS型新株予約権を60,000千円で取得いたしました。加えて、2020年11月27日開催の取締役会において、株式会社オルツとの間で資本業務提携を行うことを決議し、2020年12月28日付で資本業務提携契約を締結いたしました。詳細は「第４　経理の状況 １ 四半期連結財務諸表 注記事項」の（重要な後発事象）をご参照ください。 （合弁会社の設立）当社は、2020年９月28日開催の取締役会において、p2p株式会社との間でVR関連商品・ソリューションの開発、提供する合弁会社の設立に関する契約の締結を行うことを決議し、2020年９月30日付で合弁会社を設立いたしました。 （１）合弁会社設立の理由当社は、シン・企業ミッションとして「グローバル・ユビキタス」を掲げておりますが、このうちの「国境フリー、言語フリー、文書フリーのVR（仮想空間）オフィス」事業を行うべく、従来組織とは分離した合弁会社を設立するものであります。 （２）合弁会社の概要①商号　　　　株式会社MATRIX②本店所在地　東京都新宿区西新宿六丁目８番１号③代表者　　　代表取締役　五石　順一④事業内容　　VR関連商品・ソリューションの開発、提供⑤資本金　　　100,000千円⑥設立時期　　2020年９月30日⑦決算期　　　２月末⑧出資比率　　株式会社ロゼッタ　50％　　　　　　　p2p株式会社　　　 50％ 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数(株)普通株式15,921,600計15,921,600
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数(株)(2020年11月30日)提出日現在発行数(株)(2021年１月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式10,657,66010,657,660東京証券取引所（マザーズ）権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計10,657,66010,657,660－－（注）「提出日現在発行数」欄には、2021年１月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。
