項目	値
事業の内容	２【事業の内容】当第２四半期連結累計期間において、当社グループ(当社及び当社の関係会社)が営む事業の内容について、重要な変更はありません。なお、MT事業において、2020年８月13日付で、株式会社Event DXを設立し、連結の範囲に加えております。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第２四半期連結累計期間において、前事業年度の有価証券報告書に記載した「事業のリスク」から重要な変動があった事項は以下のとおりです。なお、本項においては、将来に関する事項が含まれておりますが、当該事項は当第２四半期連結累計期間末現在において判断したものであり、すべてのリスク要因が網羅されているわけではありません。また、以下の見出しに付された項目番号については、当社の前事業年度の有価証券報告書における「第一部　企業情報　第２事業の状況　２事業等のリスク」の項目番号に対応したものです。 「６．その他のリスク　(5) 感染症の流行に関する事項」として以下の内容を追加いたします。中国・湖北省武漢において初めて確認された新型コロナウィルスによる呼吸器疾患の最近の流行を含む広範な感染症の流行により、当社グループの事業に悪影響を及ぼす可能性があります。現在、リモートワーク、外出自粛といった外部環境の変化のなかで求められるサービスの提供を進めており、販売体制においても従前と同様の対応をリモートにて行えるよう措置を講じております。しかしながら、新型コロナウィルスによる呼吸器疾患を始めとした感染症の流行による影響は、広範かつ予測が困難であり、問題が長期化した場合には当社グループの業績に影響を与える可能性があります。10月15日現在の当期業績への影響については同日開示の「2021年２月期第２四半期決算短信」をご参照ください。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第２四半期連結会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況a.財政状態の状況（資産）当第２四半期連結会計期間末における流動資産は2,751,083千円となり、前連結会計年度末に比べ1,106,132千円増加いたしました。これは主に現金及び預金が1,311,917千円増加、受取手形及び売掛金が115,584千円減少したことによるものであります。固定資産は、前連結会計年度末に比べ224,188千円増加して2,333,143千円となりました。これは主に有形固定資産が62,577千円減少、無形固定資産が297,007千円増加したことによるものであります。（負債）当第２四半期連結会計期間末における流動負債は2,014,358千円となり、前連結会計年度末に比べ196,608千円増加いたしました。これは主に前受金が171,280千円増加、短期借入金が120,000千円増加したことによるものであります。固定負債は、前連結会計年度末に比べ90,337千円減少して341,745千円となりました。これは主に長期借入金の返済によるものであります。（純資産）当第２四半期連結会計期間末における純資産は2,728,122千円となり、前連結会計年度末に比べ1,224,049千円増加いたしました。これは主に第三者割当増資による新株式の発行、新株予約権の発行等により資本金及び資本剰余金がそれぞれ529,945千円増加、利益剰余金が123,011千円増加したことによるものであります。 b.経営成績の状況当第２四半期連結累計期間（2020年３月１日～2020年８月31日）につきましては、引き続きMT事業が堅調でした。結果、当第２四半期連結累計期間における当社グループの売上高は1,997,838千円（前年同期比3.2％増）、営業利益は222,789千円（同28.1％減）、経常利益は176,735千円（同43.2％減）、親会社株主に帰属する四半期純利益は123,011千円（同27.1％減）となりました。 セグメント別の業績は、以下のとおりであります。 ①MT事業MT事業におきましては、売上高は1,416,799千円（前年同期比46.1％増）となり、セグメント利益は190,956千円（前年同期比42.4％増）となりました。②HT事業HT事業におきましては、売上高は448,524千円（前年同期比39.4％減）となり、セグメント利益は81,069千円（前年同期比55.8％減）となりました。 ③クラウドソーシング事業クラウドソーシング事業におきましては、売上高は132,515千円（前年同期比41.3％減）となり、セグメント損失は5,998千円（前年同期は22,514千円のセグメント利益）となりました。 (2）キャッシュ・フローの状況当第２四半期連結会計期間末における現金及び現金同等物は、2,314,086千円となり、前連結会計年度末に比べ1,324,958千円増加しました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。（営業活動によるキャッシュ・フロー）営業活動によるキャッシュ・フローは792,455千円の収入（前年同期は517,158千円の収入）となりました。これは主に、税金等調整前四半期純利益の計上176,734千円、減価償却費の計上277,498千円、前受金の増加額171,280千円、売上債権の減少額115,584千円等によるものであります。 （投資活動によるキャッシュ・フロー）投資活動によるキャッシュ・フローは516,285千円の支出（前年同期は366,551千円の支出）となりました。これは主に、無形固定資産の取得による支出502,719千円等によるものであります。 （財務活動によるキャッシュ・フロー）財務活動によるキャッシュ・フローは1,048,501千円の収入（前年同期は113,482千円の支出）となりました。これは主に、株式の発行による収入1,021,383千円等によるものであります。 (3）経営方針・経営戦略等当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）経営上の目標の達成状況を判断するための客観的な指標等当第２四半期連結累計期間において、当社グループが定めている客観的な指標等について重要な変更はありません。 (5）事業上及び財務上の対処すべき課題当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (6）研究開発活動当第２四半期連結累計期間における研究開発活動の金額は、15,780千円であります。なお、当第２四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。
経営上の重要な契約等	３【経営上の重要な契約等】（新株式の発行及び新株予約権の発行）当社は、2020年７月14日開催の取締役会において、第三者割当により株式会社ロゼッタの普通株式325,000株及び同社第14回新株予約権を発行することについて決議し、2020年７月30日付で払込手続が完了しております。 新株式の発行についての詳細は2020年７月14日提出の第１四半期報告書「第４　経理の状況 １ 四半期連結財務諸表 注記事項」の（重要な後発事象）及び2020年７月30日開示の「第三者割当による新株式及び第14回新株予約権の発行に係る払込完了に関するお知らせ」をご参照ください。新株予約権の発行についての詳細は「第３　提出会社の状況　１　株式等の状況　(2)新株予約権等の状況　②その他の新株予約権等の状況」をご参照ください。 （資本業務提携契約）当社は、2020年８月25日開催の取締役会において、ドーナッツロボティクス株式会社との間で資本業務提携を行うことを決議し、2020年９月23日付で資本業務提携契約を締結いたしました。詳細は「第４　経理の状況 １ 四半期連結財務諸表 注記事項」の（重要な後発事象）をご参照ください。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数(株)普通株式15,921,600計15,921,600
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数(株)(2020年８月31日)提出日現在発行数(株)(2020年10月15日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式10,657,66010,657,660東京証券取引所（マザーズ）権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計10,657,66010,657,660－－（注）「提出日現在発行数」欄には、2020年10月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。
