項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式7,960,800計7,960,800
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（平成28年５月31日）提出日現在発行数（株）（平成28年７月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式4,586,2004,586,200東京証券取引所マザーズ権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計4,586,2004,586,200－－　（注）１．「提出日現在発行数」欄には、平成28年７月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
