項目	値
事業の内容	２【事業の内容】当第３四半期連結累計期間において、当社グループ(当社及び当社の関係会社)が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。また、第２四半期連結会計期間より、従来「MT事業」としていた報告セグメントの名称を「AI事業」に変更しております。従前AI翻訳を主としたセグメントとして「MT事業」を称してきましたが、今後の企業戦略並びに足元の状況としては「生成系AI」も含めたより広範なAIサービスを見据えており、より適切にその実態を表す名称として「AI事業」へと名称変更いたしました。なお、あくまで名称変更であり、数値区分修正はございません。第１四半期連結会計期間まではMT事業に含まれていた「Metareal AI」についても「AI事業」に含まれております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第３四半期連結累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。なお、過年度に不適切な会計処理が行われていることが判明し、財務報告に係る内部統制に不備が生じておりました。当社は、財務報告に係る内部統制の重要性を認識しており、これらの開示すべき重要な不備を是正するために、特別調査委員会からの指摘・提言も踏まえ、2022年１月31日付で、株式会社東京証券取引所に「改善報告書」を提出しており、以下の再発防止策を立案し、適正な内部統制の整備及び運用を図っております。（１）経営幹部を含む役員等が会計基準等への理解を深める機会の付与（２）会計処理に係る社内基準の策定及び運用並びにモニタリングの実行（３）管理部門に関する体制の強化（４）会計監査人とのコミュニケーション不足の解消（５）経営幹部を含む役員等の間でのコミュニケーションの確保（６）契約内容及び権利関係の整理の不足を補うための取組み（７）開発プロジェクト管理に関するルールの策定及び運用並びにモニタリングの実行（８）監査役会と会計監査人とのコミュニケーション不足の解消（９）実効性のある内部監査を実施するための環境整備（10）適切な内部通報制度の設計及び報告窓口の指定 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第３四半期連結会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況a.財政状態の状況（資産）当第３四半期連結会計期間末における流動資産は3,421,467千円となり、前連結会計年度末に比べ448,190千円増加いたしました。これは主に、現金及び預金が403,142千円増加、受取手形、売掛金及び契約資産が27,233千円減少、貸倒引当金が26,634千円減少したことによるものであります。固定資産は、前連結会計年度末に比べ192,883千円減少して1,054,549千円となりました。これは主に、無形固定資産が183,015千円減少、有形固定資産が42,886千円減少したことによるものであります。（負債）当第３四半期連結会計期間末における流動負債は2,058,210千円となり、前連結会計年度末に比べ68,718千円増加いたしました。これは主に、短期借入金が100,000千円減少、未払法人税等が99,144千円増加、賞与引当金が37,800千円増加したことによるものであります。固定負債は、前連結会計年度末に比べ194,431千円減少して903,467千円となりました。これは主に、長期借入金が181,985千円減少、社債が8,000千円増加したことによるものであります。（純資産）当第３四半期連結会計期間末における純資産は1,514,339千円となり、前連結会計年度末に比べ381,020千円増加いたしました。これは主に、親会社株主に帰属する四半期純利益の計上により利益剰余金が367,922千円増加したことによるものであります。 b.経営成績の状況当第３四半期連結累計期間（2023年３月１日～2023年11月30日）につきましては、AI事業は受注、売上、営業利益共に過去最高を更新し、HT事業のセグメントにおいては対前年同期比における利益の減少が発生したものの、メタバース事業においては損失発生額が縮小いたしました。結果、当第３四半期連結累計期間における当社グループの売上高は3,178,585千円（前年同期比2.3％減）、営業利益は590,631千円（同59.9％増）、経常利益は620,941千円（同56.1％増）、親会社株主に帰属する四半期純利益は367,922千円（同135.9％増）となりました。なお、メタバース事業を除いた売上高は3,176,020千円（前年同期比2.1％減）、営業利益は777,469千円（同9.8％増）となりました。 セグメント別の業績は、以下のとおりであります。 第２四半期連結会計期間より、従来「MT事業」としていた報告セグメントの名称を「AI事業」に変更しております。この変更によるセグメント情報に与える影響はありません。 ①AI事業AI事業におきましては、受注活動は堅調に推移し2,389,780千円（前年同期比14.2％増）となりました。売上高は受託案件等の影響により2,322,698千円（前年同期比6.0％増）となり、セグメント利益は新規事業である「Metareal AI」への先行投資影響を含めても669,667千円（前年同期比40.9％増）となりました。短中期の成長施策として本年度より開発・提供を開始した「Metareal AI」プロジェクトに関しましては、早期での業績寄与を目指し、大手のお客様を中心に生成系AIを活用した様々な提案、営業を開始しております。②HT事業HT事業におきましては、売上高は853,322千円（前年同期比19.1％減）となり、セグメント利益は117,627千円（前年同期比45.2％減）となりました。③メタバース事業短中期の成長施策を「Metareal AI」プロジェクトにシフトし、メタバース事業は10±５年の長期視座として投資額を減らしたことにより、売上高は2,564千円（前年同期比72.4％減）となり、セグメント損失は186,837千円（前年同期は338,856千円のセグメント損失）となりました。 (2）会計上の見積り及び当該見積りに用いた仮定当第３四半期連結累計期間において、前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更を行っております。詳細は、「第４　経理の状況 １　四半期連結財務諸表　注記事項（会計上の見積りの変更）（受託開発収益計上の見積りの変更）」に記載のとおりであります。 (3）経営方針・経営戦略等当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）経営上の目標の達成状況を判断するための客観的な指標等当第３四半期連結累計期間において、当社グループが定めている客観的な指標等について重要な変更はありません。 (5）優先的に対処すべき事業上及び財務上の課題当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6）研究開発活動当第３四半期連結累計期間における研究開発活動の金額は、103,173千円であります。なお、当第３四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式15,921,600計15,921,600
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数(株)(2023年11月30日)提出日現在発行数(株)(2024年１月12日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式10,768,46010,768,460東京証券取引所グロース市場権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計10,768,46010,768,460－－（注）「提出日現在発行数」欄には、2024年１月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
