項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ(当社及び当社の関係会社)が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動は下記のとおりです。　当第１四半期連結会計期間において、2021年９月１日の持株会社体制への移行に向けて、MT事業において、2021年３月１日付で株式会社ロゼッタMTを設立し、連結の範囲に含めております。また、GU事業において、2021年５月31日付で、株式会社MATRIXは増田力也、ネイロ株式会社との共同出資により、株式会社VR Musicを設立し、新たに持分法適用関連会社といたしました。この結果、2021年５月31日現在では、当社グループは、当社、連結子会社10社及び関連会社２社により構成されることとなりました。　なお、当第１四半期連結会計期間より報告セグメントの区分を変更しております。詳細は、「第４ 経理の状況１ 四半期連結財務諸表 注記事項（セグメント情報等）」に記載のとおりであります。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。なお、過年度に不適切な会計処理が行われていることが判明し、財務報告に係る内部統制に不備が生じておりました。当年度において、新たなフローの整備は完了しております。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第１四半期連結会計期間の末日現在において判断したものであります。 (１）財政状態及び経営成績の状況a.財政状態の状況（資産）当第１四半期連結会計期間末における流動資産は2,701,738千円となり、前連結会計年度末に比べ153,161千円減少いたしました。これは主に現金及び預金が167,370千円減少、受取手形及び売掛金が73,102千円減少したことによるものであります。固定資産は、前連結会計年度末に比べ14,352千円減少して3,297,585千円となりました。これは主に有形固定資産が40,889千円減少、無形固定資産が22,200千円増加したことによるものであります。（負債）当第１四半期連結会計期間末における流動負債は1,965,688千円となり、前連結会計年度末に比べ102,476千円減少いたしました。これは主に前受金が114,857千円増加、未払費用が68,408千円減少、未払法人税等が60,294千円減少、1年内返済予定の長期借入金が49,589千円減少、未払金が42,788千円減少したことによるものであります。固定負債は、前連結会計年度末に比べ530千円減少して1,307,897千円となりました。これはリース債務が6,525千円減少、長期借入金が5,995千円増加したことによるものであります。（純資産）当第１四半期連結会計期間末における純資産は2,725,737千円となり、前連結会計年度末に比べ64,506千円減少いたしました。これは主に子会社株式の追加取得により非支配株主持分が45,758千円減少したこと、及び利益剰余金が親会社株主に帰属する四半期純利益の計上により49,437千円増加した一方で、剰余金の配当により63,943千円減少したことによるものであります。 b.経営成績の状況当第１四半期連結累計期間（2021年３月１日～2021年５月31日）につきましては、引き続きMT事業が堅調でしたが、GU事業において研究開発費等の先行投資による費用発生がございました。結果、当第１四半期連結累計期間における当社グループの売上高は1,048,738千円（前年同期比1.8％減）、営業利益は62,860千円（同65.4％減）、経常利益は71,439千円（同60.7％減）、親会社株主に帰属する四半期純利益は49,437千円（同59.5％減）となりました。なお、GU事業以外の事業における売上高は1,048,729千円(前年同期比1.8％減)、営業利益は208,919千円(同15.0％増)となり、営業利益は過去最高となりました。 セグメント別の業績は、以下のとおりであります。 当第１四半期連結会計期間よりセグメント変更を行い、「クラウドソーシング事業」に計上していた株式会社Xtraの業績を「HT事業」に計上しております。前第１四半期連結累計期間のセグメント情報は変更後の数値で分析しております。①MT事業MT事業におきましては、販売が引き続き堅調に推移し、売上高は746,141千円（前年同期比4.2％増）となり、セグメント利益は170,747千円（前年同期比34.2％増）となりました。②HT事業HT事業におきましては、売上高は302,587千円（前年同期比13.9％減）となり、セグメント利益は52,163千円（前年同期比32.0％減）となりました。③GU事業GU事業におきましては、売上高は8千円となり、セグメント損失は146,059千円となりました。 (2）会計上の見積り及び当該見積りに用いた仮定当第１四半期連結累計期間において、前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (3）経営方針・経営戦略等当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）経営上の目標の達成状況を判断するための客観的な指標等当第１四半期連結累計期間において、当社グループが定めている客観的な指標等について重要な変更はありません。 (5）優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6）研究開発活動当第１四半期連結累計期間における研究開発活動の金額は、71,871千円であります。なお、当第１四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】（持株会社体制への移行に伴う吸収分割契約の締結）当社は、2021年４月14日開催の取締役会において、当社の完全子会社である株式会社ロゼッタMT及び株式会社シグナンスとの間で、当社を分割会社、株式会社ロゼッタMT及び株式会社シグナンスを承継会社とする吸収分割契約を締結することを決議し、同日付で契約を締結いたしました。詳細は「第４ 経理の状況 １ 四半期連結財務諸表　注記事項（追加情報）」をご参照ください。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数(株)普通株式15,921,600計15,921,600
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数(株)(2021年５月31日)提出日現在発行数(株)(2021年７月15日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式10,657,66010,657,660東京証券取引所（マザーズ）権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計10,657,66010,657,660－－（注）「提出日現在発行数」欄には、2021年７月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
