項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。なお、平成29年３月１日付で、株式会社グローヴァは株式会社海外放送センターを吸収合併いたしました。本合併は、当社の完全子会社間の合併であるため、当社及び連結業績に与える影響は軽微であります。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式15,921,600計15,921,600
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（平成29年５月31日）提出日現在発行数（株）（平成29年７月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,967,8609,967,860東京証券取引所マザーズ権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計9,967,8609,967,860－－　（注）１．「提出日現在発行数」欄には、平成29年７月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
