項目	値
事業の内容	２【事業の内容】当第３四半期連結累計期間において、当社グループ(当社及び当社の関係会社)が営む事業の内容について、重要な変更はありません。なお、2019年３月１日付で、株式会社グローヴァによる株式会社インターメディアの吸収合併及び、株式会社エニドアによるスピード翻訳株式会社の吸収合併（同日付でXtra株式会社へと商号変更）を行い、これにより株式会社インターメディア、スピード翻訳株式会社が消滅したため、連結の範囲から除外しております。また、2019年８月26日付で、株式会社T-4PO Constructionを設立し、連結の範囲に加えております。さらに、2019年９月１日付でRPAコンサルティング合同会社の全ての持分を取得し、連結の範囲に加えております。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数(株)普通株式15,921,600計15,921,600
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2019年11月30日）提出日現在発行数（株）（2020年１月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式10,330,26010,330,260東京証券取引所マザーズ権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計10,330,26010,330,260－－（注）「提出日現在発行数」欄には、2020年１月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
