項目	値
事業の内容	２【事業の内容】（１）事業内容の重要な変更　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営む事業の内容については、平成28年８月に株式会社エニドアの子会社化により、新たに「クラウドソーシング事業」が加わりました。　詳細は「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）」に記載のとおりであります。 （２）主要な関係会社の異動　平成28年８月に株式会社エニドアの株式を取得し子会社化したことにより、当第２四半期連結累計期間において主要な関係会社の異動が生じております。　この結果、平成28年８月31日現在では、当社グループは、当社と連結子会社３社により構成されることとなりました。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	２【経営上の重要な契約等】　当社は、平成28年８月９日開催の臨時取締役会において、株式会社エニドアの株式を取得し、その後、当社を完全親会社、株式会社エニドアを完全子会社とする簡易株式交換を行うことについて決議し、同日付で株式会社エニドアとの間で株式譲渡契約及び株式交換契約を締結いたしました。　株式取得の詳細は「第４　経理の状況　１　四半期連結財務諸表　注記事項（企業結合等関係）」に記載のとおりであります。　また、株式交換の詳細につきましては「第４　経理の状況　１　四半期連結財務諸表　注記事項（重要な後発事象）」に記載のとおりであります。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式7,960,800計7,960,800（注）平成28年７月14日開催の取締役会決議により、平成28年９月１日付で株式分割に伴う定款の変更が行われ、　　　発行可能株式総数は7,960,800株増加し、15,921,600株となっております。
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（平成28年８月31日）提出日現在発行数（株）（平成28年10月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式4,620,2009,633,460東京証券取引所マザーズ権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計4,620,2009,633,460－－　（注）１．平成28年７月14日開催の取締役決議により、平成28年９月１日付で普通株式１株につき２株の株式分割を行っております。これにより発行済株式総数が4,620,200株増加しております。　　　　２．平成28年９月１日を効力発生日とする株式会社エニドアとの株式交換に伴い、発行済株式総数が391,860株増加しております。　　　　３．平成28年９月１日から平成28年９月30日までの間に、新株予約権の行使により、発行済株式総数が1,200株増加しております。　　　　４．「提出日現在発行数」欄には、平成28年10月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
