項目	値
事業の内容	２【事業の内容】（１）事業の内容の重要な変更　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営む事業の内容については、平成28年８月に株式会社エニドアを子会社化したことにより、新たに「クラウドソーシング事業」が加わりました。　詳細は「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）」に記載のとおりであります。 （２）主要な関係会社の異動　平成28年８月に株式会社エニドアの株式を取得し子会社化したことにより、当第３四半期連結累計期間において主要な関係会社の異動が生じております。　この結果、平成28年11月30日現在では、当社グループは、当社と連結子会社４社により構成されることとなりました。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式15,921,600計15,921,600
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（平成28年11月30日）提出日現在発行数（株）（平成29年１月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,768,6609,890,260東京証券取引所マザーズ単元株式数100株計9,768,6609,890,260－－　（注）１．平成28年12月１日から平成28年12月31日までの間に、新株予約権の行使により、発行済株式総数が121,600株増加しております。２．「提出日現在発行数」欄には、平成29年１月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　　前事業年度の有価証券報告書提出日後、当四半期累計期間における役員の異動は、次のとおりであります。　　　役職の異動新役名新職名旧役名旧職名氏名異動年月日取締役執行社長　COO兼　グループ管理本部長取締役執行社長　COO皷谷　隆志平成28年11月16日
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
