項目	値
事業の内容	３【事業の内容】　当社グループ（当社及び当社の関係会社）は、当社及び連結子会社４社（株式会社ＮＩＤ・ＭＩ、株式会社ＮＩＤ東北、株式会社ＮＩＤ ａｉｒ、テニック株式会社）で構成されており、システム開発事業、システムマネジメント事業、並びにその他事業を主たる事業として展開しております。  当社グループの事業内容及び当社と関係会社の当該事業に係る位置付けは次のとおりであります。  なお、次の３部門は「第５  経理の状況  １  連結財務諸表等  (1)連結財務諸表  注記事項」に掲げるセグメントの区分と同一であります。 (１）システム開発事業　金融、情報・通信、公共・社会インフラ等の分野の顧客を対象に、組込みソフトウエア、通信ソフトウェア、金融ビジネスソフトウエアの設計／開発を幅広く提供しております。　会社総数４社・・・当社、(株)ＮＩＤ・ＭＩ、(株)ＮＩＤ東北、テニック(株)(２）システムマネジメント事業　運輸・通信、金融・保険、官公庁・団体等の分野の顧客を対象に、各種サーバー等のネットワークに関するシステム構築、インフラ構築、セキュリティーサービス、システム保守・運用等のサービス全般を提供しております。　会社総数１社・・・当社(３)その他　データエントリーサービス等を提供するデータソリューション事業、スマートデバイス向けアプリケーションやパッケージを含めたプロダクト製品開発を提供するプロダクト事業、並びに人材派遣事業の３つの事業を分類しております。　会社総数３社・・・当社（プロダクト事業）、（株)ＮＩＤ・ＭＩ（データソリューション事業、プロダクト事業）、(株)ＮＩＤ ａｉｒ（人材派遣事業） 　以上述べた事項を事業系統図によって示すと次のとおりであります。　　  
経営方針、経営環境及び対処すべき課題等	１【経営方針、経営環境及び対処すべき課題等】文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。 (1)経営方針当社グループは企業理念として、「＜ヒューマンウェア＞人が真ん中のしあわせな社会を知恵と技術で拓いていきます。」を掲げております。当社グループの使命は、ＩＴを駆使して人と情報技術が融合したより良い社会の形成を具現化していくことであると認識しており、顧客の価値実現に貢献するために、常に顧客の一歩先を見通し付加価値を提供していくことを経営の基本方針としております。当社グループは、ＩＴを駆使して人と情報技術が融合したより良い社会の形成において、なくてはならない確固たる存在となることを目指しております。 (2)経営環境　ＩoＴ、ＡＩ、ビッグデータ解析、クラウドコンピューティングといった情報技術の進歩が、モノと情報を組み合わせた新しいビジネスを生み出し、社会や人々の生活をますます豊かなものに変えていく原動力となっていきます。企業のＩＴ投資はこのような技術を積極的に活用したビジネスの拡大や競争力強化に直接貢献するＤＸ化等のＩＴ投資へシフトしつつあると認識しております。具体的には、これら新しい技術やその周辺のシステム開発、インフラ構築等が需要を活性化し、当社グループの主戦場である国内ＩＴサービス市場全体の需要は堅調に推移する一方、顧客は、コスト削減のためシステム委託開発先を厳選し、ＤＸ化等については品質だけではなく事業展開に合わせたスピード対応等ビジネス拡大や競争力強化への貢献度を重視していくものと想定されます。また、同業他社の動向としては、大手プレーヤーにおいては、前述したような付加価値の高いビジネスへのシフトが顕著であり、当社と同規模のプレーヤーにおいても、既存事業分野のみでのシェア拡大に危機感を持っているものと思われます。　このような環境の中、当社グループが今後さらなる成長を実現するためには、既存事業領域における競争優位性をさらに高めつつ、ＤＸ化等の領域においても信頼されるパートナーとしての地位を確立、強化することが不可欠であると考えています。そのためには、それらビジネスを推進するための優秀な人材の確保及び育成が重要であると認識しております。また、既存事業領域に加え、新たなプラットフォーム構築等、他社との共創も念頭に置きつつ、将来的な収益の源泉となる新たな事業を探索してまいります。 (3)経営上の目標の達成状況を判断するための客観的な指標等＜目標とする経営指標等＞　売上高及び営業利益並びに営業利益率　当社グループは、持続的な成長を続けることで企業価値を高めることを経営目標としており、経営指標としては、「売上高」「営業利益」「営業利益率」を重視し、これら経営指標の拡大を目指しております。当面の目標としては、営業利益率10％以上を継続して維持しつつ、新しい収益源を開拓しながら、企業価値を高めていくことを目指しております。 上述の経営指標について、直近の実績を示すと、次のとおりであります。回次第52期第53期第54期第55期第56期決算年月2019年３月2020年３月2021年３月2022年３月2023年３月売上高（百万円）17,96418,01717,68418,25120,449営業利益（百万円）1,9831,9401,8702,2262,544営業利益率（％）11.010.810.612.212.4 (4)優先的に対処すべき事業上及び財務上の課題①新しい事業ポートフォリオの開拓　成長の源泉として新たなサービスやソリューションを創出することが重要であるとの認識のもと、企業における戦略的ＩＴ活用ニーズの高まりに対応し、新たな付加価値を提供する新規事業の創出を図るとともに、ＩＴ技術革新へ適応した新規サービスの創出を図ってまいります。②既存事業の収益性の拡大　自社の強みを活かし、他社との差別化を図るべくより付加価値の高いシステム開発、ＩＴソリューションを提供してまいります。併せて業務・ＩＴスキルの習得などの人材育成、ソフトウエア品質・生産性の向上を継続的に実施し、ＳＩビジネスの強化・拡大を図ってまいります。③営業戦略の拡充　顧客のビジネス環境変化に対応するため顧客リレーションを強化し、提案型のソリューション営業の一層の強化を図るとともに、新規顧客の開拓、既存顧客の深掘を通じて、強固な顧客基盤を構築してまいります。併せてアライアンス先との関係強化などにより販売チャネルを拡大し、営業戦略の拡充と実効性の向上を図ってまいります。④業務改革推進による生産性の向上　効率的・持続的な成長のためには、生産性の向上が不可欠であると考えております。また、近年社会的な課題となっている「働き方改革」は、企業の健全な成長において重要なことであると考えており、単にコスト削減で利益増加を図るというような考え方ではなく、業務の自動化や省力化などにより、利益構造の改革と働き方改革を同時に推進し、生産性の高い組織への転換を図ってまいります。⑤人材確保の強化　若年労働力人口が減少する一方、ＩＴ投資の増加やＡＩ及びＩoＴ等の先端技術分野での需要が増加していることから、今後、長期的には、更なるＩＴ技術者の不足が予想されます。このような状況を踏まえ、当社は、社員の育成と新たな人材の確保が不可欠であると認識し、OJTや社外／社内研修による技術力の向上と先進技術の共有、並びに階層ごとの体系的なキャリア開発プラン等を通じて、人材の育成に努めます。また、新規採用については、選考・採用機会の拡大を図るべく、募集方法の多様化や選考方法の工夫により、通年で取り組んでいる中途採用活動と合わせて優秀な人材確保に取り組んでまいります。⑥ビジネスパートナーとの強固な関係強化　当社グループは、拡大化・複雑化するＩＴ需要に機動的に対応するため、ビジネスパートナーとの強固な協力体制強化が不可欠であると認識しております。ＩＴ技術者不足が常態化している当業界において、当社グループとビジネスパートナーとが共存し開発体制を強化するため、ビジネスパートナー企業への教育サービスの提供及び案件ベースの契約に加えて継続的な契約の締結制度（コアパートナー制度）を推進し、今後一層のリレーション強化を図ってまいります。⑦技術革新への対応及び開発力の強化　情報サービス産業においては、情報技術の進化とそれに伴う市場ニーズの変化に迅速に対応することが求められます。技術動向を掴み先進技術の研究及び人材育成を担う研究開発部門、顧客動向を捉える開発部門、市場動向を見極める営業部門で構成される各組織の連携を強化し、顧客・市場に求められる技術革新に的確に応える組織体制を強固なものにしてまいります。 （5）新型コロナウイルス感染症の影響当社グループの属する情報サービス業界は、業務プロセスのデジタル化やビジネスプロセスそのものを変革するＤＸ化等が需要を活性化し、ＩＴ投資が堅調に推移したため、当連結会計年度において当社グループへの業績への大きな影響は発生しておりません。今後については、新型コロナウイルス感染症対策のための行動制限が緩和され、経済活動は正常化へ向かうことが期待され、新型コロナウイルス感染症による業績への影響は限定的となると想定しております。ただし、新型コロナウイルス感染症は完全には収束しておらず、新型コロナウイルス変異株の発生等のリスクも依然として残っており、それらの影響により顧客の投資抑制もしくは先送りが発生した場合、当社グループの2024年３月期以降の業績に影響を与える可能性があります。 
事業等のリスク	３【事業等のリスク】当有価証券報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクは、以下のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。 (1）不採算プロジェクト発生のリスク当社グループの主要事業であるシステム開発においては、顧客の発注を受け、プロジェクトチームを組成する形態をとるのが通例です。しかし、このプロジェクト組成時の見積りが甘く、受注額が過少となったり、プロジェクト進行中の突発的な事故等でプロジェクトの効率が阻害されたりする場合に、原価が受注額を上回る、いわゆる不採算プロジェクトが発生するリスクがあります。また、品質が低下し顧客よりクレームを受けるリスクもあります。その場合、受注損失引当金の計上や納期遅延に伴う損害の賠償等、当社グループの業績及び財務状況に影響を与える可能性があります。当社グループでは、当該リスクの対応策として、恒常的にプロジェクトマネジメント力の向上を図るための教育を実施し、プロジェクトマネージャーとしての社内資格認定制度を設け、当該資格認定者をＫＰＩ管理しております。加えて、プロジェクト受注時には、一定額以上の大型案件については、役員も含めた見積検討委員会を開催し、見積りの適正性を吟味・検討しております。また、受注後は、リスクプロジェクト対策委員会の設置やＥＶＭ（アーンドバリューマネジメント）、マイルストーンレビュー等によるプロジェクト進捗のモニタリング活動等により、そのようなケースを未然に防ぐ活動を実施しております。(2）外部要因による受注減のリスク当社グループの受注先は、製造業、運輸、物販、生損保等の大手企業や官公庁が大多数を占めております。受注先は多岐に亘り、一社あたり受注額は最高でも総受注額の15％未満程度と偏りによるリスクは小さいと思料しております。しかしながら、為替レート、景気の悪化、政治動向や自然災害等の外部要因により受注先が影響を受けた場合、システム開発投資に慎重になり当社グループの受注額が減少し、当社グループの業績、財務状況に影響を及ぼす可能性があります。当社グループでは、新技術・新領域への事業展開を推進し、新たな市場・顧客へより収益性の高い事業を展開することで、当該リスクへの対応を図っております。(3）サービス価格（単価）の引き下げのリスク国内における情報サービス業界においては、受注先の業績悪化が、単価下げの圧力となる場合もあります。また、昨今ではハードウエアベンダーのソフトサービス事業へのシフトもあり過当競争が続いております。更にシステム開発等が安価な海外（特に中国やインドといった新興国）への発注も増加傾向にあり、この価格競争による単価下げの圧力が強まる場合があります。今後もサービス価格の引き下げ要請が強まれば、当社グループの業績、財務状況に影響を及ぼす可能性があります。当社グループでは、品質重視の観点からより良い成果物を提供し、顧客にとってより満足度の高い、当社グループにしかできない高付加価値な成果物の提供に努めることにより、当該リスクへの対応を図っております。具体的には、品質向上への取組みとして、品質マネジメントシステムの国際規格であるISO9001をグループ全社で取得し、品質保証体系の確立や技術の進歩に応じたソフトウェア開発プロセスの改善・強化、並びに人材の育成に取り組んでおります。(4）人材の確保や育成に関するリスク当社グループの将来の成長と成功は、有能なエンジニアやキーパーソンに大きく依存するため、技術力の高いエンジニアやその他のキーパーソンの新たな確保と育成は当社グループの重要課題であります。これらキーパーソンを確保または育成できなかった場合には、当社グループの将来の成長、業績及び財務状況に影響が及ぶ可能性があります。一方、最新技術経験を持つ有能なエンジニアを新たに採用すると、採用コストと人件費を時には大きく押し上げる可能性があります。また、従業員の継続的な教育・研修はコストの増加を伴う可能性があります。これらのコストの増加は当社グループの業績、財務状況に影響を及ぼす可能性があります。当社グループでは、当該リスクへの対応策として、OJTや社外／社内研修による技術力の向上と先進技術の共有、並びに階層ごとの体系的なキャリア開発プラン等を通じて、人材の育成に努めております。また、新規採用については、選考・採用機会の拡大を図るべく、募集方法の多様化や選考方法の工夫により、通年で取り組んでいる中途採用活動と合わせて優秀な人材確保に取り組んでおります。また、情報サービス業界では、システム開発ならびにシステム運用業務の一部を外部委託することがあります。当社グループにおきましても、システム開発におけるプログラム作成業務をビジネスパートナー（外注先）に委託しているほか、運用業務においても同様に委託しております。ビジネスパートナーへの委託は、顧客要請への迅速な対応を実現し、受注の機会損失を防ぐことを目的としておりますが、ビジネスパートナーとの良好な関係が維持できない場合、あるいは顧客要請に適合したスキルの人材を確保できない場合、当社グループの受注拡大に影響を及ぼす可能性があります。当社グループでは、当該リスクへの対応策として、調達部門及び現場調達担当者のみならず、事業部長クラスの役職者が定期的に中核ビジネスパートナーを訪問し、密接な情報交換に努めております。加えて、中核ビジネパートナー企業とは、案件単位での契約ではなく、長期的な契約を締結する等（コアパートナー制度）、当社との契約上のインセンティブを拡充することで良好な関係維持に努めております。(5）新たな感染症や災害等の異常事態発生リスク当社グループの社員や建物、設備等が、新型感染症や強毒性インフルエンザ等の流行、想定を超えた自然災害等の被害を被った場合には、当社グループの事業が一時停止する等、当社グループの業績、財務状況に影響を及ぼす可能性があります。当社グループでは、社員や、取引先及びビジネスパートナー、事務所・設備に対する被害を最小限に抑えるため、非常災害対策規程及び事業継続計画（BCP）の整備並びに社員安否確認システムの構築等の対策を行っております。なお、新型コロナウイルス感染症については、行動制限等は緩和されつつありますが、完全には収束していないため、今後、新型コロナウイルス変異株の発生等に伴う感染再拡大が進行すれば、世界的な景気の悪化により顧客のシステム開発投資規模が縮小し、当社グループの業績及び財政状態に影響を及ぼす可能性があります。 (6）情報セキュリティに関するリスク当社グループは、事業を展開するにあたり、顧客情報および社内外の個人情報を取り扱っており、機密情報の適切な管理と漏洩対策を徹底しております。具体的には、情報セキュリティの適用規格であるISO27001や個人情報保護の適用規格であるプライバシーマークを取得し、各種マニュアル等の整備や情報セキュリティに関する社員教育を実施しております。しかし、このような対策にもかかわらず、予期せぬ理由により顧客情報流出事故等が発生した場合、損害賠償責任の発生や企業としての信用が低下したことによりその他の事業においても契約関係の存続を望まない顧客が現れる等、当社グループの業績、財務状況に影響を及ぼす可能性があります。当社グループでは、当該リスクへの対応策として、ISO（情報セキュリティマネジメントシステム）やプライバシーマークの認定取得を行い、各部門担当者と管理者で構成される情報セキュリティ委員会を設置しております。各種のセキュリティ対策を講じ、個人情報を含む重要な情報資産の管理を実施することで、情報漏洩のリスク回避を図っております。(7）技術革新に関するリスク当社グループが属する情報サービス産業では、比較的短期間に大幅に技術環境の変化が生じることがあります。当社の予想を超える速さで技術革新が生じた場合、当社グループの業績、財務状況に影響を及ぼす可能性があります。当社グループでは、当該リスクへの対応策として、技術動向を掴み先進技術の研究及び人材育成を担う研究開発部門、顧客動向を捉える開発部門、市場動向を見極める営業部門で構成される各組織の連携を強化し、顧客・市場に求められる技術革新に的確に応える組織体制を整えております。(8）退職給付債務当社グループの従業員退職給付費用及び債務は、割引率等数理計算上で設定される前提条件に基づいて算出されております。実際の結果が前提条件と異なる場合、または前提条件が変更された場合、その影響は累積され、将来にわたって規則的に認識されるため、一般的には将来期間において認識される費用及び計上される債務に影響を及ぼします。従って、将来の割引率の低下があれば、当社グループの業績、財務状況に影響を及ぼす可能性があります。 (9）減損会計当社グループは事業投資により取得した投資有価証券をはじめ、事業用の設備やソフトウェア等、無形固定資産・有形固定資産を所有しております。こうした資産が、期待どおりのキャッシュ・フローを生み出さない状況になる等、その収益性の低下により投資額の回収が見込めなくなることにより減損処理が必要となる場合には、減損損失を計上し、当社グループの財政状態及び経営成績等に影響を与える可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	４【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】(1)経営成績等の状況の概要当連結会計年度における当社グループ（当社及び当社の関係会社）の財政状態、経営成績及びキャッシュ・フロー（以下「経営成績等」という。）の状況の概要は次のとおりであります。 ①財政状態及び経営成績の状況当連結会計年度におけるわが国経済は、新型コロナウイルス感染症対策のための行動制限が緩和されるなど、経済活動正常化の動きも見られ、持ち直していくことが期待されて推移いたしました。しかしながら、新型コロナウイルス感染症の再拡大、ウクライナ情勢の長期化、原材料価格の上昇や供給面での制約に加え、金融資本市場の変動等により、先行き不透明な状況が続きました。当社グループの属する情報サービス業界では、業務プロセスのデジタル化、ビジネスプロセスそのものを変革するＤＸ化等が需要を活性化し、ＩＴ投資は堅調に推移いたしました。このような環境の下、当社グループでは、全役員及び社員が新型コロナウイルス感染症の感染拡大防止に努めつつ、顧客の多様なニーズに対応するべく、新たな開発手法の研究・導入、技術者の新たなスキルへのシフト、教育等に取り組んでまいりました。このような取組みの結果、当連結会計年度の財政状態及び経営成績は以下のとおりとなりました。 ａ.財政状態（資産）当連結会計年度末における流動資産は、現金及び預金並びに売掛金の増加、仕掛品の減少等により、前連結会計年度末に比べ1,406百万円増加し16,875百万円となりました。固定資産はのれん及び投資有価証券の増加等により、前連結会計年度末に比べ709百万円増加し7,144百万円となりました。この結果、総資産は前連結会計年度末に比べ2,115百万円増加し、24,020百万円となりました。（負債）当連結会計年度末における流動負債は、買掛金及び未払消費税等の増加等により、前連結会計年度末に比べ201百万円増加し3,002百万円となりました。固定負債は役員退職慰労引当金の増加等により、前連結会計年度末に比べ104百万円増加し3,106百万円となりました。この結果、負債合計は前連結会計年度末に比べ305百万円増加し、6,108百万円となりました。（純資産）当連結会計年度末における純資産は、利益剰余金の増加等により、前連結会計年度末に比べ1,810百万円増加し17,911百万円となりました。この結果、自己資本比率は74.6％（前連結会計年度末は73.5％）となりました。 b.経営成績当連結会計年度の経営成績については、売上高は20,449百万円（前年同期比12.0％増）、営業利益2,544百万円（同14.3％増）、経常利益2,742百万円（同11.2％増）、親会社株主に帰属する当期純利益2,210百万円（同35.5％増）となりました。セグメントごとの経営成績は、次のとおりであります。 ①システム開発事業　金融、情報・通信、公共・社会インフラ等の分野の売上・利益が増加した結果、売上高は13,869百万円（前年同期比13.9％増)、営業利益は1,874百万円（同11.0％増）となりました。②システムマネジメント事業　運輸・通信、金融・保険、官公庁・団体等の分野の売上・利益が増加した結果、売上高は4,938百万円（同8.6％増）、営業利益は441百万円（同29.5％増）となりました。③その他　その他には、データソリューション事業、プロダクト事業、人材派遣事業を分類しております。このうち、データソリューション事業、人材派遣事業の売上・利益が増加した結果、売上高は1,640百万円（同7.7％増）、営業利益は220百万円（同15.0％増）となりました。 ② キャッシュ・フローの状況当連結会計年度末における現金及び現金同等物（以下「資金」という）は、前連結会計年度末に比べ604百万円増加し、12,387百万円となりました。当連結会計年度末における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。（営業活動によるキャッシュ・フロ－）営業活動の結果得られた資金は2,086百万円（前年同期比436百万円の収入増）となりました。これは主に、税金等調整前当期純利益3,178百万円、棚卸資産の減少額112百万円等で資金が増加したことに対し、売上債権の増加額150百万円、法人税等の支払額940百万円等で資金が減少したことによるものです。（投資活動によるキャッシュ・フロ－）投資活動の結果支出した資金は1,214百万円（前年同期比は895百万円の支出増）となりました。これは主に、投資有価証券の売却及び償還による収入843百万円等で資金が増加したことに対し、投資有価証券の取得による支出1,269百万円、連結の範囲の変更を伴う子会社株式の取得による支出849百万円等で資金を支出したことによるものです。（財務活動によるキャッシュ・フロ－）財務活動の結果支出した資金は267百万円（前年同期比349百万円の支出減）となりました。これは主に、配当金の支払額255百万円等で資金を支出したことによるものです。 ③生産、受注及び販売の実績ａ．生産実績　当連結会計年度の生産実績をセグメントごとに示すと、次のとおりであります。セグメントの名称当連結会計年度（自　2022年４月１日至　2023年３月31日）前年同期比（％）システム開発事業（千円）10,070,014112.1システムマネジメント事業（千円）3,690,925109.7その他 （千円）1,760,100105.0合計（千円）15,521,040110.7（注）セグメント間の取引については相殺消去しております。  ｂ．受注実績　当連結会計年度の受注実績をセグメントごとに示すと、次のとおりであります。セグメントの名称当連結会計年度（自　2022年４月１日至　2023年３月31日）受注高（千円）前年同期比（％）　受注残高（千円）前年同期比（％）システム開発事業13,297,196105.7391,72052.6システムマネジメント事業4,990,559108.7139,746158.6その他1,639,941107.639828.0合計19,927,697106.6531,86463.7（注）金額は販売価格により記載しております。 ｃ．販売実績　当連結会計年度の販売実績をセグメントごとに示すと、次のとおりであります。セグメントの名称当連結会計年度（自　2022年４月１日至　2023年３月31日）前年同期比（％）システム開発事業（千円）13,869,360113.9システムマネジメント事業（千円）4,938,921108.6その他（千円）1,640,963107.7合計（千円）20,449,245112.0（注）１．セグメント間の取引については相殺消去しております。２．最近２連結会計年度の主な相手先別の販売実績及び当該販売実績の総販売実績に対する割合は次のとおりであります。 相手先前連結会計年度（自　2021年４月１日至　2022年３月31日）当連結会計年度（自　2022年４月１日至　2023年３月31日） 金額（千円）割合（％）金額（千円）割合（％）ＡＮＡシステムズ株式会社1,936,13710.61,798,8298.8 (2）経営者の視点による経営成績等の状況に関する分析・検討内容　経営者の視点による当社グループの経営成績等の状況に関する認識及び分析・検討内容は次のとおりであります。　なお、文中の将来に関する事項は、当連結会計年度末現在において判断したものであります。①財政状態及び経営成績の状況に関する認識及び分析・検討内容・「当連結会計年度の経営成績等」及び「セグメントごとの財政状態及び経営成績の状況」に関する分析・検討内容ⅰ　売上高及び営業利益　当連結会計年度の売上高は、前期比2,197百万円増の20,449百万円となり、営業利益は、前期比318百万円増の2,544百万円となりました。売上高は、システム開発事業において金融、情報・通信、公共・社会インフラ等の分野、システムマネジメント事業において運輸・通信、金融・保険、官公庁・団体等の分野、その他の分野でもデータソリューション事業等、各分野においての売上が堅調に増加したことにより、増収となりました。営業利益は、前述の増収により、各分野において順調に増加し、増益となりました。その結果、当社グループの営業利益率は12.4%となり、経営上の目標とする営業利益率10%以上を達成しております。 　なお、セグメントごとの売上高と営業利益の概況については、「（１）経営成績等の状況の概要 ①財政状態及び経営成績の状況」に記載のとおりであります。 ⅱ　営業外損益及び経常利益　当連結会計年度の営業外損益は、受取配当金が52百万円減少したこと等により、利益が前期比42百万円減少し、198百万円の利益となりました。当連結会計年度の経常利益は前期比276百万円増加の2,742百万円となりました。 ⅲ　特別損益及び税金等調整前当期純利益　当連結会計年度の特別損益は、投資有価証券売却益342百万円の計上等により、利益が前期比478百万円増加し、436百万円の利益となりました。当連結会計年度の税金等調整前当期純利益は、前期比755百万円増加の3,178百万円となりました。 ⅳ　法人税等（法人税等調整額を含む。）及び親会社株主に帰属する当期純利益　当連結会計年度の法人税等は、前期の792百万円に対し968百万円と増加したものの、当連結会計年度の親会社株主に帰属する当期純利益は、前期比578百万円増加の2,210百万円となりました。 ・経営成績に重要な影響を与える要因「第２　事業の状況　３事業等のリスク」に記載のとおりであります。 ・新型コロナウイルス感染症の影響「第２　事業の状況　１経営方針、経営環境及び対処すべき課題等　（5）新型コロナウイルス感染症の影響」に記載のとおりであります。 ②キャッシュ・フローの状況の分析・検討内容並びに資本の財源及び資金の流動性に係る情報・キャッシュ・フローの状況の分析・検討内容　「（1）経営成績等の状況の概要　② キャッシュ・フローの状況」に記載のとおりであります。 ・資本の財源及び資金の流動性　当社グループの運転資金需要のうち主なものは、当社グループが提供するシステム開発のための原価と販売費及び一般管理費等の営業費用によるものであります。原価及び営業費用の主なものは、システム開発のための人件費及び外注費であります。　運転資金及び設備投資資金については、営業活動によるキャッシュ・フローを源泉とする内部資金及び借入れにより資金調達することとしております。このうち、運転資金の借入れについては期限が３ヶ月以内の短期借入金が主となっております。なお、2023年３月31日現在、有利子負債の残高としては、リース債務残高が23百万円あります。　当社グループは、健全な財務状態及び営業活動によるキャッシュ・フローを生み出す能力により契約債務を十分に完済できるとともに、当社グループの成長を維持するために将来必要な運転資金及び設備投資資金を調達することが可能と考えております。 ③重要な会計上の見積り及び当該見積りに用いた仮定当社グループの連結財務諸表は、わが国において一般に公正妥当と認められている会計基準に基づき作成されております。重要な会計方針及び見積りについては、「第５　経理の状況　１ 連結財務諸表等　(１)連結財務諸表連結財務諸表作成のための基本となる重要な事項」に記載しておりますが、特に下記の会計方針が連結財務諸表作成における重要な見積りの判断等に影響を及ぼすと考えております。なお、当社グループでは連結財務諸表作成時に入手可能な情報に基づき、会計上の見積りについて検討しております。当連結会計年度においては、新型コロナウイルス感染症の感染拡大による業績への影響は限定的であり、会計上の見積りに重要な影響を与えるものではありませんでした。今後についてもその状況に変化はないものと仮定し、会計上の見積りを行っております。 ⅰ　受注損失引当金顧客より受注したプロジェクトのうち、当該受注契約の履行に伴い、翌連結会計年度以降に損失の発生が見込まれ、かつ、当該損失額を合理的に見積ることが可能なものについては、将来の損失に備えるため翌連結会計年度以降に発生が見込まれる損失額を受注損失引当金として計上することとしております。受注損失引当金の見積りにおいては、プロジェクトごとの見積工事原価総額が請負金額を超えると予想される場合、引当金の計上が必要となります。また、見積工事原価総額の算出にあたっては、プロジェクトごとの進捗を通じてリスク管理を実施し、将来発生する工数及び外注費の見積りを実施しております。それらの将来原価総額の見積りの前提条件の変更等が発生した場合、引当金が計上される可能性があります。ⅱ　繰延税金資産当社グループは、繰延税金資産について、将来の利益計画に基づいた課税所得が十分に確保できることや、回収可能性があると判断した将来減算一時差異について繰延税金資産を計上しております。繰延税金資産の回収可能性は将来の課税所得の見積りに依存するため、その見積りの前提とした条件や仮定に変更が生じ減少した場合、繰延税金資産が減額され税金費用が計上される可能性があります。 
経営上の重要な契約等	５【経営上の重要な契約等】該当事項はありません。 
研究開発活動	６【研究開発活動】当社グループの研究開発活動は、急速に複雑化・多様化するＩＴの進化や市場の変化に対応し、お客様の多様なニーズを先取りする戦略的なソリューション提供実現のために、主に当社において実施しております。当社グループの研究開発活動は、特定のセグメントに区分できない技術調査及び研究から構成されているため、セグメント別には記載しておりません。当連結会計年度における研究開発費の総額は96百万円であり、主な研究開発活動は以下のとおりであります。 ＜画像解析に関する研究開発＞当社において、人工知能（ＡＩ）を活用した画像処理の調査研究活動を実施しました。当連結会計年度は、千葉県香取市佐原地区周辺での実証実験など、ＡＩによる画像解析技術の応用に取り組みました。
設備投資等の概要	１【設備投資等の概要】　当連結会計年度において実施した設備投資等の総額は49百万円であります。　その主なものは、当社及び連結子会社における、工具器具及び備品14百万円の取得、ソフトウエアの取得13百万円等の設備投資であります。 
主要な設備の状況	２【主要な設備の状況】　当社グループ（当社及び連結子会社）における主要な設備は、次のとおりであります。(1) 提出会社2023年３月31日現在 事業所名(所在地)セグメントの名称設備の内容帳簿価額（千円）従業員数(人)建物及び構築物車両運搬具工具、器具及び備品リース資産合計本社(東京都中央区)システム開発事業システムマネジメント事業その他事業事業拠点統括業務47,2366,41235,53815,280104,467929 埼玉営業所(埼玉県さいたま市)システム開発事業システムマネジメント事業事業拠点－－－－－20中部事業所(愛知県名古屋市)システム開発事業事業拠点22,902－7,814－30,71654　（注）従業員数は就業人員であります。 (2) 国内子会社2023年３月31日現在 会社名(所在地)セグメントの名称設備の内容帳簿価額（千円）従業員数(人)建物及び構築物車両運搬具工具、器具及び備品土地リース資産合計(株)ＮＩＤ・ＭＩ（千葉県千葉市）システム開発事業その他事業事業拠点78,8005,40022,52420,1796,014132,919294(株)ＮＩＤ東北（宮城県仙台市）システム開発事業事業拠点34,454－11,531－－45,985118(株)ＮＩＤ ａｉｒ（東京都中央区）その他事業事業拠点8,296－1,300－－9,597111テニック(株)（東京都渋谷区）システム開発事業事業拠点1,473－699－2,9595,13127　（注）従業員数は就業人員であります。 上記の他に主要な建物の賃借として次のようなものがあります。建物の年間賃借料は次のとおりであります。(1) 提出会社事業所名(所在地)セグメントの名称設備の内容従業員数（人）年間賃借料（千円）本社（東京都中央区）システム開発事業システムマネジメント事業その他事業事業拠点設備統括業務設備（建物賃借）929169,992埼玉営業所（埼玉県さいたま市）システム開発事業システムマネジメント事業事業拠点設備（建物賃借）201,140中部事業所（愛知県名古屋市）システム開発事業事業拠点設備（建物賃借）5435,700  (2) 国内子会社会社名(所在地)セグメントの名称設備の内容従業員数（人）年間賃借料（千円）(株)ＮＩＤ・ＭＩ（千葉県千葉市）システム開発事業その他事業事業拠点設備（建物賃借）294111,537(株)ＮＩＤ東北（宮城県仙台市）システム開発事業事業拠点設備（建物賃借）11844,229(株)ＮＩＤ ａｉｒ（東京都中央区）その他事業事業拠点設備（建物賃借）11112,088テニック(株)（東京都渋谷区）システム開発事業事業拠点設備（建物賃借）2715,326
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式17,479,320計17,479,320
発行済株式、株式の総数等	②【発行済株式】種類事業年度末現在発行数（株）（2023年３月31日）提出日現在発行数（株）（2023年６月28日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式13,109,49013,109,490東京証券取引所スタンダード市場単元株式数100株計13,109,49013,109,490－－
