項目	値
事業の内容	２【事業の内容】　当第２四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期累計期間において、新たな事業等のリスクの発生、または、有価証券届出書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。なお、当社は、前第２四半期累計期間については四半期財務諸表を作成していないため、前年同四半期累計期間との比較分析は行っておりません。 （１）財政状態及び経営成績の状況①経営成績の状況　当第２四半期累計期間（2022年10月１日から2023年３月31日まで）におけるわが国経済は、新型コロナウイルス感染症に関する行動制限の解除等から日常生活における制約や経済活動への制限も大きく緩和され、持ち直しの兆しが見えつつ先行きについても、各種政策の効果もあり、景気の持ち直しが期待される感がありますが、物価上昇、供給面での制約、世界的な金融引締めによる金利や為替の変動等の影響及び国内外における新型コロナウイルス感染症の動向は引き続き注視する必要があります。　衛星測位分野のビジネス環境は、引き続き未来に向かって大きく進歩してきている状況にあり、ビジネスの多様化は一層進んできており、その用途の拡大は、ますますすそ野が広がるものと考えられます。　このような状況下において当社は、2023年３月13日に株式会社東京証券取引所からグロース市場への上場承認をいただき、当四半期会計期間の末日後ではありますが、2023年４月18日に東京証券取引所グロース市場に上場いたしました。これもひとえに、当社の株主の皆さま、お客さま、お取次店さま及びお取引先さまをはじめ、様々なステークホルダーの皆さまのご支援とご協力の賜物であると認識しており、心より御礼申し上げます。　当第２四半期累計期間においてもＧＮＳＳ補正情報配信サービス等を事業ドメインの中核として、高精度の位置補正データを、安定的かつ高品質に提供し、高付加価値のサービスとして展開するビジネスに邁進しております。引き続き、継続的な事業拡大と企業体質の強化に取り組み、配信を停止しないシステムの増強、運用強化、移動体実験、レンタル会社や道路会社、ゼネコン等への積極的な提案外交を進め、ＩＣＴ施工、ＩＴ農業分野、ドローンサービス等での連携強化等のサービス展開等を行っております。　業績面においては、測量分野において、昨年12月中旬からクリスマス前後にかけて北日本・日本海側中心に予想を超える豪雪と寒波があり、当社の補正データをご利用になるお客さまが物理的に屋外での活動に制限が出てしまうなどの影響もありましたが、当四半期会計期間は順調に推移し、新規顧客件数、従量制でご利用いただいているお客さまの利用時間並びに定額制でご利用いただいているお客さまの数は順調に増加いたしました。ＩＣＴ土木、ＩＴ農業分野は、引き続き、国土交通省が推進する情報化施工推進戦略による拡大傾向が続いており、大手携帯キャリアの参入等による懸念材料は存在しますが、豪雪と寒波の影響を除いては、お客さまのサービス利用時間等には影響なく、レンタル会社等向けの取扱いに関しても、アカウント数や利用時間ともに引き続き順調に拡大しております。その結果、売上高は601,270千円、営業利益は326,326千円、経常利益は322,856千円、四半期純利益は224,547千円となりました。　なお、セグメント別の経営成績につきましては、当社はＧＮＳＳ補正情報配信サービス等事業の単一セグメントであるため、記載を省略しております。 ②財政状態の状況（資産）　資産総額は前事業年度末と比べて146,924千円増加し、2,832,034千円となりました。これは主に、流動資産のうち、現金及び預金が193,812千円増加し、固定資産のうち、有形固定資産が主に減価償却により19,669千円減少、投資その他の資産が3,595千円減少したためであります。（負債）　負債総額は前事業年度末と比べて39,618千円減少し、357,809千円となりました。これは主に、流動負債のうち、未払法人税等が10,301千円減少、未払消費税等が17,446千円減少したためであります。（純資産）　純資産額は前事業年度末と比べて186,543千円増加し、2,474,225千円となりました。これは四半期純利益を224,547千円計上したことによる増加と配当金の支払い38,004千円による減少によるものであります。 （２）キャッシュ・フローの状況　当第２四半期会計期間末における現金及び現金同等物（以下「資金」という。）は、前事業年度末と比較して193,812千円増加し、2,489,215千円となりました。　当第２四半期累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。（営業活動によるキャッシュ・フロー）　当第２四半期累計期間における営業活動によるキャッシュ・フローは主に法人税等の支払額108,984千円により資金が減少した一方で、税引前四半期純利益322,856千円、減価償却費27,061千円を計上したことにより増加した影響で、244,123千円の増加となりました。（投資活動によるキャッシュ・フロー）　当第２四半期累計期間における投資活動によるキャッシュ・フローは主に有形固定資産の取得による6,033千円の支出により、6,630千円の減少となりました。（財務活動によるキャッシュ・フロー）　当第２四半期累計期間における財務活動によるキャッシュ・フローは主に長期借入金の返済による支出4,146千円、配当金の支払額37,535千円により、43,681千円の減少となりました。 （３）会計上の見積り及び当該見積りに用いた仮定　有価証券届出書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 　　（４）経営方針・経営戦略等　当第２四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 （５）優先的に対処すべき事業上及び財務上の課題　当第２四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （６）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。  
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式56,000,000計56,000,000 
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2023年３月31日）提出日現在発行数（株）（2023年５月11日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式14,195,00014,195,000東京証券取引所グロース市場単元株式数100株計14,195,00014,195,000－－ 
