項目	値
事業の内容	２【事業の内容】当第１四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 （１）財政状態及び経営成績の状況①経営成績の状況　当第１四半期累計期間（2023年10月１日から2023年12月31日まで）におけるわが国経済は、新型コロナウイルス感染症が収束し、雇用・所得環境が改善に向かいつつ社会経済活動が正常化する中、インバウンド需要はコロナ禍前に匹敵するほどの回復過程にあり、個人消費にも持ち直しの動きが見受けられます。しかし、ウクライナ情勢の長期化を起因としているエネルギーコストや原材料価格の高騰、為替の影響に伴う物価上昇は続いており、また、世界的なインフレ傾向や政策的な金融引き締め等による景気への影響が継続する中、中国の不動産市場の低迷や若年層の失業率上昇等による成長率の鈍化が見受けられる状況にあり、世界経済においては更なる景気の下振れリスクの高まりが懸念されております。　衛星測位分野のビジネス環境は、引き続き未来に向かって大きく進歩してきている状況で、ビジネスの多様化は一層進んできており、その用途の拡大は、ますますすそ野が広がるものと考えられます。　このような状況下において当社は、ＧＮＳＳ補正情報配信サービス等を事業ドメインの中核として、政府の国土強靭化政策による災害対策に関連した予算増や、災害の広域化と激甚化に対する防災の観点からおおよそ日本国内全域に広がっている必要な土木工事が求められている現状に対してそのニーズに応えるべく、高精度の位置補正データを安定的かつ高品質に提供し、高付加価値のサービスとして展開するビジネスに邁進しております。　業績面においては、測量分野において、物理的にお客様の屋外での活動に制限が出てしまう一昨年のような天候による影響等もなく、必要な公共測量作業に準じてお客様のご利用時間も順調に推移いたしました。　ＩＣＴ土木、ＩＴ農業分野においては、既述のとおり国土強靭化政策により当社のサービスが必要とされている状況は拡大しており、建機レンタル会社や道路会社、ゼネコン等からのニーズは強く、また、国土交通省が進める土木ＩＣＴ施工に利用できる工種が広がっており（今後も拡大が検討されています。）、中小企業のＩＣＴ機器導入に向けて政府が補助金等で導入を後押ししていることなども背景に、順調に契約者数の増加と利用時間の拡大につながっております。　その結果、売上高は329,186千円（前年同期比5.5％増）、上場後初めての株主総会費用等の計上により販売費及び一般管理費がやや増加いたしましたが、営業利益は186,567千円（前年同期比2.0％増）となり、営業外損益においては特に大きな増減は無く、経常利益は186,755千円（前年同期比2.1％増）、特別損益は無く、法人税等合計額を57,369千円計上したことで、四半期純利益は129,386千円（前年同期比1.4％増）となりました。　なお、セグメント別の経営成績につきましては、当社はＧＮＳＳ補正情報配信サービス等事業の単一セグメントであるため、記載を省略しております。 ②財政状態の状況（資産）　資産総額は前事業年度末と比べて46,275千円増加し、3,538,226千円となりました。これは主に、流動資産のうち、現金及び預金が65,262千円増加、商品が3,261千円減少し、固定資産のうち、有形固定資産が主に減価償却により6,173千円減少、投資その他の資産が6,338千円減少したためであります。 （負債）　負債総額は前事業年度末と比べて51,718千円減少し、347,785千円となりました。これは主に、流動負債のうち、未払法人税等が58,244千円減少、契約負債が2,757千円減少し、未払消費税等が3,461千円増加したためであります。 （純資産）　純資産額は前事業年度末と比べて97,994千円増加し、3,190,441千円となりました。これは四半期純利益を129,386千円計上したことによる増加と配当金の支払い54,392千円による減少、また、新株予約権の行使により資本金及び資本剰余金がそれぞれ11,500千円増加したことによるものであります。 （２）会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 　　（３）経営方針・経営戦略等　当第１四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 （４）優先的に対処すべき事業上及び財務上の課題　当第１四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （５）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。  
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式56,000,000計56,000,000 
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2023年12月31日）提出日現在発行数（株）（2024年２月９日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式14,425,00014,425,000東京証券取引所グロース市場単元株式数100株計14,425,00014,425,000－－ 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
