項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　また、主要な関係会社についても異動はありません。　なお、第１四半期連結会計期間より報告セグメントの区分を変更しております。詳細は、「第４　経理の状況　１四半期連結財務諸表　注記事項（セグメント情報等）」に記載のとおりであります。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」からの重要な変更があった事項は以下のとおりです。当社グループでは、プラットフォーム事業、セールスフォース事業、メディア事業及びリクルーティング事業の収益改善に伴い、前第３四半期連結累計期間よりも増収増益を達成した結果、当第３四半期連結累計期間は営業利益を計上し、通期としても営業利益を確保する見込であり、シェアリングビジネス事業では先行投資によりセグメント損失を計上するものの業容拡大など単月黒字化に向けて損失幅が縮小傾向であることにより、前事業年度の有価証券報告書に記載した「（14）継続企業の前提に関する重要事象等」は消滅しております。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。　なお、第１四半期連結会計期間より、「収益認識に関する会計基準」（企業会計基準第29号　2020年３月31日）等を適用しております。　そのため、当第３四半期連結累計期間における経営成績に関する説明においては、前年同四半期比（％）を記載せずに説明しております。　詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（会計方針の変更）」に記載のとおりであります。 (1）財政状態及び経営成績の状況経営成績に関する説明当第３四半期連結累計期間における我が国経済は、新型コロナウイルス感染症拡大に伴う政府による全国的な緊急事態宣言及びまん延防止等重点措置が９月末に解除されたことにより、国内経済活動が徐々に再開してきており、また、新型コロナウイルス感染症に対するワクチン接種が加速しているものの、変異株による感染拡大もあり、景気の先行きは依然として不透明な状態が続いております。そのような状況のなか、当社グループのプラットフォーム事業及びセールスフォース事業が属するクラウド市場を取り巻く環境につきましては、将来にわたる企業競争力の強化を目的として、クラウドやビッグデータの活用とIoT・AI等の新技術を活用した事業のDX（注１）化関連のシステム投資は、ポストコロナを見据えた企業を中心に堅調さを維持しており、引き続き当社サービスに対する需要は高まっております。また、当社グループのメディア事業、リクルーティング事業及びシェアリングビジネス事業が属するインターネット関連市場を取り巻く環境につきましては、新型コロナウイルス感染症が経済活動に与える影響は依然として続いており、厚生労働省が公表した2021年12月の有効求人倍率1.16倍が示すように、宿泊・飲食・サービス業他さまざまな産業分野で、人材サービスに対する需要は中途採用のニーズが一部回復基調ではありますが予断を許さない状況に変わりありません。一方、この状況下でも強みを発揮できるオンラインを通じた副業も含むシェアリングビジネスへの需要は引き続き拡大傾向となっております。このような環境の中、当社グループの業績につきまして、プラットフォーム事業及びセールスフォース事業では、クライアントの積極的なシステム投資によりセグメント利益を計上しております。メディア事業及びリクルーティング事業では、コロナ禍において慎重な姿勢であった顧客も落ち着きを取り戻しつつあり、売上高は増加に転じセグメント利益を計上しております。シェアリングビジネス事業では、タイムチケットサービスのユーザー数獲得のための広告費支出及びシステム開発の先行投資によりセグメント損失を計上しております。以上の結果、当第３四半期連結累計期間の業績は、売上高は1,279,487千円（前年同四半期は784,080千円）、営業利益は96,726千円（前年同四半期は営業損失361,985千円）、経常利益は404,202千円（前年同四半期は経常損失358,478千円）、親会社株主に帰属する四半期純利益は340,946千円（前年同四半期は親会社株主に帰属する四半期純損失259,703千円）となりました。 　セグメントごとの経営成績は次のとおりであります。　なお、第１四半期連結会計期間より、報告セグメントの区分を変更しており、以下の前年同四半期比較については、前第３四半期連結累計期間の数値を変更後のセグメント区分に組み替えた数値で比較分析しております。① プラットフォーム事業プラットフォーム事業では、２つのプラットフォーム構築支援を提供しております。１つ目は、プラットフォーム構築に関わるシステム・ソリューション開発になります。こちらは、プラットフォーム構築導入支援とライセンス販売、及びアプリケーションのカスタマイズ開発や運用保守までトータルにサポートをしております。２つ目は、プラットフォームのマネージド・サービスを提供しております。こちらは、お客様のご要望に応じてテクノロジーを組合せて、プラットフォームとして構築し、月額でのマネージド・サービスとして提供しております。ニューノーマルへの対応に向けたDXの推進に貢献する取り組みが受注に繋がっています。以上の結果、プラットフォーム事業の売上高は331,509千円（前年同四半期は275,793千円）、セグメント利益は89,443千円（前年同四半期は8,241千円のセグメント利益）となりました。 ② セールスフォース事業セールスフォース事業では、顧客接点の強化目的に、Salesforceソリューションを活用してご支援をしております。Salesforce社が提供している様々なソリューションの中から弊社では主にコアサービスと言われる営業支援、カスタマーサービスの他、新規領域であるインテグレーション（MuleSoft）や法人向けEコマース(B2B Commerce)、業種別クラウド(Manufacturing Cloud)にも力を入れてご支援をしており、新たな販路拡大に向け昨年９月にリリースした「B2B Commerce + (プラス)（注２）」に加え、「MuleSoft Starter Kit（注３）」、「Manufacturing Cloud + (プラス)（注４）」といった当社オリジナルパッケージをリリースいたしました。このような取り組みを通じ、パートナー契約および販売代理店契約による提案機会が向上し受注増加に繋がっております。以上の結果、セールスフォース事業の売上高は275,594千円（前年同四半期は89,023千円）、セグメント利益は100,956千円（前年同四半期は22,235千円のセグメント利益）となりました。 ③ メディア事業メディア事業は、働く人のための情報プラットフォーム、キャリコネ、キャリコネ企業研究Resaco、キャリコネニュースを運営しております。この情報プラットフォームは、プラットフォームに参加している人材を他社の人材プラットフォームに紹介してサービスを利用いただくことで収益を上げております。各プラットフォームへの訪問者数は、検索サイトのロジック変更による影響を一部受けたものの一定の影響で下げ止まっております。一方コロナ禍において慎重な姿勢であった顧客も落ち着きを取り戻しつつあり、中途採用市場が回復基調になりました。その結果、外部メディアへの送客連携及び採用代行商品の営業活動が堅調に推移し、その結果、売上高は増加に転じております。以上の結果、メディア事業の売上高は281,550千円（前年同四半期は264,207千円）、セグメント利益は59,495千円（前年同四半期は41,447千円のセグメント損失）となりました。 ④ リクルーティング事業リクルーティング事業は、当社転職コンサルタントが、外資系のコンサルティング及びIT業界を中心として、求人企業及び求職者の直接依頼に基づく有料職業紹介サービスを行っており、主にハイクラス人材をターゲットとした転職サービスを提供しております。DX関連人材の採用ニーズも拡大し、売上高は増加傾向にあります。以上の結果、リクルーティング事業の売上高は335,919千円（前年同四半期は115,996千円）、セグメント利益は171,145千円（前年同四半期は29,953千円のセグメント利益）となりました。 ⑤ シェアリングビジネス事業シェアリングビジネス事業は、CtoC向けサービス（注５）及びシェアリング・エコノミー型サービス（注６）を展開する株式会社タイムチケットが運営するTimeTicket（タイムチケット）及びスイスZug州のTimeticket GmbHが対象セグメントです。タイムチケットは、個人が空き時間を売買するサービスとなり、個人と個人を繋ぐマッチングプラットフォームを運営し、個人間のマッチングの実行に際して手数料という形で収益が発生しています。2019年７月から法人と個人間で個人の時間を販売できるサービスとなるTimeTicket Pro（タイムチケットプロ）を開始いたしました。2019年６月にタイムチケット事業を分社化し、2020年３月期、2021年３月期及び2021年５月の第三者割当増資により総額528,080千円を調達しております。依然コロナ禍ではありますが、その中でも強みを発揮できるオンラインで実施できる副業も含むシェアリングビジネスへの需要は高まっており、CtoC 向けサービスは堅調に推移しております。タイムチケットにおいては、ユーザー数増加及びサービス利用の活性化に重点を置いているため、広告費支出及びシステム開発の先行投資を行っております。以上の結果、シェアリングビジネス事業の売上高は149,623千円（前年同四半期は67,359千円）、セグメント損失は72,017千円（前年同四半期は224,852千円のセグメント損失）となりました。 （注１）デジタルトランスフォーメーション（Digital Transformation）の略で経済産業省では、「企業がビジネス環境の激しい変化に対応し、データとデジタル技術を活用して、顧客や社会のニーズを基に、製品やサービス、ビジネスモデルを変革するとともに、業務そのものや、組織、プロセス、企業文化・風土を変革し、競争上の優位性を確立すること。」と定義。出典経済産業省「デジタルトランスフォーメーションを推進するためのガイドライン」https://www.meti.go.jp/press/2018/12/20181212004/20181212004-1.pdf（最終アクセス2022年１月25日）（注２）Salesforceプラットフォーム上で動作するサービス「B2B Commerce」を基盤とした、ECサイト構築と基 幹システムとの連携の両方を実現する当社オリジナルのソリューションサービス。（注３）MuleSoftを用いて業界No.1 CRMソフトウェアSalesforce と、世界No.1 ERPパッケージ SAP S/4 HANAの連携を早期に実現する当社オリジナルのソリューションサービス。（注４）Salesforce Manufacturing Cloudを活用し、製造業向けCRMシステムの構築と生産計画システムや基幹システム連携を早期に実現する当社オリジナルのソリューションサービス。（注５）商取引の形態のうち主に一般消費者同士の売買・取引を扱う形態のサービス。（注６）個人間で、個人が保有する遊休資産（スキルのような無形 のものも含む）の貸出しを仲介するサービス。 財政状態に関する説明当第３四半期連結会計期間末における資産の合計は、前連結会計年度末に比べ1,084,340千円増加し、1,715,993千円となりました。これは主に、現金及び預金の増加964,005千円によるものであります。当第３四半期連結会計期間末における負債の合計は、前連結会計年度末に比べ91,356千円増加し、522,023千円となりました。これは主に前受金の増加46,838千円、未払消費税等の増加22,463千円、未払法人税等の増加19,385千円、賞与引当金の増加13,759千円によるものであります。当第３四半期連結会計期間末における純資産の合計は、前連結会計年度末に比べ992,984千円増加し、1,193,970千円となりました。これは主に、資本金の増加256,716千円、資本剰余金の増加282,014千円、親会社株主に帰属する四半期純利益340,946千円、非支配株主持分の増加119,409千円によるものであります。   (2）経営方針・経営戦略等　当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (3）優先的に対処すべき事業上及び財務上の課題　当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (4）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式123,000,000計123,000,000 
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2021年12月31日）提出日現在発行数（株）（2022年２月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式36,401,70036,402,450東京証券取引所（マザーズ）単元株式数100株計36,401,70036,402,450－－（注）「提出日現在発行数」欄には、２月１日からこの四半期報告書提出日までに新株予約権の行使により発行された株式数は含まれておりません。
