項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　また、主要な関係会社についても異動はありません。　なお、第１四半期連結会計期間より報告セグメントの区分を変更しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）」に記載のとおりであります。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」からの重要な変更があった事項は以下のとおりです。当社グループでは、プラットフォーム事業、セールスフォース事業、メディア事業及びリクルーティング事業の収益改善に伴い、前第２四半期連結累計期間よりも増収増益を達成した結果、当第２四半期連結累計期間は営業利益を計上し、通期としても営業利益を確保する見込であり、シェアリングビジネス事業では先行投資によりセグメント損失を計上するものの業容拡大など単月黒字化に向けて損失幅が縮小傾向であることにより、前事業年度の有価証券報告書に記載した「（14）継続企業の前提に関する重要事象等」は消滅しております。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、第１四半期連結会計期間より、「収益認識に関する会計基準」（企業会計基準第29号　2020年３月31日）等を適用しております。そのため、当第２四半期連結累計期間における経営成績に関する説明においては、前年同四半期比（％）を記載せずに説明しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（会計方針の変更）」に記載のとおりであります。 (1）財政状態及び経営成績の状況経営成績に関する説明当第２四半期連結累計期間におけるわが国の経済は、新型コロナウイルス感染症拡大に伴う政府による全国的な緊急事態宣言及びまん延防止等重点措置が９月末に解除されたことにより、国内経済活動が徐々に再開してきたものの、先行きは依然として不透明な状況であります。そのような状況のなか、当社グループのプラットフォーム事業及びセールスフォース事業が属するクラウド市場を取り巻く環境につきましては、将来にわたる企業競争力の強化を目的として、クラウドやビッグデータの活用とIoT・AI等の新技術を活用した事業のDX（注１）化関連のシステム投資は、ポストコロナを見据えた企業を中心に堅調さを維持しており、引き続き当社サービスに対する需要は高まっております。また、当社グループのメディア事業、リクルーティング事業及びシェアリングビジネス事業が属するインターネット関連市場を取り巻く環境につきましては、新型コロナウイルス感染症が経済活動に与える影響は依然として続いており、厚生労働省が公表した2021年９月の有効求人倍率1.16倍が示すように、宿泊・飲食・サービス業他さまざまな産業分野で、人材サービスに対する需要は中途採用のニーズが一部回復基調ではありますが予断を許さない状況に変わりありません。一方、この状況下でも強みを発揮できるオンラインを通じた副業も含むシェアリングビジネスへの需要は引き続き拡大傾向となっております。このような環境の中、当社グループの業績につきまして、プラットフォーム事業及びセールスフォース事業では、クライアントの積極的なシステム投資によりセグメント利益を計上しております。メディア事業及びリクルーティング事業では、コロナ禍において慎重な姿勢であった顧客も落ち着きを取り戻しつつあり、売上高は増加に転じセグメント利益を計上しております。シェアリングビジネス事業では、タイムチケットサービスのユーザー数獲得のための広告費支出及びシステム開発の先行投資によりセグメント損失を計上しております。以上の結果、当第２四半期連結累計期間の業績は、売上高は819,909千円（前年同四半期は555,694千円）、営業利益は52,509千円（前年同四半期は営業損失219,049千円）、経常利益は222,616千円（前年同四半期は経常損失210,743千円）、親会社株主に帰属する四半期純利益は228,845千円（前年同四半期は親会社株主に帰属する四半期純損失144,914千円）となりました。 セグメントごとの経営成績は、次のとおりであります。なお、第１四半期連結会計期間より、報告セグメントの区分を変更しており、以下の前年同四半期比較については、前第２四半期連結累計期間の数値を変更後のセグメント区分に組み替えた数値で比較分析しております。 ① プラットフォーム事業プラットフォーム事業では、2つのプラットフォーム構築支援を提供しております。１つ目は、プラットフォーム構築に関わるシステム・ソリューション開発になります。こちらは、プラットフォーム構築導入支援とライセンス販売、及びアプリケーションのカスタマイズ開発や運用保守までトータルにサポートをしております。２つ目は、プラットフォームのマネージド・サービスを提供しております。こちらは、お客様のご要望に応じてテクノロジーを組合せて、プラットフォームとして構築し、月額でのマネージド・サービスとして提供しております。ニューノーマルへの対応に向けたDXの推進に貢献する取り組みが受注に繋がっています。以上の結果、プラットフォーム事業の売上高は229,742千円（前年同四半期は192,952千円）、セグメント利益は72,166千円（前年同四半期は9,182千円のセグメント利益）となりました。 ② セールスフォース事業セールスフォース事業では、顧客接点の強化目的に、Salesforceソリューションを活用してご支援をしております。Salesforce社が提供している様々なソリューションの中から弊社では主にコアサービスと言われる営業支援、カスタマーサービスの他、新規領域であるインテグレーション（MuleSoft）や法人向けEコマース(B2B Commerce)、業種別クラウド(Manufacturing Cloud)にも力を入れてご支援をしております。特に法人向けEコマース(B2B Commerce)においては新たな販路拡大に向け、弊社オリジナルパッケージである「B2BCommerce + (プラス)（注２）」をリリースいたしました。このような取り組みを通じ、パートナー契約および販売代理店契約による提案機会が向上し受注増加に繋がっております。以上の結果、セールスフォース事業の売上高は164,759千円（前年同四半期は71,501千円）、セグメント利益は66,077千円（前年同四半期は20,348千円のセグメント利益）となりました。 ③ メディア事業メディア事業は、働く人のための情報プラットフォーム、キャリコネ、キャリコネ企業研究Resaco、キャリコネニュースを運営しております。この情報プラットフォームは、プラットフォームに参加している人材を他社の人材プラットフォームに紹介してサービスを利用いただくことで収益を上げております。各プラットフォームへの訪問者数は堅調に推移し、コロナ禍において慎重な姿勢であった顧客も落ち着きを取り戻しつつあり、中途採用市場が回復基調になりました。その結果、外部メディアへの送客連携及び採用代行商品の営業活動が堅調に推移し、その結果、売上高は増加に転じております。以上の結果、メディア事業の売上高は185,807千円（前年同四半期は178,451千円）、セグメント利益は34,689千円（前年同四半期は36,872千円のセグメント損失）となりました。 ④ リクルーティング事業リクルーティング事業は、当社転職コンサルタントが、外資系のコンサルティング及びIT業界を中心として、求人企業及び求職者の直接依頼に基づく有料職業紹介サービスを行っており、主にハイクラス人材をターゲットとした転職サービスを提供しております。DX関連人材の採用ニーズも拡大し、売上高は増加傾向にあります。以上の結果、リクルーティング事業の売上高は203,043千円（前年同四半期は82,815千円）、セグメント利益は100,429千円（前年同四半期は28,199千円のセグメント利益）となりました。 ⑤ シェアリングビジネス事業シェアリングビジネス事業は、CtoC向けサービス（注３）及びシェアリング・エコノミー型サービス（注４）を展開する株式会社タイムチケットが運営するTimeTicket（タイムチケット）及びスイスZug州のTimeticket GmbHが対象セグメントです。タイムチケットは、個人が空き時間を売買するサービスとなり、個人と個人を繋ぐマッチングプラットフォームを運営し、個人間のマッチングの実行に際して手数料という形で収益が発生しています。2019年７月から法人と個人間で個人の時間を販売できるサービスとなるTimeTicket Pro（タイムチケットプロ）を開始いたしました。2019年６月にタイムチケット事業を分社化し、2020年３月期、2021年３月期及び2021年５月の第三者割当増資により総額528,080千円を調達しております。依然コロナ禍ではありますが、その中でも強みを発揮できるオンラインで実施できる副業も含むシェアリングビジネスへの需要は高まっており、CtoC 向けサービスは堅調に推移しております。タイムチケットにおいては、ユーザー数増加及びサービス利用の活性化に重点を置いているため、広告費支出及びシステム開発の先行投資を行っております。以上の結果、シェアリングビジネス事業の売上高は92,020千円（前年同四半期は42,054千円）、セグメント損失は59,654千円（前年同四半期は145,760千円のセグメント損失）となりました。 （注１）DXとは、デジタルトランスフォーメーション（Digital Transformation）の略で経済産業省では、「企業がビジネス環境の激しい変化に対応し、データとデジタル技術を活用して、顧客や社会のニーズを基に、製品やサービス、ビジネスモデルを変革するとともに、業務そのものや、組織、プロセス、企業文化・風土を変革し、競争上の優位性を確立すること。」と定義。出典経済産業省「デジタルトランスフォーメーションを推進するためのガイドライン」https://www.meti.go.jp/press/2018/12/20181212004/20181212004-1.pdf（最終アクセス2020年10月26日）（注２）Salesforceプラットフォーム上で動作するサービス「B2B Commerce」を基盤とした、ECサイト構築と基幹システムとの連携の両方を実現する当社オリジナルのソリューションサービス。（注３）CtoC向けサービスとは、商取引の形態のうち主に一般消費者同士の売買・取引を扱う形態のサービス。（注４）シェアリング・エコノミー型サービスとは、個人間で、個人が保有する遊休資産（スキルのような無形のものも含む）の貸出しを仲介するサービス。 財政状態に関する説明当第２四半期連結会計期間末における資産の合計は、前連結会計年度末に比べ337,028千円増加し、968,681千円となりました。これは主に現金及び預金の増加367,186千円、仕掛品の増加10,362千円、前払費用の減少4,922千円によるものであります。当第２四半期連結会計期間末における負債の合計は、前連結会計年度末に比べ18,811千円増加し、449,478千円となりました。これは主に前受金の増加32,081千円、長期借入金の減少35,206千円、未払費用の増加15,131千円によるものであります。当第２四半期連結会計期間末における純資産の合計は、前連結会計年度末に比べ318,217千円増加し、519,202千円となりました。これは主に連結子会社である株式会社タイムチケットの第三者割当増資等による資本剰余金の増加27,938千円及び非支配株主持分の増加66,733千円、親会社株主に帰属する四半期純利益の計上228,845千円によるものであります。 (2）キャッシュ・フローの状況当第２四半期連結会計期間末における現金及び現金同等物（以下「資金」という。）は、574,374千円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。（営業活動によるキャッシュ・フロー）営業活動によるキャッシュ・フローは、145,096千円の増加（前年同四半期は154,983千円の減少）となりました。これは、主に税金等調整前四半期純利益の計上272,382千円、売上債権の減少28,821千円、前払費用の減少5,247千円、未払費用の増加15,131千円、棚卸資産の増加10,362千円、前受金の増加32,081千円によるものであります。 （投資活動によるキャッシュ・フロー）投資活動によるキャッシュ・フローは、201,949千円の増加（前年同四半期は10,737千円の減少）となりました。これは、主に暗号資産の純増減額148,414千円、投資有価証券の売却による収入49,765千円によるものであります。（財務活動によるキャッシュ・フロー）財務活動によるキャッシュ・フローは、20,022千円の増加（前年同四半期は121,994千円の増加）となりました。これは、主に非支配株主からの払込みによる収入50,073千円、株式の発行による収入5,279千円、長期借入金の返済による支出35,206千円によるものであります。 (3）経営方針・経営戦略等　当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (5）研究開発活動　該当事項はありません。
経営上の重要な契約等	３【経営上の重要な契約等】　該当事項はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式20,500,000計20,500,000（注）　2021年10月19日開催の取締役会決議により、2021年11月４日付で株式分割に伴う定款変更が行われ、発行可能株式総数は41,000,000株増加し、61,500,000株となっております。
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2021年９月30日）提出日現在発行数（株）（2021年11月11日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式5,847,30518,182,565東京証券取引所（マザーズ）単元株式数100株計5,847,30518,182,565－－（注）2021年10月12日開催の取締役会決議により、2021年11月４日付で１株を３株に株式分割いたしました。これにより株式数は12,108,570株増加し、発行済株式総数は18,162,855株となっております。 
