項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。　なお、当第３四半期連結会計期間より、シェアリングビジネス事業をシェアリング事業と名称変更しております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 （１）経営成績の状況当社グループを取り巻く環境は、将来にわたる競争力の強化を目的として、クラウドやビッグデータの活用とIoT・AIなどの新技術を活用した事業のデジタル化関連のシステム投資は堅調に推移しており、2030年度のデジタルトランスフォーメーション(DX)国内市場（投資金額）は2020年度比3.8倍の約５兆円となることが予測され（富士キメラ総研）、企業がDXを進める上での課題として「人材不足」が67.6％となっております（総務省）。ポストコロナを見据えた企業を中心に採用ニーズが回復傾向にあり、また、働き方改革の進展やコロナ禍によってオンラインを通じた副業を含むシェアリングビジネスへの需要は引き続き拡大傾向となっております。このような環境の中、当社は「“人”と“技術”を新しい時代のために」を経営理念とし、「人々や企業から最も信頼される存在を目指して」をビジョンとして、人々の幸せや企業の成長をあらゆる技術の追求により最大限実現し、新しい時代において、最も信頼される存在を目指しております。当第３四半期連結累計期間において、当社グループは、引き続き、プラットフォーム事業及びセールスフォース事業では、クライアントの積極的なシステム投資やDX化を支援すると同時に、エンジニアの採用や育成によるケイパビリティ拡大に取り組み、メディア事業では、求人企業の掲載数増加や企業研究レポートの増加などを通じて媒体力の強化に取り組み、リクルーティング事業では、求人企業・転職希望者の両面に対するコンサルティングサービスの強化に取り組みました。シェアリング事業では、タイムチケットサービスのユーザー数獲得及びサービス利用の活性化に取り組みました。2022年７月に株式会社タイムチケットは、主にユーザー数増加を目的としたシステム開発や広告宣伝費に充当するため第三者割当増資にて503,069千円を調達し、当社は、エンジニアの採用・育成を目的として、また、アジアへの展開を視野に、2022年11月に福岡県に、2022年12月に沖縄県に拠点を開設いたしました。以上の結果、当第３四半期連結累計期間の業績は、売上高は1,261,644千円（前年同四半期比1.4％減）、営業損失は362,921千円（前年同四半期は営業利益96,726千円）、経常損失は354,545千円（前年同四半期は経常利益404,202千円）、親会社株主に帰属する四半期純損失は189,286千円（前年同四半期は親会社株主に帰属する四半期純利益340,946千円）となりました。 当社グループのセグメントの業績は次のとおりであります。なお、当第３四半期連結会計期間より、シェアリングビジネス事業をシェアリング事業と名称変更しております。 ① プラットフォーム事業プラットフォーム事業では、法人向けに、各企業が保有する基幹業務システムを活かしつつ最適なクラウドソリューションを組み合わせて、新たなデジタルプラットフォーム（ELT、API、CI/CD、IOT、BI/BA）を構築し「プラットフォーム構築支援サービス」「運用サポートサービス」として提供しております。クライアントのDX推進を支援する取り組みが受注に繋がり、同時にエンジニアの採用や育成によるケイパビリティ拡大に取り組んでおります。当第３四半期連結会計期間においては、ケイパビリティの確保が堅調に進展し、クライアントのDX推進による案件増加をこなし、順調に推移しました。以上の結果、プラットフォーム事業の売上高は436,226千円（前年同四半期比31.6％増）、セグメント利益は87,645千円（前年同四半期比2.0％減）となりました。② セールスフォース事業セールスフォース事業では、Salesforce.com 社が提供するソリューション（Sales、Service、App Cloudの他、B2BCommerce、業種別クラウドなど）を用いて、主に顧客接点強化を目的として情報を一元管理し業務効率化を図るなどのサービスを提供することで各企業が抱える課題の解決を支援しております。製品の標準機能と開発をバランス良く組み合わせつつ、要件定義から設計、開発、運用・保守、定着化支援まで一貫して支援しております。このような取り組みを通じ、パートナー契約および販売代理店契約による提案機会が向上し受注増加に繋がっており、同様にエンジニアの採用や育成によるケイパビリティ拡大やデリバリー体制の再構築に取り組んでおります。 当第３四半期連結会計期間においては、案件の積み上げが遅れたことなどにより収益が低下しましたが、続いていた一部の案件の不具合対応は収束いたしました。以上の結果、セールスフォース事業の売上高は229,857千円（前年同四半期比16.6％減）、セグメント損失は9,705千円（前年同四半期はセグメント利益100,956千円）となりました。③ メディア事業メディア事業は、企業の口コミ情報（企業の年収・評判・面接）、口コミ情報等を基にしたニュース記事（企業ニュース）、求人情報（転職・求人）等を取扱う働く人のための情報プラットフォーム「キャリコネ」を通じてワークプレイス・メディアサービスを運営しております。また、人材紹介会社に対してソリューションを提供しております。コロナ禍において慎重な姿勢であったクライアントも落ち着きを取り戻すなど中途採用市場は回復基調にあり、掲載企業数や企業研究レポートの増加などを通じて媒体力を強化し、送客連携及び採用代行商品の営業活動に取り組んでおります。当第３四半期連結会計期間においては、営業管理体制を整備するなどして、収益回復の基盤を整備しました。以上の結果、メディア事業の売上高は250,702千円（前年同四半期比11.0％減）、セグメント利益は36,186千円（前年同四半期比39.2％減）となりました。④ リクルーティング事業リクルーティング事業は、主にハイクラス人材をターゲットとし、外資系企業、コンサルティングファーム、IT業界を中心として、求人企業及び求職者の直接依頼に基づく有料職業紹介サービスを行っております。クライアントのDX推進に伴いDX人材の採用ニーズも増加しており、当社は求人企業と転職希望者の両面へのコンサルティング力の向上を図っております。当第３四半期連結会計期間においては、DX人材をはじめとしたハイクラス人材の紹介件数は堅調に推移し、また、コンサルタントの採用にも取り組みました。以上の結果、リクルーティング事業の売上高は302,527千円（前年同四半期比9.9％減）、セグメント利益は107,987千円（前年同四半期比36.9％減）となりました。⑤ シェアリング事業グループ会社である株式会社タイムチケットが個人の時間を売買できるサービス「TimeTicket(タイムチケット)」、ITコンサル/エンジニア/顧問向け案件・仕事サイト「TimeTicket Pro（タイムチケットプロ）」を運営しております。オンラインでの副業を含むシェアリングビジネスへの需要は、働き方改革の進展や新型コロナウイルス感染症対策を契機としたテレワークの浸透とともに高まっており、ユーザー数増加及びサービス利用の活性化を図っております。当第３四半期連結会計期間においては、今後のマーケティング施策の検討やシステム開発に取り組みました。以上の結果、シェアリング事業の売上高は117,164千円（前年同四半期比21.7％減）、セグメント損失は243,416千円（前年同四半期はセグメント損失72,017千円）となりました。 （２）財政状態に関する説明当第３四半期連結会計期間末における資産の合計は、前連結会計年度末に比べ108,045千円増加し、1,855,122千円となりました。これは主に、現金及び預金の増加119,250千円によるものであります。当第３四半期連結会計期間末における負債の合計は、前連結会計年度末に比べ57,852千円減少し、426,749千円となりました。これは主に、買掛金の増加が23,215千円、１年内返済予定の長期借入金の増加が6,672千円あった一方、未払費用の減少が61,275千円、長期借入金の減少が23,899千円あったことによるものであります。当第３四半期連結会計期間末における純資産の合計は、前連結会計年度末に比べ165,898千円増加し、1,428,373千円となりました。これは主に、資本剰余金の増加が182,396千円、非支配株主持分の増加が175,743千円あった一方、利益剰余金の減少が189,286千円あったことによるものであります。 （３）経営方針・経営戦略等　当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （４）優先的に対処すべき事業上及び財務上の課題　当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （５）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式123,000,000計123,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2022年12月31日）提出日現在発行数（株）（2023年２月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式36,403,20036,403,200東京証券取引所（グロース）単元株式数100株計36,403,20036,403,200－－（注）「提出日現在発行数」欄には、2023年２月１日からこの四半期報告書提出日までに新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】前事業年度の有価証券報告書の提出日後、当四半期累計期間における役員の異動は、次のとおりであります。（１）新任役員役職名氏名生年月日略歴任期所有株式数（千株）就任年月日取締役CSOメディアプロデュース事業本部長兼リクルーティングパートナー事業本部長兼セールス＆マーケティング本部長中村　紘彦1983年２月３日2006年４月　エン・ジャパン株式会社入社2020年８月　株式会社アイドマ・ホールディングス入社2022年８月　当社入社2022年10月　当社取締役就任（現任）（注）-2022年10月３日（注）2022年10月３日開催の臨時株主総会の終結の時から、2023年３月期に係る定時株主総会の終結の時までであります。  （２）役職の異動新役職名旧役職名氏名異動年月日取締役CDOセールスフォース事業本部長取締役セールスフォース事業本部長吉村　英明2022年10月３日取締役取締役CHROセールス＆マーケティング本部長根本　勇矢2022年10月３日 （３）異動後の役員の男女別人数および女性の比率男性10名　女性0名（役員のうち女性の比率0%） 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
