項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 （１）経営成績に関する説明当社グループを取り巻く環境は、将来にわたる企業競争力の強化を目的として、企業におけるクラウドやビッグデータの活用とIoT・AIなどの新技術を活用した事業のデジタル化関連のシステム投資は堅調に推移しており、2030年度のデジタルトランスフォーメーション(DX)の国内市場（投資金額）は2020年度比3.8倍の約５兆円となることが予測され（富士キメラ総研）、企業がDXを進める上での課題として「人材不足」が53.1％となっております（総務省）。ポストコロナを見据えた企業を中心に採用ニーズが回復傾向にあり、また働き方改革の進展やコロナ禍によってオンラインを通じた副業を含むシェアリングビジネスへの需要は引き続き拡大傾向となっております。このような環境の中、当社は「“人”と“技術”を新しい時代のために」を経営理念とし、「人々や企業から最も信頼される存在を目指して」をビジョンとして、人々の幸せや企業の成長をあらゆる技術の追求により最大限実現し、新しい時代において、最も信頼される存在を目指しております。当第２四半期連結累計期間において、当社グループは、引き続き、プラットフォーム事業及びセールスフォース事業では、クライアントの積極的なシステム投資やDX化を支援すると同時に、エンジニアの採用や育成によるケイパビリティ拡大に取り組み、メディア事業では求人企業の掲載数増加や企業研究レポートの増加などを通じて媒体力の強化に取り組み、リクルーティング事業では、求人企業・転職希望者の両面に対するコンサルティングサービスの強化に取り組みました。シェアリングビジネス事業では、タイムチケットサービスのユーザー数獲得及びサービス利用の活性化に取り組みました。2022年７月に株式会社タイムチケットは、主にユーザー数増加を目的としたシステム開発や広告宣伝費に充当するため第三者割当増資にて503,069千円を調達し、2022年８月に当社は、エンジニアの採用・育成を目的として、また、アジアへの展開を視野に沖縄県と福岡県に拠点を開設することを決議いたしました。以上の結果、当第２四半期連結累計期間の業績は、売上高は868,864千円（前年同四半期比6.0％増）、営業損失は205,942千円（前年同四半期は営業利益52,509千円）、経常損失は206,137千円（前年同四半期は経常利益222,616千円）、親会社株主に帰属する四半期純損失は92,175千円（前年同四半期は親会社株主に帰属する四半期純利益228,845千円）となりました。 当社グループのセグメントの業績は次のとおりであります。 ① プラットフォーム事業　プラットフォーム事業では、法人向けに、各企業が保有する基幹業務システムを活かしつつ最適なクラウドソリューションを組み合わせて、新たなデジタルプラットフォーム（ELT、API、CI/CD、IOT、BI/BA）を構築し「プラットフォーム構築支援サービス」「運用サポートサービス」として提供しております。クライアントのDX推進を支援する取り組みが受注に繋がり、同時にエンジニアの採用や育成によるケイパビリティ拡大に取り組んでおります。当第２四半期連結会計期間においては、ケイパビリティの確保が堅調に進展し、クライアントのDX推進による案件増加をこなし、順調に推移しました。以上の結果、プラットフォーム事業の売上高は293,171千円（前年同四半期比27.6％増）、セグメント利益は72,869千円（前年同四半期比1.0％増）となりました。② セールスフォース事業　セールスフォース事業では、Salesforce.com 社が提供するソリューション（Sales、Service、App Cloudの他、B2BCommerce、業種別クラウドなど）を用いて、主に顧客接点強化を目的として情報を一元管理し業務効率化を図るなどのサービスを提供することで各企業が抱える課題の解決を支援しております。製品の標準機能と開発をバランス良く組み合わせつつ、要件定義から設計、開発、運用・保守、定着化支援まで一貫して支援しております。このような取り組みを通じ、パートナー契約および販売代理店契約による提案機会が向上し受注増加に繋がっており、同様にエンジニアの採用や育成によるケイパビリティ拡大やデリバリー体制の再構築に取り組んでおります。　当第２四半期連結会計期間においては、ケイパビリティの確保が足踏みし、また、一部の案件の採算が９月末にかけて悪化したことなどにより収益が低下しました。以上の結果、セールスフォース事業の売上高は155,607千円（前年同四半期比5.6％減）、セグメント損失は5,138千円（前年同四半期はセグメント利益66,077千円）となりました。③ メディア事業　メディア事業は、企業の口コミ情報（企業の年収・評判・面接）、口コミ情報等を基にしたニュース記事（企業ニュース）、求人情報（転職・求人）等を取扱う働く人のための情報プラットフォーム「キャリコネ」を運営しているワークプレイス・メディアサービスを提供しております。コロナ禍において慎重な姿勢であったクライアントも落ち着きを取り戻すなど中途採用市場は回復基調にあり、掲載企業数や企業研究レポートの増加などを通じて媒体力を強化し、送客連携及び採用代行商品の営業活動に取り組んでおります。　当第２四半期連結会計期間においては、体制を変更し、10月以降に向けてマーケティング施策の強化とてこ入れを図りました。　以上の結果、メディア事業の売上高は168,250千円（前年同四半期比9.4％減）、セグメント利益は27,750千円 （前年同四半期比20.0％減）となりました。④ リクルーティング事業　リクルーティング事業は、主にハイクラス人材をターゲットとし、外資系企業、コンサルティングファーム、IT業界を中心として、求人企業及び求職者の直接依頼に基づく有料職業紹介サービスを行っております。クライアントのDX推進に伴いDX人材の採用ニーズも増加しており、当社は求人企業と転職希望者の両面へのコンサルティング力の向上を図っております。　当第２四半期連結会計期間においては、DX人材をはじめとしたハイクラス人材の紹介が進展し、堅調に推移しました。以上の結果、リクルーティング事業の売上高は225,315千円（前年同四半期比11.0％増）、セグメント利益は90,199千円（前年同四半期比10.2％減）となりました。⑤ シェアリングビジネス事業　グループ会社である株式会社タイムチケットが個人の時間を売買できるサービス「TimeTicket(タイムチケット)」、ITコンサル/エンジニア/顧問向け案件・仕事サイト「TimeTicket Pro（タイムチケットプロ）」を運営しております。オンラインでの副業を含むシェアリングビジネスへの需要は、働き方改革の進展や新型コロナウイルス感染症対策を契機としたテレワークの浸透とともに高まっており、ユーザー数増加及びサービス利用の活性化を図っております。当第２四半期連結会計期間においては、今後のマーケティング施策の検討やシステム開発に取り組みました。以上の結果、シェアリングビジネス事業の売上高は78,090千円（前年同四半期比15.1％減）、セグメント損失は157,822千円（前年同四半期比はセグメント損失59,654千円）となりました。 （２）財政状態に関する説明当第２四半期連結会計期間末における資産の合計は、前連結会計年度末に比べ325,135千円増加し、2,072,213千円となりました。これは主に、現金及び預金の増加269,531千円、受取手形、売掛金及び契約資産の増加が29,671千円、有形固定資産の増加が39,829千円あったことによるものであります。　当第２四半期連結会計期間末における負債の合計は、前連結会計年度末に比べ1,755千円増加し、486,358千円となりました。これは主に、買掛金の増加が17,965千円、前受金の増加が54,073千円あった一方、未払消費税等の減少が58,149千円、長期借入金の減少が16,674千円あったことによるものであります。当第２四半期連結会計期間末における純資産の合計は、前連結会計年度末に比べ323,380千円増加し、1,585,855千円となりました。これは主に、資本剰余金の増加が182,396千円、非支配株主持分の増加が229,212千円あった一方、利益剰余金の減少が92,175千円あったことによるものであります。 （３）キャッシュ・フローの状況当第２四半期連結会計期間末における現金及び現金同等物は、1,578,237千円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。（営業活動によるキャッシュ・フロー）営業活動によるキャッシュ・フローは、231,676千円の使用（前年同四半期は145,096千円の獲得）となりました。これは主に、税金等調整前四半期純損失が191,825千円、売上債権の増加が29,671千円、前払費用の増加が19,790千円、未払消費税等の減少が58,149千円、前受金の増加が54,073千円あったことによるものであります。（投資活動によるキャッシュ・フロー）投資活動によるキャッシュ・フローは、11,394千円の使用（前年同四半期は201,949千円の獲得）となりました。これは、主に暗号資産の純増減額が36,144千円あった一方、有形固定資産の取得による支出が51,739千円あったことによるものであります。（財務活動によるキャッシュ・フロー）財務活動によるキャッシュ・フローは、493,108千円の獲得（前年同四半期は20,022千円の獲得）となりました。これは、主に非支配株主からの払込みによる収入が503,069千円あったことによるものであります。 （４）経営方針・経営戦略等　当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （５）優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （６）研究開発活動　該当事項はありません。
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定または締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式123,000,000計123,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2022年９月30日）提出日現在発行数（株）（2022年11月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式36,403,20036,403,200東京証券取引所（グロース）単元株式数100株計36,403,20036,403,200－－（注）「提出日現在発行数」欄には、2022年11月１日からこの四半期報告書提出日までに新株予約権の行使により発行された株式数は含まれておりません。 
