項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　また、主要な関係会社についても異動はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。なお、新型コロナウイルス感染症が世界的に流行しており、当社グループでは積極的な感染拡大の抑制に努めております。新型コロナウイルスの感染拡大に伴う影響の鎮静化の時期は不透明であり、当社グループの業績に影響を及ぼす可能性がありますが、提出日現在において客観的に見積ることは困難であります。 継続企業の前提に関する重要事象等当社グループは、前連結会計年度において４期連続して営業損失を計上しており、当第２四半期連結累計期間においても営業損失を計上しております。このような状況のもと、当社グループでは、当該状況を解消すべく、ソーシャルウェブメディア事業及びビジネスアプリケーション事業の収益改善、シェアリングビジネス事業では外部投資家からの第三者割当増資による資金調達を行い、現金及び預金の残高にて当面の間の運転資金が充分に賄える状況であり、資金繰りの懸念はありません。従いまして、当四半期連結会計期間末現在において、継続企業の前提に関する重要な不確実性は認められないものと判断し、四半期連結財務諸表の「継続企業の前提に関する注記」には記載しておりません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況経営成績に関する説明当第２四半期連結累計期間におけるわが国の経済は、新型コロナウイルス感染症拡大に伴う政府による全国的な緊急事態宣言が５月下旬に解除されたことにより、国内経済活動が徐々に再開してきたものの、先行きは依然として不透明な状況であります。そのような状況のなか、当社グループのソーシャルウェブメディア事業及びシェアリングビジネス事業が属するインターネット関連市場を取り巻く環境につきましては、新型コロナウイルス感染症が経済活動に与える影響は依然として続いており、厚生労働省が公表した2020年９月の有効求人倍率1.03倍が示すように、宿泊・飲食・サービス業他さまざまな産業分野で、人材サービスに対する需要は依然厳しい状況にあります。その一方で、この状況下でも強みを発揮できるオンラインを通じた副業も含むシェアリングビジネスへの需要は高まっております。また、当社グループのビジネスアプリケーション事業が属するクラウド市場を取り巻く環境につきましては、将来にわたる企業競争力の強化を目的として、クラウドやビッグデータの活用とIoT・AI等の新技術を活用した事業のDX（注１）化関連のシステム投資は、ポストコロナを見据えた企業を中心に堅調さを維持しており、引き続き当社サービスに対する需要は高まっております。このような環境の中、当社グループの業績につきまして、ソーシャルウェブメディア事業では、コロナ禍における顧客の慎重な姿勢が影響し、売上高の落ち込みによりセグメント損失を計上しております。ビジネスアプリケーション事業では、クライアントの積極的なシステム投資によりセグメント利益を計上しております。シェアリングビジネス事業では、タイムチケットサービスのユーザー数獲得のための広告費支出及びシステム開発の先行投資によりセグメント損失を計上しております。以上の結果、当第２四半期連結累計期間の業績は、売上高は555,694千円（前年同四半期比9.9％減）、営業損失は219,049千円（前年同四半期は営業損失100,810千円）、経常損失は210,743千円（前年同四半期は経常損失90,912千円）、親会社株主に帰属する四半期純損失は144,914千円（前年同四半期は親会社株主に帰属する四半期純損失89,032千円）となりました。 セグメントごとの経営成績は、次のとおりであります。①　ソーシャルウェブメディア事業ソーシャルウェブメディア事業は、働く人のための情報プラットホーム、キャリコネ、キャリコネ企業研究 Resaco、キャリコネニュースへの訪問者数は堅調に推移しました。しかしながら、コロナの影響により顧客受注が減少したため、対策として受注獲得機会向上を目的とした、求人広告及び採用代行サービスの営業組織強化を図っております。以上の結果、ソーシャルウェブメディア事業の売上高は261,266千円（前年同四半期比23.7％減）、セグメント損失は8,672千円（前年同四半期はセグメント利益86,277千円）となりました。 ②　ビジネスアプリケーション事業ビジネスアプリケーション事業は、DXを重点キーワードと定め、Red Hat社との販売代理店契約に加え、インバウンドマーケティング及びセールスのソフトウェア企業、HubSpot社と販売代理店契約を締結し、継続してマーケティング及び営業活動を推し進めています。以上の結果、ビジネスアプリケーション事業の売上高は264,453千円（前年同四半期比2.5％増）、セグメント利益は29,531千円（前年同四半期はセグメント損失69,377千円）となりました。 ③　シェアリングビジネス事業シェアリングビジネス事業は、CtoC向けサービス（注２）及びシェアリング・エコノミー型サービス（注３）を展開する株式会社タイムチケットが運営するTimeTicket（タイムチケット）及びスイスZug州のTimeTicket GmbHが対象セグメントです。タイムチケットは、個人が空き時間を売買するサービスとなります。2019年７月から法人と個人間で個人の時間を販売できるサービスとなるTimeTicket Pro（タイムチケットプロ）を開始いたしました。2019年６月にタイムチケット事業を分社化し、2019年６月、８月、11月及び2020年５月の第三者割当増資により総額342,867千円を調達しております。タイムチケットにおいては、ユーザー数増加及びサービス利用の活性化に重点を置いており、広告宣伝費の投資及びシステム大規模改修を行っております。また、IEOの実施は2020年11月11日から３日間となり、IEOの販売想定価格については、基準価格１タイムコイン（TMCN）＝1.0米ドルに決定いたしました。この結果、当第２四半期連結累計期間におけるシェアリングビジネス事業の売上高は42,054千円（前年同四半期比143.5％増）、セグメント損失145,760千円（前年同四半期はセグメント損失45,081千円）となりました。（注１）DXとは、デジタルトランスフォーメーション（Digital Transformation）の略で経済産業省では、「企業がビジネス環境の激しい変化に対応し、データとデジタル技術を活用して、顧客や社会のニーズを基に、製品やサービス、ビジネスモデルを変革するとともに、業務そのものや、組織、プロセス、企業文化・風土を変革し、競争上の優位性を確立すること。」と定義。出典経済産業省「デジタルトランスフォーメーションを推進するためのガイドライン」https://www.meti.go.jp/press/2018/12/20181212004/20181212004-1.pdf（最終アクセス2020年10月26日）（注２）CtoC向けサービスとは、商取引の形態のうち主に一般消費者同士の売買・取引を扱う形態のサービス。（注３）シェアリング・エコノミー型サービスとは、個人間で、個人が保有する遊休資産（スキルのような無形のものも含む）の貸出しを仲介するサービス。 財政状態に関する説明当第２四半期連結会計期間末における資産の合計は、前連結会計年度末に比べ76,160千円減少し、643,560千円となりました。これは主に現金及び預金の減少22,573千円、仕掛品の減少9,364千円、売掛金の減少87,704千円、前払費用の増加17,762千円、によるものであります。当第２四半期連結会計期間末における負債の合計は、前連結会計年度末に比べ21,459千円減少し、462,609千円となりました。これは主に、前受金の増加44,083千円、長期借入金の減少35,206千円、未払費用の減少23,067千円、によるものであります。当第２四半期連結会計期間末における純資産の合計は、前連結会計年度末に比べ54,700千円減少し、180,951千円となりました。これは主に子会社である株式会社タイムチケットの第三者割当増資等による資本剰余金の増加102,856千円及び非支配株主持分の増加57,718千円、親会社株主に帰属する四半期純損失の計上144,914千円、によるものであります。 (2）キャッシュ・フローの状況当第２四半期連結会計期間末における現金及び現金同等物（以下「資金」という。）は、304,420千円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。（営業活動によるキャッシュ・フロー）営業活動によるキャッシュ・フローは、154,983千円の減少（前年同四半期は130,990千円の減少）となりました。これは、主に税金等調整前四半期純損失の計上210,975千円、売上債権の減少87,704千円、前払費用の増加10,080千円、未払費用の減少23,067千円、たな卸資産の減少9,364千円、前受金の増加44,083千円によるものであります。 （投資活動によるキャッシュ・フロー）投資活動によるキャッシュ・フローは、10,737千円の増加（前年同四半期は629千円の減少）となりました。これは、主に仮想通貨の購入による支出14,706千円、仮想通貨の売却による収入25,981千円によるものであります。（財務活動によるキャッシュ・フロー）財務活動によるキャッシュ・フローは、121,994千円の増加（前年同四半期は151,358千円の増加）となりました。これは、非支配株主からの払込みによる収入120,537千円、連結の範囲の変更を伴わない子会社株式の売却による収入40,037千円、長期借入金の返済による支出38,580千円によるものであります。 (3）経営方針・経営戦略等　当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (5）研究開発活動　該当事項はありません。
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式4,100,000計4,100,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2020年９月30日）提出日現在発行数（株）（2020年11月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,166,2921,166,292東京証券取引所（マザーズ）単元株式数100株計1,166,2921,166,292－－（注）「提出日現在発行数」欄には、2020年11月１日からこの四半期報告書提出日までに新株予約権の行使により発行された株式数は含まれておりません。 
