項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社についての異動はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 （１）経営成績に関する説明当社グループを取り巻く環境は、将来にわたる企業競争力の強化を目的として、企業におけるクラウドやビッグデータの活用とIoT・AIなどの新技術を活用した事業のデジタル化関連のシステム投資は堅調に推移しており、2030年度のデジタルトランスフォーメーション(DX)の国内市場（投資金額）は2020年度比3.8倍の約５兆円となることが予測され（富士キメラ総研）、企業がDXを進める上での課題として「人材不足」が53.1％となっております（総務省）。ポストコロナを見据えた企業を中心に採用ニーズが回復傾向にあり、また働き方改革の進展やコロナ禍によってオンラインを通じた副業を含むシェアリングビジネスへの需要は引き続き拡大傾向となっております。このような環境の中、当社は「“人”と“技術”を新しい時代のために」を経営理念とし、「人々や企業から最も信頼される存在を目指して」をビジョンとして、人々の幸せや企業の成長をあらゆる技術の追求により最大限実現し、新しい時代において、最も信頼される存在を目指しております。当第１四半期連結累計期間において、当社グループは、引き続き、プラットフォーム事業及びセールスフォース事業では、クライアントの積極的なシステム投資やDX化を支援すると同時に、エンジニアの採用や育成によるケイパビリティ拡大に取り組み、メディア事業では求人企業の掲載数増加や企業研究レポートの増加などを通じて媒体力の強化に取り組み、リクルーティング事業では、求人企業・転職希望者の両面に対するコンサルティングサービスの強化に取り組みました。シェアリングビジネス事業では、タイムチケットサービスのユーザー数獲得及びサービス利用の活性化に取り組みました。当社グループは、2022年５月にはTimeTicket GmbHのV-tuberプロダクション事業の事業譲渡を行い、また同月にリモートワークに適した新本社オフィスへの移転を行いました。以上の結果、当第１四半期連結累計期間の業績は、売上高は444,705千円（前年同四半期比19.4％増）、営業損失は70,407千円（前年同四半期は営業利益11,807千円）、経常損失は63,190千円（前年同四半期は経常利益10,431千円）、親会社株主に帰属する四半期純損失は19,935千円（前年同四半期は親会社株主に帰属する四半期純利益35,562千円）となりました。なお、連結子会社である株式会社タイムチケットは2022年７月に第三者割当増資にて503,069千円の資金調達を行っております。 当社グループのセグメントの業績は次のとおりであります。 ① プラットフォーム事業プラットフォーム事業では、プラットフォーム構築に関わるシステム・ソリューション開発及びプラットフォームのマネージド・サービスの提供を行っております。システム・ソリューション開発では、プラットフォーム構築導入支援、ライセンス販売、アプリケーションのカスタマイズ開発から運用保守まで、トータルにサポートをしております。マネージド・サービスでは、クライアントの要望に応じてテクノロジーを組合せてプラットフォームを構築しております。クライアントのDX推進を支援する取り組みが受注に繋がり、同時にエンジニアの採用や育成によるケイパビリティ拡大に取り組んでおります。以上の結果、プラットフォーム事業の売上高は123,136千円（前年同四半期比23.5％増）、セグメント利益は20,699千円（前年同四半期比33.7％減）となりました。② セールスフォース事業セールスフォース事業では、Salesforce社の様々なソリューションの中から、主にコアサービスと言われる営業支援やカスタマーサービスの他、新規領域であるインテグレーション（MuleSoft）や法人向けEコマース(B2B Commerce)、業種別クラウド(Manufacturing Cloud)にも力を入れ、また、新たな販路拡大に向け「B2B Commerce + (プラス)」「MuleSoft Starter Kit」「Manufacturing Cloud + (プラス)」といった当社オリジナルパッケージを活用した支援も進めております。このような取り組みを通じ、パートナー契約および販売代理店契約による提案機会が向上し受注増加に繋がっており、同様にエンジニアの採用や育成によるケイパビリティ拡大やデリバリー体制の再構築に取り組んでおります。以上の結果、セールスフォース事業の売上高は110,771千円（前年同四半期比24.5％増）、セグメント利益は32,691千円（前年同四半期比11.7％減）となりました。なお、2022年７月に製造業の販売計画のデジタル化を早期に実現する「Manufacturing Cloud Quick Start Program」の提供を開始しました。③ メディア事業メディア事業は、働く人のための情報プラットフォーム「キャリコネ」「キャリコネ企業研究Resaco」「キャリコネニュース」を運営し、当社のプラットフォームの登録者を他社の人材プラットフォームに送客しております。コロナ禍において慎重な姿勢であったクライアントも落ち着きを取り戻すなど中途採用市場は回復基調にあり、掲載企業数や企業研究レポートの増加などを通じて媒体力を強化し、送客連携及び採用代行商品の営業活動は堅調に推移しております。以上の結果、メディア事業の売上高は88,123千円（前年同四半期比12.4％減）、セグメント利益は22,612千円 （前年同四半期比6.3％減）となりました。④ リクルーティング事業リクルーティング事業は、当社のコンサルタントが求人企業及び転職希望者の直接依頼に基づく有料職業紹介サービスを行っており、外資系コンサルティングファームやIT企業を中心として、主にハイクラス人材をターゲットとした転職サービスを提供しております。クライアントのDX推進に伴いDX人材の採用ニーズも増加しており、当社は求人企業と転職希望者の両面へのコンサルティング力の向上を図っております。以上の結果、リクルーティング事業の売上高は109,713千円（前年同四半期比59.6％増）、セグメント利益は36,590千円（前年同四半期比12.6％増）となりました。⑤ シェアリングビジネス事業シェアリングビジネス事業は、株式会社タイムチケット及びスイスZug州のTimeTicket GmbHが対象セグメントであります。株式会社タイムチケットが運営するTimeTicketは個人が空き時間を売買する個人と個人を繋ぐマッチングプラットフォームであり、TimeTicket Proは法人と個人間で個人の時間を売買できるサービスであります。オンラインでの副業を含むシェアリングビジネスへの需要は、働き方改革の進展や新型コロナウイルス感染症対策を契機としたテレワークの浸透とともに高まっており、ユーザー数増加及びサービス利用の活性化図っております。以上の結果、シェアリングビジネス事業の売上高は35,721千円（前年同四半期比6.1％減）、セグメント損失は62,477千円（前年同四半期比はセグメント損失36,366千円）となりました。 （２）財政状態に関する説明当第１四半期連結会計期間末における資産の合計は、前連結会計年度末に比べ14,590千円減少し、1,732,486千円となりました。これは主に現金及び預金の増加が21,199千円、有形固定資産の増加が39,987千円あった一方、受取手形、売掛金及び契約資産の減少が46,296千円、その他(流動資産)の減少が34,978千円あったことによるものであります。当第１四半期連結会計期間末における負債の合計は、前連結会計年度末に比べ22,429千円増加し、507,032千円となりました。これは主に、未払費用の増加が29,747千円、前受金の増加が39,780千円あった一方、未払消費税等の減少が45,296千円あったことによるものであります。当第１四半期連結会計期間末における純資産の合計は、前連結会計年度末に比べ37,020千円減少し、1,225,454千円となりました。これは主に利益剰余金の減少が19,935千円、非支配株主持分の減少が23,567千円あったことによるものであります。 （３）経営方針・経営戦略等　当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （４）優先的に対処すべき事業上及び財務上の課題　当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （５）研究開発活動　該当事項はありません。
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式123,000,000計123,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2022年６月30日）提出日現在発行数（株）（2022年８月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式36,403,20036,403,200東京証券取引所（グロース）単元株式数100株計36,403,20036,403,200－－（注）「提出日現在発行数」欄には、2022年８月１日からこの四半期報告書提出日までに新株予約権の行使により発行された株式数は含まれておりません。 
