項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　また、主要な関係会社についても異動はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 （１）経営成績に関する説明当第１四半期連結累計期間におけるわが国の経済は、新型コロナウイルス感染症の世界的な拡大に伴う経済活動の停止等の影響により、急速な悪化が続いており、極めて厳しい状況となっております。このような環境の下、感染リスクを考慮した時差出勤やテレワークを導入し、事態の長期化に備える企業が増えつつあり、クラウドサービスやシェアリングサービスの活用ニーズも高まっております。当社グループのソーシャル・ウェブメディア事業及びシェアリングビジネス事業が属するインターネット関連市場を取り巻く環境につきましては、企業の人材採用が減少傾向となる一方、コロナ禍が追い風になって成長が加速する企業の積極的な人材獲得への意欲や、この状況下でも強みを発揮できるオンラインを通じたシェアリングビジネスへの需要は高まっております。また、当社グループのビジネスアプリケーション事業が属するクラウド市場を取り巻く環境につきましては、企業がこれまでも進めてきた働き方改革に加えて、コロナ禍における急務のリモート環境整備であったり、近年のAI・オムニチャネル等デジタル変革へのIT投資によって、引き続き当社サービスに対する需要は更に高まっております。このような環境の中、当社グループの業績につきまして、ソーシャル・ウェブメディア事業では、コロナ禍における顧客の慎重な姿勢が影響し、売上高の落ち込みによりセグメント損失を計上しております。ビジネスアプリケーション事業では、クライアントの積極的なシステム投資によりセグメント利益を計上しております。シェアリングビジネス事業では、タイムチケットサービスのユーザー数獲得のための広告費支出及びシステム開発の先行投資によりセグメント損失を計上しております。以上の結果、当第１四半期連結累計期間の業績は、売上高は255,074千円（前年同四半期比3.4％増）、営業損失は116,650千円（前年同四半期は営業損失89,426千円）、経常損失は120,872千円（前年同四半期は経常損失85,580千円）、親会社株主に帰属する四半期純損失は91,846千円（前年同四半期は親会社株主に帰属する四半期純損失88,136千円）となりました。 　当社のセグメントの業績は次のとおりであります。　なお、前第２四半期連結会計期間より、報告セグメントの区分を変更しており、以下の前年同四半期比較については、前年同四半期の数値を変更後のセグメント区分に組み替えた数値で比較分析しております。① ソーシャル・ウェブメディア事業ソーシャル・ウェブメディア事業は、働く人のための情報プラットホーム、キャリコネ、キャリコネ企業研究 Resaco、キャリコネニュースへの訪問者数は堅調に推移しました。しかしながら、コロナの影響により顧客受注が減少したため、対策として受注獲得機会向上を目的とした、求人広告及び採用代行サービスの営業組織強化を図っております。以上の結果、ソーシャル・ウェブメディア事業の売上高は118,279千円（前年同四半期比26.4％減）、セグメント損失は22,001千円（前年同四半期は26,959千円のセグメント利益）となりました。 ② ビジネスアプリケーション事業ビジネスアプリケーション事業は、DX（注１）を重点キーワードと定め、新たにエンタープライズ向けオープンソース企業、Red Hat社と販売代理店契約を締結し、継続してマーケティング及び営業活動を推し進めています。以上の結果、ビジネスアプリケーション事業の売上高は120,793千円（前年同四半期比54.9％増）、セグメント利益は12,909千円（前年同四半期は62,835千円のセグメント損失）となりました。 ③ シェアリングビジネス事業シェアリングビジネス事業は、CtoC向けサービス（注２）及びシェアリング・エコノミー型サービス（注３）を展開する株式会社タイムチケットが運営するTimeTicket（タイムチケット）及びスイスZug州のTimeticket GmbHが対象セグメントです。タイムチケットは、個人が空き時間を売買するサービスとなります。2019年７月から法人と個人間で個人の時間を販売できるサービスとなるTimeTicket Pro（タイムチケットプロ）を開始いたしました。2019年６月にタイムチケット事業を分社化し、2019年６月、８月、11月及び2020年５月の第三者割当増資により総額342,867千円を調達しております。タイムチケットにおいては、ユーザー数増加及びサービス利用の活性化に重点を置いており、広告宣伝費の投資及びシステム大規模改修を行っております。以上の結果、シェアリングビジネス事業の売上高は17,754千円（前年同四半期比125.3％増）、セグメント損失は63,773千円（前年同四半期は17,365千円のセグメント損失）となりました。（注１）DXとは、デジタルトランスフォーメーション（Digital Transformation）の略で経済産業省では、「企業がビジネス環境の激しい変化に対応し、データとデジタル技術を活用して、顧客や社会のニーズを基に、製品やサービス、ビジネスモデルを変革するとともに、業務そのものや、組織、プロセス、企業文化・風土を変革し、競争上の優位性を確立すること。」と定義。出典経済産業省「デジタルトランスフォーメーションを推進するためのガイドライン」https://www.meti.go.jp/press/2018/12/20181212004/20181212004-1.pdf（最終アクセス2020年７月30日） （注２）CtoC向けサービスとは、商取引の形態のうち主に一般消費者同士の売買・取引を扱う形態のサービス。（注３）シェアリング・エコノミー型サービスとは、個人間で、個人が保有する遊休資産（スキルのような無形のものも含む）の貸出しを仲介するサービス。 （２）財政状態に関する説明当第１四半期連結会計期間末における資産の合計は、前連結会計年度末に比べ37,118千円増加し、756,839千円となりました。これは主に現金及び預金の増加136,110千円、仕掛品の増加2,374千円、売掛金の減少117,393千円、前払費用の増加7,158千円、によるものであります。当第１四半期連結会計期間末における負債の合計は、前連結会計年度末に比べ1,060千円減少し、483,008千円となりました。これは主に、前受金の増加57,464千円、受注損失引当金の減少2,500千円、未払費用の減少21,093千円、によるものであります。当第１四半期連結会計期間末における純資産の合計は、前連結会計年度末に比べ38,179千円増加し、273,831千円となりました。これは主に子会社である株式会社タイムチケットの第三者割当増資等による資本剰余金の増加102,856千円、非支配株主持分の増加29,838千円、親会社株主に帰属する四半期純損失の計上91,846千円によるものであります。 （３）経営方針・経営戦略等　当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （４）優先的に対処すべき事業上及び財務上の課題　当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （５）研究開発活動　該当事項はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。  
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式4,100,000計4,100,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2020年６月30日）提出日現在発行数（株）（2020年８月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,166,2921,166,292東京証券取引所（マザーズ）単元株式数100株計1,166,2921,166,292－－（注）「提出日現在発行数」欄には、2020年８月１日からこの四半期報告書提出日までに新株予約権の行使により発行された株式数は含まれておりません。 
