項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありませんが、タイムチケット事業を分社化して株式会社タイムチケットを設立し、これに伴い、子会社が１社増加しました。なお、株式会社タイムチケットは、タイムチケット事業の分社化であることから、ソーシャル・ウェブメディア事業の一部であり、セグメントの変更はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生はありません。また、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 （１）経営成績に関する説明当第１四半期連結累計期間におけるわが国の経済は、企業収益や雇用所得環境は底堅さを維持し、緩やかな回復基調が続いております。一方、米国の通商政策に伴う貿易摩擦の影響が懸念されるなど世界経済は先行き不透明な状況が続いております。当社グループのソーシャル・ウェブメディア事業が属するインターネット関連市場を取り巻く環境につきましては、企業の積極的な人材採用や副業解禁の流れに伴い、採用ブランディングやシェアリングビジネスへ需要が高まっております。また、当社グループのビジネスアプリケーション事業が属するクラウド市場を取り巻く環境につきましては、企業が進める働き方改革や、AI・オムニチャネル、ブロックチェーン等デジタル変革へのIT投資によって、引き続き、当社サービスに対する需要は高まっております。このような環境の中、当社グループの業績につきましては、ソーシャル・ウェブメディア事業では、キャリコネ及びキャリコネ転職の収益貢献によりセグメント利益を計上しております。ビジネスアプリケーション事業では、自社製品開発への投資及び一部契約への受注損失引当金によりセグメント損失を計上しております。以上の結果、当第１四半期連結累計期間の業績は、売上高は246,592千円（前年同四半期比30.3％減）、営業損失は89,426千円（前年同四半期は営業利益13,164千円）、経常損失は85,580千円（前年同四半期は経常利益9,462千円）、親会社株主に帰属する四半期純損失は88,136千円（前年同四半期は親会社株主に帰属する四半期純利益2,674千円）となりました。 当社のセグメントの業績は次のとおりであります。① ソーシャル・ウェブメディア事業ソーシャル・ウェブメディア事業は、働く人のための情報プラットホーム、キャリコネ、キャリコネ企業研究Resaco、キャリコネニュースへの訪問者数は堅調に推移しました。また、キャリコネ転職では、採用成果報酬型の売上が期初計画どおりに推移し、前期に開始した求人広告及び採用代行サービスの営業組織強化に投資しております。シェアリング・エコノミー型サービス（注１）を展開するTimeTicket（タイムチケット）においては、ユーザー数増加及びサービス利用の活性化に重点を置いており、広告宣伝費の投資及びシステム改修を行っております。また、新たに法人向けサービスTimeTicket PROのための運営組織を構築しています。以上の結果、ソーシャル・ウェブメディア事業の売上高は168,609千円（前年同四半期比8.0％増）、セグメント利益は9,594千円（前年同四半期比34.9％減）となりました。 ② ビジネスアプリケーション事業ビジネスアプリケーション事業は、顧客体験管理 (CXM) （注２）を重点領域に定め、商品体験価値を高めるPIM/DAM（注３）ソリューションContentservを販売するとともに、オムニチャネル販売管理ソリューションVoxer OMSを自社開発しています。一方で、第１四半期に締結した一部のソフトウェア開発契約で大幅な工数増加が発生したため、これらの納期変更契約を実施し受注損失引当金を計上しました。また、体制強化に向けたソフトウェア技術者の採用も継続し、採用費を計上しています。以上の結果、ビジネスアプリケーション事業の売上高は77,982千円（前年同四半期比60.6％減）、セグメント損失は62,835千円（前年同四半期はセグメント利益40,768千円）となりました。（注１）シェアリング・エコノミー型サービスとは、個人間で、個人が保有する遊休資産（スキルのような無形のものも含む）の貸出しを仲介するサービス。（注２）顧客体験管理 (CXM) とは、カスタマーエクスペリエンスマネジメント（Customer Experience Management）の略で、顧客と企業との関係を、顧客と企業との接点において生じる一連の体験として捉えなおし、体験の質を向上させることで長期的に顧客ロイヤルティを高めようとする手法のこと。（注３）PIMとは、Product Information Managementの略称。ECや店舗などの販売チャネルに対して、顧客属性やニーズに合わせた適切な商品コンテンツを提供するマーケティングソリューション。DAMとは、デジタルアセットマネジメント（Digital Asset Management）の略で、写真・画像・動画・音声などのコンテンツを一元管理する概念である。 （２）財政状態に関する説明当第１四半期連結会計期間末における資産の合計は、前連結会計年度末に比べ79,610千円増加し、801,992千円となりました。これは主に現金及び預金の増加29,269千円、仕掛品の増加76,961千円、売掛金の減少85,552千円、長期前払費用の増加29,980千円、によるものであります。当第１四半期連結会計期間末における負債の合計は、前連結会計年度末に比べ76,904千円増加し、590,020千円となりました。これは主に、前受金の増加103,377千円、受注損失引当金の増加34,500千円、未払費用の減少25,143千円、によるものであります。当第１四半期連結会計期間末における純資産の合計は、前連結会計年度末に比べ2,706千円増加し、211,972千円となりました。これは主に子会社である株式会社タイムチケットの第三者割当増資等による資本剰余金の増加64,652千円、非支配株主持分の増加25,803千円、親会社株主に帰属する四半期純損失の計上88,136千円によるものであります。 （３）事業上及び財務上の対処すべき課題　当第１四半期連結累計期間において、当社が対処すべき課題について重要な変更はありません。 （４）研究開発活動　該当事項はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。  
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式4,100,000計4,100,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2019年６月30日）提出日現在発行数（株）（2019年８月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,165,1521,165,402東京証券取引所（マザーズ）単元株式数100株計1,165,1521,165,402－－（注）１．「提出日現在発行数」欄には、2019年８月１日からこの四半期報告書提出日までに新株予約権の行使により発行された株式数は含まれておりません。２．2019年７月１日から2019年７月31日までの間に、新株予約権の行使により、発行済株式総数が250株、資本金は78千円及び資本準備金は78千円増加しております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。  
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
